Scene,Camera X,Camera Y,Camera Z
scissors_y+,0.6801131,0.927388,-1.070746
scissors_y+,0.6791703,0.9298401,-1.069327
scissors_y+,0.6783358,0.9323156,-1.067904
scissors_y+,0.6778421,0.9341967,-1.067206
scissors_y+,0.6774087,0.9359864,-1.066466
scissors_y+,0.6774641,0.9370823,-1.066193
scissors_y+,0.6774804,0.938255,-1.065593
scissors_y+,0.6779802,0.9393505,-1.065203
scissors_y+,0.6789623,0.9403384,-1.064895
scissors_y+,0.6793257,0.9412293,-1.064177
scissors_y+,0.6796487,0.9417351,-1.063764
scissors_y+,0.679847,0.9424415,-1.062958
scissors_y+,0.6799853,0.9430923,-1.062317
scissors_y+,0.6798859,0.9438066,-1.061218
scissors_y+,0.6795734,0.9444867,-1.059795
scissors_y+,0.6798719,0.9449109,-1.058359
scissors_y+,0.6797267,0.9452515,-1.056573
scissors_y+,0.6794944,0.9455072,-1.054651
scissors_y+,0.6788935,0.9458077,-1.052116
scissors_y+,0.67839,0.9461693,-1.049633
scissors_y+,0.6777255,0.9466318,-1.046982
scissors_y+,0.6771765,0.9471898,-1.044012
scissors_y+,0.6768065,0.9476917,-1.041121
scissors_y+,0.676441,0.9481822,-1.03874
scissors_y+,0.6763111,0.9482983,-1.037126
scissors_y+,0.6761415,0.9483792,-1.035363
scissors_y+,0.6754337,0.9482619,-1.032734
scissors_y+,0.6746102,0.9479666,-1.030195
scissors_y+,0.673827,0.9476703,-1.027727
scissors_y+,0.6734129,0.9467295,-1.025546
scissors_y+,0.6729127,0.9457899,-1.02369
scissors_y+,0.6720042,0.9447619,-1.021407
orange_x-,0.7031668,0.8717288,-0.9932289
orange_x-,0.7071482,0.8677242,-0.9924427
orange_x-,0.7112947,0.8642339,-0.9913329
orange_x-,0.7149039,0.8620721,-0.9903568
orange_x-,0.7174502,0.8613548,-0.9886574
orange_x-,0.7203032,0.8609387,-0.9881383
orange_x-,0.7228184,0.8606145,-0.9878656
orange_x-,0.7263854,0.8598185,-0.9883446
orange_x-,0.7291847,0.8584598,-0.9895738
orange_x-,0.7315639,0.857564,-0.9905451
orange_x-,0.7335265,0.8567517,-0.9911394
orange_x-,0.7355632,0.8560065,-0.9919124
orange_x-,0.7377418,0.8555264,-0.9927773
orange_x-,0.7401612,0.8550875,-0.9937898
orange_x-,0.7422818,0.8547601,-0.9946067
orange_x-,0.7449806,0.8545268,-0.9956287
orange_x-,0.7468972,0.8544614,-0.9963377
orange_x-,0.7487274,0.854468,-0.9970726
orange_x-,0.7505279,0.8544087,-0.9978447
orange_x-,0.7526569,0.8543485,-0.9983892
orange_x-,0.7547395,0.8542232,-0.9989539
orange_x-,0.7562992,0.8540872,-0.999566
orange_x-,0.7590204,0.853919,-1.000336
orange_x-,0.7618417,0.8536722,-1.00101
orange_x-,0.7645234,0.853363,-1.001717
orange_x-,0.7668768,0.8532185,-1.002076
orange_x-,0.7697642,0.8529981,-1.002372
orange_x-,0.7731808,0.852774,-1.002962
orange_x-,0.7769374,0.8525542,-1.004154
orange_x-,0.7811349,0.8530028,-1.004858
orange_x-,0.784142,0.8535134,-1.005239
orange_x-,0.7874222,0.8540105,-1.006262
orange_x-,0.7911007,0.8546575,-1.007355
orange_x-,0.7946832,0.8553618,-1.00825
orange_x-,0.7996965,0.8559963,-1.00979
orange_x-,0.8062082,0.857036,-1.010817
orange_x-,0.8113605,0.8579762,-1.011539
orange_x-,0.8154306,0.8587391,-1.01239
orange_x-,0.8202433,0.8593298,-1.014269
orange_x-,0.8245731,0.8599757,-1.015758
orange_x-,0.8289685,0.860516,-1.016967
orange_x-,0.8330082,0.8609617,-1.017968
orange_x-,0.8364649,0.8610121,-1.019083
orange_x-,0.8433408,0.8602153,-1.023631
orange_x-,0.8466935,0.8596967,-1.024298
orange_x-,0.93537,0.768895,-0.976375
orange_x-,0.9357414,0.7685752,-0.9764199
orange_x-,0.9365292,0.768196,-0.9769203
orange_x-,0.93756,0.7677119,-0.977491
orange_x-,0.9392407,0.7670233,-0.9783306
orange_x-,0.9406479,0.7665877,-0.9792935
orange_x-,0.9421856,0.7661486,-0.9803734
orange_x-,0.9434045,0.7654358,-0.9811986
orange_x-,0.9442853,0.7642279,-0.9814755
orange_x-,0.9447867,0.7629474,-0.9814541
orange_x-,0.945004,0.761599,-0.9811988
orange_x-,0.9002447,0.8512627,-1.029112
orange_x-,0.9053116,0.8499789,-1.027974
orange_x-,0.9092363,0.8493456,-1.027461
orange_x-,0.9119801,0.8488814,-1.027089
orange_x-,0.914395,0.8486654,-1.026476
orange_x-,0.916607,0.8488339,-1.023945
orange_x-,0.9177002,0.8492233,-1.021576
orange_x-,0.9193799,0.8493841,-1.019265
orange_x-,0.9210649,0.8491791,-1.016806
orange_x-,0.9221193,0.8488017,-1.014882
orange_x-,0.9228325,0.8485007,-1.013435
orange_x-,0.92307,0.8483937,-1.011354
orange_x-,0.9238082,0.8482226,-1.010509
orange_x-,0.9244989,0.8477372,-1.009729
orange_x-,0.9246191,0.8473302,-1.008179
orange_x-,0.9266356,0.8466128,-1.008104
orange_x-,0.928921,0.8461241,-1.00849
orange_x-,0.930487,0.845854,-1.008408
orange_x-,0.932806,0.8454031,-1.008998
orange_x-,0.9340692,0.8454208,-1.009409
orange_x-,0.9359229,0.8451536,-1.010214
orange_x-,0.9369622,0.8449112,-1.010612
orange_x-,0.9382741,0.8447078,-1.010918
orange_x-,0.9395297,0.8442975,-1.011481
orange_x-,0.9407125,0.8439114,-1.012077
orange_x-,0.9413602,0.8436353,-1.01165
orange_x-,0.9418517,0.8431762,-1.011194
orange_x-,0.9425223,0.8429449,-1.011326
orange_x-,0.9436901,0.8426115,-1.011692
orange_x-,0.9450311,0.8425252,-1.012311
orange_x-,0.9458846,0.8423814,-1.012644
orange_x-,0.9465579,0.8422432,-1.012707
orange_x-,0.9472106,0.8424476,-1.012611
orange_x-,0.9478053,0.8425039,-1.012942
orange_x-,0.9487546,0.842522,-1.013409
orange_x-,0.9496019,0.842637,-1.013819
orange_x-,0.9500828,0.842808,-1.013804
orange_x-,0.9502509,0.8426419,-1.01434
orange_x-,0.9502745,0.8421981,-1.014792
orange_x-,0.9501879,0.8419173,-1.015247
orange_x-,0.9499768,0.8416425,-1.015376
orange_x-,0.949811,0.8415235,-1.015285
orange_x-,0.949676,0.8410984,-1.015406
orange_x-,0.9496327,0.841238,-1.015618
orange_x-,0.9490732,0.8413206,-1.015513
orange_x-,0.9485068,0.8414866,-1.015229
orange_x-,0.947449,0.8417361,-1.014306
orange_x-,0.9463299,0.8417438,-1.013044
orange_x-,0.9456447,0.8415893,-1.012549
orange_x-,0.9450104,0.8413569,-1.012118
orange_x-,0.943864,0.8411849,-1.011306
orange_x-,0.9423488,0.8409767,-1.009927
orange_x-,0.9409164,0.8408613,-1.008321
orange_x-,0.939597,0.8405707,-1.006788
orange_x-,0.9391361,0.8400772,-1.006376
orange_x-,0.9386461,0.8398575,-1.005834
orange_x-,0.9376897,0.8398421,-1.004501
orange_x-,0.9373187,0.8398895,-1.003644
orange_x-,0.9372407,0.839869,-1.00336
orange_x-,0.9372913,0.8398416,-1.003116
orange_x-,0.9372045,0.8400504,-1.002748
orange_x-,0.9372624,0.8400913,-1.002542
orange_x-,0.9373372,0.8400718,-1.002684
orange_x-,0.937296,0.840022,-1.002811
orange_x-,0.9374423,0.8398897,-1.003231
orange_x-,0.9371135,0.8398218,-1.003257
orange_x-,0.9367356,0.839761,-1.002972
orange_x-,0.9369974,0.8395763,-1.003885
orange_x-,0.9367445,0.8393731,-1.004164
orange_x-,0.9364573,0.8392898,-1.00414
orange_x-,0.9364557,0.8392386,-1.004371
orange_x-,0.9358644,0.8393734,-1.003952
orange_x-,0.9350044,0.8395646,-1.003343
orange_x-,0.9336037,0.8398585,-1.002053
orange_x-,0.9326034,0.8400162,-1.001445
orange_x-,0.9325421,0.840216,-1.001427
orange_x-,0.9325495,0.8403339,-1.002178
orange_x-,0.9328722,0.8406316,-1.003
orange_x-,0.9324247,0.8409536,-1.003222
orange_x-,0.9327929,0.8410916,-1.004428
orange_x-,0.9327434,0.8413541,-1.005165
orange_x-,0.9214645,0.8462663,-1.009646
orange_x-,0.9167561,0.8484334,-1.013216
orange_x-,0.9142104,0.8491338,-1.012986
orange_x-,0.9130515,0.8494902,-1.013057
orange_x-,0.9123492,0.8498096,-1.013574
orange_x-,0.9105969,0.8505622,-1.014393
orange_x-,0.9101634,0.8509583,-1.015614
orange_x-,0.9084637,0.8514482,-1.015906
orange_x-,0.9071924,0.8518168,-1.015711
orange_x-,0.9052813,0.8523371,-1.016278
orange_x-,0.9030887,0.852966,-1.016276
orange_x-,0.9011459,0.8534331,-1.017027
orange_x-,0.8998364,0.8538249,-1.016936
orange_x-,0.8972242,0.854306,-1.017539
orange_x-,0.8951777,0.8543831,-1.017959
orange_x-,0.8930104,0.8546,-1.018294
orange_x-,0.8889821,0.8544707,-1.018624
orange_x-,0.8868936,0.8548141,-1.017583
orange_x-,0.8809626,0.8552009,-1.015721
orange_x-,0.8756149,0.8552048,-1.014998
orange_x-,0.8727251,0.8553989,-1.013761
orange_x-,0.8674865,0.8554489,-1.012769
orange_x-,0.8627147,0.855387,-1.012798
orange_x-,0.8540736,0.8554767,-1.012075
orange_x-,0.8498247,0.8555068,-1.011205
orange_x-,0.842934,0.8555008,-1.010219
orange_x-,0.8353129,0.855413,-1.009282
orange_x-,0.8265935,0.855628,-1.007026
orange_x-,0.8198093,0.8553526,-1.00649
orange_x-,0.8136536,0.8550433,-1.00724
orange_x-,0.8061896,0.854859,-1.008441
orange_x-,0.8021492,0.8546894,-1.010087
orange_x-,0.8014718,0.8543634,-1.01119
orange_x-,0.7966532,0.854304,-1.01241
orange_x-,0.791127,0.8543165,-1.013703
orange_x-,0.7897713,0.8543106,-1.014438
orange_x-,0.7852482,0.8542008,-1.015736
orange_x-,0.7812266,0.8541337,-1.016976
orange_x-,0.7776826,0.8539718,-1.01854
orange_x-,0.7722207,0.8537536,-1.019639
orange_x-,0.7695671,0.8538318,-1.020271
orange_x-,0.7656131,0.853646,-1.021258
orange_x-,0.7640255,0.8538224,-1.021529
orange_x-,0.7595121,0.8538805,-1.021419
orange_x-,0.7557865,0.8538893,-1.021438
orange_x-,0.7520604,0.853785,-1.021917
orange_x-,0.7504922,0.8538947,-1.021632
orange_x-,0.7465218,0.8539031,-1.022287
orange_x-,0.7447763,0.8539359,-1.022433
orange_x-,0.7421288,0.8538247,-1.022509
orange_x-,0.7394457,0.853616,-1.022477
orange_x-,0.7384896,0.8534917,-1.022519
orange_x-,0.7359409,0.8529835,-1.02231
orange_x-,0.734946,0.8528966,-1.022257
orange_x-,0.7326954,0.8522953,-1.022085
orange_x-,0.7305688,0.8514801,-1.022242
orange_x-,0.7279108,0.8503909,-1.022119
orange_x-,0.726425,0.8497689,-1.022223
lego_x-,0.7225155,0.8705354,-1.024366
lego_x-,0.724195,0.8721828,-1.026417
lego_x-,0.7266592,0.8757355,-1.028161
lego_x-,0.7290936,0.8802891,-1.029792
lego_x-,0.7315665,0.8852148,-1.031659
lego_x-,0.7341653,0.8912337,-1.033914
lego_x-,0.7365895,0.9009851,-1.036155
lego_x-,0.7381104,0.9046526,-1.039317
lego_x-,0.7399618,0.910848,-1.042808
lego_x-,0.7421593,0.9180006,-1.047114
lego_x-,0.7435499,0.9220889,-1.050582
lego_x-,0.7448359,0.9270072,-1.053928
lego_x-,0.7464424,0.9325595,-1.056709
lego_x-,0.747997,0.9341912,-1.06011
lego_x-,0.7488607,0.9357849,-1.062365
lego_x-,0.750402,0.93931,-1.06439
lego_x-,0.7509121,0.9389158,-1.066193
lego_x-,0.7528795,0.9408458,-1.068157
lego_x-,0.753118,0.9407517,-1.069558
lego_x-,0.75476,0.9412972,-1.071864
lego_x-,0.7565289,0.9412764,-1.073016
lego_x-,0.7573029,0.9411433,-1.07387
lego_x-,0.7572338,0.9413457,-1.074211
lego_x-,0.7591957,0.9409696,-1.075536
lego_x-,0.7599989,0.9403005,-1.076506
lego_x-,0.7616794,0.9392338,-1.077002
lego_x-,0.762446,0.9390128,-1.077913
lego_x-,0.7643406,0.937871,-1.078236
lego_x-,0.7652545,0.9370575,-1.078639
lego_x-,0.7662441,0.935858,-1.079891
lego_x-,0.7685583,0.9330308,-1.080305
lego_x-,0.769469,0.9310136,-1.081319
lego_x-,0.7729753,0.9242254,-1.082666
lego_x-,0.7747959,0.9199345,-1.083935
lego_x-,0.778052,0.9120827,-1.085901
lego_x-,0.7818907,0.9024796,-1.088295
lego_x-,0.7827929,0.9005768,-1.089303
lego_x-,0.7865189,0.8920795,-1.09194
lego_x-,0.7878854,0.8912596,-1.09211
lego_x-,0.7919802,0.8861347,-1.09371
lego_x-,0.7924147,0.8866563,-1.093405
lego_x-,0.7956272,0.884708,-1.093349
lego_x-,0.7959688,0.8845007,-1.09333
lego_x-,0.7974506,0.8842188,-1.09282
lego_x-,0.7966532,0.8841909,-1.092594
lego_x-,0.7968792,0.883961,-1.092302
lego_x-,0.7972061,0.8838487,-1.092231
lego_x-,0.7975281,0.8835981,-1.092788
lego_x-,0.7973275,0.8831561,-1.092512
lego_x-,0.7978917,0.8827147,-1.092679
lego_x-,0.7981943,0.8819448,-1.092286
lego_x-,0.7983709,0.8813086,-1.092036
lego_x-,0.7987487,0.8808763,-1.092363
lego_x-,0.7985139,0.8798994,-1.092419
lego_x-,0.7983071,0.8795303,-1.092423
lego_x-,0.7988042,0.8793657,-1.092551
lego_x-,0.7980068,0.878988,-1.091248
lego_x-,0.7977157,0.8785479,-1.090797
lego_x-,0.7973825,0.8782598,-1.090398
lego_x-,0.7976547,0.8782378,-1.089834
lego_x-,0.7983243,0.8779546,-1.090158
lego_x-,0.7985536,0.8778018,-1.09
lego_x-,0.7984359,0.8776846,-1.088997
lego_x-,0.798587,0.8773189,-1.088443
lego_x-,0.7984746,0.8772217,-1.087312
lego_x-,0.7989284,0.8766831,-1.086648
lego_x-,0.7994627,0.8764364,-1.086164
lego_x-,0.8004223,0.8757246,-1.085992
lego_x-,0.8010049,0.8756074,-1.085268
lego_x-,0.801939,0.8749859,-1.083356
lego_x-,0.8027658,0.8747323,-1.082463
lego_x-,0.8033019,0.8746452,-1.081263
lego_x-,0.8046877,0.8741962,-1.079222
lego_x-,0.8053536,0.8740572,-1.078402
lego_x-,0.8068423,0.8739847,-1.078257
lego_x-,0.8088173,0.8735458,-1.076849
lego_x-,0.8095451,0.8734378,-1.075313
lego_x-,0.8116226,0.8729556,-1.073822
lego_x-,0.8127977,0.8726938,-1.072644
lego_x-,0.8155017,0.872025,-1.071599
lego_x-,0.81841,0.8711153,-1.069456
lego_x-,0.8203785,0.8704497,-1.067913
lego_x-,0.8228268,0.8694093,-1.066539
lego_x-,0.8239307,0.8689517,-1.065307
lego_x-,0.8263226,0.8678004,-1.06409
lego_x-,0.8279333,0.8675535,-1.06307
lego_x-,0.8310388,0.8665978,-1.062809
lego_x-,0.8333966,0.8661113,-1.062809
lego_x-,0.8360081,0.8653394,-1.060479
lego_x-,0.8378632,0.8649863,-1.059646
lego_x-,0.8390508,0.8647987,-1.058556
lego_x-,0.8435403,0.864405,-1.057049
lego_x-,0.8478474,0.8644475,-1.054751
lego_x-,0.8519242,0.8646049,-1.051429
lego_x-,0.854233,0.8648401,-1.049211
lego_x-,0.8574285,0.8649657,-1.047235
lego_x-,0.860418,0.8647438,-1.045541
lego_x-,0.8641629,0.8635376,-1.044405
lego_x-,0.8651227,0.8626129,-1.042351
lego_x-,0.8667653,0.8614398,-1.041403
lego_x-,0.8683353,0.8606766,-1.039558
lego_x-,0.8685562,0.8602834,-1.03674
lego_x-,0.8711749,0.8595504,-1.038541
lego_x-,0.8737056,0.8588219,-1.040428
lego_x-,0.872494,0.8582599,-1.038549
lego_x-,0.8658604,0.859391,-1.029261
lego_x-,0.8649353,0.8591122,-1.028162
lego_x-,0.8635821,0.8588965,-1.0275
lego_x-,0.8634952,0.8581374,-1.028883
lego_x-,0.8678793,0.8562428,-1.036486
lego_x-,0.8576137,0.8579226,-1.027377
lego_x-,0.8496752,0.8593367,-1.020938
lego_x-,0.8065163,0.8623838,-1.012305
lego_x-,0.7900046,0.8626829,-1.014363
lego_x-,0.782104,0.862079,-1.016792
lego_x-,0.7737879,0.8618932,-1.018255
lego_x-,0.7655307,0.8615602,-1.02145
lego_x-,0.757747,0.8610737,-1.022562
lego_x-,0.7504917,0.8600616,-1.023443
lego_x-,0.7423425,0.857781,-1.026374
lego_x-,0.7353457,0.856253,-1.027375
lego_x-,0.7286492,0.854965,-1.027231
lego_x-,0.7231463,0.8535356,-1.029419
lego_x-,0.7218478,0.8518338,-1.03504
lego_x-,0.7160522,0.8510419,-1.034262
lego_x-,0.7111373,0.8501229,-1.033815
lego_x-,0.7054971,0.8501272,-1.02968
lego_x-,0.7040227,0.8499007,-1.030074
lego_x-,0.6979108,0.8500186,-1.022574
lego_x-,0.6962512,0.8491196,-1.019427
foambrick_z+,0.7030717,0.8526025,-1.010829
foambrick_z+,0.7048562,0.8535131,-1.012024
foambrick_z+,0.7086532,0.8557512,-1.013888
foambrick_z+,0.7145033,0.8573129,-1.018881
foambrick_z+,0.7179476,0.8593554,-1.02102
foambrick_z+,0.7239437,0.8610747,-1.02382
foambrick_z+,0.7296672,0.8625433,-1.026649
foambrick_z+,0.7370508,0.864006,-1.029322
foambrick_z+,0.7463861,0.8661042,-1.031157
foambrick_z+,0.755367,0.868722,-1.033979
foambrick_z+,0.7686092,0.8717252,-1.037088
foambrick_z+,0.7806416,0.8738563,-1.038667
foambrick_z+,0.7960795,0.8753375,-1.040983
foambrick_z+,0.8156472,0.8764033,-1.042817
foambrick_z+,0.8343754,0.8768793,-1.043385
foambrick_z+,0.8542826,0.8770688,-1.041964
foambrick_z+,0.8798772,0.8781765,-1.039329
foambrick_z+,0.9014235,0.879162,-1.036913
foambrick_z+,0.9240213,0.8774002,-1.035391
foambrick_z+,0.9492556,0.8741062,-1.035397
foambrick_z+,0.9648629,0.8721233,-1.03352
foambrick_z+,0.9760715,0.8705846,-1.028528
foambrick_z+,0.9869228,0.8680884,-1.022934
foambrick_z+,0.9952619,0.8666281,-1.021624
foambrick_z+,1.001833,0.8658996,-1.019654
foambrick_z+,1.007575,0.8645415,-1.018436
foambrick_z+,1.007714,0.8642872,-1.015176
foambrick_z+,1.009297,0.8641172,-1.014138
foambrick_z+,1.008965,0.864219,-1.011707
foambrick_z+,1.009925,0.8642985,-1.011089
foambrick_z+,1.01088,0.8642533,-1.011683
foambrick_z+,1.006698,0.8642912,-1.00712
foambrick_z+,1.007645,0.8639954,-1.008231
foambrick_z+,1.01038,0.8638571,-1.011258
foambrick_z+,1.012081,0.8643096,-1.013984
foambrick_z+,1.013121,0.8646325,-1.016209
foambrick_z+,1.01106,0.8654008,-1.015206
foambrick_z+,1.008587,0.8662292,-1.01308
foambrick_z+,1.006777,0.8664013,-1.01155
foambrick_z+,1.006869,0.8663837,-1.011482
foambrick_z+,1.003695,0.8660076,-1.00545
foambrick_z+,1.004931,0.8661714,-1.007263
foambrick_z+,1.004838,0.8663688,-1.007371
foambrick_z+,1.000907,0.8673487,-1.003488
foambrick_z+,0.9988215,0.8680627,-1.001238
foambrick_z+,0.9970463,0.8687178,-0.9992332
foambrick_z+,0.9960375,0.868952,-0.9977523
foambrick_z+,0.9950879,0.8690274,-0.9959743
foambrick_z+,0.9963785,0.8689607,-0.9964418
foambrick_z+,0.9969898,0.8687726,-0.9953023
foambrick_z+,0.9936503,0.8692019,-0.9896798
foambrick_z+,0.9889612,0.8697716,-0.9817863
foambrick_z+,0.9812775,0.8702903,-0.9695325
foambrick_z+,0.9748519,0.8684299,-0.9576267
foambrick_z+,0.9684154,0.8646334,-0.9466191
foambrick_z+,0.9626177,0.8598633,-0.9337868
foambrick_z+,0.9591163,0.8562236,-0.9242188
foambrick_z+,0.9563535,0.8519262,-0.9153751
foambrick_z+,0.955322,0.8471918,-0.9077132
foambrick_z+,0.9553213,0.844264,-0.9034083
gelatinbox_z+,0.9434069,0.8638623,-0.9260416
gelatinbox_z+,0.9400956,0.8667523,-0.9308844
gelatinbox_z+,0.9330008,0.8715823,-0.9412608
gelatinbox_z+,0.9224595,0.8755088,-0.9583197
gelatinbox_z+,0.9147658,0.8774714,-0.9713199
gelatinbox_z+,0.9113599,0.8775448,-0.9796632
gelatinbox_z+,0.9106757,0.8754121,-0.9891855
gelatinbox_z+,0.9118069,0.8749367,-0.9946798
gelatinbox_z+,0.914964,0.8740323,-1.000797
gelatinbox_z+,0.920207,0.8718399,-1.008487
gelatinbox_z+,0.9252388,0.87075,-1.013332
gelatinbox_z+,0.9296786,0.8720732,-1.016933
gelatinbox_z+,0.933979,0.8734815,-1.021223
gelatinbox_z+,0.9364881,0.874257,-1.023036
gelatinbox_z+,0.9413975,0.8743638,-1.02573
gelatinbox_z+,0.9446244,0.8745899,-1.027313
gelatinbox_z+,0.9471948,0.8743229,-1.029276
gelatinbox_z+,0.949583,0.8737609,-1.030796
gelatinbox_z+,0.9518993,0.8726027,-1.032834
gelatinbox_z+,0.9525083,0.8719581,-1.032902
gelatinbox_z+,0.951911,0.8719031,-1.031392
gelatinbox_z+,0.9509402,0.8723791,-1.028802
gelatinbox_z+,0.9504892,0.8724838,-1.026727
gelatinbox_z+,0.9519639,0.8721222,-1.026748
gelatinbox_z+,0.9509901,0.8693725,-1.025607
gelatinbox_z+,0.9507967,0.8664656,-1.025335
gelatinbox_z+,0.950178,0.8659368,-1.024174
gelatinbox_z+,0.9496239,0.8664854,-1.023582
gelatinbox_z+,0.9489248,0.8671719,-1.02279
gelatinbox_z+,0.9487951,0.8673277,-1.022654
gelatinbox_z+,0.948791,0.8674761,-1.022687
gelatinbox_z+,0.9486001,0.8679301,-1.022272
gelatinbox_z+,0.9469706,0.8686538,-1.019819
gelatinbox_z+,0.9457805,0.8690599,-1.018212
gelatinbox_z+,0.9449899,0.8695683,-1.016931
gelatinbox_z+,0.9436685,0.8703313,-1.014997
gelatinbox_z+,0.9439798,0.8744621,-1.019107
gelatinbox_z+,0.9393306,0.8753589,-1.015463
gelatinbox_z+,0.937036,0.8761597,-1.013177
gelatinbox_z+,0.9340095,0.8774912,-1.009427
gelatinbox_z+,0.9318092,0.878289,-1.00685
gelatinbox_z+,0.9310113,0.8788906,-1.005538
gelatinbox_z+,0.9292814,0.879822,-1.002529
gelatinbox_z+,0.9269733,0.8811168,-0.9986593
gelatinbox_z+,0.9258876,0.8827153,-0.9938291
gelatinbox_z+,0.9263446,0.8837824,-0.989745
gelatinbox_z+,0.9283316,0.8851867,-0.9852054
gelatinbox_z+,0.9316623,0.8865165,-0.9792266
gelatinbox_z+,0.9357066,0.8870839,-0.9742993
gelatinbox_z+,0.940057,0.8867608,-0.9688976
gelatinbox_z+,0.9466321,0.8849692,-0.9642209
gelatinbox_z+,0.9486042,0.8833027,-0.9564708
gelatinbox_z+,0.951111,0.8809184,-0.9493529
gelatinbox_z+,0.9529987,0.8776689,-0.9411325
gelatinbox_z+,0.9542708,0.8740012,-0.9357937
mustardbottle_x+,0.9382495,0.867999,-0.9548754
mustardbottle_x+,0.9373664,0.8686469,-0.9594933
mustardbottle_x+,0.9364848,0.8695069,-0.9668242
mustardbottle_x+,0.9356037,0.8698886,-0.978622
mustardbottle_x+,0.9347591,0.8687776,-0.9868848
mustardbottle_x+,0.9349355,0.8674795,-0.9945793
mustardbottle_x+,0.9371941,0.866839,-1.000359
mustardbottle_x+,0.9424497,0.8661537,-1.005512
mustardbottle_x+,0.9469596,0.8675511,-1.01129
mustardbottle_x+,0.9486579,0.8693378,-1.01476
mustardbottle_x+,0.9481795,0.8716457,-1.016512
mustardbottle_x+,0.9453143,0.8739313,-1.017842
mustardbottle_x+,0.9445967,0.873879,-1.022319
mustardbottle_x+,0.9378641,0.8729704,-1.02363
mustardbottle_x+,0.9275854,0.8713265,-1.023821
mustardbottle_x+,0.9194754,0.8698591,-1.025731
mustardbottle_x+,0.9124206,0.8678599,-1.02727
mustardbottle_x+,0.9042633,0.8651654,-1.029696
mustardbottle_x+,0.8972931,0.8632463,-1.03313
mustardbottle_x+,0.8891665,0.8607935,-1.037996
mustardbottle_x+,0.8775476,0.8587867,-1.04374
mustardbottle_x+,0.8654483,0.8577734,-1.050177
mustardbottle_x+,0.8539208,0.85596,-1.057998
mustardbottle_x+,0.8453804,0.8547311,-1.064563
mustardbottle_x+,0.8373742,0.8546484,-1.069852
mustardbottle_x+,0.8296248,0.8561352,-1.075173
mustardbottle_x+,0.8245415,0.8574821,-1.078028
mustardbottle_x+,0.8194568,0.8587751,-1.079623
mustardbottle_x+,0.8147639,0.8594239,-1.080426
mustardbottle_x+,0.8118916,0.8596447,-1.080078
mustardbottle_x+,0.8095837,0.8601249,-1.07954
mustardbottle_x+,0.8075022,0.8607775,-1.077651
mustardbottle_x+,0.8058736,0.861086,-1.075504
mustardbottle_x+,0.804575,0.8612225,-1.073335
mustardbottle_x+,0.8033009,0.8611178,-1.070887
mustardbottle_x+,0.8027977,0.8610062,-1.069381
mustardbottle_x+,0.8022181,0.861059,-1.067592
mustardbottle_x+,0.8015646,0.8610696,-1.065357
mustardbottle_x+,0.8011075,0.8610737,-1.063152
mustardbottle_x+,0.8013021,0.8613263,-1.061106
mustardbottle_x+,0.8010974,0.8616165,-1.058467
mustardbottle_x+,0.8012199,0.861973,-1.056459
mustardbottle_x+,0.8015953,0.8622083,-1.055562
mustardbottle_x+,0.8017308,0.8626673,-1.053818
mustardbottle_x+,0.803927,0.8633031,-1.053085
mustardbottle_x+,0.8052081,0.8640529,-1.05373
mustardbottle_x+,0.8072041,0.8648678,-1.054221
mustardbottle_x+,0.8097979,0.8655869,-1.055145
mustardbottle_x+,0.8127714,0.866363,-1.054958
mustardbottle_x+,0.8176604,0.8671796,-1.054986
mustardbottle_x+,0.8217306,0.8679451,-1.053758
mustardbottle_x+,0.8281233,0.868902,-1.052787
mustardbottle_x+,0.8378754,0.8703859,-1.050665
mustardbottle_x+,0.846834,0.8713698,-1.049144
mustardbottle_x+,0.8566558,0.8724006,-1.046267
mustardbottle_x+,0.8707262,0.872934,-1.043312
mustardbottle_x+,0.8831202,0.8733681,-1.039686
mustardbottle_x+,0.8954768,0.8737182,-1.034225
mustardbottle_x+,0.9099244,0.8734562,-1.027629
mustardbottle_x+,0.9226888,0.8723359,-1.022139
mustardbottle_x+,0.935786,0.8700867,-1.015209
mustardbottle_x+,0.9535339,0.8648825,-1.007997
mustardbottle_x+,0.9658943,0.8595471,-1.001611
mustardbottle_x+,0.9766096,0.8545964,-0.9941466
foambrick_y+,0.9311326,0.871594,-1.008148
foambrick_y+,0.9274881,0.8728675,-1.011991
foambrick_y+,0.9228569,0.8742578,-1.017023
foambrick_y+,0.9146063,0.8758012,-1.025468
foambrick_y+,0.910753,0.8757194,-1.029589
foambrick_y+,0.9081191,0.8753011,-1.034141
foambrick_y+,0.9054903,0.8746948,-1.038693
foambrick_y+,0.9067751,0.8738078,-1.041045
foambrick_y+,0.9124089,0.8733288,-1.042553
foambrick_y+,0.9208991,0.8743891,-1.045543
foambrick_y+,0.9279402,0.8754115,-1.04877
foambrick_y+,0.9327717,0.8767483,-1.051322
foambrick_y+,0.9378505,0.8794584,-1.054142
foambrick_y+,0.9381456,0.8841844,-1.055223
foambrick_y+,0.9335121,0.8932051,-1.054444
foambrick_y+,0.9246404,0.9049382,-1.056263
foambrick_y+,0.9179459,0.9133426,-1.060914
foambrick_y+,0.9126757,0.9207402,-1.067823
foambrick_y+,0.9052278,0.930418,-1.074777
foambrick_y+,0.8974125,0.9375714,-1.079577
foambrick_y+,0.8880996,0.9449394,-1.083843
