Scene,Camera X,Camera Y,Camera Z
banana_x-,0.8346173,1.073288,-1.116771
banana_x-,0.8422483,1.071478,-1.111598
banana_x-,0.848147,1.070057,-1.10759
banana_x-,0.8542113,1.068603,-1.103535
banana_x-,0.8615868,1.0668,-1.098938
banana_x-,0.8671656,1.065418,-1.095808
banana_x-,0.8728856,1.064211,-1.092565
banana_x-,0.8808464,1.062593,-1.087459
banana_x-,0.886818,1.060931,-1.083234
banana_x-,0.8918689,1.059922,-1.080863
banana_x-,0.8960526,1.058799,-1.078245
banana_x-,0.8996962,1.057551,-1.075236
banana_x-,0.9032473,1.056411,-1.072471
banana_x-,0.9059459,1.055695,-1.070137
banana_x-,0.9101888,1.054865,-1.068002
banana_x-,0.9134361,1.054175,-1.06707
banana_x-,0.9160208,1.053771,-1.0667
banana_x-,0.917858,1.053358,-1.066036
banana_x-,0.9198252,1.05307,-1.066148
banana_x-,0.9217911,1.053168,-1.066449
banana_x-,0.923157,1.053138,-1.066452
banana_x-,0.9253475,1.052942,-1.067392
banana_x-,0.9254468,1.052876,-1.066766
banana_x-,0.9262651,1.052801,-1.067359
banana_x-,0.9278148,1.052697,-1.068985
banana_x-,0.92889,1.052735,-1.070447
banana_x-,0.9299869,1.052773,-1.072104
banana_x-,0.9308003,1.052977,-1.073599
banana_x-,0.9314749,1.053214,-1.07571
banana_x-,0.9315968,1.053222,-1.077064
banana_x-,0.9314055,1.053323,-1.078103
banana_x-,0.9310367,1.053432,-1.078802
banana_x-,0.9304722,1.053712,-1.079717
banana_x-,0.9302256,1.053997,-1.081125
banana_x-,0.9290786,1.054233,-1.081144
banana_x-,0.9274597,1.054681,-1.081136
banana_x-,0.9257001,1.055067,-1.080543
banana_x-,0.9238499,1.055237,-1.079897
banana_x-,0.922686,1.05539,-1.079751
banana_x-,0.9208699,1.055708,-1.078873
banana_x-,0.9189681,1.056058,-1.077532
banana_x-,0.9173228,1.056172,-1.076346
banana_x-,0.9145904,1.056377,-1.0742
banana_x-,0.9128597,1.05636,-1.072296
banana_x-,0.9112834,1.056311,-1.070554
banana_x-,0.9097888,1.056238,-1.068743
banana_x-,0.908444,1.056228,-1.066759
banana_x-,0.9071759,1.056173,-1.064381
banana_x-,0.9059876,1.056091,-1.062554
banana_x-,0.9035801,1.055769,-1.059363
banana_x-,0.9017197,1.055431,-1.056621
banana_x-,0.9005002,1.055341,-1.055126
banana_x-,0.8995794,1.055413,-1.054108
banana_x-,0.8983508,1.055238,-1.053121
banana_x-,0.8963932,1.05511,-1.051445
banana_x-,0.8937835,1.055049,-1.049573
banana_x-,0.8919541,1.054853,-1.048406
banana_x-,0.8886967,1.054694,-1.045879
banana_x-,0.8851813,1.054674,-1.043021
banana_x-,0.8816813,1.054527,-1.040177
banana_x-,0.8776023,1.054521,-1.037715
banana_x-,0.8738028,1.054527,-1.035504
banana_x-,0.869988,1.054599,-1.033079
banana_x-,0.8640447,1.054626,-1.029688
banana_x-,0.8592504,1.054607,-1.026469
banana_x-,0.8544882,1.054544,-1.022828
banana_x-,0.8497086,1.054397,-1.01901
banana_x-,0.8448735,1.054348,-1.015284
banana_x-,0.8406395,1.054052,-1.011734
banana_x-,0.8367279,1.053473,-1.008631
banana_x-,0.8322049,1.052941,-1.005011
banana_x-,0.8290226,1.052369,-1.002174
banana_x-,0.8262658,1.051578,-0.9998896
banana_x-,0.8234197,1.050628,-0.9973826
banana_x-,0.8206982,1.049843,-0.9948521
banana_x-,0.8177802,1.048902,-0.9914044
banana_x-,0.8157483,1.048124,-0.9891958
banana_x-,0.8124419,1.046743,-0.9854867
banana_x-,0.8103725,1.045764,-0.9831226
banana_x-,0.8085853,1.044975,-0.9812058
banana_x-,0.8068941,1.044236,-0.9794044
banana_x-,0.8052185,1.043306,-0.9778708
banana_x-,0.8037554,1.042544,-0.9765189
banana_x-,0.8026887,1.041948,-0.9754714
banana_x-,0.8013529,1.041146,-0.9748206
banana_x-,0.8003361,1.040654,-0.9744058
banana_x-,0.8000572,1.040379,-0.9743184
banana_x-,0.7999666,1.040136,-0.9748062
banana_x-,0.7998394,1.039969,-0.9754761
banana_x-,0.8000806,1.03978,-0.97639
banana_x-,0.7998773,1.039791,-0.9768581
banana_x-,0.7997635,1.039757,-0.9777035
banana_x-,0.799622,1.039826,-0.9785601
banana_x-,0.7995384,1.039898,-0.9792023
banana_x-,0.7997301,1.04002,-0.9796717
banana_x-,0.7998282,1.040166,-0.9804973
banana_x-,0.799983,1.040109,-0.9811047
banana_x-,0.800317,1.039891,-0.9814488
banana_x-,0.8005627,1.039564,-0.9819887
banana_x-,0.8009596,1.039343,-0.982033
banana_x-,0.8012215,1.039203,-0.9819328
banana_x-,0.8015568,1.038949,-0.9817003
banana_x-,0.80202,1.038673,-0.981329
banana_x-,0.802325,1.038283,-0.9809217
banana_x-,0.803002,1.037848,-0.9806431
banana_x-,0.8034801,1.037343,-0.9796637
banana_x-,0.8041953,1.036835,-0.9789199
banana_x-,0.8049688,1.036134,-0.9781113
banana_x-,0.8054988,1.035416,-0.9772668
banana_x-,0.8062571,1.034808,-0.9766182
banana_x-,0.8069556,1.033907,-0.9755251
banana_x-,0.8071394,1.033225,-0.9742595
banana_x-,0.8078285,1.032056,-0.9727822
banana_x-,0.8082814,1.031155,-0.9716208
banana_x-,0.8087094,1.030281,-0.9705827
banana_x-,0.8088924,1.029506,-0.9695979
banana_x-,0.8095192,1.028862,-0.9690827
banana_x-,0.8094468,1.028288,-0.9680184
banana_x-,0.8095222,1.027719,-0.9670784
banana_x-,0.8100025,1.027164,-0.9664444
banana_x-,0.8099814,1.026839,-0.9656111
banana_x-,0.8097283,1.026697,-0.9648752
banana_x-,0.8094088,1.026664,-0.9641827
banana_x-,0.8089415,1.026606,-0.9637912
banana_x-,0.808486,1.026503,-0.9634424
banana_x-,0.8080069,1.026643,-0.9630496
banana_x-,0.807418,1.026671,-0.9626046
banana_x-,0.8068445,1.026789,-0.9623453
banana_x-,0.8064212,1.026757,-0.9619639
banana_x-,0.805789,1.026709,-0.9617485
banana_x-,0.8053218,1.026583,-0.9613377
banana_x-,0.8047457,1.026533,-0.9611542
banana_x-,0.8041962,1.026471,-0.9608572
banana_x-,0.8034219,1.026495,-0.9604652
banana_x-,0.8027893,1.026443,-0.9602135
banana_x-,0.8023008,1.026333,-0.9600887
banana_x-,0.8018905,1.026261,-0.959941
banana_x-,0.8014801,1.02625,-0.9598091
banana_x-,0.8010053,1.026045,-0.959503
banana_x-,0.8006309,1.025994,-0.9593887
banana_x-,0.79998,1.025867,-0.9587464
banana_x-,0.7996312,1.025767,-0.958419
banana_x-,0.799377,1.025659,-0.9583054
banana_x-,0.7992494,1.025564,-0.9581501
banana_x-,0.7990422,1.025598,-0.9580844
banana_x-,0.7987341,1.025635,-0.9580687
banana_x-,0.7985668,1.0255,-0.9579516
banana_x-,0.7982228,1.025449,-0.9577913
banana_x-,0.7978815,1.025525,-0.9575838
banana_x-,0.7974889,1.025682,-0.9573658
banana_x-,0.7970328,1.025948,-0.9571342
banana_x-,0.7965981,1.026228,-0.9571596
banana_x-,0.7958513,1.026415,-0.9570565
banana_x-,0.7950926,1.026799,-0.9568903
banana_x-,0.7940182,1.027306,-0.956847
banana_x-,0.7933213,1.027762,-0.9570578
banana_x-,0.7927427,1.028232,-0.9574679
banana_x-,0.7920806,1.028765,-0.9577571
banana_x-,0.7913249,1.029381,-0.9580514
banana_x-,0.7905254,1.029878,-0.9584123
banana_x-,0.7892884,1.030276,-0.9584545
banana_x-,0.7877397,1.031143,-0.9586015
banana_x-,0.7866976,1.031804,-0.9588369
banana_x-,0.7857799,1.032364,-0.9592069
banana_x-,0.7851512,1.032819,-0.959738
banana_x-,0.7845129,1.033273,-0.9601599
banana_x-,0.7814371,1.033862,-0.9619704
banana_x-,0.7736325,1.037734,-0.9684465
banana_x-,0.7456766,1.045155,-0.9884286
banana_x-,0.7370233,1.047255,-0.9944342
banana_x-,0.731893,1.048759,-0.9972042
banana_x-,0.726455,1.050128,-1.00035
banana_x-,0.720951,1.051246,-1.004466
banana_x-,0.7156149,1.052356,-1.009695
banana_x-,0.7074904,1.053698,-1.018942
banana_x-,0.7032639,1.054631,-1.023756
banana_x-,0.6992809,1.055701,-1.028321
banana_x-,0.6958898,1.056158,-1.032371
banana_x-,0.691645,1.056051,-1.036873
banana_x-,0.6872157,1.056095,-1.040669
banana_x-,0.683912,1.056456,-1.043377
banana_x-,0.6773579,1.056429,-1.048021
banana_x-,0.6727746,1.056406,-1.050494
banana_x-,0.6694273,1.05622,-1.052184
banana_x-,0.6655821,1.055893,-1.053629
banana_x-,0.6622273,1.055591,-1.054843
banana_x-,0.658576,1.05517,-1.056175
banana_x-,0.6542371,1.054703,-1.057322
banana_x-,0.6504392,1.054232,-1.057428
banana_x-,0.6466796,1.053873,-1.057205
banana_x-,0.6429438,1.053195,-1.056464
banana_x-,0.6396146,1.052753,-1.055373
banana_x-,0.6362637,1.052014,-1.054384
banana_x-,0.6332916,1.051197,-1.053233
banana_x-,0.6291704,1.049677,-1.051434
banana_x-,0.6262971,1.048688,-1.049642
banana_x-,0.6238482,1.047696,-1.047902
sponge_z-,0.6186383,1.049125,-1.057738
sponge_z-,0.6207139,1.050672,-1.060658
sponge_z-,0.6233403,1.052098,-1.063786
sponge_z-,0.6261988,1.05315,-1.067173
sponge_z-,0.6288763,1.054013,-1.07024
sponge_z-,0.6320901,1.054906,-1.073491
sponge_z-,0.6356668,1.055756,-1.076898
sponge_z-,0.6386803,1.056394,-1.079506
sponge_z-,0.6417396,1.057102,-1.081597
sponge_z-,0.6453575,1.05801,-1.08419
sponge_z-,0.6489312,1.05862,-1.086824
sponge_z-,0.6522978,1.059149,-1.089563
sponge_z-,0.6565059,1.059787,-1.092626
sponge_z-,0.6617385,1.060712,-1.096425
sponge_z-,0.6661924,1.06177,-1.099199
sponge_z-,0.6701899,1.062887,-1.101501
sponge_z-,0.6750093,1.064059,-1.103972
sponge_z-,0.6794926,1.065058,-1.106177
sponge_z-,0.6848665,1.066492,-1.108732
sponge_z-,0.6939995,1.068395,-1.111403
sponge_z-,0.6997634,1.069059,-1.112429
sponge_z-,0.7041823,1.069504,-1.112309
sponge_z-,0.7090859,1.069961,-1.111862
sponge_z-,0.7144337,1.070289,-1.111222
sponge_z-,0.7195157,1.070549,-1.110314
sponge_z-,0.7255509,1.070704,-1.108968
sponge_z-,0.7342106,1.070929,-1.107157
sponge_z-,0.742537,1.071007,-1.104547
sponge_z-,0.749514,1.071298,-1.101834
sponge_z-,0.7574303,1.071408,-1.098858
sponge_z-,0.7662585,1.071419,-1.095188
sponge_z-,0.7749602,1.071319,-1.091687
sponge_z-,0.7865803,1.071241,-1.086541
sponge_z-,0.8052296,1.071327,-1.078433
sponge_z-,0.8168599,1.0719,-1.072567
sponge_z-,0.8298705,1.072494,-1.066362
sponge_z-,0.841933,1.073035,-1.059882
sponge_z-,0.8536086,1.073161,-1.053148
sponge_z-,0.8666521,1.072662,-1.045974
sponge_z-,0.877569,1.071686,-1.039055
sponge_z-,0.8937718,1.069458,-1.029082
sponge_z-,0.9042696,1.067433,-1.02217
sponge_z-,0.9153487,1.064864,-1.014513
sponge_z-,0.9249434,1.062468,-1.007564
sponge_z-,0.9335648,1.060095,-1.000659
sponge_z-,0.9420063,1.057949,-0.9930893
sponge_z-,0.9516163,1.054563,-0.9839202
sponge_z-,0.9590215,1.051447,-0.9757323
sponge_z-,0.963935,1.048808,-0.9697722
sponge_z-,0.9675913,1.046624,-0.9649694
sponge_z-,0.970951,1.044377,-0.9601584
sponge_z-,0.9736162,1.042418,-0.9558793
sponge_z-,0.9767417,1.040067,-0.9509667
sponge_z-,0.9797162,1.036252,-0.943882
sponge_z-,0.9805781,1.034326,-0.9401237
sponge_z-,0.9818652,1.032468,-0.9368634
sponge_z-,0.9824466,1.030879,-0.9333636
sponge_z-,0.9830728,1.029488,-0.9304353
sponge_z-,0.983574,1.027897,-0.9262828
sponge_z-,0.9838461,1.026408,-0.9225118
sponge_z-,0.9848614,1.024816,-0.918644
sponge_z-,0.9852595,1.023497,-0.9157195
sponge_z-,0.9859414,1.022245,-0.9131906
sponge_z-,0.9862433,1.020723,-0.9098688
sponge_z-,0.9864925,1.019318,-0.9070005
sponge_z-,0.9870676,1.017696,-0.9033728
sponge_z-,0.9876183,1.015328,-0.8985693
sponge_z-,0.9881405,1.014081,-0.89597
sponge_z-,0.9880497,1.012935,-0.8929079
sponge_z-,0.9889506,1.01155,-0.8904946
sponge_z-,0.9892981,1.010929,-0.8885909
sponge_z-,0.9900678,1.010207,-0.8865206
sponge_z-,0.9900621,1.009399,-0.8835643
sponge_z-,0.9906108,1.008536,-0.8805104
sponge_z-,0.9905053,1.007806,-0.8779301
sponge_z-,0.9908028,1.007071,-0.8758265
sponge_z-,0.9911755,1.006212,-0.8738793
sponge_z-,0.9915527,1.005403,-0.8721986
sponge_z-,0.991035,1.004691,-0.8698074
sponge_z-,0.9912118,1.003962,-0.86824
sponge_z-,0.9911206,1.003189,-0.8660296
sponge_z-,0.9912603,1.002605,-0.8649938
sponge_z-,0.991561,1.002183,-0.8645613
sponge_z-,0.9913151,1.001773,-0.8635937
sponge_z-,0.9911686,1.001554,-0.8630699
sponge_z-,0.9913429,1.001625,-0.8629225
sponge_z-,0.991535,1.001745,-0.8629822
sponge_z-,0.9919993,1.001994,-0.8635709
sponge_z-,0.9921768,1.002254,-0.8640504
sponge_z-,0.9922764,1.002409,-0.8644708
sponge_z-,0.9920953,1.002711,-0.8649068
sponge_z-,0.9917263,1.002864,-0.8655301
sponge_z-,0.9913251,1.003138,-0.8658201
sponge_z-,0.9909376,1.003333,-0.8659911
sponge_z-,0.9907321,1.003679,-0.8664609
sponge_z-,0.990531,1.003847,-0.8668617
sponge_z-,0.9903064,1.004,-0.8671343
sponge_z-,0.9889041,1.00402,-0.8662772
sponge_z-,0.9877583,1.003827,-0.865676
sponge_z-,0.9874275,1.003506,-0.8654186
sponge_z-,0.9875597,1.003324,-0.8655363
sponge_z-,0.9880517,1.003252,-0.8658153
sponge_z-,0.9884037,1.003252,-0.8663804
sponge_z-,0.9888822,1.002963,-0.8668828
sponge_z-,0.9890933,1.003012,-0.8668182
sponge_z-,0.9892806,1.003113,-0.8668393
sponge_z-,0.9891731,1.003132,-0.8665867
sponge_z-,0.9892339,1.003286,-0.8661531
sponge_z-,0.9893303,1.003371,-0.865949
sponge_z-,0.9892607,1.00341,-0.8658112
sponge_z-,0.9896331,1.003427,-0.8659759
sponge_z-,0.9897677,1.003492,-0.8660699
sponge_z-,0.9898423,1.003561,-0.8659869
sponge_z-,0.9898011,1.003588,-0.8659773
sponge_z-,0.9897648,1.003575,-0.8658623
sponge_z-,0.9873011,1.005867,-0.866473
sponge_z-,0.9877303,1.007085,-0.8699245
sponge_z-,0.9881642,1.009548,-0.8758096
sponge_z-,0.9881457,1.011616,-0.8802957
sponge_z-,0.9880325,1.014116,-0.8859922
sponge_z-,0.9876066,1.017078,-0.8921789
sponge_z-,0.9867176,1.020064,-0.8989295
sponge_z-,0.9861569,1.022484,-0.9047799
sponge_z-,0.9854068,1.024492,-0.9100259
sponge_z-,0.9835001,1.026726,-0.9152667
sponge_z-,0.9822246,1.029142,-0.9211152
sponge_z-,0.9807068,1.031367,-0.9269887
sponge_z-,0.979054,1.033885,-0.9354612
sponge_z-,0.9776334,1.035958,-0.9431126
sponge_z-,0.9758649,1.037466,-0.9486732
sponge_z-,0.9742523,1.039272,-0.9555141
sponge_z-,0.9723485,1.040725,-0.961235
sponge_z-,0.9711062,1.041908,-0.9672139
sponge_z-,0.9695727,1.043412,-0.9728638
sponge_z-,0.9678254,1.045122,-0.9806148
sponge_z-,0.9655988,1.046371,-0.9869543
sponge_z-,0.9640141,1.047325,-0.9915601
sponge_z-,0.9619268,1.048073,-0.9951433
sponge_z-,0.9604395,1.048728,-1.000303
sponge_z-,0.9584741,1.049179,-1.00422
sponge_z-,0.9566374,1.050015,-1.009238
sponge_z-,0.9546884,1.050881,-1.016591
sponge_z-,0.9532982,1.051437,-1.0201
sponge_z-,0.9518326,1.051857,-1.023174
sponge_z-,0.950132,1.052187,-1.026231
sponge_z-,0.9490576,1.052487,-1.029219
sponge_z-,0.9480497,1.052602,-1.031964
sponge_z-,0.9465089,1.052665,-1.034713
sponge_z-,0.9456252,1.05258,-1.038375
sponge_z-,0.9445763,1.052548,-1.04075
sponge_z-,0.9434549,1.05244,-1.042855
sponge_z-,0.9420366,1.052377,-1.044273
pottedmeatcan_x-,0.9177404,1.060847,-1.068491
pottedmeatcan_x-,0.9170839,1.061422,-1.069153
pottedmeatcan_x-,0.9145051,1.06213,-1.067933
pottedmeatcan_x-,0.9140895,1.062874,-1.068753
pottedmeatcan_x-,0.9132704,1.063395,-1.069065
pottedmeatcan_x-,0.9110836,1.063666,-1.068286
pottedmeatcan_x-,0.9078884,1.064382,-1.06786
pottedmeatcan_x-,0.9059387,1.06454,-1.067543
pottedmeatcan_x-,0.9042957,1.064713,-1.068402
pottedmeatcan_x-,0.902313,1.064654,-1.068295
pottedmeatcan_x-,0.9000533,1.064563,-1.067353
pottedmeatcan_x-,0.8991439,1.064385,-1.068375
pottedmeatcan_x-,0.8985714,1.064805,-1.069732
pottedmeatcan_x-,0.8976725,1.065408,-1.070445
pottedmeatcan_x-,0.8967763,1.065944,-1.070817
pottedmeatcan_x-,0.896117,1.066306,-1.071641
pottedmeatcan_x-,0.8955954,1.066728,-1.072888
pottedmeatcan_x-,0.8948137,1.067318,-1.073282
pottedmeatcan_x-,0.8943089,1.067834,-1.073289
pottedmeatcan_x-,0.8945026,1.068112,-1.073526
pottedmeatcan_x-,0.8948429,1.068173,-1.073554
pottedmeatcan_x-,0.8959273,1.068446,-1.07411
pottedmeatcan_x-,0.8971924,1.068524,-1.074312
pottedmeatcan_x-,0.89842,1.068432,-1.073822
pottedmeatcan_x-,0.9017212,1.06815,-1.073394
pottedmeatcan_x-,0.9036182,1.067789,-1.072612
pottedmeatcan_x-,0.9048638,1.067421,-1.071186
pottedmeatcan_x-,0.9070858,1.067026,-1.070077
pottedmeatcan_x-,0.9088668,1.066743,-1.068101
pottedmeatcan_x-,0.9115046,1.066373,-1.067059
pottedmeatcan_x-,0.9144057,1.065849,-1.066131
pottedmeatcan_x-,0.9177126,1.065217,-1.064092
pottedmeatcan_x-,0.9203004,1.064707,-1.062454
pottedmeatcan_x-,0.9227412,1.064116,-1.060506
pottedmeatcan_x-,0.9247463,1.063676,-1.058536
pottedmeatcan_x-,0.9264821,1.063136,-1.056461
pottedmeatcan_x-,0.9283672,1.062725,-1.054547
pottedmeatcan_x-,0.9297048,1.06229,-1.051783
pottedmeatcan_x-,0.931986,1.061663,-1.048341
pottedmeatcan_x-,0.9345172,1.061229,-1.047707
pottedmeatcan_x-,0.9367297,1.06089,-1.047534
pottedmeatcan_x-,0.938495,1.060657,-1.04696
pottedmeatcan_x-,0.9398388,1.060567,-1.046284
pottedmeatcan_x-,0.9411402,1.060436,-1.046077
pottedmeatcan_x-,0.9421164,1.060308,-1.045205
pottedmeatcan_x-,0.9431664,1.060391,-1.045189
pottedmeatcan_x-,0.9441256,1.060218,-1.045593
pottedmeatcan_x-,0.9452313,1.060217,-1.046239
pottedmeatcan_x-,0.9462505,1.060253,-1.046862
pottedmeatcan_x-,0.947304,1.060387,-1.047818
pottedmeatcan_x-,0.94766,1.060447,-1.048074
pottedmeatcan_x-,0.9477032,1.060659,-1.048424
pottedmeatcan_x-,0.9479765,1.06079,-1.04876
pottedmeatcan_x-,0.9484386,1.06104,-1.049153
pottedmeatcan_x-,0.9489281,1.061106,-1.049561
pottedmeatcan_x-,0.9492955,1.061272,-1.05009
pottedmeatcan_x-,0.9495511,1.061297,-1.050462
pottedmeatcan_x-,0.9497641,1.061289,-1.050851
pottedmeatcan_x-,0.9495392,1.061375,-1.050729
pottedmeatcan_x-,0.9494079,1.061311,-1.050574
pottedmeatcan_x-,0.9492321,1.061183,-1.050388
pottedmeatcan_x-,0.9492388,1.061176,-1.050406
pottedmeatcan_x-,0.9491517,1.061112,-1.050411
pottedmeatcan_x-,0.9490756,1.061092,-1.050435
pottedmeatcan_x-,0.9489165,1.061075,-1.050298
pottedmeatcan_x-,0.948491,1.061091,-1.050168
pottedmeatcan_x-,0.9482496,1.061128,-1.049861
pottedmeatcan_x-,0.9478779,1.061175,-1.04962
pottedmeatcan_x-,0.9471888,1.061139,-1.048864
pottedmeatcan_x-,0.946265,1.061176,-1.047627
pottedmeatcan_x-,0.9451614,1.061143,-1.04636
pottedmeatcan_x-,0.9442549,1.061147,-1.045335
pottedmeatcan_x-,0.9431431,1.061108,-1.043976
pottedmeatcan_x-,0.9424679,1.061143,-1.043302
pottedmeatcan_x-,0.9420153,1.061222,-1.042534
pottedmeatcan_x-,0.94201,1.061152,-1.042182
pottedmeatcan_x-,0.9420914,1.061223,-1.041947
pottedmeatcan_x-,0.9421706,1.061147,-1.041612
pottedmeatcan_x-,0.9422762,1.061232,-1.041306
pottedmeatcan_x-,0.9425347,1.061246,-1.040893
pottedmeatcan_x-,0.9423904,1.061061,-1.040287
pottedmeatcan_x-,0.9418681,1.060948,-1.039434
pottedmeatcan_x-,0.9411802,1.060771,-1.038321
pottedmeatcan_x-,0.9407918,1.060605,-1.037483
pottedmeatcan_x-,0.9412261,1.060585,-1.037701
pottedmeatcan_x-,0.9414163,1.060575,-1.037585
pottedmeatcan_x-,0.9416358,1.060699,-1.037704
pottedmeatcan_x-,0.9418039,1.060894,-1.037682
pottedmeatcan_x-,0.9419948,1.061027,-1.037795
pottedmeatcan_x-,0.9421675,1.060961,-1.038067
pottedmeatcan_x-,0.9421197,1.061022,-1.038158
pottedmeatcan_x-,0.9419348,1.061125,-1.038065
pottedmeatcan_x-,0.9417792,1.061312,-1.038079
pottedmeatcan_x-,0.9416428,1.061256,-1.038117
pottedmeatcan_x-,0.9413587,1.061287,-1.037973
pottedmeatcan_x-,0.9412602,1.061459,-1.037946
pottedmeatcan_x-,0.9413715,1.061527,-1.038133
pottedmeatcan_x-,0.9413521,1.061527,-1.038326
pottedmeatcan_x-,0.9403442,1.061368,-1.037638
pottedmeatcan_x-,0.9396935,1.061229,-1.037083
pottedmeatcan_x-,0.9391494,1.061183,-1.036829
pottedmeatcan_x-,0.9386529,1.061364,-1.036369
pottedmeatcan_x-,0.9379421,1.06149,-1.035561
pottedmeatcan_x-,0.9371216,1.061557,-1.034751
pottedmeatcan_x-,0.9366781,1.061564,-1.034351
pottedmeatcan_x-,0.9364954,1.061532,-1.034163
pottedmeatcan_x-,0.9365517,1.061656,-1.034439
pottedmeatcan_x-,0.9332057,1.062186,-1.03754
pottedmeatcan_x-,0.9250473,1.063063,-1.039569
pottedmeatcan_x-,0.9046395,1.065602,-1.048524
pottedmeatcan_x-,0.9012049,1.065854,-1.050672
pottedmeatcan_x-,0.8951534,1.066349,-1.053553
pottedmeatcan_x-,0.8885582,1.066904,-1.056111
pottedmeatcan_x-,0.8830692,1.067347,-1.05875
pottedmeatcan_x-,0.8760041,1.067794,-1.061592
pottedmeatcan_x-,0.8704492,1.068304,-1.063796
pottedmeatcan_x-,0.864376,1.068636,-1.066215
pottedmeatcan_x-,0.8590533,1.068841,-1.068014
pottedmeatcan_x-,0.8506235,1.069282,-1.07105
pottedmeatcan_x-,0.8442298,1.069702,-1.073744
pottedmeatcan_x-,0.8383507,1.069946,-1.07628
pottedmeatcan_x-,0.8309918,1.070173,-1.078711
pottedmeatcan_x-,0.8251697,1.07025,-1.081017
pottedmeatcan_x-,0.8187632,1.070245,-1.083584
pottedmeatcan_x-,0.8114939,1.070295,-1.085964
pottedmeatcan_x-,0.8022681,1.070256,-1.08848
pottedmeatcan_x-,0.7960042,1.070329,-1.090889
pottedmeatcan_x-,0.7897884,1.070218,-1.093183
pottedmeatcan_x-,0.7834536,1.070085,-1.09531
pottedmeatcan_x-,0.7777789,1.070133,-1.097419
pottedmeatcan_x-,0.7710307,1.07011,-1.099484
pottedmeatcan_x-,0.7631302,1.07021,-1.102379
pottedmeatcan_x-,0.7562349,1.070274,-1.104619
pottedmeatcan_x-,0.7506637,1.0705,-1.106851
pottedmeatcan_x-,0.7459981,1.070525,-1.108476
pottedmeatcan_x-,0.7416257,1.070605,-1.110179
pottedmeatcan_x-,0.7370402,1.070677,-1.111953
pottedmeatcan_x-,0.7325488,1.070607,-1.113418
pottedmeatcan_x-,0.726958,1.07061,-1.115166
pottedmeatcan_x-,0.7221088,1.070645,-1.116477
pottedmeatcan_x-,0.7178424,1.070631,-1.117654
pottedmeatcan_x-,0.7141742,1.070452,-1.118505
pottedmeatcan_x-,0.7103872,1.070355,-1.119378
sponge_x-,0.6746989,1.069693,-1.120318
sponge_x-,0.6743073,1.070087,-1.120277
sponge_x-,0.6737083,1.070407,-1.120423
sponge_x-,0.6734624,1.07076,-1.120956
sponge_x-,0.6736284,1.071278,-1.122938
sponge_x-,0.6735896,1.071755,-1.123926
sponge_x-,0.673278,1.072638,-1.124936
sponge_x-,0.6729833,1.073266,-1.125246
sponge_x-,0.6735189,1.073575,-1.125897
sponge_x-,0.674625,1.074147,-1.12686
sponge_x-,0.6759071,1.074398,-1.126721
sponge_x-,0.6776839,1.074665,-1.126872
sponge_x-,0.679683,1.074781,-1.127172
sponge_x-,0.6814698,1.07497,-1.128034
sponge_x-,0.683452,1.075371,-1.129011
sponge_x-,0.6847116,1.07609,-1.129874
sponge_x-,0.6876163,1.077112,-1.130203
sponge_x-,0.6888611,1.077881,-1.130035
sponge_x-,0.6895578,1.078517,-1.129656
sponge_x-,0.690488,1.07886,-1.12913
sponge_x-,0.691411,1.079087,-1.128353
sponge_x-,0.692916,1.079116,-1.127371
sponge_x-,0.6944012,1.078743,-1.12653
sponge_x-,0.6971705,1.077944,-1.125779
sponge_x-,0.6997349,1.077191,-1.125525
sponge_x-,0.7021565,1.076637,-1.125593
sponge_x-,0.7047288,1.076324,-1.125379
sponge_x-,0.7071675,1.076595,-1.125009
sponge_x-,0.7098182,1.077058,-1.124403
sponge_x-,0.7132734,1.077661,-1.123945
sponge_x-,0.7184903,1.078164,-1.123384
sponge_x-,0.7242779,1.078261,-1.122107
sponge_x-,0.7282212,1.078151,-1.12063
sponge_x-,0.7326729,1.077792,-1.118807
sponge_x-,0.7382089,1.077188,-1.117431
sponge_x-,0.7439727,1.076606,-1.116203
sponge_x-,0.7529061,1.076163,-1.113972
sponge_x-,0.7602418,1.076296,-1.111279
sponge_x-,0.7675828,1.076354,-1.108742
sponge_x-,0.7755957,1.076454,-1.106013
sponge_x-,0.7841284,1.076402,-1.103204
sponge_x-,0.7929783,1.076131,-1.100126
sponge_x-,0.8055432,1.075225,-1.096758
sponge_x-,0.8159302,1.073939,-1.090801
sponge_x-,0.8252903,1.072749,-1.088779
sponge_x-,0.8333312,1.071851,-1.087125
sponge_x-,0.8418502,1.070601,-1.085396
sponge_x-,0.8509473,1.069128,-1.084126
sponge_x-,0.8586745,1.067907,-1.08263
sponge_x-,0.8669422,1.066531,-1.081161
sponge_x-,0.8800194,1.06412,-1.079065
sponge_x-,0.8914517,1.06175,-1.076391
sponge_x-,0.8991496,1.060255,-1.074446
sponge_x-,0.9054956,1.058834,-1.07276
sponge_x-,0.9117048,1.057405,-1.071174
sponge_x-,0.9172593,1.055919,-1.069573
sponge_x-,0.9243889,1.053821,-1.067494
sponge_x-,0.9291645,1.052092,-1.065304
sponge_x-,0.9328865,1.050831,-1.063572
sponge_x-,0.93606,1.049626,-1.06149
sponge_x-,0.9397362,1.048409,-1.060456
sponge_x-,0.9429635,1.047379,-1.059542
sponge_x-,0.945253,1.046251,-1.057917
sponge_x-,0.9489006,1.04547,-1.057197
