Scene,Camera X,Camera Y,Camera Z
largemarker_x+,0.5504256,0.8920951,-1.052862
largemarker_x+,0.552155,0.8901899,-1.052848
largemarker_x+,0.5539001,0.8879744,-1.052871
largemarker_x+,0.5554125,0.8861434,-1.052804
largemarker_x+,0.5567167,0.884293,-1.052622
largemarker_x+,0.5582256,0.8818948,-1.052012
largemarker_x+,0.5593215,0.8800048,-1.051523
largemarker_x+,0.5603031,0.8786685,-1.050867
largemarker_x+,0.5611131,0.8773403,-1.050252
largemarker_x+,0.5620212,0.8762374,-1.049563
largemarker_x+,0.5628873,0.8753543,-1.049238
largemarker_x+,0.5635003,0.8745581,-1.048719
largemarker_x+,0.5640707,0.8738506,-1.048414
largemarker_x+,0.5647918,0.8731171,-1.047845
largemarker_x+,0.5652952,0.8727257,-1.047327
largemarker_x+,0.5658125,0.8723787,-1.047136
largemarker_x+,0.5663625,0.8720745,-1.046983
largemarker_x+,0.5668425,0.871803,-1.046825
largemarker_x+,0.5671935,0.8715762,-1.0467
largemarker_x+,0.5672835,0.871324,-1.046184
largemarker_x+,0.5673608,0.8708712,-1.045731
largemarker_x+,0.5674981,0.8707778,-1.045274
largemarker_x+,0.5675139,0.870444,-1.044954
largemarker_x+,0.5674875,0.8699958,-1.044508
largemarker_x+,0.5672961,0.8695373,-1.043867
largemarker_x+,0.5670792,0.8690023,-1.043088
largemarker_x+,0.5666782,0.8684914,-1.041939
largemarker_x+,0.5660383,0.8672879,-1.04093
largemarker_x+,0.5661196,0.8670953,-1.040492
largemarker_x+,0.5657864,0.866425,-1.039678
largemarker_x+,0.5655827,0.8657814,-1.038957
largemarker_x+,0.5655498,0.8651672,-1.038698
largemarker_x+,0.5655901,0.864718,-1.038481
largemarker_x+,0.565653,0.8644885,-1.038199
largemarker_x+,0.5659735,0.8643752,-1.038374
largemarker_x+,0.5665234,0.864371,-1.03905
largemarker_x+,0.5669919,0.864666,-1.039241
largemarker_x+,0.5674073,0.8649063,-1.0397
largemarker_x+,0.5677813,0.8652099,-1.040183
largemarker_x+,0.5682652,0.8655748,-1.040732
largemarker_x+,0.5687082,0.8659187,-1.041145
largemarker_x+,0.5687133,0.8662359,-1.040604
largemarker_x+,0.5684916,0.8666873,-1.039477
largemarker_x+,0.5684078,0.8669335,-1.03843
largemarker_x+,0.5687745,0.8670501,-1.038271
largemarker_x+,0.5692402,0.8670479,-1.038166
largemarker_x+,0.5697019,0.8669919,-1.038229
largemarker_x+,0.5701195,0.8668356,-1.038185
largemarker_x+,0.5705904,0.8666145,-1.037975
largemarker_x+,0.5710263,0.8662952,-1.037734
largemarker_x+,0.5713187,0.8656189,-1.037387
largemarker_x+,0.571555,0.8654678,-1.037044
largemarker_x+,0.5717753,0.8650694,-1.036555
largemarker_x+,0.5721084,0.8646438,-1.036195
largemarker_x+,0.5724008,0.8642514,-1.035877
largemarker_x+,0.5725989,0.8638896,-1.035476
largemarker_x+,0.5727466,0.8635221,-1.035012
largemarker_x+,0.5729659,0.8629467,-1.03487
largemarker_x+,0.5729858,0.8628705,-1.034675
largemarker_x+,0.5728065,0.8626451,-1.034372
largemarker_x+,0.5725766,0.8624423,-1.034066
largemarker_x+,0.572434,0.8623624,-1.034181
largemarker_x+,0.5720527,0.8623829,-1.034067
largemarker_x+,0.5716454,0.862328,-1.033933
largemarker_x+,0.5712917,0.8622174,-1.034016
largemarker_x+,0.5712202,0.8623217,-1.034521
largemarker_x+,0.5710282,0.8624055,-1.035195
largemarker_x+,0.5708701,0.8625633,-1.035706
largemarker_x+,0.5707805,0.8627099,-1.036039
largemarker_x+,0.5706347,0.862965,-1.03662
largemarker_x+,0.5705224,0.8632989,-1.03709
largemarker_x+,0.5703108,0.8635394,-1.037665
largemarker_x+,0.5700051,0.8638887,-1.038071
largemarker_x+,0.5696151,0.864364,-1.038544
largemarker_x+,0.5692865,0.8644938,-1.038776
largemarker_x+,0.5689402,0.8646325,-1.039054
largemarker_x+,0.5686767,0.8647838,-1.039331
largemarker_x+,0.5685199,0.8648399,-1.039498
largemarker_x+,0.5685347,0.8648973,-1.039572
largemarker_x+,0.5685554,0.864925,-1.039702
largemarker_x+,0.5685853,0.8648251,-1.039825
largemarker_x+,0.5685881,0.8646359,-1.039888
largemarker_x+,0.5686834,0.8645334,-1.039792
largemarker_x+,0.5686989,0.8644152,-1.039754
largemarker_x+,0.5687242,0.8642846,-1.039739
largemarker_x+,0.5687513,0.8642195,-1.039697
largemarker_x+,0.5687207,0.8641931,-1.039712
largemarker_x+,0.5687299,0.8642038,-1.039764
largemarker_x+,0.5687585,0.8643054,-1.039834
largemarker_x+,0.5686679,0.8645883,-1.040018
largemarker_x+,0.5686231,0.8648521,-1.0402
largemarker_x+,0.5685569,0.865123,-1.040371
largemarker_x+,0.5684952,0.8654243,-1.040519
largemarker_x+,0.5683511,0.8657746,-1.040626
largemarker_x+,0.5682566,0.8659634,-1.04071
largemarker_x+,0.5681778,0.8662273,-1.040777
largemarker_x+,0.5682878,0.8665237,-1.040682
largemarker_x+,0.5682362,0.8666371,-1.040814
largemarker_x+,0.5682426,0.8668157,-1.040844
largemarker_x+,0.568296,0.866867,-1.040788
largemarker_x+,0.5683769,0.8670028,-1.040763
largemarker_x+,0.5684406,0.8671223,-1.040691
largemarker_x+,0.5684942,0.8671488,-1.04063
largemarker_x+,0.5685372,0.8671159,-1.040429
largemarker_x+,0.5684267,0.8672189,-1.040269
largemarker_x+,0.5683514,0.8672723,-1.040032
largemarker_x+,0.5684168,0.8672863,-1.039852
largemarker_x+,0.5683202,0.8673561,-1.03967
largemarker_x+,0.5682758,0.8673619,-1.039464
largemarker_x+,0.5683969,0.867328,-1.039521
largemarker_x+,0.5684785,0.8672937,-1.039594
largemarker_x+,0.5685778,0.8671634,-1.0394
largemarker_x+,0.5686795,0.8671938,-1.039254
largemarker_x+,0.5686773,0.8672069,-1.038758
largemarker_x+,0.5687537,0.867255,-1.038396
largemarker_x+,0.5689924,0.8672953,-1.038109
largemarker_x+,0.5693982,0.8672953,-1.037965
largemarker_x+,0.5699869,0.8672836,-1.038005
largemarker_x+,0.5706788,0.8672839,-1.038115
largemarker_x+,0.571727,0.8674117,-1.038162
largemarker_x+,0.5722923,0.8675354,-1.038382
largemarker_x+,0.5731432,0.8678167,-1.038327
largemarker_x+,0.5739885,0.8680483,-1.038117
largemarker_x+,0.5750633,0.8682511,-1.038302
largemarker_x+,0.5760276,0.8685386,-1.038022
largemarker_x+,0.5772143,0.8687859,-1.037698
largemarker_x+,0.5791307,0.8691404,-1.037631
largemarker_x+,0.5809488,0.8693829,-1.037587
largemarker_x+,0.5828078,0.8695153,-1.037634
largemarker_x+,0.5845356,0.8694795,-1.03759
largemarker_x+,0.586366,0.8693071,-1.037712
largemarker_x+,0.5880951,0.8690581,-1.037608
largemarker_x+,0.5897926,0.8687706,-1.03733
largemarker_x+,0.592063,0.8685266,-1.036907
largemarker_x+,0.5931407,0.8684566,-1.036638
largemarker_x+,0.5944988,0.8682495,-1.036194
largemarker_x+,0.5957024,0.8679672,-1.035676
largemarker_x+,0.5968,0.8676924,-1.03515
largemarker_x+,0.59776,0.8674112,-1.034737
largemarker_x+,0.5985447,0.8671547,-1.034223
largemarker_x+,0.5989171,0.8668626,-1.033332
largemarker_x+,0.599167,0.8664919,-1.032575
largemarker_x+,0.5994356,0.8663234,-1.032327
largemarker_x+,0.5993156,0.8660479,-1.031661
largemarker_x+,0.5994844,0.8659365,-1.031543
largemarker_x+,0.599197,0.865706,-1.030732
largemarker_x+,0.5987548,0.8654246,-1.030032
largemarker_x+,0.5982048,0.8651287,-1.029369
largemarker_x+,0.5975762,0.86494,-1.028595
largemarker_x+,0.5966524,0.8647535,-1.02779
largemarker_x+,0.5960553,0.8646815,-1.027092
largemarker_x+,0.5951113,0.8645706,-1.026242
largemarker_x+,0.5943269,0.8644828,-1.02567
largemarker_x+,0.5936409,0.8644357,-1.025313
largemarker_x+,0.5927236,0.864412,-1.024959
largemarker_x+,0.5918298,0.8643974,-1.024827
largemarker_x+,0.5906396,0.8644184,-1.024476
largemarker_x+,0.5901346,0.8643922,-1.024483
largemarker_x+,0.5890881,0.8643531,-1.024155
largemarker_x+,0.5882484,0.864251,-1.023998
largemarker_x+,0.5873131,0.8641689,-1.023806
largemarker_x+,0.5865073,0.8642292,-1.023758
largemarker_x+,0.5859582,0.8643497,-1.023734
largemarker_x+,0.5855827,0.8644797,-1.024079
largemarker_x+,0.585095,0.8646803,-1.024317
largemarker_x+,0.5847551,0.8648155,-1.024407
largemarker_x+,0.5843559,0.8649542,-1.024373
largemarker_x+,0.5817635,0.866654,-1.0258
largemarker_x+,0.5819768,0.8666954,-1.026563
largemarker_x+,0.5819662,0.8667636,-1.026595
largemarker_x+,0.5821065,0.8668027,-1.026924
largemarker_x+,0.582468,0.8668945,-1.027453
largemarker_x+,0.582866,0.8669713,-1.028024
largemarker_x+,0.5830507,0.8671501,-1.027936
largemarker_x+,0.5829489,0.867301,-1.027678
largemarker_x+,0.5830108,0.8674297,-1.027417
largemarker_x+,0.58319,0.8675979,-1.027219
largemarker_x+,0.5834729,0.8676766,-1.027099
largemarker_x+,0.5838874,0.8677945,-1.027152
largemarker_x+,0.5845179,0.8679,-1.027318
largemarker_x+,0.5855435,0.8680627,-1.027467
largemarker_x+,0.5861152,0.8680651,-1.027446
largemarker_x+,0.5871651,0.86818,-1.027425
largemarker_x+,0.5884034,0.8683119,-1.027249
largemarker_x+,0.5901912,0.8684984,-1.027385
largemarker_x+,0.5921174,0.868847,-1.027149
largemarker_x+,0.5946453,0.8692317,-1.026928
largemarker_x+,0.5976953,0.8697572,-1.02673
largemarker_x+,0.6021113,0.8704007,-1.026088
largemarker_x+,0.6043236,0.8706614,-1.025834
largemarker_x+,0.6085294,0.8711885,-1.025282
largemarker_x+,0.6131712,0.8715488,-1.02517
largemarker_x+,0.6182698,0.8719615,-1.024912
largemarker_x+,0.6239772,0.8723028,-1.02388
largemarker_x+,0.6298243,0.8726208,-1.022728
largemarker_x+,0.6385281,0.8729473,-1.020921
largemarker_x+,0.6435677,0.8728913,-1.020218
largemarker_x+,0.6512478,0.8728408,-1.019118
largemarker_x+,0.6660845,0.8724658,-1.018078
largemarker_x+,0.6730916,0.872208,-1.017721
largemarker_x+,0.6828253,0.8717979,-1.016889
largemarker_x+,0.6920751,0.8712564,-1.016131
largemarker_x+,0.7044062,0.8704117,-1.014965
largemarker_x+,0.7113448,0.8699106,-1.014333
largemarker_x+,0.7205424,0.8693178,-1.013497
largemarker_x+,0.7295612,0.8686538,-1.012398
largemarker_x+,0.7388572,0.867894,-1.011183
largemarker_x+,0.7472133,0.8670601,-1.010016
largemarker_x+,0.7554428,0.8662488,-1.008981
largemarker_x+,0.7638837,0.8653113,-1.007739
largemarker_x+,0.7701888,0.8643591,-1.006885
largemarker_x+,0.7752899,0.863511,-1.005598
largemarker_x+,0.782465,0.8620421,-1.003734
largemarker_x+,0.7889295,0.8604857,-1.00204
largemarker_x+,0.7949191,0.8588666,-1.000069
largemarker_x+,0.800981,0.857046,-0.9978266
largemarker_x+,0.8059834,0.8552767,-0.995556
mustardbottle_y-,0.7578971,0.8733287,-0.9892579
mustardbottle_y-,0.7491034,0.8755511,-0.9910488
mustardbottle_y-,0.7401999,0.8774669,-0.993172
mustardbottle_y-,0.728247,0.8794699,-0.9955853
mustardbottle_y-,0.7158718,0.8813101,-0.9977694
mustardbottle_y-,0.7097482,0.8816954,-0.9995084
mustardbottle_y-,0.7012208,0.8823016,-1.001695
mustardbottle_y-,0.691861,0.8826196,-1.004477
mustardbottle_y-,0.6776037,0.8826821,-1.009501
mustardbottle_y-,0.6674927,0.8825727,-1.012898
mustardbottle_y-,0.6605504,0.8828208,-1.014726
mustardbottle_y-,0.652261,0.8829761,-1.0167
mustardbottle_y-,0.6435679,0.8834087,-1.018454
mustardbottle_y-,0.6357133,0.8841262,-1.019754
mustardbottle_y-,0.6282552,0.8847614,-1.020878
mustardbottle_y-,0.6183284,0.8855521,-1.022824
mustardbottle_y-,0.6100798,0.8860197,-1.024148
mustardbottle_y-,0.6034119,0.8862695,-1.02491
mustardbottle_y-,0.596988,0.8863688,-1.025557
mustardbottle_y-,0.5906423,0.8864805,-1.026573
mustardbottle_y-,0.5849109,0.8867403,-1.027437
mustardbottle_y-,0.5794073,0.8873186,-1.028077
mustardbottle_y-,0.5725307,0.8883442,-1.029917
mustardbottle_y-,0.5689009,0.8889724,-1.030834
mustardbottle_y-,0.5640513,0.8911102,-1.031938
mustardbottle_y-,0.5588958,0.8954472,-1.032685
mustardbottle_y-,0.5540538,0.900358,-1.033759
mustardbottle_y-,0.5491892,0.9074989,-1.034181
mustardbottle_y-,0.5463498,0.9085734,-1.036657
mustardbottle_y-,0.5409727,0.9139192,-1.039678
mustardbottle_y-,0.5349702,0.9197438,-1.043102
mustardbottle_y-,0.5312028,0.9214813,-1.045762
mustardbottle_y-,0.5267556,0.9249538,-1.048397
mustardbottle_y-,0.5247532,0.9250768,-1.051034
mustardbottle_y-,0.520944,0.9272152,-1.054029
mustardbottle_y-,0.5192219,0.9271896,-1.056797
mustardbottle_y-,0.5158044,0.9286712,-1.059533
mustardbottle_y-,0.5141509,0.9287421,-1.061857
mustardbottle_y-,0.5110839,0.92974,-1.064504
mustardbottle_y-,0.5091315,0.9302378,-1.067409
mustardbottle_y-,0.506892,0.9307622,-1.070306
mustardbottle_y-,0.504584,0.9314605,-1.073404
mustardbottle_y-,0.5020236,0.9327293,-1.074816
mustardbottle_y-,0.5002685,0.9328824,-1.076022
mustardbottle_y-,0.4978015,0.9341306,-1.077477
mustardbottle_y-,0.4965965,0.9344351,-1.07797
mustardbottle_y-,0.49447,0.9346296,-1.07868
mustardbottle_y-,0.4916383,0.9355833,-1.079184
mustardbottle_y-,0.4885259,0.9368273,-1.08025
mustardbottle_y-,0.4862069,0.9374733,-1.080657
mustardbottle_y-,0.4836991,0.9384431,-1.081048
mustardbottle_y-,0.4812854,0.9399307,-1.081026
mustardbottle_y-,0.479973,0.9401242,-1.081128
mustardbottle_y-,0.4777102,0.941231,-1.080976
mustardbottle_y-,0.4753062,0.9422756,-1.080359
mustardbottle_y-,0.4735899,0.9431882,-1.080093
mustardbottle_y-,0.4714808,0.9446114,-1.079748
mustardbottle_y-,0.4702979,0.9459882,-1.079111
mustardbottle_y-,0.469476,0.9470786,-1.078641
mustardbottle_y-,0.4689606,0.9477875,-1.078147
mustardbottle_y-,0.4687676,0.948348,-1.077556
mustardbottle_y-,0.4687037,0.9489547,-1.076339
mustardbottle_y-,0.4688912,0.9491819,-1.075039
mustardbottle_y-,0.4694446,0.9492729,-1.074137
mustardbottle_y-,0.4698204,0.9497423,-1.073721
mustardbottle_y-,0.4702948,0.9503315,-1.072614
mustardbottle_y-,0.4709006,0.9512202,-1.071292
mustardbottle_y-,0.4716958,0.9526018,-1.06974
mustardbottle_y-,0.4721749,0.9527476,-1.069317
mustardbottle_y-,0.4735036,0.9537914,-1.067715
mustardbottle_y-,0.4750764,0.9547263,-1.06638
mustardbottle_y-,0.4772622,0.9560621,-1.064205
mustardbottle_y-,0.4789564,0.9564419,-1.063211
mustardbottle_y-,0.4812769,0.9573349,-1.061456
mustardbottle_y-,0.4835325,0.9580786,-1.059658
mustardbottle_y-,0.4857929,0.9587752,-1.057528
mustardbottle_y-,0.4880188,0.9593679,-1.055538
mustardbottle_y-,0.4904652,0.9600627,-1.053046
mustardbottle_y-,0.4927399,0.9606111,-1.050838
mustardbottle_y-,0.4954352,0.961336,-1.046961
mustardbottle_y-,0.4970526,0.9614438,-1.045083
mustardbottle_y-,0.4991274,0.9617608,-1.042345
mustardbottle_y-,0.50128,0.9620174,-1.039089
mustardbottle_y-,0.5032169,0.9621547,-1.036164
mustardbottle_y-,0.5052525,0.962172,-1.033301
mustardbottle_y-,0.5074139,0.9622031,-1.030071
mustardbottle_y-,0.5100198,0.9622026,-1.026359
mustardbottle_y-,0.5117397,0.9621251,-1.024415
mustardbottle_y-,0.5142651,0.9620792,-1.021545
mustardbottle_y-,0.5166413,0.9620376,-1.01899
mustardbottle_y-,0.5191635,0.962075,-1.016826
mustardbottle_y-,0.5218427,0.9621418,-1.014458
mustardbottle_y-,0.5246501,0.9622453,-1.01276
mustardbottle_y-,0.5273594,0.9623098,-1.011104
mustardbottle_y-,0.5313514,0.9623604,-1.009764
mustardbottle_y-,0.5343732,0.9624976,-1.008554
mustardbottle_y-,0.5368018,0.9626129,-1.008009
mustardbottle_y-,0.5391185,0.9627435,-1.007576
mustardbottle_y-,0.5413289,0.9629483,-1.007199
mustardbottle_y-,0.5432428,0.9631776,-1.006818
mustardbottle_y-,0.5449826,0.963271,-1.006559
mustardbottle_y-,0.5467699,0.9637512,-1.006399
mustardbottle_y-,0.5478373,0.96365,-1.006686
mustardbottle_y-,0.5489416,0.9637462,-1.006496
mustardbottle_y-,0.5501184,0.9638526,-1.006528
mustardbottle_y-,0.5510503,0.9638818,-1.006373
mustardbottle_y-,0.5518339,0.9637258,-1.006011
mustardbottle_y-,0.5524704,0.9636739,-1.005646
mustardbottle_y-,0.5532458,0.9636118,-1.005335
mustardbottle_y-,0.5537136,0.9633282,-1.005231
mustardbottle_y-,0.5538694,0.9630485,-1.004485
mustardbottle_y-,0.5539091,0.9627613,-1.003785
mustardbottle_y-,0.5537948,0.9624357,-1.003113
mustardbottle_y-,0.5534583,0.9619727,-1.002342
mustardbottle_y-,0.5529968,0.9616068,-1.001492
mustardbottle_y-,0.5524336,0.9612527,-1.000698
mustardbottle_y-,0.5514925,0.9608198,-0.9999082
mustardbottle_y-,0.5511185,0.9606638,-0.9996285
mustardbottle_y-,0.5504344,0.9605004,-0.9995111
mustardbottle_y-,0.5493888,0.9603679,-0.9991494
mustardbottle_y-,0.5485883,0.9601467,-0.9990287
mustardbottle_y-,0.5478197,0.9601293,-0.9992305
mustardbottle_y-,0.5467927,0.9599621,-0.9995565
mustardbottle_y-,0.5455797,0.9598677,-1.000365
mustardbottle_y-,0.5444604,0.9599363,-1.00114
mustardbottle_y-,0.5435392,0.9600019,-1.002254
mustardbottle_y-,0.5424769,0.9600531,-1.003199
mustardbottle_y-,0.5413807,0.9601573,-1.004288
mustardbottle_y-,0.5400586,0.9602969,-1.005331
mustardbottle_y-,0.5388549,0.960575,-1.00603
mustardbottle_y-,0.5372462,0.9611724,-1.0071
mustardbottle_y-,0.5364643,0.9614061,-1.007283
mustardbottle_y-,0.5353311,0.9616439,-1.007789
mustardbottle_y-,0.5342825,0.961753,-1.008037
mustardbottle_y-,0.5331924,0.9618178,-1.008013
mustardbottle_y-,0.5322831,0.9617997,-1.008056
mustardbottle_y-,0.5312924,0.9617623,-1.008021
mustardbottle_y-,0.5301857,0.9617016,-1.007761
mustardbottle_y-,0.528712,0.9616756,-1.007415
mustardbottle_y-,0.528378,0.961575,-1.007244
mustardbottle_y-,0.5276407,0.9614596,-1.006767
mustardbottle_y-,0.5269937,0.9613976,-1.006126
mustardbottle_y-,0.5266475,0.9613044,-1.005762
mustardbottle_y-,0.5262649,0.9612568,-1.005069
mustardbottle_y-,0.5259942,0.9611786,-1.004299
mustardbottle_y-,0.5256442,0.9610077,-1.00331
mustardbottle_y-,0.5255278,0.9608622,-1.002634
mustardbottle_y-,0.5254061,0.9606907,-1.001824
mustardbottle_y-,0.5254042,0.9605676,-1.000955
mustardbottle_y-,0.5255882,0.9604283,-1.000158
mustardbottle_y-,0.5259133,0.9602744,-0.9995061
mustardbottle_y-,0.526248,0.96009,-0.9988497
mustardbottle_y-,0.5266659,0.9599136,-0.9980911
mustardbottle_y-,0.527113,0.9595931,-0.9971632
mustardbottle_y-,0.5273261,0.9595132,-0.9968294
mustardbottle_y-,0.5278568,0.9594567,-0.996438
mustardbottle_y-,0.5282715,0.95952,-0.9961452
mustardbottle_y-,0.5285684,0.9595202,-0.9958587
mustardbottle_y-,0.5289812,0.9596367,-0.9958944
mustardbottle_y-,0.5293803,0.9597685,-0.9959003
mustardbottle_y-,0.5296929,0.9598272,-0.9960466
mustardbottle_y-,0.529761,0.9598048,-0.9958273
mustardbottle_y-,0.52987,0.9598072,-0.9957952
mustardbottle_y-,0.5298814,0.9597388,-0.9957796
mustardbottle_y-,0.5299311,0.9597043,-0.9957532
mustardbottle_y-,0.5298702,0.9596618,-0.9957811
mustardbottle_y-,0.5299774,0.9596354,-0.9958571
mustardbottle_y-,0.5299275,0.9595875,-0.9959871
mustardbottle_y-,0.5298296,0.9596324,-0.9961367
mustardbottle_y-,0.5298517,0.9596195,-0.9962456
mustardbottle_y-,0.5297925,0.9596388,-0.9963636
mustardbottle_y-,0.5297289,0.959672,-0.9965025
mustardbottle_y-,0.5296868,0.9597933,-0.9965239
mustardbottle_y-,0.52973,0.9597126,-0.9965886
mustardbottle_y-,0.5298134,0.9597575,-0.9964722
mustardbottle_y-,0.5299513,0.9597406,-0.9965783
mustardbottle_y-,0.5302645,0.9598449,-0.9966751
mustardbottle_y-,0.5304725,0.9597853,-0.9965384
mustardbottle_y-,0.5307665,0.959644,-0.9965928
mustardbottle_y-,0.5311036,0.9595563,-0.9965729
mustardbottle_y-,0.5314354,0.9594871,-0.9965338
mustardbottle_y-,0.5317391,0.9593261,-0.9964501
mustardbottle_y-,0.5321222,0.959164,-0.9964591
mustardbottle_y-,0.5324595,0.9590132,-0.99651
mustardbottle_y-,0.5329727,0.9588968,-0.9964863
mustardbottle_y-,0.5334132,0.9588375,-0.9963498
mustardbottle_y-,0.5338157,0.9587257,-0.9963701
mustardbottle_y-,0.534206,0.9586981,-0.9963534
mustardbottle_y-,0.5345199,0.9586883,-0.9964033
mustardbottle_y-,0.5348339,0.9586095,-0.9964231
mustardbottle_y-,0.5351576,0.9585605,-0.996391
mustardbottle_y-,0.5354341,0.9583995,-0.9964465
mustardbottle_y-,0.535606,0.9583347,-0.9962427
mustardbottle_y-,0.5357928,0.958254,-0.9961727
mustardbottle_y-,0.5360005,0.9582173,-0.9961473
mustardbottle_y-,0.5361368,0.9582011,-0.9962087
mustardbottle_y-,0.5362588,0.9581413,-0.9961878
mustardbottle_y-,0.5363458,0.9581274,-0.996213
mustardbottle_y-,0.5364162,0.9581219,-0.9961826
mustardbottle_y-,0.5365307,0.9582019,-0.9962622
mustardbottle_y-,0.5365521,0.9581656,-0.996184
mustardbottle_y-,0.5365632,0.9581352,-0.9961002
mustardbottle_y-,0.5365282,0.9581171,-0.9959888
mustardbottle_y-,0.5365664,0.9580306,-0.995928
mustardbottle_y-,0.5365486,0.9579436,-0.9957683
mustardbottle_y-,0.5364928,0.9578781,-0.9956425
mustardbottle_y-,0.5363967,0.9577601,-0.9954535
mustardbottle_y-,0.5363691,0.9576811,-0.9953104
mustardbottle_y-,0.5362228,0.9575639,-0.9951615
mustardbottle_y-,0.5361097,0.9575136,-0.9949751
mustardbottle_y-,0.5359289,0.9573947,-0.9947535
mustardbottle_y-,0.5357119,0.9572348,-0.9945955
mustardbottle_y-,0.5355506,0.9571779,-0.9943028
mustardbottle_y-,0.535293,0.9570554,-0.9939971
mustardbottle_y-,0.5349271,0.9569224,-0.9935592
mustardbottle_y-,0.5347108,0.9568909,-0.9932798
mustardbottle_y-,0.5343125,0.956766,-0.9929709
mustardbottle_y-,0.5340564,0.9567587,-0.9927216
mustardbottle_y-,0.5339963,0.9566472,-0.992524
mustardbottle_y-,0.5341802,0.9565291,-0.9924537
mustardbottle_y-,0.5346168,0.9563457,-0.9925833
mustardbottle_y-,0.535361,0.9561353,-0.992913
mustardbottle_y-,0.5354878,0.9562306,-0.9930544
mustardbottle_y-,0.5356227,0.9562106,-0.9930866
mustardbottle_y-,0.5360944,0.9562632,-0.9933087
mustardbottle_y-,0.5357519,0.956305,-0.9931146
mustardbottle_y-,0.535781,0.9563008,-0.9931806
mustardbottle_y-,0.5357088,0.9563239,-0.9931661
mustardbottle_y-,0.5355333,0.9563214,-0.9931461
mustardbottle_y-,0.5352112,0.956246,-0.9930611
mustardbottle_y-,0.5352288,0.956159,-0.9931335
mustardbottle_y-,0.5349814,0.95614,-0.9929625
mustardbottle_y-,0.5345958,0.9560454,-0.9925945
mustardbottle_y-,0.5344021,0.9560332,-0.9925743
mustardbottle_y-,0.5342915,0.9559703,-0.9924479
mustardbottle_y-,0.5341756,0.9559425,-0.9922866
mustardbottle_y-,0.5338874,0.9559327,-0.9916101
mustardbottle_y-,0.5335461,0.955844,-0.9907556
mustardbottle_y-,0.5335732,0.9558269,-0.990539
mustardbottle_y-,0.5333843,0.9557321,-0.9900119
mustardbottle_y-,0.5332121,0.9556611,-0.9895515
mustardbottle_y-,0.5330626,0.9556921,-0.9894427
mustardbottle_y-,0.533183,0.9557879,-0.9894361
mustardbottle_y-,0.5331454,0.9559185,-0.989409
mustardbottle_y-,0.5331128,0.9560094,-0.989401
mustardbottle_y-,0.5330567,0.9561324,-0.9890995
mustardbottle_y-,0.5330225,0.9561203,-0.9887947
mustardbottle_y-,0.533271,0.9562104,-0.9886771
mustardbottle_y-,0.5335256,0.9563115,-0.9883071
mustardbottle_y-,0.53388,0.9564041,-0.9879875
mustardbottle_y-,0.5343759,0.9564667,-0.9879737
mustardbottle_y-,0.5350292,0.9565604,-0.9883252
mustardbottle_y-,0.5358797,0.9567586,-0.988733
mustardbottle_y-,0.5362296,0.9567763,-0.9889908
mustardbottle_y-,0.5367859,0.9568474,-0.9892027
mustardbottle_y-,0.5371464,0.9567814,-0.989275
mustardbottle_y-,0.5373963,0.9566075,-0.9893999
mustardbottle_y-,0.5374082,0.9564629,-0.9893721
mustardbottle_y-,0.537308,0.9562396,-0.9891937
mustardbottle_y-,0.5371903,0.95608,-0.9893423
mustardbottle_y-,0.5369436,0.9558844,-0.9891552
mustardbottle_y-,0.536871,0.9557586,-0.9893943
mustardbottle_y-,0.5367246,0.955504,-0.9897158
mustardbottle_y-,0.536597,0.9555846,-0.9897856
mustardbottle_y-,0.5364625,0.9555308,-0.9900724
mustardbottle_y-,0.5361822,0.9555769,-0.990169
mustardbottle_y-,0.5359197,0.9556835,-0.9905196
mustardbottle_y-,0.5355815,0.9556927,-0.9903197
mustardbottle_y-,0.5352716,0.9558148,-0.9906281
mustardbottle_y-,0.5348964,0.9558555,-0.9907354
mustardbottle_y-,0.534771,0.9558849,-0.9905401
mustardbottle_y-,0.5345714,0.9558092,-0.9905607
mustardbottle_y-,0.5342478,0.9557874,-0.9904913
mustardbottle_y-,0.5339104,0.9556993,-0.9899636
mustardbottle_y-,0.5337027,0.9556516,-0.9900351
mustardbottle_y-,0.5336651,0.9556026,-0.9900462
mustardbottle_y-,0.5335674,0.9555971,-0.9902921
mustardbottle_y-,0.5336524,0.9555928,-0.9901358
mustardbottle_y-,0.5334463,0.9555207,-0.9902641
mustardbottle_y-,0.5334043,0.955453,-0.9902112
mustardbottle_y-,0.5332876,0.9555062,-0.9898514
mustardbottle_y-,0.533186,0.9554046,-0.9896991
mustardbottle_y-,0.5330368,0.9553717,-0.989615
mustardbottle_y-,0.53294,0.9553216,-0.9894634
mustardbottle_y-,0.5328637,0.9553305,-0.9893193
mustardbottle_y-,0.5327219,0.9553244,-0.9892068
mustardbottle_y-,0.5326036,0.95532,-0.9890408
mustardbottle_y-,0.5324174,0.955313,-0.9888269
mustardbottle_y-,0.532275,0.9553612,-0.9886246
mustardbottle_y-,0.5320097,0.9552763,-0.9884059
mustardbottle_y-,0.5317077,0.9551961,-0.9882311
mustardbottle_y-,0.5314022,0.955102,-0.9881968
mustardbottle_y-,0.5312316,0.9551249,-0.9880722
mustardbottle_y-,0.5241258,0.9551955,-1.002982
mustardbottle_y-,0.5223634,0.9547039,-1.006699
mustardbottle_y-,0.5214185,0.9543881,-1.008502
