Scene,Camera X,Camera Y,Camera Z
banana_z-,0.9735935,0.7662442,-0.8046328
banana_z-,0.9746822,0.7682676,-0.8067625
banana_z-,0.9751431,0.7713572,-0.8094326
banana_z-,0.9755387,0.7737247,-0.8119034
banana_z-,0.9754542,0.776127,-0.8141901
banana_z-,0.9757112,0.7783664,-0.8165404
banana_z-,0.97648,0.7800931,-0.8191797
banana_z-,0.9768704,0.782321,-0.8222073
banana_z-,0.9772719,0.7843816,-0.8249559
banana_z-,0.9780248,0.7867477,-0.8283957
banana_z-,0.9785247,0.7885762,-0.8308718
banana_z-,0.9783846,0.7906511,-0.8330578
banana_z-,0.9784489,0.7922913,-0.8351887
banana_z-,0.9791625,0.7933905,-0.8382379
banana_z-,0.9791104,0.7944409,-0.8410546
banana_z-,0.9791378,0.7954704,-0.8444421
banana_z-,0.9788765,0.7963266,-0.8474592
banana_z-,0.9792346,0.7967916,-0.8502038
banana_z-,0.9798976,0.7968451,-0.8527887
banana_z-,0.9803085,0.7967765,-0.8546439
banana_z-,0.9807762,0.7963761,-0.8566361
banana_z-,0.9808018,0.7960277,-0.8585525
banana_z-,0.98078,0.795221,-0.8602816
banana_z-,0.9795095,0.7938247,-0.8606941
banana_z-,0.9785638,0.7928207,-0.8628715
banana_z-,0.9783992,0.7920209,-0.8637058
banana_z-,0.9779049,0.7917229,-0.8639965
orange_z+,0.7642234,0.9113165,-0.8995888
orange_z+,0.7557173,0.9125911,-0.8997997
orange_z+,0.7431213,0.9138845,-0.9010382
orange_z+,0.736173,0.9140902,-0.9021198
orange_z+,0.7260447,0.9137601,-0.9032378
orange_z+,0.7185935,0.9127272,-0.904613
orange_z+,0.7117205,0.9110537,-0.9068839
orange_z+,0.7073832,0.909477,-0.9085758
orange_z+,0.702983,0.9068387,-0.9118825
orange_z+,0.6993914,0.9051214,-0.9147239
orange_z+,0.6966311,0.905305,-0.9171159
orange_z+,0.6954631,0.9067501,-0.9183744
orange_z+,0.695126,0.908628,-0.919966
orange_z+,0.6953763,0.9109616,-0.921276
orange_z+,0.6958504,0.9128795,-0.9231738
orange_z+,0.6971483,0.9149134,-0.925344
orange_z+,0.6982525,0.9172373,-0.9275799
orange_z+,0.7005282,0.9187806,-0.9291654
orange_z+,0.7025585,0.9198787,-0.9299691
orange_z+,0.7048703,0.920629,-0.9307517
orange_z+,0.7081298,0.921164,-0.9315108
orange_z+,0.7121798,0.9214028,-0.9320324
orange_z+,0.7171149,0.9213431,-0.9326785
orange_z+,0.723931,0.9208264,-0.9335974
orange_z+,0.7337798,0.9193709,-0.9346478
orange_z+,0.7429914,0.9177782,-0.9351501
orange_z+,0.7528693,0.9159901,-0.9353491
orange_z+,0.7649055,0.9140655,-0.9347749
orange_z+,0.7754579,0.9126734,-0.9337963
orange_z+,0.7886737,0.9108682,-0.9334796
orange_z+,0.8039601,0.909134,-0.9329081
orange_z+,0.8187254,0.9071134,-0.9326608
orange_z+,0.8305259,0.905201,-0.9323442
orange_z+,0.8434986,0.9025964,-0.9313306
orange_z+,0.8544956,0.8999236,-0.9309305
orange_z+,0.8654271,0.896817,-0.9309117
orange_z+,0.8778809,0.8929017,-0.9305779
orange_z+,0.8870579,0.8898184,-0.9297461
orange_z+,0.8988847,0.8855323,-0.9283342
orange_z+,0.907386,0.8822175,-0.9276107
orange_z+,0.9143453,0.8794709,-0.9262632
orange_z+,0.9208078,0.8769444,-0.9256976
orange_z+,0.9261207,0.8746152,-0.9247987
orange_z+,0.9317235,0.8719658,-0.923848
orange_z+,0.9360943,0.8698474,-0.9227776
orange_z+,0.9409496,0.8674193,-0.9209866
orange_z+,0.9435126,0.8661816,-0.920602
orange_z+,0.9453841,0.8651643,-0.9196787
orange_z+,0.946821,0.8642052,-0.9185262
orange_z+,0.9480193,0.863123,-0.9172674
orange_z+,0.9493353,0.8616387,-0.9167394
orange_z+,0.9504305,0.8599203,-0.915713
orange_z+,0.9511876,0.8575237,-0.9144505
orange_z+,0.9513577,0.8560665,-0.913664
orange_z+,0.9518428,0.8549265,-0.9122317
orange_z+,0.9516094,0.8542886,-0.9102883
orange_z+,0.951516,0.85366,-0.9090503
orange_z+,0.9504572,0.8530751,-0.9074432
orange_z+,0.9495482,0.8528321,-0.9062966
orange_z+,0.9486443,0.8528892,-0.9050741
orange_z+,0.9488636,0.8517092,-0.9036952
orange_z+,0.9483555,0.8511516,-0.902908
orange_z+,0.9479297,0.8504046,-0.9024515
orange_z+,0.9472742,0.84973,-0.902148
orange_z+,0.9463993,0.8492453,-0.901232
orange_z+,0.9457442,0.8488114,-0.899972
orange_z+,0.9456354,0.8484409,-0.898461
orange_z+,0.9453898,0.8480598,-0.8971546
orange_z+,0.9450217,0.8475186,-0.8960667
orange_z+,0.9445646,0.8469486,-0.8953006
orange_z+,0.9441285,0.8464809,-0.89461
orange_z+,0.9432007,0.8463791,-0.8932502
orange_z+,0.9418495,0.8463231,-0.891184
orange_z+,0.9413322,0.8461412,-0.8896039
orange_z+,0.940864,0.8461923,-0.8883091
orange_z+,0.9410834,0.8460729,-0.8877746
orange_z+,0.9413392,0.8459822,-0.887266
orange_z+,0.9415491,0.8457962,-0.8867465
orange_z+,0.9418113,0.8456439,-0.8862059
orange_z+,0.9419211,0.8454272,-0.885684
orange_z+,0.9418064,0.8452092,-0.8845944
orange_z+,0.9408982,0.845225,-0.8831814
orange_z+,0.9412782,0.8448873,-0.8830433
orange_z+,0.9410778,0.8447574,-0.8820809
orange_z+,0.9417379,0.8445347,-0.8818251
orange_z+,0.9424581,0.8442351,-0.8815408
orange_z+,0.9430087,0.8439089,-0.8810415
orange_z+,0.9433878,0.8435148,-0.8804467
orange_z+,0.9435324,0.8433256,-0.8800223
orange_z+,0.9440771,0.8428246,-0.8796943
orange_z+,0.9443058,0.8426225,-0.8795819
orange_z+,0.9446247,0.8422993,-0.8792795
orange_z+,0.9450286,0.841933,-0.8789673
orange_z+,0.945457,0.8416239,-0.8787786
orange_z+,0.9457051,0.8415117,-0.8781544
orange_z+,0.9456609,0.8415221,-0.8775211
orange_z+,0.9454521,0.8417059,-0.8771528
orange_z+,0.9452174,0.8417754,-0.8768758
orange_z+,0.944974,0.8415403,-0.876567
orange_z+,0.944782,0.8414368,-0.8764493
orange_z+,0.9447664,0.8412251,-0.8763191
orange_z+,0.9449657,0.841042,-0.8759779
orange_z+,0.9446706,0.8410671,-0.8751885
orange_z+,0.9457857,0.8409492,-0.876668
orange_z+,0.9459897,0.841234,-0.8761671
orange_z+,0.9460059,0.8412644,-0.8760976
orange_z+,0.9459652,0.8413274,-0.8761196
orange_z+,0.9459352,0.8414574,-0.8761151
orange_z+,0.9459277,0.8416764,-0.8759968
orange_z+,0.9458633,0.8420978,-0.8758038
orange_z+,0.9446139,0.8431113,-0.8748838
orange_z+,0.9431908,0.8441403,-0.873951
orange_z+,0.9430259,0.8446124,-0.8742111
orange_z+,0.9427233,0.8453312,-0.8743218
orange_z+,0.942247,0.8461648,-0.8744307
orange_z+,0.9415227,0.8472109,-0.8744974
orange_z+,0.9411905,0.8482392,-0.8748768
orange_z+,0.940847,0.8496907,-0.8759522
orange_z+,0.9400608,0.8510644,-0.8764641
orange_z+,0.9391215,0.8522461,-0.8765156
orange_z+,0.9385244,0.8533028,-0.8769034
orange_z+,0.9380457,0.854292,-0.8774202
orange_z+,0.9372886,0.8551939,-0.8775913
orange_z+,0.9364733,0.8560085,-0.8774988
orange_z+,0.9356088,0.8565584,-0.8771749
orange_z+,0.9352661,0.8567309,-0.8767963
orange_z+,0.9348536,0.8566201,-0.8760073
orange_z+,0.9346074,0.8564327,-0.8750311
orange_z+,0.9341405,0.856169,-0.8735464
orange_z+,0.9335999,0.8558022,-0.8713838
orange_z+,0.9334337,0.8552105,-0.8692657
orange_z+,0.9337383,0.8539998,-0.8664268
orange_z+,0.9342632,0.8528112,-0.8641623
orange_z+,0.9342268,0.8516841,-0.8609622
orange_z+,0.9344264,0.8504409,-0.8580598
orange_z+,0.9347045,0.8492528,-0.8553402
orange_z+,0.9347488,0.8476464,-0.8518676
orange_z+,0.9348651,0.8452406,-0.8483625
orange_z+,0.9344789,0.8418407,-0.843261
orange_z+,0.9343882,0.8385797,-0.8393379
orange_z+,0.9342192,0.8349611,-0.8354443
orange_z+,0.9341758,0.8312494,-0.8321733
orange_z+,0.933751,0.8277652,-0.8286721
orange_z+,0.9340466,0.8238071,-0.8260344
orange_z+,0.9347108,0.8195445,-0.8240168
orange_z+,0.9362663,0.8151423,-0.8221493
orange_z+,0.9370589,0.8122454,-0.8205028
orange_z+,0.9381018,0.8098283,-0.8195342
crackerbox_y-,0.8815297,0.8789972,-0.8794088
crackerbox_y-,0.8743134,0.8823772,-0.8866705
crackerbox_y-,0.8655808,0.8859585,-0.8940161
crackerbox_y-,0.854514,0.8892159,-0.9036847
crackerbox_y-,0.8465976,0.8910461,-0.9103571
crackerbox_y-,0.8363634,0.893158,-0.9183313
crackerbox_y-,0.8264549,0.8956662,-0.9223391
crackerbox_y-,0.8211475,0.8972167,-0.925918
crackerbox_y-,0.8142952,0.8989933,-0.9310698
crackerbox_y-,0.8038175,0.9013078,-0.9375188
crackerbox_y-,0.7943985,0.9028105,-0.942516
crackerbox_y-,0.7871652,0.903533,-0.9461136
crackerbox_y-,0.7793069,0.9038967,-0.9499903
crackerbox_y-,0.7722984,0.903963,-0.9535625
crackerbox_y-,0.7653816,0.9041281,-0.956316
crackerbox_y-,0.7577544,0.9042438,-0.9592129
crackerbox_y-,0.7483503,0.9046705,-0.9624113
crackerbox_y-,0.74162,0.9052598,-0.9655702
crackerbox_y-,0.7359709,0.906441,-0.9677902
crackerbox_y-,0.7303012,0.9086993,-0.9696825
crackerbox_y-,0.7253549,0.9129974,-0.9702659
crackerbox_y-,0.7203484,0.9201163,-0.9687336
crackerbox_y-,0.7146983,0.9310603,-0.9676732
crackerbox_y-,0.7076855,0.9444335,-0.9691582
crackerbox_y-,0.7018875,0.9571147,-0.9712625
crackerbox_y-,0.6972438,0.9663281,-0.9758874
crackerbox_y-,0.6921818,0.975328,-0.9815272
crackerbox_y-,0.6886454,0.9809662,-0.9869358
crackerbox_y-,0.6850556,0.9866407,-0.9930625
crackerbox_y-,0.6820198,0.9913819,-0.9989725
crackerbox_y-,0.6783493,0.9959588,-1.005915
crackerbox_y-,0.6759666,0.9993867,-1.010194
crackerbox_y-,0.6740455,1.002784,-1.013638
crackerbox_y-,0.6727591,1.005897,-1.016934
crackerbox_y-,0.6717768,1.008679,-1.019999
crackerbox_y-,0.6710559,1.011327,-1.022685
crackerbox_y-,0.67089,1.013866,-1.024667
crackerbox_y-,0.6712092,1.01617,-1.026219
crackerbox_y-,0.6722751,1.01756,-1.02658
crackerbox_y-,0.6739454,1.018734,-1.026551
crackerbox_y-,0.6756732,1.019758,-1.025311
crackerbox_y-,0.6778377,1.020644,-1.023566
crackerbox_y-,0.6803113,1.021374,-1.021326
crackerbox_y-,0.6830536,1.022061,-1.018396
crackerbox_y-,0.6872493,1.022815,-1.014442
crackerbox_y-,0.6905634,1.023479,-1.010805
crackerbox_y-,0.6939718,1.023795,-1.007303
crackerbox_y-,0.6975261,1.023897,-1.003524
crackerbox_y-,0.7011143,1.023773,-0.9994354
crackerbox_y-,0.7052467,1.0235,-0.9947803
crackerbox_y-,0.7088736,1.022942,-0.9908706
crackerbox_y-,0.713033,1.02216,-0.9848853
crackerbox_y-,0.7162175,1.021353,-0.9805059
crackerbox_y-,0.7221025,1.019428,-0.9736587
crackerbox_y-,0.7243613,1.018489,-0.9710066
crackerbox_y-,0.7267331,1.017572,-0.9682953
crackerbox_y-,0.7292141,1.016729,-0.9661989
crackerbox_y-,0.7317511,1.015954,-0.9645001
crackerbox_y-,0.7333085,1.015647,-0.9629728
crackerbox_y-,0.7350966,1.015175,-0.9624714
crackerbox_y-,0.7365425,1.014834,-0.9620146
crackerbox_y-,0.7378654,1.0145,-0.961669
crackerbox_y-,0.7387654,1.014062,-0.961265
crackerbox_y-,0.7394266,1.013669,-0.9610412
crackerbox_y-,0.7401935,1.013167,-0.9615927
crackerbox_y-,0.7400175,1.013098,-0.9615961
crackerbox_y-,0.7395648,1.013032,-0.961264
crackerbox_y-,0.7389365,1.012915,-0.9610159
crackerbox_y-,0.7381311,1.012964,-0.9607433
crackerbox_y-,0.737309,1.012875,-0.960265
crackerbox_y-,0.7363591,1.012671,-0.9599843
crackerbox_y-,0.7352389,1.012175,-0.9602548
crackerbox_y-,0.7345209,1.011714,-0.9605701
crackerbox_y-,0.7340235,1.011503,-0.9608009
crackerbox_y-,0.7332317,1.011306,-0.9606119
crackerbox_y-,0.7324395,1.011058,-0.9606624
crackerbox_y-,0.7319499,1.010376,-0.9614434
crackerbox_y-,0.7312803,1.00921,-0.9629358
crackerbox_y-,0.7305661,1.009207,-0.9626628
crackerbox_y-,0.7302589,1.008601,-0.963583
crackerbox_y-,0.730196,1.008619,-0.9641516
crackerbox_y-,0.7300983,1.008939,-0.964194
crackerbox_y-,0.7300369,1.008741,-0.9647948
crackerbox_y-,0.7299219,1.008751,-0.9652316
crackerbox_y-,0.7298183,1.008613,-0.9656217
crackerbox_y-,0.7298731,1.008437,-0.9657508
crackerbox_y-,0.7301553,1.008309,-0.9659892
crackerbox_y-,0.7302901,1.008165,-0.9660035
crackerbox_y-,0.7304202,1.008185,-0.9662377
crackerbox_y-,0.7303784,1.008369,-0.9662061
crackerbox_y-,0.7304322,1.00837,-0.9661935
crackerbox_y-,0.7302997,1.008595,-0.9662119
crackerbox_y-,0.7292301,1.005016,-0.9630827
crackerbox_y-,0.7267854,0.9997518,-0.9608257
crackerbox_y-,0.7253574,0.9972885,-0.9600322
crackerbox_y-,0.7242572,0.9954553,-0.9597149
crackerbox_y-,0.7232643,0.9931471,-0.9599941
crackerbox_y-,0.7224923,0.9926555,-0.959729
crackerbox_y-,0.7216249,0.9908229,-0.9599025
crackerbox_y-,0.7209918,0.9908463,-0.9593073
crackerbox_y-,0.7199942,0.9900638,-0.9593576
crackerbox_y-,0.7187877,0.9895954,-0.9598359
crackerbox_y-,0.7179672,0.98939,-0.9603247
crackerbox_y-,0.7172102,0.9891151,-0.9612851
crackerbox_y-,0.7165164,0.9888285,-0.9624569
crackerbox_y-,0.7156132,0.9880058,-0.9641833
crackerbox_y-,0.714721,0.9873846,-0.9655083
crackerbox_y-,0.7136927,0.985692,-0.9679117
crackerbox_y-,0.7130991,0.9846804,-0.969275
crackerbox_y-,0.7119014,0.9819077,-0.9721122
crackerbox_y-,0.7102222,0.9764079,-0.9766697
crackerbox_y-,0.7094772,0.9731078,-0.978923
crackerbox_y-,0.7082545,0.9663634,-0.9838319
crackerbox_y-,0.7073076,0.9646557,-0.9840465
crackerbox_y-,0.7057405,0.9598582,-0.9858509
crackerbox_y-,0.7047217,0.9551984,-0.9879332
crackerbox_y-,0.7038948,0.9498106,-0.9918953
crackerbox_y-,0.7032984,0.9488996,-0.990823
crackerbox_y-,0.7023907,0.94577,-0.9913377
crackerbox_y-,0.7024826,0.9426909,-0.9927762
crackerbox_y-,0.7026282,0.9415914,-0.9931359
crackerbox_y-,0.7027602,0.9402491,-0.9939304
crackerbox_y-,0.7032588,0.9389154,-0.9955306
crackerbox_y-,0.7033123,0.9386174,-0.9954225
crackerbox_y-,0.7039569,0.9377249,-0.9970125
crackerbox_y-,0.704585,0.9375296,-0.996804
crackerbox_y-,0.7056174,0.9370113,-0.9978328
crackerbox_y-,0.7066778,0.9366516,-0.998008
crackerbox_y-,0.7085287,0.9361556,-0.9990667
crackerbox_y-,0.7096651,0.9359652,-1.000083
crackerbox_y-,0.7117068,0.9355632,-1.001618
crackerbox_y-,0.7133887,0.9352301,-1.002663
crackerbox_y-,0.71511,0.9348278,-1.003804
crackerbox_y-,0.7158416,0.9345976,-1.004099
crackerbox_y-,0.7166449,0.9345508,-1.004165
crackerbox_y-,0.7182744,0.9344246,-1.0054
crackerbox_y-,0.7201292,0.9345104,-1.005464
crackerbox_y-,0.7223896,0.9346933,-1.006621
crackerbox_y-,0.7236521,0.9348295,-1.007292
crackerbox_y-,0.7246966,0.9349626,-1.007834
crackerbox_y-,0.7265934,0.9350845,-1.008472
crackerbox_y-,0.7271999,0.9351923,-1.008796
crackerbox_y-,0.7285752,0.9351483,-1.009356
crackerbox_y-,0.7290013,0.9350336,-1.008851
crackerbox_y-,0.7299893,0.9346945,-1.008631
crackerbox_y-,0.7310475,0.9342774,-1.008459
crackerbox_y-,0.7326641,0.9335459,-1.008599
crackerbox_y-,0.7331731,0.9333953,-1.008164
crackerbox_y-,0.7339078,0.932968,-1.007788
crackerbox_y-,0.7343811,0.9326579,-1.007384
crackerbox_y-,0.7354409,0.9318565,-1.007486
crackerbox_y-,0.7362609,0.9313309,-1.007731
crackerbox_y-,0.7374037,0.930011,-1.008376
crackerbox_y-,0.7378905,0.9294918,-1.008299
crackerbox_y-,0.7384487,0.9277591,-1.008517
crackerbox_y-,0.7390845,0.9265499,-1.008793
crackerbox_y-,0.7398353,0.925389,-1.009151
crackerbox_y-,0.7403932,0.9239231,-1.009858
crackerbox_y-,0.7407985,0.9232298,-1.009996
mustardbottle_z-,0.7355096,0.9607469,-1.003913
mustardbottle_z-,0.7343624,0.9625825,-1.004587
mustardbottle_z-,0.7328551,0.9649984,-1.005478
mustardbottle_z-,0.7313691,0.9672543,-1.006385
mustardbottle_z-,0.7309825,0.9677208,-1.007496
mustardbottle_z-,0.7297072,0.9696504,-1.008272
mustardbottle_z-,0.7291525,0.9696895,-1.009109
mustardbottle_z-,0.7278537,0.9699405,-1.010315
mustardbottle_z-,0.7274696,0.9693424,-1.010974
mustardbottle_z-,0.7285918,0.9667835,-1.01214
mustardbottle_z-,0.7290524,0.965205,-1.013164
mustardbottle_z-,0.731201,0.9619677,-1.013818
mustardbottle_z-,0.7314005,0.9617589,-1.013396
mustardbottle_z-,0.7337878,0.9597439,-1.013129
mustardbottle_z-,0.7370263,0.957878,-1.012673
mustardbottle_z-,0.7411052,0.955861,-1.011791
mustardbottle_z-,0.7419177,0.9555809,-1.01092
mustardbottle_z-,0.7469218,0.953791,-1.007987
mustardbottle_z-,0.7485112,0.9530243,-1.006215
mustardbottle_z-,0.7521927,0.9510992,-1.002808
mustardbottle_z-,0.753045,0.9497697,-1.001558
mustardbottle_z-,0.7553577,0.946676,-0.9979368
mustardbottle_z-,0.7556326,0.9452572,-0.9950964
mustardbottle_z-,0.7570073,0.9413291,-0.9904498
mustardbottle_z-,0.7577851,0.9391808,-0.9885731
mustardbottle_z-,0.7586263,0.9350368,-0.9832169
mustardbottle_z-,0.7599174,0.930591,-0.9769557
mustardbottle_z-,0.762129,0.9281563,-0.9724551
mustardbottle_z-,0.7648028,0.9267207,-0.9683644
mustardbottle_z-,0.7689857,0.9248489,-0.9649158
mustardbottle_z-,0.7744947,0.9226891,-0.9598693
mustardbottle_z-,0.7776216,0.9218162,-0.9589707
mustardbottle_z-,0.7835082,0.9189255,-0.9513999
mustardbottle_z-,0.7875479,0.9189978,-0.9533511
mustardbottle_z-,0.7895134,0.9181394,-0.9504254
mustardbottle_z-,0.7962051,0.9158332,-0.9462346
mustardbottle_z-,0.7996801,0.9146064,-0.9418512
mustardbottle_z-,0.8035974,0.9135619,-0.9373353
mustardbottle_z-,0.8061156,0.9130291,-0.9340097
mustardbottle_z-,0.8105568,0.9121557,-0.9295804
mustardbottle_z-,0.813586,0.9111114,-0.9264941
mustardbottle_z-,0.8180353,0.9104997,-0.9229475
mustardbottle_z-,0.8224455,0.9086305,-0.921488
mustardbottle_z-,0.8276025,0.9085302,-0.9179097
mustardbottle_z-,0.831556,0.9076356,-0.9143767
mustardbottle_z-,0.8403223,0.9073113,-0.9083763
mustardbottle_z-,0.8455017,0.9053988,-0.9046994
mustardbottle_z-,0.8526514,0.9042696,-0.9002979
mustardbottle_z-,0.856603,0.9026033,-0.8983086
mustardbottle_z-,0.8637921,0.9021676,-0.896229
mustardbottle_z-,0.869478,0.8985612,-0.8924178
mustardbottle_z-,0.8741345,0.8973032,-0.8889609
mustardbottle_z-,0.8830265,0.8933774,-0.8831601
mustardbottle_z-,0.8872475,0.8928463,-0.8834625
mustardbottle_z-,0.8967763,0.8872042,-0.8785081
mustardbottle_z-,0.904581,0.8840485,-0.8767741
mustardbottle_z-,0.912301,0.8820283,-0.8734459
mustardbottle_z-,0.9227626,0.8782375,-0.869298
mustardbottle_z-,0.9301389,0.8744749,-0.8646611
mustardbottle_z-,0.9416116,0.8717699,-0.861156
mustardbottle_z-,0.9519059,0.8680529,-0.8558114
mustardbottle_z-,0.9632992,0.8622449,-0.8499317
mustardbottle_z-,0.9733049,0.8561262,-0.8442746
mustardbottle_z-,0.9878205,0.8456793,-0.8351846
mustardbottle_z-,0.9975333,0.8377977,-0.8289632
mustardbottle_z-,1.006551,0.8296207,-0.8227893
mustardbottle_z-,1.009937,0.8263596,-0.8203249
mustardbottle_z-,1.017089,0.8186995,-0.8151891
mustardbottle_z-,1.019811,0.8157271,-0.8120971
mustardbottle_z-,1.026653,0.8086629,-0.8080035
mustardbottle_z-,1.029774,0.8056908,-0.8054738
mustardbottle_z-,1.035464,0.7994859,-0.80213
mustardbottle_z-,1.039074,0.795766,-0.799076
mustardbottle_z-,1.043478,0.7915804,-0.7958227
mustardbottle_z-,1.048005,0.7868917,-0.7924147
mustardbottle_z-,1.052281,0.782066,-0.7904449
mustardbottle_z-,1.05586,0.7773318,-0.789313
mustardbottle_z-,1.0584,0.7753303,-0.7884458
mustardbottle_z-,1.061516,0.7714746,-0.7873299
mustardbottle_z-,1.063039,0.7697949,-0.7862613
mustardbottle_z-,1.065739,0.7682675,-0.7866001
mustardbottle_z-,1.070167,0.7651058,-0.7875426
mustardbottle_z-,1.071808,0.7639987,-0.787611
mustardbottle_z-,1.073768,0.7630691,-0.7887245
mustardbottle_z-,1.074974,0.7627821,-0.7892152
mustardbottle_z-,1.075744,0.762717,-0.7891515
mustardbottle_z-,1.077421,0.7626935,-0.7904865
mustardbottle_z-,1.078718,0.7625772,-0.7915102
mustardbottle_z-,1.08008,0.7626173,-0.7926686
mustardbottle_z-,1.082263,0.7624168,-0.7939878
mustardbottle_z-,1.083171,0.7628796,-0.7949578
mustardbottle_z-,1.082846,0.7633437,-0.7952732
mustardbottle_z-,1.083227,0.7634738,-0.7958665
mustardbottle_z-,1.083876,0.7636232,-0.7973926
mustardbottle_z-,1.084634,0.7638278,-0.7979759
mustardbottle_z-,1.085056,0.7644601,-0.7987748
mustardbottle_z-,1.084998,0.7649323,-0.7988451
mustardbottle_z-,1.084279,0.7657006,-0.7980428
mustardbottle_z-,1.083754,0.7666602,-0.7980545
mustardbottle_z-,1.084077,0.7669659,-0.7986993
mustardbottle_z-,1.084568,0.7669729,-0.7993515
mustardbottle_z-,1.084422,0.7674488,-0.7993011
mustardbottle_z-,1.083746,0.7688,-0.7984971
mustardbottle_z-,1.084172,0.769469,-0.7986422
mustardbottle_z-,1.085331,0.7698742,-0.7996444
mustardbottle_z-,1.086526,0.7706753,-0.7999983
mustardbottle_z-,1.0868,0.7722751,-0.7997289
mustardbottle_z-,1.088036,0.7736304,-0.8005047
mustardbottle_z-,1.088398,0.7752649,-0.8015348
mustardbottle_z-,1.088458,0.7768186,-0.8027396
mustardbottle_z-,1.088836,0.7787834,-0.8040307
mustardbottle_z-,1.089469,0.7796993,-0.8049793
mustardbottle_z-,1.089441,0.7814344,-0.8054805
mustardbottle_z-,1.089236,0.7829065,-0.8054243
mustardbottle_z-,1.088599,0.7836513,-0.8052628
mustardbottle_z-,1.088406,0.7843176,-0.805129
mustardbottle_z-,1.087282,0.7845704,-0.804292
mustardbottle_z-,1.086574,0.783811,-0.8041449
mustardbottle_z-,1.085027,0.7821769,-0.803192
mustardbottle_z-,1.08462,0.7812119,-0.8026237
mustardbottle_z-,1.083093,0.7796879,-0.8007743
mustardbottle_z-,1.082223,0.7780977,-0.7991589
mustardbottle_z-,1.081237,0.7765272,-0.7973499
mustardbottle_z-,1.079745,0.7752078,-0.7950642
mustardbottle_z-,1.078834,0.7739621,-0.7932138
mustardbottle_z-,1.077451,0.7722786,-0.7907414
mustardbottle_z-,1.076616,0.7713451,-0.7891005
mustardbottle_z-,1.07549,0.7699128,-0.7873468
mustardbottle_z-,1.074237,0.768514,-0.7854937
mustardbottle_z-,1.073233,0.7671398,-0.784114
mustardbottle_z-,1.072399,0.7657617,-0.7825123
mustardbottle_z-,1.071016,0.7649163,-0.780623
mustardbottle_z-,1.070104,0.7642067,-0.7790387
mustardbottle_z-,1.069847,0.7632082,-0.7773918
mustardbottle_z-,1.069681,0.762821,-0.7765112
mustardbottle_z-,1.069603,0.7621366,-0.7753991
mustardbottle_z-,1.069023,0.7614449,-0.7736769
mustardbottle_z-,1.068889,0.7605339,-0.7724084
mustardbottle_z-,1.068657,0.759907,-0.7715899
mustardbottle_z-,1.068495,0.7587621,-0.7701352
mustardbottle_z-,1.068747,0.7573467,-0.7690718
mustardbottle_z-,1.069167,0.7552522,-0.768066
mustardbottle_z-,1.069109,0.7545332,-0.7670113
mustardbottle_z-,1.069401,0.7536138,-0.7659764
mustardbottle_z-,1.069779,0.7528552,-0.7650324
mustardbottle_z-,1.070663,0.7523084,-0.7644055
mustardbottle_z-,1.071014,0.7522368,-0.7634844
mustardbottle_z-,1.071588,0.7520352,-0.7627382
mustardbottle_z-,1.072438,0.7517738,-0.7616369
mustardbottle_z-,1.072564,0.7517422,-0.7611237
mustardbottle_z-,1.07306,0.7511815,-0.7605885
mustardbottle_z-,1.073629,0.7503682,-0.7601447
mustardbottle_z-,1.074684,0.7492026,-0.7601076
mustardbottle_z-,1.075641,0.7479158,-0.7601885
mustardbottle_z-,1.076218,0.7467681,-0.7598315
mustardbottle_z-,1.077128,0.745644,-0.7598964
mustardbottle_z-,1.078387,0.7444291,-0.7593858
mustardbottle_z-,1.078682,0.7439905,-0.7589639
mustardbottle_z-,1.079717,0.7433549,-0.7591292
mustardbottle_z-,1.08112,0.7428029,-0.7592148
mustardbottle_z-,1.082354,0.7425474,-0.7593253
mustardbottle_z-,1.083255,0.7424168,-0.7586577
mustardbottle_z-,1.083296,0.7426073,-0.7588816
mustardbottle_z-,1.084128,0.7425321,-0.7588362
mustardbottle_z-,1.084336,0.7423878,-0.7585016
mustardbottle_z-,1.084006,0.7421679,-0.7581356
mustardbottle_z-,1.084243,0.7417239,-0.7582728
mustardbottle_z-,1.084616,0.7412344,-0.758178
mustardbottle_z-,1.084816,0.7408754,-0.7582507
mustardbottle_z-,1.084867,0.7405465,-0.7581415
mustardbottle_z-,1.084781,0.7402107,-0.7576692
mustardbottle_z-,1.084543,0.7400589,-0.7573026
mustardbottle_z-,1.084329,0.7398683,-0.7567474
mustardbottle_z-,1.084107,0.7396418,-0.7561709
mustardbottle_z-,1.083705,0.7393982,-0.7556413
mustardbottle_z-,1.083321,0.7391305,-0.7553153
mustardbottle_z-,1.082879,0.7388972,-0.7547966
mustardbottle_z-,1.082479,0.7388792,-0.7541294
mustardbottle_z-,1.082299,0.7387545,-0.753467
mustardbottle_z-,1.082114,0.7386925,-0.7530354
mustardbottle_z-,1.081997,0.7386369,-0.7525141
mustardbottle_z-,1.081937,0.7384563,-0.7522962
mustardbottle_z-,1.081881,0.7382084,-0.7521497
mustardbottle_z-,1.081665,0.7379963,-0.7518913
mustardbottle_z-,1.081479,0.7378651,-0.7516211
mustardbottle_z-,1.081155,0.7377571,-0.7514125
mustardbottle_z-,1.080983,0.7378769,-0.7510074
mustardbottle_z-,1.080918,0.7379266,-0.7506981
mustardbottle_z-,1.080847,0.7380109,-0.7503165
mustardbottle_z-,1.081053,0.7377787,-0.7500695
mustardbottle_z-,1.081197,0.7376113,-0.7501283
