Scene,Camera X,Camera Y,Camera Z
bleachcleanser_z-,0.8474157,1.028414,-0.8676125
bleachcleanser_z-,0.8411425,1.02467,-0.8605346
bleachcleanser_z-,0.8397412,1.024044,-0.8617401
bleachcleanser_z-,0.8359791,1.024104,-0.8613333
bleachcleanser_z-,0.8353273,1.024141,-0.8614312
bleachcleanser_z-,0.8345333,1.024046,-0.8616525
bleachcleanser_z-,0.8339352,1.023905,-0.861922
bleachcleanser_z-,0.833262,1.023588,-0.8621421
bleachcleanser_z-,0.8326347,1.023285,-0.8626159
bleachcleanser_z-,0.8321139,1.022932,-0.8632413
bleachcleanser_z-,0.8321037,1.022468,-0.8647059
bleachcleanser_z-,0.8321038,1.021848,-0.8663378
bleachcleanser_z-,0.831498,1.020941,-0.8684435
bleachcleanser_z-,0.8312775,1.019889,-0.8707676
bleachcleanser_z-,0.8310159,1.018985,-0.8730548
bleachcleanser_z-,0.8307215,1.017926,-0.8755383
bleachcleanser_z-,0.8305054,1.017322,-0.8781698
bleachcleanser_z-,0.8298976,1.016976,-0.8804742
bleachcleanser_z-,0.8288356,1.016814,-0.8828148
bleachcleanser_z-,0.8268437,1.016863,-0.885179
bleachcleanser_z-,0.8255304,1.016658,-0.8871599
bleachcleanser_z-,0.8242552,1.016406,-0.8891472
bleachcleanser_z-,0.8228596,1.016263,-0.8912632
bleachcleanser_z-,0.8215314,1.016176,-0.8932945
bleachcleanser_z-,0.8205264,1.016232,-0.895757
bleachcleanser_z-,0.8196579,1.016646,-0.8990695
bleachcleanser_z-,0.8192128,1.017584,-0.904778
bleachcleanser_z-,0.8190207,1.018462,-0.909238
bleachcleanser_z-,0.818296,1.019341,-0.913076
bleachcleanser_z-,0.8174312,1.020236,-0.917213
bleachcleanser_z-,0.8167673,1.020985,-0.921291
bleachcleanser_z-,0.8162748,1.021574,-0.9251909
bleachcleanser_z-,0.8152493,1.022255,-0.9285323
bleachcleanser_z-,0.8141616,1.022779,-0.9312358
bleachcleanser_z-,0.8134033,1.023147,-0.935968
bleachcleanser_z-,0.8125184,1.02354,-0.9390517
bleachcleanser_z-,0.8117595,1.023989,-0.9419512
bleachcleanser_z-,0.8107381,1.024512,-0.9442464
bleachcleanser_z-,0.8097108,1.024874,-0.9464569
hammer_x-,0.763919,1.035341,-0.9635694
hammer_x-,0.7602128,1.03482,-0.964138
hammer_x-,0.7578313,1.034192,-0.9641076
hammer_x-,0.7544757,1.032825,-0.9643708
hammer_x-,0.7508419,1.031292,-0.9641171
hammer_x-,0.7448077,1.027606,-0.9636651
hammer_x-,0.7415009,1.025247,-0.9630718
hammer_x-,0.7361543,1.021638,-0.9626343
hammer_x-,0.7326906,1.019201,-0.9614766
hammer_x-,0.7299147,1.017192,-0.9601287
hammer_x-,0.7267376,1.014821,-0.9595007
hammer_x-,0.7236008,1.012457,-0.9589866
hammer_x-,0.7191454,1.009027,-0.9581837
hammer_x-,0.7173445,1.007487,-0.9577374
hammer_x-,0.7155983,1.006281,-0.957055
hammer_x-,0.7142565,1.005413,-0.9565662
hammer_x-,0.7129624,1.00482,-0.9561728
hammer_x-,0.711608,1.004373,-0.9552777
hammer_x-,0.7107283,1.004063,-0.9550031
hammer_x-,0.7103806,1.003791,-0.9550772
hammer_x-,0.7099159,1.00356,-0.9549856
hammer_x-,0.709794,1.003448,-0.9549327
hammer_x-,0.7099149,1.003536,-0.9546927
hammer_x-,0.710432,1.003705,-0.9544204
hammer_x-,0.711201,1.003953,-0.954149
hammer_x-,0.7121574,1.004192,-0.9539171
hammer_x-,0.7140593,1.004435,-0.9537406
hammer_x-,0.7152466,1.004552,-0.9539255
hammer_x-,0.7162648,1.004908,-0.9528055
hammer_x-,0.7183144,1.005105,-0.9525592
hammer_x-,0.7202479,1.005369,-0.9518713
hammer_x-,0.7226031,1.005556,-0.9513165
hammer_x-,0.7247457,1.005709,-0.9507475
hammer_x-,0.7268602,1.005705,-0.9502949
hammer_x-,0.7299706,1.005609,-0.9497514
hammer_x-,0.7322324,1.005465,-0.9493315
hammer_x-,0.7339619,1.00527,-0.9486759
hammer_x-,0.7355791,1.00503,-0.9480427
hammer_x-,0.7372792,1.00469,-0.9474691
hammer_x-,0.7386528,1.004409,-0.9468523
hammer_x-,0.7401111,1.003979,-0.9465265
hammer_x-,0.7420165,1.003627,-0.9457185
hammer_x-,0.7433855,1.003466,-0.9451059
hammer_x-,0.7444542,1.00357,-0.9444362
hammer_x-,0.7454847,1.003735,-0.9438035
hammer_x-,0.7464967,1.003827,-0.9438041
hammer_x-,0.7470886,1.00388,-0.9436294
hammer_x-,0.74775,1.003777,-0.9438528
hammer_x-,0.7485006,1.003605,-0.9443018
hammer_x-,0.749,1.003392,-0.9446687
hammer_x-,0.7493642,1.003357,-0.9450791
hammer_x-,0.7497733,1.003375,-0.9454746
hammer_x-,0.7500491,1.003357,-0.9459236
hammer_x-,0.7501654,1.003255,-0.9463015
hammer_x-,0.7500931,1.003149,-0.9467113
hammer_x-,0.7497111,1.003042,-0.9473777
hammer_x-,0.7499542,1.003016,-0.9478109
hammer_x-,0.7499421,1.002992,-0.9485173
hammer_x-,0.7499917,1.00304,-0.9492912
hammer_x-,0.7500411,1.003062,-0.9498768
hammer_x-,0.7501826,1.003112,-0.9507129
hammer_x-,0.7503555,1.003208,-0.9519155
hammer_x-,0.7505981,1.003299,-0.9535219
hammer_x-,0.7503688,1.00333,-0.9544882
hammer_x-,0.7498515,1.003359,-0.9550813
hammer_x-,0.7493373,1.003329,-0.9559441
hammer_x-,0.7490224,1.003128,-0.9569389
hammer_x-,0.7484085,1.002861,-0.9577321
hammer_x-,0.744646,0.9999128,-0.9678758
hammer_x-,0.7422407,0.9999374,-0.9697615
hammer_x-,0.739463,0.9996606,-0.97193
hammer_x-,0.7388023,0.9997038,-0.9719846
hammer_x-,0.7384396,0.9995248,-0.9729156
hammer_x-,0.737744,0.9994878,-0.9732309
hammer_x-,0.7371195,0.9994488,-0.9737034
hammer_x-,0.7367849,0.9993631,-0.9744219
hammer_x-,0.7360886,0.9993421,-0.974655
hammer_x-,0.7351003,0.9992319,-0.9747385
hammer_x-,0.7345998,0.9990001,-0.9754669
hammer_x-,0.7333605,0.9987369,-0.9759257
hammer_x-,0.732214,0.9984064,-0.9764665
hammer_x-,0.7310175,0.9979839,-0.9769156
hammer_x-,0.7298728,0.9974285,-0.9776415
hammer_x-,0.7283161,0.9968996,-0.9778473
hammer_x-,0.7265201,0.9963889,-0.9777747
hammer_x-,0.7249461,0.9959446,-0.9780125
hammer_x-,0.7226687,0.9953287,-0.9786602
hammer_x-,0.7215353,0.995073,-0.9789715
hammer_x-,0.7196943,0.9947631,-0.9793759
hammer_x-,0.7178923,0.9945529,-0.97988
hammer_x-,0.7161584,0.9942991,-0.9808763
hammer_x-,0.7143515,0.9941529,-0.9817686
hammer_x-,0.7122632,0.99409,-0.9827874
hammer_x-,0.7093913,0.9939368,-0.9840937
hammer_x-,0.7064253,0.9939408,-0.9849437
hammer_x-,0.7040774,0.9940077,-0.9859241
hammer_x-,0.7013186,0.9941508,-0.9868191
hammer_x-,0.6984345,0.9943125,-0.9879559
hammer_x-,0.6954543,0.9944956,-0.9886441
hammer_x-,0.6926698,0.994739,-0.9897156
hammer_x-,0.6900002,0.9948842,-0.9914615
hammer_x-,0.6863789,0.9950254,-0.9935391
hammer_x-,0.683458,0.9951305,-0.9949657
hammer_z-,0.6353028,1.008488,-1.026559
hammer_z-,0.6336903,1.009177,-1.027993
hammer_z-,0.6325697,1.009573,-1.029451
hammer_z-,0.6307586,1.010146,-1.030768
hammer_z-,0.6291042,1.010408,-1.031884
hammer_z-,0.6274747,1.010451,-1.032766
hammer_z-,0.626478,1.010395,-1.033766
hammer_z-,0.6252907,1.010071,-1.034639
hammer_z-,0.6248528,1.009948,-1.035382
hammer_z-,0.6244792,1.009722,-1.035917
hammer_z-,0.6247938,1.009566,-1.036643
hammer_z-,0.6256418,1.009578,-1.037329
hammer_z-,0.626715,1.009758,-1.037798
hammer_z-,0.6278484,1.010137,-1.037518
hammer_z-,0.6301084,1.010454,-1.037221
hammer_z-,0.6306716,1.010642,-1.037536
hammer_z-,0.6323996,1.010841,-1.03767
hammer_z-,0.6338992,1.01105,-1.037526
hammer_z-,0.635451,1.011392,-1.037454
hammer_z-,0.6367696,1.011961,-1.036736
hammer_z-,0.6379873,1.012572,-1.035912
hammer_z-,0.6392568,1.013372,-1.034983
hammer_z-,0.6411521,1.014739,-1.033512
hammer_z-,0.6429273,1.016042,-1.031698
hammer_z-,0.6446671,1.017117,-1.030028
hammer_z-,0.6468083,1.018181,-1.028305
hammer_z-,0.6491503,1.019556,-1.025579
hammer_z-,0.6520968,1.020837,-1.023028
hammer_z-,0.6555089,1.022035,-1.019836
hammer_z-,0.6613626,1.023448,-1.014409
hammer_z-,0.6664951,1.024332,-1.009664
hammer_z-,0.6715609,1.024837,-1.005581
hammer_z-,0.6771983,1.025226,-1.001369
hammer_z-,0.6835174,1.025648,-0.9962047
hammer_z-,0.6897427,1.026014,-0.9912883
hammer_z-,0.6959912,1.026368,-0.9854334
hammer_z-,0.7059415,1.026581,-0.9768166
hammer_z-,0.7115609,1.026508,-0.9719493
hammer_z-,0.7190709,1.02631,-0.9643388
hammer_z-,0.7267635,1.025848,-0.9561314
hammer_z-,0.7350215,1.025106,-0.9468343
hammer_z-,0.742484,1.024233,-0.937843
hammer_z-,0.7501853,1.023174,-0.9281865
hammer_z-,0.760525,1.020941,-0.915796
hammer_z-,0.7684976,1.018381,-0.9052509
hammer_z-,0.7745995,1.016059,-0.8968675
hammer_z-,0.7800184,1.013734,-0.8891476
hammer_z-,0.7854664,1.011474,-0.8817277
hammer_z-,0.7897336,1.009796,-0.8752221
hammer_z-,0.7940797,1.008382,-0.8690756
hammer_z-,0.797411,1.007447,-0.8639255
hammer_z-,0.8009525,1.006479,-0.8580865
hammer_z-,0.8029792,1.006225,-0.8551824
hammer_z-,0.805433,1.005992,-0.8509831
hammer_z-,0.8082806,1.005847,-0.8480616
hammer_z-,0.8112844,1.005773,-0.8460581
hammer_z-,0.8139225,1.005702,-0.8437585
hammer_z-,0.8166888,1.005731,-0.8423523
hammer_z-,0.8207304,1.005757,-0.8403296
hammer_z-,0.8235689,1.005401,-0.8394218
hammer_z-,0.8260197,1.005127,-0.8384472
hammer_z-,0.8284355,1.004862,-0.8375208
hammer_z-,0.8306722,1.004544,-0.837061
hammer_z-,0.8328769,1.004276,-0.8368562
hammer_z-,0.8350391,1.004029,-0.8367067
hammer_z-,0.8380925,1.003662,-0.8368165
hammer_z-,0.840607,1.003438,-0.8373045
hammer_z-,0.8428031,1.003344,-0.8376966
hammer_z-,0.8449557,1.003063,-0.8383905
hammer_z-,0.8470013,1.002831,-0.8389603
hammer_z-,0.8492953,1.002494,-0.8398407
hammer_z-,0.851243,1.002195,-0.8404149
hammer_z-,0.8543125,1.001902,-0.841915
hammer_z-,0.8564362,1.001852,-0.8429506
hammer_z-,0.8585491,1.001791,-0.8441496
hammer_z-,0.860211,1.00186,-0.8446684
hammer_z-,0.8621762,1.001821,-0.8459052
hammer_z-,0.8640807,1.001571,-0.8472543
hammer_z-,0.8666349,0.9994797,-0.8595691
hammer_z-,0.8653622,0.9991376,-0.8622642
hammer_z-,0.865006,0.9990487,-0.8629413
hammer_z-,0.8641231,0.9988752,-0.8645085
hammer_z-,0.8636706,0.9988585,-0.8651274
hammer_z-,0.8627825,0.9987819,-0.8659276
hammer_z-,0.8617142,0.9988418,-0.8665237
hammer_z-,0.860935,0.9987575,-0.8675225
hammer_z-,0.8600927,0.9986899,-0.8683031
hammer_z-,0.8596049,0.9985751,-0.8697048
hammer_z-,0.8586916,0.9983664,-0.8713613
hammer_z-,0.8580014,0.9980618,-0.872943
hammer_z-,0.8573887,0.9976044,-0.8745553
hammer_z-,0.8568676,0.9969104,-0.8764762
hammer_z-,0.8565433,0.9956155,-0.8792307
hammer_z-,0.8561507,0.9940989,-0.8818686
hammer_z-,0.8556194,0.9925942,-0.8844098
hammer_z-,0.8547891,0.9901372,-0.8884114
hammer_z-,0.8538787,0.9895064,-0.8902731
hammer_z-,0.8529049,0.9885325,-0.8937235
hammer_z-,0.8515958,0.9878726,-0.8975654
hammer_z-,0.8498903,0.9874896,-0.9012222
hammer_z-,0.8473763,0.987689,-0.9042459
hammer_z-,0.8440886,0.988195,-0.9074059
hammer_z-,0.8403582,0.9889662,-0.9116
hammer_z-,0.837336,0.9896055,-0.914534
hammer_z-,0.8350263,0.9902736,-0.9174158
hammer_z-,0.833236,0.990931,-0.9211073
hammer_z-,0.8318576,0.9916974,-0.924545
hammer_z-,0.8311033,0.9925115,-0.9281384
hammer_z-,0.8305296,0.993266,-0.9320629
hammer_z-,0.8300871,0.9939336,-0.9358447
hammer_z-,0.8300038,0.9948667,-0.9407324
hammer_z-,0.8297562,0.9954497,-0.9439496
hammer_z-,0.8295972,0.9964139,-0.9479707
pottedmeatcan_x-,0.7832337,1.016583,-0.9890726
pottedmeatcan_x-,0.7785394,1.017453,-0.9901897
pottedmeatcan_x-,0.7757412,1.01802,-0.9905884
pottedmeatcan_x-,0.7725586,1.018843,-0.9919202
pottedmeatcan_x-,0.7688416,1.019732,-0.9937609
pottedmeatcan_x-,0.7652745,1.020358,-0.9950897
pottedmeatcan_x-,0.7600521,1.020909,-0.9960563
pottedmeatcan_x-,0.7570134,1.020825,-0.9974132
pottedmeatcan_x-,0.7531916,1.020576,-0.9987189
pottedmeatcan_x-,0.7496508,1.020074,-0.9994166
pottedmeatcan_x-,0.7460253,1.019406,-1.000228
pottedmeatcan_x-,0.7423214,1.018196,-1.001502
pottedmeatcan_x-,0.7394329,1.016769,-1.003264
pottedmeatcan_x-,0.7356426,1.014578,-1.005497
pottedmeatcan_x-,0.7337654,1.013718,-1.006478
pottedmeatcan_x-,0.7317399,1.01278,-1.007139
pottedmeatcan_x-,0.7302764,1.012128,-1.008031
pottedmeatcan_x-,0.7294552,1.011719,-1.009162
pottedmeatcan_x-,0.7287628,1.011838,-1.009946
pottedmeatcan_x-,0.7286096,1.012338,-1.011089
pottedmeatcan_x-,0.7291247,1.013092,-1.012208
pottedmeatcan_x-,0.728299,1.013627,-1.012935
pottedmeatcan_x-,0.7282029,1.014098,-1.013664
pottedmeatcan_x-,0.7281469,1.01451,-1.01442
pottedmeatcan_x-,0.7281104,1.014954,-1.014871
pottedmeatcan_x-,0.7283689,1.015261,-1.015125
pottedmeatcan_x-,0.7291528,1.015639,-1.015582
pottedmeatcan_x-,0.7310496,1.016051,-1.016054
pottedmeatcan_x-,0.7318532,1.016321,-1.01642
pottedmeatcan_x-,0.7336359,1.016721,-1.016876
pottedmeatcan_x-,0.735595,1.017236,-1.017382
pottedmeatcan_x-,0.7378801,1.017847,-1.017401
pottedmeatcan_x-,0.7398394,1.018535,-1.016745
pottedmeatcan_x-,0.7424746,1.01912,-1.016745
pottedmeatcan_x-,0.7455398,1.019555,-1.016957
pottedmeatcan_x-,0.7477676,1.019987,-1.016467
pottedmeatcan_x-,0.7513755,1.020687,-1.015167
pottedmeatcan_x-,0.7530727,1.020847,-1.014809
pottedmeatcan_x-,0.7559034,1.021094,-1.014529
pottedmeatcan_x-,0.758257,1.021305,-1.013363
pottedmeatcan_x-,0.7603529,1.021546,-1.011631
pottedmeatcan_x-,0.7624806,1.021656,-1.010348
pottedmeatcan_x-,0.7641912,1.021674,-1.008475
pottedmeatcan_x-,0.7670624,1.021398,-1.006773
pottedmeatcan_x-,0.7684022,1.021149,-1.005988
pottedmeatcan_x-,0.770204,1.020831,-1.004676
pottedmeatcan_x-,0.7720809,1.020368,-1.003283
pottedmeatcan_x-,0.7738162,1.019759,-1.001922
pottedmeatcan_x-,0.7749915,1.019227,-0.9998993
pottedmeatcan_x-,0.7767473,1.018448,-0.9985883
pottedmeatcan_x-,0.778318,1.017817,-0.9974339
pottedmeatcan_x-,0.7802307,1.017066,-0.9960047
pottedmeatcan_x-,0.78073,1.016954,-0.9949603
pottedmeatcan_x-,0.7820371,1.016656,-0.9945617
pottedmeatcan_x-,0.7828853,1.016593,-0.9937061
pottedmeatcan_x-,0.7837204,1.016583,-0.9932172
pottedmeatcan_x-,0.784161,1.0167,-0.9926726
pottedmeatcan_x-,0.7845111,1.016814,-0.9923968
pottedmeatcan_x-,0.7839538,1.017126,-0.9912405
pottedmeatcan_x-,0.7832865,1.017382,-0.9896808
pottedmeatcan_x-,0.7830116,1.017395,-0.9894953
pottedmeatcan_x-,0.7828702,1.017248,-0.9895716
pottedmeatcan_x-,0.7826068,1.01708,-0.9897018
pottedmeatcan_x-,0.782247,1.016967,-0.9897579
pottedmeatcan_x-,0.7818914,1.016704,-0.9894567
pottedmeatcan_x-,0.7808531,1.01673,-0.9888354
pottedmeatcan_x-,0.7800188,1.016564,-0.9882547
pottedmeatcan_x-,0.7791979,1.01644,-0.9876609
pottedmeatcan_x-,0.7782844,1.01644,-0.986955
pottedmeatcan_x-,0.7774642,1.01634,-0.9864868
pottedmeatcan_x-,0.7771936,1.016195,-0.9868332
pottedmeatcan_x-,0.7770358,1.016088,-0.9874166
pottedmeatcan_x-,0.7763854,1.016051,-0.9878665
pottedmeatcan_x-,0.765426,1.013122,-0.9843771
pottedmeatcan_x-,0.7609298,1.010661,-0.9832533
pottedmeatcan_x-,0.7553323,1.005458,-0.9833916
pottedmeatcan_x-,0.7542281,1.004586,-0.9827628
pottedmeatcan_x-,0.753282,1.004165,-0.9825632
pottedmeatcan_x-,0.7522697,1.00398,-0.9820383
pottedmeatcan_x-,0.7514121,1.003964,-0.9817158
pottedmeatcan_x-,0.7504199,1.004082,-0.9811934
pottedmeatcan_x-,0.7495783,1.004211,-0.9808116
pottedmeatcan_x-,0.7488625,1.004242,-0.9810897
pottedmeatcan_x-,0.7484429,1.00413,-0.9816381
pottedmeatcan_x-,0.7475087,1.00405,-0.9816586
pottedmeatcan_x-,0.7465146,1.003863,-0.9818513
pottedmeatcan_x-,0.7456889,1.003658,-0.9820423
pottedmeatcan_x-,0.7449141,1.003335,-0.9825915
pottedmeatcan_x-,0.7437779,1.00308,-0.9824464
pottedmeatcan_x-,0.7423018,1.002414,-0.9827338
pottedmeatcan_x-,0.741458,1.001877,-0.9831686
pottedmeatcan_x-,0.7403786,1.001379,-0.9833315
pottedmeatcan_x-,0.7396981,1.001023,-0.9840968
pottedmeatcan_x-,0.7386987,1.000923,-0.9843583
pottedmeatcan_x-,0.7371016,1.000921,-0.9842194
pottedmeatcan_x-,0.7356007,1.000921,-0.9846982
pottedmeatcan_x-,0.7330077,1.000831,-0.9853569
pottedmeatcan_x-,0.7308193,1.000774,-0.9859238
pottedmeatcan_x-,0.7286316,1.000855,-0.9866533
pottedmeatcan_x-,0.726571,1.000889,-0.9872954
pottedmeatcan_x-,0.7243499,1.000945,-0.9880331
pottedmeatcan_x-,0.7218143,1.000974,-0.9889275
pottedmeatcan_x-,0.7193649,1.00101,-0.9897621
pottedmeatcan_x-,0.7158763,1.001169,-0.9913644
pottedmeatcan_x-,0.7131025,1.001325,-0.9926239
pottedmeatcan_x-,0.7100851,1.001401,-0.9935861
pottedmeatcan_x-,0.7075014,1.001437,-0.9949389
pottedmeatcan_x-,0.7047067,1.001545,-0.9956851
bleachcleanser_z+,0.6744756,1.012909,-1.000662
bleachcleanser_z+,0.6746584,1.01366,-1.000348
bleachcleanser_z+,0.6749699,1.014021,-1.000591
bleachcleanser_z+,0.6757562,1.014632,-1.000766
bleachcleanser_z+,0.676627,1.015254,-1.000787
bleachcleanser_z+,0.6770889,1.015495,-1.000932
bleachcleanser_z+,0.6776346,1.01584,-1.000607
bleachcleanser_z+,0.6785621,1.016074,-1.000607
bleachcleanser_z+,0.6799216,1.01618,-1.001144
bleachcleanser_z+,0.6812877,1.01629,-1.001227
bleachcleanser_z+,0.6827409,1.016574,-1.001582
bleachcleanser_z+,0.6842181,1.017127,-1.001579
bleachcleanser_z+,0.6863196,1.018044,-1.001738
bleachcleanser_z+,0.6884224,1.018909,-1.001644
bleachcleanser_z+,0.6908985,1.019723,-1.002034
bleachcleanser_z+,0.6932458,1.020588,-1.00219
bleachcleanser_z+,0.6958034,1.021421,-1.002273
bleachcleanser_z+,0.6980793,1.022226,-1.00239
bleachcleanser_z+,0.7003232,1.022926,-1.002193
bleachcleanser_z+,0.7028427,1.023708,-1.002113
bleachcleanser_z+,0.7063382,1.024666,-1.002511
bleachcleanser_z+,0.7093074,1.025572,-1.002486
bleachcleanser_z+,0.711854,1.026488,-1.002592
bleachcleanser_z+,0.7145681,1.027484,-1.002637
bleachcleanser_z+,0.7175357,1.028468,-1.002719
bleachcleanser_z+,0.7209402,1.029583,-1.002791
bleachcleanser_z+,0.7247693,1.030831,-1.002947
bleachcleanser_z+,0.7280185,1.031647,-1.003011
bleachcleanser_z+,0.7310492,1.032366,-1.003433
bleachcleanser_z+,0.7344485,1.032983,-1.004495
bleachcleanser_z+,0.7380225,1.033748,-1.005593
bleachcleanser_z+,0.7410682,1.034534,-1.00633
bleachcleanser_z+,0.7440675,1.035259,-1.007113
bleachcleanser_z+,0.7467031,1.036132,-1.007145
bleachcleanser_z+,0.7506191,1.037141,-1.007312
bleachcleanser_z+,0.752745,1.037714,-1.006924
bleachcleanser_z+,0.7549854,1.038102,-1.00654
bleachcleanser_z+,0.7569864,1.038398,-1.00581
bleachcleanser_z+,0.7587284,1.038589,-1.004882
bleachcleanser_z+,0.7605949,1.038568,-1.004177
bleachcleanser_z+,0.7632549,1.038526,-1.003003
bleachcleanser_z+,0.764003,1.03838,-1.002078
bleachcleanser_z+,0.7653155,1.038295,-1.000786
bleachcleanser_z+,0.7665411,1.038246,-0.9996064
bleachcleanser_z+,0.7676756,1.038173,-0.9981573
bleachcleanser_z+,0.7684435,1.038167,-0.9968143
bleachcleanser_z+,0.7692025,1.0381,-0.9955743
bleachcleanser_z+,0.7697003,1.03808,-0.9939499
bleachcleanser_z+,0.7700595,1.038037,-0.9919583
bleachcleanser_z+,0.7700872,1.037869,-0.990793
bleachcleanser_z+,0.7700962,1.037763,-0.9893138
bleachcleanser_z+,0.7699338,1.037633,-0.9876257
bleachcleanser_z+,0.7696612,1.037489,-0.9862235
bleachcleanser_z+,0.76932,1.037399,-0.9847958
bleachcleanser_z+,0.7688254,1.03725,-0.9833679
bleachcleanser_z+,0.7679998,1.037094,-0.981675
bleachcleanser_z+,0.7677059,1.036978,-0.980889
bleachcleanser_z+,0.767045,1.036853,-0.979536
bleachcleanser_z+,0.7664706,1.03678,-0.9785228
bleachcleanser_z+,0.7658646,1.036761,-0.9776412
bleachcleanser_z+,0.7651904,1.036766,-0.9767629
bleachcleanser_z+,0.7645341,1.036806,-0.9760756
bleachcleanser_z+,0.7640442,1.03671,-0.9756545
bleachcleanser_z+,0.7632751,1.036496,-0.9750682
bleachcleanser_z+,0.7625675,1.036367,-0.9747192
bleachcleanser_z+,0.7619805,1.036277,-0.9744394
bleachcleanser_z+,0.7615527,1.036068,-0.9742702
bleachcleanser_z+,0.7611894,1.03599,-0.9742655
bleachcleanser_z+,0.7609545,1.035989,-0.9743662
bleachcleanser_z+,0.7606829,1.036051,-0.974488
bleachcleanser_z+,0.7604057,1.036215,-0.9745367
bleachcleanser_z+,0.7601783,1.036246,-0.9744965
bleachcleanser_z+,0.7599843,1.036391,-0.9746634
bleachcleanser_z+,0.7598081,1.036458,-0.9748694
bleachcleanser_z+,0.7597644,1.036519,-0.9750922
bleachcleanser_z+,0.7597426,1.03651,-0.9753948
bleachcleanser_z+,0.7599574,1.036472,-0.9758091
bleachcleanser_z+,0.7601791,1.036475,-0.9763541
bleachcleanser_z+,0.7606403,1.036574,-0.9771482
bleachcleanser_z+,0.7610286,1.036661,-0.9776949
bleachcleanser_z+,0.7613047,1.036726,-0.9782884
bleachcleanser_z+,0.7617529,1.036895,-0.978724
bleachcleanser_z+,0.7621723,1.036977,-0.9789097
bleachcleanser_z+,0.7622517,1.036958,-0.9790844
bleachcleanser_z+,0.7622913,1.036985,-0.978996
bleachcleanser_z+,0.76237,1.03679,-0.9790771
bleachcleanser_z+,0.7622197,1.036762,-0.9791501
bleachcleanser_z+,0.7621918,1.036672,-0.9792383
bleachcleanser_z+,0.7623819,1.036518,-0.9792082
bleachcleanser_z+,0.7624722,1.036401,-0.9792318
bleachcleanser_z+,0.7626449,1.036299,-0.9792035
bleachcleanser_z+,0.7628021,1.036165,-0.9792223
bleachcleanser_z+,0.7628516,1.03602,-0.9792472
bleachcleanser_z+,0.7627547,1.035938,-0.9791923
bleachcleanser_z+,0.7572663,1.035208,-0.9746237
bleachcleanser_z+,0.7564607,1.03466,-0.9733781
bleachcleanser_z+,0.7562961,1.034615,-0.9730369
bleachcleanser_z+,0.7562405,1.034567,-0.9728284
bleachcleanser_z+,0.756184,1.034592,-0.972618
bleachcleanser_z+,0.7560344,1.034523,-0.9722033
bleachcleanser_z+,0.7559134,1.034424,-0.97177
bleachcleanser_z+,0.7557347,1.034407,-0.9712584
bleachcleanser_z+,0.7555308,1.034406,-0.9705713
bleachcleanser_z+,0.7552226,1.034408,-0.9697468
bleachcleanser_z+,0.7549009,1.034451,-0.9689274
bleachcleanser_z+,0.7544002,1.034675,-0.9674818
bleachcleanser_z+,0.7541674,1.034933,-0.9663092
bleachcleanser_z+,0.7540157,1.035309,-0.9650018
bleachcleanser_z+,0.7540513,1.035642,-0.9638514
bleachcleanser_z+,0.7542655,1.035947,-0.9628323
bleachcleanser_z+,0.7546921,1.036179,-0.9617853
bleachcleanser_z+,0.7550896,1.036427,-0.9604899
bleachcleanser_z+,0.7557719,1.036771,-0.9579244
bleachcleanser_z+,0.7563258,1.037033,-0.955529
bleachcleanser_z+,0.7571637,1.037167,-0.9531542
bleachcleanser_z+,0.7582237,1.037273,-0.9509106
bleachcleanser_z+,0.7596122,1.037322,-0.9487457
bleachcleanser_z+,0.7610211,1.03751,-0.945868
bleachcleanser_z+,0.762069,1.037654,-0.941985
bleachcleanser_z+,0.763597,1.037946,-0.9362229
bleachcleanser_z+,0.7651095,1.038374,-0.9320841
bleachcleanser_z+,0.7664542,1.038729,-0.9282607
bleachcleanser_z+,0.7678626,1.039,-0.9243352
bleachcleanser_z+,0.7690119,1.039137,-0.9209656
bleachcleanser_z+,0.7703927,1.039163,-0.9171218
bleachcleanser_z+,0.7716256,1.038964,-0.913462
bleachcleanser_z+,0.773155,1.03852,-0.9087718
bleachcleanser_z+,0.7740873,1.038108,-0.9055097
bleachcleanser_z+,0.7747167,1.037654,-0.9027843
hammer_y-,0.7339236,1.015495,-0.9541065
hammer_y-,0.7295519,1.012492,-0.9587224
hammer_y-,0.727457,1.011342,-0.9611682
hammer_y-,0.7236553,1.010327,-0.9658319
hammer_y-,0.7224179,1.010123,-0.9676328
hammer_y-,0.7204086,1.009897,-0.9716302
hammer_y-,0.7185398,1.009403,-0.9759075
hammer_y-,0.7171703,1.008489,-0.9799619
hammer_y-,0.7162098,1.00748,-0.9838631
hammer_y-,0.714435,1.006153,-0.9879152
hammer_y-,0.7127674,1.004705,-0.9917635
hammer_y-,0.7103869,1.002047,-0.9971346
hammer_y-,0.7087029,1.001075,-0.9987556
hammer_y-,0.7068014,0.9995563,-1.001726
hammer_y-,0.7044857,0.9980235,-1.004344
hammer_y-,0.7015644,0.9966472,-1.00608
hammer_y-,0.6987197,0.9955593,-1.008106
hammer_y-,0.6979503,0.9950168,-1.008969
hammer_y-,0.6955909,0.9940228,-1.01081
hammer_y-,0.6918352,0.9927979,-1.013224
hammer_y-,0.6886664,0.9917904,-1.01528
hammer_y-,0.6854083,0.9907493,-1.016678
hammer_y-,0.68231,0.990085,-1.017619
hammer_y-,0.6792315,0.989836,-1.017986
