Scene,Camera X,Camera Y,Camera Z
hammer_y-,0.7617742,0.9456159,-1.009491
hammer_y-,0.7615261,0.9452928,-1.009281
largemarker_x+,0.7551432,0.9555189,-1.010973
largemarker_x+,0.7558948,0.9577898,-1.011765
largemarker_x+,0.7577965,0.9589932,-1.014192
largemarker_x+,0.7584978,0.9615308,-1.015147
largemarker_x+,0.758752,0.9628104,-1.015976
largemarker_x+,0.7592424,0.9651033,-1.016968
largemarker_x+,0.7595043,0.9670121,-1.017778
largemarker_x+,0.7599028,0.9692332,-1.019008
largemarker_x+,0.7603076,0.9707276,-1.020019
largemarker_x+,0.7607436,0.9723817,-1.021217
largemarker_x+,0.7614254,0.9737064,-1.022612
largemarker_x+,0.7626699,0.974604,-1.024604
largemarker_x+,0.7632943,0.9747188,-1.025453
largemarker_x+,0.7644805,0.974441,-1.026758
largemarker_x+,0.7658188,0.973443,-1.028063
largemarker_x+,0.7673274,0.9717073,-1.029704
largemarker_x+,0.7687961,0.9697652,-1.030659
largemarker_x+,0.7705345,0.9683527,-1.030823
largemarker_x+,0.7730159,0.9661633,-1.031025
largemarker_x+,0.7744401,0.9650632,-1.030863
largemarker_x+,0.7768886,0.9630601,-1.030881
largemarker_x+,0.7804754,0.9608179,-1.031001
largemarker_x+,0.785236,0.958535,-1.030594
largemarker_x+,0.7893682,0.9572185,-1.029967
largemarker_x+,0.7930179,0.9565712,-1.029453
largemarker_x+,0.7962129,0.956248,-1.029012
largemarker_x+,0.799592,0.9558357,-1.030255
largemarker_x+,0.8010671,0.9555126,-1.030741
largemarker_x+,0.8020342,0.9551743,-1.030993
largemarker_x+,0.8030586,0.9547197,-1.031265
largemarker_x+,0.8042607,0.9541531,-1.031826
largemarker_x+,0.8052641,0.9535127,-1.032224
largemarker_x+,0.8063472,0.9527237,-1.032858
largemarker_x+,0.8070153,0.9521953,-1.032527
largemarker_x+,0.8078236,0.9515921,-1.032499
largemarker_x+,0.8086235,0.9510933,-1.032567
largemarker_x+,0.8092566,0.9506502,-1.032543
largemarker_x+,0.8098493,0.9502736,-1.032816
largemarker_x+,0.8098589,0.9499564,-1.032619
largemarker_x+,0.8100418,0.9494885,-1.033074
largemarker_x+,0.7981516,0.8362279,-0.9520357
largemarker_x+,0.7969655,0.8357712,-0.9520528
largemarker_x+,0.7959191,0.8354565,-0.9520703
largemarker_x+,0.7948328,0.8352907,-0.9521177
largemarker_x+,0.7938897,0.8352078,-0.9522206
largemarker_x+,0.793053,0.8351473,-0.9522879
largemarker_x+,0.7923805,0.8350105,-0.9523361
largemarker_x+,0.7676247,0.95357,-0.9642227
largemarker_x+,0.7681604,0.9527267,-0.9641056
largemarker_x+,0.7691453,0.9517597,-0.9649887
largemarker_x+,0.7711099,0.9505183,-0.9674189
largemarker_x+,0.774033,0.9491714,-0.9714319
largemarker_x+,0.7771447,0.9478134,-0.9759406
largemarker_x+,0.7792173,0.9464556,-0.9792247
largemarker_x+,0.7807887,0.9448881,-0.9822918
largemarker_x+,0.78383,0.9442073,-0.9872266
largemarker_x+,0.7863643,0.9430714,-0.9915119
largemarker_x+,0.789025,0.9422254,-0.9959264
largemarker_x+,0.7916248,0.9414254,-1.00009
largemarker_x+,0.7947344,0.9407537,-1.005186
largemarker_x+,0.7970087,0.9400774,-1.00873
largemarker_x+,0.7997332,0.9390966,-1.01275
largemarker_x+,0.8019543,0.9392057,-1.016374
largemarker_x+,0.8041574,0.9389377,-1.019507
largemarker_x+,0.8059927,0.9386104,-1.022113
largemarker_x+,0.8077792,0.9383892,-1.024437
largemarker_x+,0.8088644,0.9381219,-1.025769
largemarker_x+,0.8096356,0.9378932,-1.026542
largemarker_x+,0.8105943,0.9378223,-1.027613
largemarker_x+,0.8119866,0.9373329,-1.029129
largemarker_x+,0.8121064,0.9376782,-1.028887
largemarker_x+,0.8125989,0.9376648,-1.028886
largemarker_x+,0.8127018,0.9377971,-1.028252
largemarker_x+,0.8129712,0.9378297,-1.027646
largemarker_x+,0.8130985,0.9378812,-1.026917
largemarker_x+,0.8131264,0.937736,-1.02625
largemarker_x+,0.8132237,0.9373378,-1.025809
largemarker_x+,0.8126417,0.9374532,-1.024575
largemarker_x+,0.8122265,0.9372677,-1.02376
largemarker_x+,0.8114024,0.9373056,-1.022369
largemarker_x+,0.8107322,0.9372976,-1.021316
largemarker_x+,0.8100886,0.9373559,-1.020187
largemarker_x+,0.8092538,0.9375212,-1.018811
largemarker_x+,0.8086974,0.9374056,-1.017773
largemarker_x+,0.8082256,0.9371247,-1.016756
largemarker_x+,0.8074327,0.9371395,-1.0151
largemarker_x+,0.8068563,0.9367619,-1.014007
largemarker_x+,0.8063409,0.9364001,-1.012837
largemarker_x+,0.8061215,0.9359339,-1.011967
largemarker_x+,0.8058615,0.9357222,-1.011078
largemarker_x+,0.8057175,0.9356725,-1.010401
largemarker_x+,0.8058288,0.9353967,-1.009976
largemarker_x+,0.8055339,0.9355553,-1.009229
largemarker_x+,0.8055519,0.9355899,-1.008833
largemarker_x+,0.8056277,0.9354825,-1.008582
largemarker_x+,0.8055433,0.9355881,-1.00813
largemarker_x+,0.8053863,0.93559,-1.007498
largemarker_x+,0.8053356,0.9356017,-1.00696
largemarker_x+,0.8052859,0.9356213,-1.006513
largemarker_x+,0.8052327,0.9355232,-1.005994
largemarker_x+,0.8046392,0.9357312,-1.004857
largemarker_x+,0.8044416,0.935677,-1.00395
largemarker_x+,0.8043188,0.9355115,-1.003194
largemarker_x+,0.8044889,0.935254,-1.00278
largemarker_x+,0.8049403,0.9349255,-1.002559
largemarker_x+,0.8051757,0.934555,-1.002368
largemarker_x+,0.8053223,0.9340535,-1.002144
largemarker_x+,0.8049291,0.93418,-1.00123
largemarker_x+,0.8046772,0.9339777,-1.000547
largemarker_x+,0.8043579,0.9339035,-0.9996368
largemarker_x+,0.8042807,0.9338371,-0.9991336
largemarker_x+,0.8042694,0.9337697,-0.9986311
largemarker_x+,0.8043793,0.9338467,-0.9982857
largemarker_x+,0.8048484,0.9337496,-0.9984699
largemarker_x+,0.8055032,0.9334757,-0.9990989
largemarker_x+,0.8058406,0.9334758,-0.9992652
largemarker_x+,0.8060427,0.9334608,-0.999358
largemarker_x+,0.8060114,0.9335595,-0.999317
largemarker_x+,0.8062409,0.933726,-0.9997103
largemarker_x+,0.8059689,0.9338364,-0.9993379
largemarker_x+,0.805784,0.9340363,-0.9989827
largemarker_x+,0.8067643,0.9339545,-1.00035
largemarker_x+,0.8072899,0.9340689,-1.000901
largemarker_x+,0.8076358,0.9339438,-1.001114
largemarker_x+,0.8100414,0.9336807,-1.004003
largemarker_x+,0.809723,0.9337418,-1.003909
largemarker_x+,0.8084789,0.933751,-1.002595
largemarker_x+,0.8088222,0.933755,-1.003173
largemarker_x+,0.8077205,0.9337125,-1.001863
largemarker_x+,0.8071706,0.9334489,-1.001207
largemarker_x+,0.8066037,0.9334099,-1.000335
largemarker_x+,0.8055411,0.9333879,-0.9987711
largemarker_x+,0.8045755,0.9332861,-0.9972846
largemarker_x+,0.7986923,0.9318604,-0.9873083
largemarker_x+,0.7985836,0.9326317,-0.9861466
largemarker_x+,0.799518,0.9325319,-0.9864911
largemarker_x+,0.8003994,0.9324717,-0.9870824
largemarker_x+,0.8017668,0.932355,-0.9879792
largemarker_x+,0.8031571,0.9321213,-0.9889112
largemarker_x+,0.8040798,0.9318768,-0.9892101
largemarker_x+,0.8049269,0.9316159,-0.9891157
largemarker_x+,0.8068659,0.9312257,-0.9890581
largemarker_x+,0.8093572,0.9308941,-0.9894401
largemarker_x+,0.8112919,0.9307157,-0.988644
largemarker_x+,0.8144886,0.9305032,-0.9881613
largemarker_x+,0.8188364,0.9302846,-0.9876212
largemarker_x+,0.8234146,0.9304448,-0.98692
largemarker_x+,0.8291875,0.9307992,-0.9866576
largemarker_x+,0.8366794,0.9309027,-0.9850399
largemarker_x+,0.8392791,0.9316188,-0.9853277
largemarker_x+,0.8453332,0.931961,-0.9853027
largemarker_x+,0.8501506,0.9323176,-0.984729
largemarker_x+,0.8547631,0.9324192,-0.9837455
largemarker_x+,0.8599727,0.9323451,-0.9831524
largemarker_x+,0.8643051,0.9320071,-0.9818292
largemarker_x+,0.8714544,0.9310333,-0.980614
largemarker_x+,0.8763679,0.9301907,-0.97929
largemarker_x+,0.8818011,0.9291551,-0.9781346
largemarker_x+,0.8870329,0.9281152,-0.9772139
largemarker_x+,0.9151896,0.8005899,-0.8974701
largemarker_x+,0.9176115,0.8000593,-0.8979986
largemarker_x+,0.9198303,0.7996953,-0.8984514
largemarker_x+,0.9222445,0.7992692,-0.8990428
largemarker_x+,0.9238836,0.7990577,-0.8994289
largemarker_x+,0.9257731,0.7987713,-0.8998562
largemarker_x+,0.9273869,0.7985567,-0.9002715
largemarker_x+,0.9288635,0.7982396,-0.9006791
largemarker_x+,0.92984,0.7978907,-0.9009132
largemarker_x+,0.9306239,0.7973231,-0.9011177
largemarker_x+,0.9313861,0.7966446,-0.9012554
largemarker_x+,0.931896,0.7960759,-0.9014077
largemarker_x+,0.9322006,0.7959268,-0.9014593
largemarker_x+,0.9325417,0.7957428,-0.9015919
largemarker_x+,0.9327714,0.7955805,-0.901704
largemarker_x+,0.9330569,0.7953566,-0.9017259
largemarker_x+,0.9332805,0.7952115,-0.9018037
largemarker_x+,0.9334207,0.7949632,-0.9018167
largemarker_x+,0.9335564,0.7946467,-0.9018823
largemarker_x+,0.933758,0.7942368,-0.901859
largemarker_x+,0.9338186,0.794247,-0.9018816
largemarker_x+,0.9338552,0.7942577,-0.9019485
largemarker_x+,0.9338701,0.7941353,-0.9019758
largemarker_x+,0.933965,0.7939634,-0.9019288
largemarker_x+,0.9339226,0.7938221,-0.9019111
largemarker_x+,0.9339779,0.7936022,-0.9018913
largemarker_x+,0.9339701,0.7935582,-0.9019177
largemarker_x+,0.9339615,0.7934579,-0.9019101
largemarker_x+,0.9339542,0.7934022,-0.9019184
largemarker_x+,0.9340991,0.7933698,-0.9019012
largemarker_x+,0.9340678,0.7935152,-0.901961
largemarker_x+,0.9343091,0.7935151,-0.902034
largemarker_x+,0.9343708,0.7934484,-0.9020823
largemarker_x+,0.934548,0.7932616,-0.9020458
largemarker_x+,0.9346288,0.7932695,-0.9021022
largemarker_x+,0.9345955,0.7933387,-0.9021141
largemarker_x+,0.9346179,0.7933047,-0.9021339
largemarker_x+,0.9345445,0.7933292,-0.9020696
largemarker_x+,0.9344323,0.7934496,-0.9020686
largemarker_x+,0.9343002,0.7933986,-0.902042
largemarker_x+,0.9342344,0.7932587,-0.9019852
largemarker_x+,0.9341046,0.7931533,-0.9019599
largemarker_x+,0.9340319,0.7931473,-0.9019637
largemarker_x+,0.9339804,0.7930385,-0.901904
largemarker_x+,0.9338887,0.7929714,-0.9019081
largemarker_x+,0.9338375,0.792922,-0.9018726
largemarker_x+,0.9337498,0.7929334,-0.9018669
largemarker_x+,0.9336048,0.7930024,-0.901825
largemarker_x+,0.9334699,0.7930534,-0.9017869
largemarker_x+,0.9334665,0.7930675,-0.9018335
largemarker_x+,0.9333889,0.7928408,-0.9017594
largemarker_x+,0.9332947,0.7927376,-0.9017358
largemarker_x+,0.9331996,0.7926864,-0.9016305
largemarker_x+,0.9331022,0.7929629,-0.9017541
largemarker_x+,0.9329706,0.7930096,-0.9016671
largemarker_x+,0.9328561,0.793062,-0.9016237
largemarker_x+,0.9327281,0.7931166,-0.9015546
largemarker_x+,0.9326134,0.7932187,-0.9015692
largemarker_x+,0.9326277,0.7931619,-0.901581
largemarker_x+,0.9325897,0.7928742,-0.9015522
largemarker_x+,0.932575,0.792582,-0.9015046
largemarker_x+,0.9324023,0.7923619,-0.9014966
largemarker_x+,0.9322032,0.7922599,-0.9014389
largemarker_x+,0.932121,0.7920737,-0.9013979
largemarker_x+,0.9319431,0.7921984,-0.9013516
largemarker_x+,0.9317545,0.7923037,-0.9013441
largemarker_x+,0.9317327,0.7923574,-0.9013026
largemarker_x+,0.9316834,0.7924515,-0.9013308
largemarker_x+,0.9317129,0.7924619,-0.9012804
largemarker_x+,0.9318072,0.7925263,-0.9013306
largemarker_x+,0.9317917,0.7926857,-0.9013478
largemarker_x+,0.9317209,0.7928091,-0.9012792
largemarker_x+,0.9316328,0.7932152,-0.9013357
largemarker_x+,0.9315784,0.7932746,-0.9013278
largemarker_x+,0.9316022,0.7933131,-0.9013082
largemarker_x+,0.9315479,0.7932379,-0.9012546
largemarker_x+,0.9315538,0.7932245,-0.9012427
largemarker_x+,0.9315254,0.7932976,-0.9012784
largemarker_x+,0.9315794,0.7932423,-0.901238
largemarker_x+,0.9315573,0.7933276,-0.9012715
largemarker_x+,0.9316445,0.7931667,-0.9013398
largemarker_x+,0.9317244,0.7929251,-0.9013075
largemarker_x+,0.9318005,0.7927616,-0.9013702
largemarker_x+,0.9319273,0.7925208,-0.9013515
largemarker_x+,0.9320388,0.7925251,-0.9014111
largemarker_x+,0.9321411,0.7925758,-0.9014817
largemarker_x+,0.9323061,0.7924601,-0.9014933
largemarker_x+,0.9323196,0.7926019,-0.9014474
largemarker_x+,0.9323314,0.7928497,-0.9015318
largemarker_x+,0.9324169,0.7929046,-0.9015648
largemarker_x+,0.9325126,0.7927308,-0.9015535
largemarker_x+,0.9325963,0.7925512,-0.9014609
largemarker_x+,0.9325436,0.7926558,-0.9015167
largemarker_x+,0.9325549,0.7927989,-0.9015446
largemarker_x+,0.932542,0.7929115,-0.9015561
largemarker_x+,0.9325867,0.7930126,-0.901565
largemarker_x+,0.9326754,0.7930955,-0.9015788
largemarker_x+,0.932707,0.7930632,-0.9015801
largemarker_x+,0.9327965,0.7930507,-0.9016142
largemarker_x+,0.9328171,0.7930549,-0.9016345
largemarker_x+,0.9328245,0.793059,-0.9016164
largemarker_x+,0.932742,0.7930828,-0.9016248
largemarker_x+,0.9326737,0.7930841,-0.9015582
largemarker_x+,0.9326309,0.7931866,-0.9015615
largemarker_x+,0.9325973,0.7933366,-0.9015658
largemarker_x+,0.9324803,0.7934477,-0.9015886
largemarker_x+,0.9324903,0.793314,-0.901502
largemarker_x+,0.9324685,0.7932836,-0.9015132
largemarker_x+,0.9324742,0.7932296,-0.9014968
largemarker_x+,0.9325132,0.7931875,-0.9014701
largemarker_x+,0.9324633,0.7934566,-0.9014867
largemarker_x+,0.9325457,0.7935114,-0.901597
largemarker_x+,0.9326161,0.7933004,-0.9015348
largemarker_x+,0.9325624,0.7931697,-0.9014739
largemarker_x+,0.9325098,0.7932221,-0.901531
largemarker_x+,0.9324756,0.7931249,-0.9015146
largemarker_x+,0.9323881,0.7931265,-0.9014852
largemarker_x+,0.9322432,0.793129,-0.9014777
largemarker_x+,0.93225,0.79307,-0.9014195
largemarker_x+,0.9322691,0.7932881,-0.9015067
largemarker_x+,0.9325212,0.7934729,-0.9015122
largemarker_x+,0.9326203,0.7935125,-0.9015667
largemarker_x+,0.9327552,0.7935237,-0.9016775
largemarker_x+,0.9328742,0.7935377,-0.9016435
largemarker_x+,0.9330285,0.7934655,-0.9016603
largemarker_x+,0.9330173,0.7934141,-0.9016579
largemarker_x+,0.9329618,0.7934319,-0.9016713
largemarker_x+,0.9329479,0.7933799,-0.9016209
largemarker_x+,0.9329153,0.793199,-0.9016542
largemarker_x+,0.9329606,0.7932616,-0.9016461
largemarker_x+,0.932964,0.7931796,-0.9016401
largemarker_x+,0.9330907,0.7929869,-0.9016289
largemarker_x+,0.9330597,0.7931265,-0.9016111
largemarker_x+,0.9329911,0.793283,-0.9016963
largemarker_x+,0.9329921,0.7932964,-0.9016894
largemarker_x+,0.9329804,0.7932239,-0.9016694
largemarker_x+,0.9329899,0.7931365,-0.9017191
largemarker_x+,0.933023,0.7930028,-0.9016872
largemarker_x+,0.9330474,0.7928109,-0.9016817
largemarker_x+,0.9331457,0.7926704,-0.9016725
largemarker_x+,0.9332334,0.7927518,-0.9017239
largemarker_x+,0.9332659,0.792836,-0.9017326
largemarker_x+,0.9332181,0.7928928,-0.9017074
largemarker_x+,0.9332496,0.7930143,-0.9017898
largemarker_x+,0.9332878,0.7929364,-0.9018392
largemarker_x+,0.93332,0.792864,-0.901728
largemarker_x+,0.9333197,0.7929111,-0.9017587
largemarker_x+,0.9333206,0.7929535,-0.9017549
largemarker_x+,0.9332482,0.7930185,-0.9017672
largemarker_x+,0.9332913,0.7929882,-0.9017308
largemarker_x+,0.9332862,0.7929977,-0.9017256
largemarker_x+,0.9332709,0.7931549,-0.9017386
largemarker_x+,0.9333662,0.793062,-0.901836
largemarker_x+,0.9333719,0.7930394,-0.9017436
largemarker_x+,0.9333567,0.7929357,-0.901723
largemarker_x+,0.9333243,0.7929754,-0.9017498
largemarker_x+,0.933315,0.7930796,-0.9017776
largemarker_x+,0.9333101,0.7931167,-0.9017045
largemarker_x+,0.9332609,0.7932497,-0.9017189
largemarker_x+,0.9332257,0.7932004,-0.9017687
largemarker_x+,0.9332489,0.7930636,-0.9017121
largemarker_x+,0.9332034,0.7929776,-0.9016705
largemarker_x+,0.9330757,0.7929095,-0.9016314
largemarker_x+,0.9328519,0.7928842,-0.901664
largemarker_x+,0.9325548,0.7926794,-0.9015608
largemarker_x+,0.932256,0.7922549,-0.9014607
largemarker_x+,0.9319789,0.7917091,-0.9014146
largemarker_x+,0.9317543,0.7912787,-0.9013484
largemarker_x+,0.931511,0.7907237,-0.90126
largemarker_x+,0.9313372,0.7902888,-0.9011415
largemarker_x+,0.9310596,0.7900344,-0.9011475
largemarker_x+,0.930755,0.7896965,-0.9011011
largemarker_x+,0.9305627,0.789385,-0.9010094
largemarker_x+,0.9302346,0.7892571,-0.9009157
largemarker_x+,0.929354,0.7893747,-0.9008136
largemarker_x+,0.9286645,0.7892877,-0.9006185
largemarker_x+,0.9264733,0.7892782,-0.9001456
largemarker_x+,0.9222825,0.7894739,-0.8992698
largemarker_x+,0.9161829,0.7893497,-0.8980938
largemarker_x+,0.9078483,0.7887226,-0.8964555
largemarker_x+,0.898863,0.7881696,-0.8949941
largemarker_x+,0.8847358,0.7878389,-0.8931734
largemarker_x+,0.91452,0.9174203,-0.9950736
largemarker_x+,0.9260316,0.9152828,-1.01343
mustardbottle_x+,0.8745841,0.9686604,-1.032302
mustardbottle_x+,0.8724982,0.969742,-1.03357
mustardbottle_x+,0.8710214,0.9706115,-1.034394
mustardbottle_x+,0.8693575,0.9716825,-1.035532
mustardbottle_x+,0.8675845,0.9730822,-1.036999
mustardbottle_x+,0.8666975,0.9739166,-1.03745
mustardbottle_x+,0.8657283,0.9749513,-1.038182
mustardbottle_x+,0.8644796,0.9760309,-1.038836
mustardbottle_x+,0.8635928,0.9767497,-1.039986
mustardbottle_x+,0.8626495,0.9771734,-1.041843
mustardbottle_x+,0.862256,0.9772383,-1.042744
mustardbottle_x+,0.8617393,0.9770834,-1.043775
mustardbottle_x+,0.861186,0.9767851,-1.045203
mustardbottle_x+,0.8606706,0.9764207,-1.04587
mustardbottle_x+,0.8600008,0.9760177,-1.046536
mustardbottle_x+,0.8589857,0.9757213,-1.046575
mustardbottle_x+,0.8584223,0.9755815,-1.047403
mustardbottle_x+,0.8583366,0.9754642,-1.048289
mustardbottle_x+,0.8582611,0.9753962,-1.04882
mustardbottle_x+,0.8590036,0.9751473,-1.049749
mustardbottle_x+,0.860302,0.9748682,-1.05002
mustardbottle_x+,0.86339,0.9740787,-1.050089
mustardbottle_x+,0.8671062,0.9736229,-1.050535
mustardbottle_x+,0.8712632,0.9740467,-1.051841
mustardbottle_x+,0.8744362,0.9741144,-1.053006
mustardbottle_x+,0.8761337,0.9743959,-1.054078
mustardbottle_x+,0.8774447,0.9748072,-1.05553
mustardbottle_x+,0.8780085,0.9751191,-1.05675
mustardbottle_x+,0.8780059,0.975324,-1.058072
mustardbottle_x+,0.8777449,0.9754252,-1.059639
mustardbottle_x+,0.8762357,0.9755763,-1.061159
mustardbottle_x+,0.8758513,0.9754264,-1.061716
mustardbottle_x+,0.8739986,0.9752584,-1.062707
mustardbottle_x+,0.8715027,0.9752421,-1.063546
mustardbottle_x+,0.8682101,0.975275,-1.064199
mustardbottle_x+,0.8647786,0.9751471,-1.065034
mustardbottle_x+,0.8617939,0.9749972,-1.065656
mustardbottle_x+,0.8591815,0.9746287,-1.066593
mustardbottle_x+,0.8551995,0.9744771,-1.067724
mustardbottle_x+,0.8542923,0.9741869,-1.068192
mustardbottle_x+,0.852473,0.9741832,-1.06919
mustardbottle_x+,0.8506433,0.974394,-1.070028
mustardbottle_x+,0.8498123,0.9745438,-1.071768
mustardbottle_x+,0.8486604,0.9747181,-1.073034
mustardbottle_x+,0.8467443,0.9748932,-1.073363
mustardbottle_x+,0.843771,0.9750208,-1.07353
mustardbottle_x+,0.8419074,0.9749518,-1.073557
mustardbottle_x+,0.8397817,0.9748446,-1.073107
mustardbottle_x+,0.8376163,0.9747682,-1.072684
mustardbottle_x+,0.8356799,0.9746653,-1.072243
mustardbottle_x+,0.833797,0.9745759,-1.071697
mustardbottle_x+,0.8318028,0.9744866,-1.070906
mustardbottle_x+,0.8299352,0.974388,-1.069912
mustardbottle_x+,0.8277647,0.9741549,-1.068974
mustardbottle_x+,0.8264959,0.9741441,-1.067968
mustardbottle_x+,0.8252931,0.9740264,-1.06727
mustardbottle_x+,0.8241592,0.9738524,-1.066451
mustardbottle_x+,0.8230239,0.9736083,-1.065559
mustardbottle_x+,0.8220952,0.9734734,-1.064775
mustardbottle_x+,0.8212089,0.9732437,-1.063821
mustardbottle_x+,0.8200373,0.9730351,-1.062535
mustardbottle_x+,0.8195666,0.9728024,-1.061934
mustardbottle_x+,0.8194846,0.9726882,-1.06176
mustardbottle_x+,0.819631,0.9725166,-1.061738
mustardbottle_x+,0.8198114,0.9723654,-1.061793
mustardbottle_x+,0.8192654,0.9722623,-1.060773
mustardbottle_x+,0.8187001,0.9722723,-1.059596
mustardbottle_x+,0.8190493,0.9721048,-1.059324
mustardbottle_x+,0.8190308,0.972032,-1.059138
mustardbottle_x+,0.8189849,0.9718577,-1.058832
mustardbottle_x+,0.8190119,0.9717443,-1.058641
mustardbottle_x+,0.8190736,0.9717143,-1.058537
mustardbottle_x+,0.8191924,0.9716722,-1.058441
mustardbottle_x+,0.8194212,0.9716471,-1.058351
mustardbottle_x+,0.8196684,0.9715776,-1.058401
mustardbottle_x+,0.8198176,0.9715095,-1.058242
mustardbottle_x+,0.8200633,0.9715298,-1.05823
mustardbottle_x+,0.8206144,0.9715272,-1.058638
mustardbottle_x+,0.821519,0.9714954,-1.05942
mustardbottle_x+,0.8223885,0.9714445,-1.060163
mustardbottle_x+,0.8231514,0.9714188,-1.060957
mustardbottle_x+,0.8237647,0.971305,-1.061463
mustardbottle_x+,0.823873,0.9712009,-1.061424
mustardbottle_x+,0.8240529,0.9710456,-1.061665
mustardbottle_x+,0.8240216,0.9710078,-1.061561
mustardbottle_x+,0.8242044,0.9710463,-1.061408
mustardbottle_x+,0.8244816,0.9711291,-1.061565
mustardbottle_x+,0.824651,0.9712107,-1.061549
mustardbottle_x+,0.8249388,0.9713832,-1.061698
mustardbottle_x+,0.8252702,0.9715592,-1.062029
mustardbottle_x+,0.8256473,0.971549,-1.062437
mustardbottle_x+,0.8261132,0.971576,-1.063012
mustardbottle_x+,0.8265021,0.971576,-1.063672
mustardbottle_x+,0.8268189,0.9714746,-1.064082
mustardbottle_x+,0.8270368,0.9712807,-1.064408
mustardbottle_x+,0.8271491,0.9711551,-1.064498
mustardbottle_x+,0.8272156,0.9709918,-1.064467
mustardbottle_x+,0.8274246,0.9708534,-1.064398
mustardbottle_x+,0.8273998,0.9707997,-1.064282
mustardbottle_x+,0.8275415,0.9707403,-1.064112
mustardbottle_x+,0.8275692,0.9706423,-1.063915
mustardbottle_x+,0.8275897,0.9705057,-1.063626
mustardbottle_x+,0.8270776,0.9703944,-1.062693
mustardbottle_x+,0.8265709,0.9702857,-1.061651
mustardbottle_x+,0.8261648,0.9699726,-1.060752
mustardbottle_x+,0.825728,0.9699826,-1.059913
mustardbottle_x+,0.8262869,0.9678368,-1.052092
mustardbottle_x+,0.8239518,0.9667518,-1.047661
mustardbottle_x+,0.8239963,0.9664106,-1.046839
mustardbottle_x+,0.8246757,0.9664888,-1.046999
mustardbottle_x+,0.8254983,0.9664642,-1.047058
mustardbottle_x+,0.8266237,0.9664459,-1.0475
mustardbottle_x+,0.8275439,0.9664274,-1.04758
mustardbottle_x+,0.8287792,0.9664284,-1.047821
mustardbottle_x+,0.8302407,0.9664003,-1.047199
mustardbottle_x+,0.8321745,0.9664569,-1.04658
mustardbottle_x+,0.8362128,0.9667732,-1.045599
mustardbottle_x+,0.8385237,0.9672561,-1.045208
mustardbottle_x+,0.8474756,0.9677153,-1.052155
mustardbottle_x+,0.8547038,0.9681243,-1.057521
mustardbottle_x+,0.8568328,0.9686016,-1.056643
mustardbottle_x+,0.8587667,0.9691951,-1.055284
mustardbottle_x+,0.8605775,0.9696369,-1.053891
mustardbottle_x+,0.8628881,0.9700008,-1.051695
mustardbottle_x+,0.8644726,0.970117,-1.050021
mustardbottle_x+,0.8664815,0.9701761,-1.049018
mustardbottle_x+,0.8683286,0.9701329,-1.047464
mustardbottle_x+,0.8705655,0.969946,-1.046396
mustardbottle_x+,0.8724692,0.9698132,-1.045026
mustardbottle_x+,0.8748569,0.969596,-1.043772
mustardbottle_x+,0.8776823,0.969289,-1.042163
mustardbottle_x+,0.8788183,0.9692704,-1.041537
mustardbottle_x+,0.8811978,0.9691429,-1.04054
mustardbottle_x+,0.8833935,0.9690478,-1.039688
mustardbottle_x+,0.885021,0.9690241,-1.038384
mustardbottle_x+,0.8870614,0.9689837,-1.037483
mustardbottle_x+,0.8885878,0.9691164,-1.036391
mustardbottle_x+,0.8903512,0.9691679,-1.035441
mustardbottle_x+,0.89285,0.9690821,-1.034386
mustardbottle_x+,0.8938352,0.9689021,-1.034155
mustardbottle_x+,0.8957196,0.9686807,-1.033782
mustardbottle_x+,0.8971878,0.9686099,-1.033179
mustardbottle_x+,0.8987347,0.9684451,-1.032941
mustardbottle_x+,0.9001257,0.9683593,-1.032661
mustardbottle_x+,0.901732,0.9681675,-1.032733
mustardbottle_x+,0.9037481,0.9678842,-1.033
mustardbottle_x+,0.9059843,0.9675809,-1.03417
mustardbottle_x+,0.907812,0.9673425,-1.035248
orange_y-,0.8427554,0.980688,-1.03847
orange_y-,0.8403515,0.9817672,-1.038764
orange_y-,0.8394347,0.9822295,-1.039492
orange_y-,0.8392579,0.9823733,-1.040241
orange_y-,0.8390396,0.9826479,-1.041228
orange_y-,0.8382396,0.9830469,-1.041292
orange_y-,0.8373368,0.9833634,-1.041674
orange_y-,0.8365461,0.9837031,-1.042222
orange_y-,0.8358921,0.9838463,-1.042977
orange_y-,0.8350561,0.9838268,-1.043072
orange_y-,0.834133,0.9834554,-1.043541
orange_y-,0.834006,0.9832985,-1.043859
orange_y-,0.8331875,0.982631,-1.044178
orange_y-,0.8331605,0.9825633,-1.044104
orange_y-,0.8326755,0.9819217,-1.043977
orange_y-,0.8328324,0.9817263,-1.044418
orange_y-,0.8323981,0.9810711,-1.044201
orange_y-,0.8316271,0.9807512,-1.043487
orange_y-,0.8309575,0.9800295,-1.043124
orange_y-,0.8308245,0.9798965,-1.043012
orange_y-,0.8301026,0.9792329,-1.042396
orange_y-,0.8292945,0.9793279,-1.041634
orange_y-,0.8281996,0.9794624,-1.040338
orange_y-,0.8285059,0.9806116,-1.040202
orange_y-,0.8279794,0.9845315,-1.038012
orange_y-,0.8273304,0.9907663,-1.035243
orange_y-,0.8258734,0.9962013,-1.034972
orange_y-,0.8249962,0.9995224,-1.035982
orange_y-,0.8235139,1.006907,-1.035789
orange_y-,0.8225493,1.008223,-1.037807
orange_y-,0.8208633,1.013696,-1.039172
