Scene,Camera X,Camera Y,Camera Z
pottedmeatcan_z+,0.8767795,0.9749337,-1.271241
pottedmeatcan_z+,0.8873834,0.9750257,-1.269113
pottedmeatcan_z+,0.8980338,0.9752059,-1.266092
pottedmeatcan_z+,0.9131408,0.9749401,-1.260005
pottedmeatcan_z+,0.9238679,0.9741917,-1.254976
pottedmeatcan_z+,0.9344097,0.9730791,-1.251411
pottedmeatcan_z+,0.9464118,0.9717976,-1.250895
pottedmeatcan_z+,0.9573368,0.9705293,-1.247384
pottedmeatcan_z+,0.967122,0.9694928,-1.243145
pottedmeatcan_z+,0.9756557,0.9687016,-1.239387
pottedmeatcan_z+,0.9877382,0.9674858,-1.232865
pottedmeatcan_z+,0.9962115,0.9665602,-1.22792
pottedmeatcan_z+,1.002842,0.9658206,-1.224139
pottedmeatcan_z+,1.009076,0.9650353,-1.22057
pottedmeatcan_z+,1.014485,0.9643474,-1.217494
pottedmeatcan_z+,1.018723,0.9637442,-1.214476
pottedmeatcan_z+,1.022758,0.9631961,-1.212579
pottedmeatcan_z+,1.02705,0.9627512,-1.209914
pottedmeatcan_z+,1.028971,0.9624694,-1.207321
pottedmeatcan_z+,1.031001,0.9624426,-1.206681
pottedmeatcan_z+,1.033394,0.9626568,-1.207092
pottedmeatcan_z+,1.035186,0.9631689,-1.207245
pottedmeatcan_z+,1.036745,0.9638031,-1.207694
pottedmeatcan_z+,1.038515,0.9644571,-1.208598
pottedmeatcan_z+,1.039708,0.9654336,-1.209123
pottedmeatcan_z+,1.039658,0.9662986,-1.209127
pottedmeatcan_z+,1.039577,0.9671306,-1.209235
pottedmeatcan_z+,1.03954,0.9679927,-1.210118
pottedmeatcan_z+,1.038769,0.9690767,-1.210404
pottedmeatcan_z+,1.038012,0.9700738,-1.210466
pottedmeatcan_z+,1.038036,0.9709097,-1.211508
pottedmeatcan_z+,1.037698,0.9716728,-1.21272
pottedmeatcan_z+,1.036806,0.9725903,-1.213015
pottedmeatcan_z+,1.036992,0.9732354,-1.214108
pottedmeatcan_z+,1.036719,0.9739026,-1.214815
pottedmeatcan_z+,1.035571,0.9746172,-1.214583
pottedmeatcan_z+,1.035185,0.9751829,-1.215129
pottedmeatcan_z+,1.035211,0.9756375,-1.216203
pottedmeatcan_z+,1.033799,0.9760058,-1.216127
pottedmeatcan_z+,1.032359,0.9760993,-1.215958
pottedmeatcan_z+,1.031472,0.9761077,-1.216446
pottedmeatcan_z+,1.030238,0.9761444,-1.216422
pottedmeatcan_z+,1.028493,0.9762536,-1.215962
pottedmeatcan_z+,1.027548,0.9763633,-1.216208
pottedmeatcan_z+,1.026101,0.9766536,-1.215839
pottedmeatcan_z+,1.024463,0.9771331,-1.215561
pottedmeatcan_z+,1.023226,0.977389,-1.215512
pottedmeatcan_z+,1.021817,0.9773591,-1.215345
pottedmeatcan_z+,1.020865,0.9773471,-1.215783
pottedmeatcan_z+,1.02032,0.9772978,-1.216126
pottedmeatcan_z+,1.019338,0.977214,-1.215495
pottedmeatcan_z+,1.018611,0.9770638,-1.215139
pottedmeatcan_z+,1.018339,0.9767063,-1.215267
pottedmeatcan_z+,1.018161,0.9762161,-1.215151
pottedmeatcan_z+,1.017999,0.9759328,-1.214984
pottedmeatcan_z+,1.017971,0.9755493,-1.215124
pottedmeatcan_z+,1.018006,0.9752012,-1.215152
pottedmeatcan_z+,1.017942,0.9749816,-1.214865
pottedmeatcan_z+,1.017921,0.9748628,-1.21453
pottedmeatcan_z+,1.018056,0.9747334,-1.214368
pottedmeatcan_z+,1.018339,0.9745113,-1.21446
pottedmeatcan_z+,1.013626,0.9733067,-1.201899
pottedmeatcan_z+,1.013368,0.9766058,-1.189075
pottedmeatcan_z+,1.015362,0.978215,-1.182844
pottedmeatcan_z+,1.016441,0.9792206,-1.178909
pottedmeatcan_z+,1.018305,0.9807318,-1.172899
pottedmeatcan_z+,1.019983,0.9817909,-1.167821
pottedmeatcan_z+,1.021991,0.9830417,-1.162243
pottedmeatcan_z+,1.024119,0.9841198,-1.157099
pottedmeatcan_z+,1.02584,0.9854849,-1.150707
pottedmeatcan_z+,1.028792,0.9870186,-1.143946
pottedmeatcan_z+,1.032442,0.988508,-1.134496
pottedmeatcan_z+,1.035457,0.9896631,-1.126719
pottedmeatcan_z+,1.038175,0.9903581,-1.119748
pottedmeatcan_z+,1.04116,0.9908346,-1.112229
pottedmeatcan_z+,1.043367,0.991067,-1.104394
pottedmeatcan_z+,1.046291,0.9908946,-1.097589
pottedmeatcan_z+,1.049278,0.9903347,-1.090344
pottedmeatcan_z+,1.053363,0.9891115,-1.080185
pottedmeatcan_z+,1.055936,0.9879358,-1.073448
pottedmeatcan_z+,1.058622,0.9863304,-1.067551
pottedmeatcan_z+,1.061772,0.9843847,-1.061306
pottedmeatcan_z+,1.064177,0.982693,-1.055838
pottedmeatcan_z+,1.066435,0.9809881,-1.05096
pottedmeatcan_z+,1.069092,0.9793788,-1.046631
pottedmeatcan_z+,1.072171,0.9775287,-1.041561
gelatinbox_x+,0.8458605,0.9903782,-1.211552
gelatinbox_x+,0.8356065,0.98852,-1.217269
gelatinbox_x+,0.8227395,0.9871379,-1.223284
gelatinbox_x+,0.8102129,0.9856221,-1.22973
gelatinbox_x+,0.8045692,0.9847445,-1.232887
gelatinbox_x+,0.7966687,0.9828322,-1.23868
gelatinbox_x+,0.7917224,0.981903,-1.241528
gelatinbox_x+,0.7856623,0.9805295,-1.245529
gelatinbox_x+,0.7800326,0.9793956,-1.249261
gelatinbox_x+,0.7742791,0.9789848,-1.252702
gelatinbox_x+,0.7699043,0.9785149,-1.254648
gelatinbox_x+,0.7661712,0.978016,-1.256592
gelatinbox_x+,0.7622083,0.9771923,-1.258608
gelatinbox_x+,0.7588048,0.9760952,-1.260519
gelatinbox_x+,0.7557541,0.9748746,-1.262233
gelatinbox_x+,0.7526036,0.9731635,-1.264312
gelatinbox_x+,0.7494271,0.9716161,-1.266191
gelatinbox_x+,0.7470796,0.9703004,-1.267635
gelatinbox_x+,0.7453835,0.9692057,-1.268988
gelatinbox_x+,0.74422,0.9682204,-1.269913
gelatinbox_x+,0.743623,0.9671037,-1.271331
gelatinbox_x+,0.7428834,0.9660805,-1.272023
gelatinbox_x+,0.7428944,0.9652947,-1.273385
gelatinbox_x+,0.7431294,0.9645801,-1.274254
gelatinbox_x+,0.7439482,0.9641861,-1.275206
gelatinbox_x+,0.7448445,0.9639829,-1.275457
gelatinbox_x+,0.7458292,0.9639661,-1.275172
gelatinbox_x+,0.7470146,0.96391,-1.274712
gelatinbox_x+,0.7485816,0.9639273,-1.273937
gelatinbox_x+,0.7505174,0.9638208,-1.273066
gelatinbox_x+,0.754394,0.963373,-1.274193
gelatinbox_x+,0.7561268,0.9632359,-1.272498
gelatinbox_x+,0.7577919,0.9631494,-1.269899
gelatinbox_x+,0.7593745,0.963056,-1.267437
gelatinbox_x+,0.7613532,0.9628922,-1.265599
gelatinbox_x+,0.7628338,0.9626907,-1.262469
gelatinbox_x+,0.764683,0.9625936,-1.259351
gelatinbox_x+,0.7671052,0.9626853,-1.256035
gelatinbox_x+,0.7690543,0.9627644,-1.253917
gelatinbox_x+,0.7707284,0.9627889,-1.251604
gelatinbox_x+,0.7719865,0.9628613,-1.248976
gelatinbox_x+,0.7733451,0.9630469,-1.246517
gelatinbox_x+,0.7747751,0.9632556,-1.244022
gelatinbox_x+,0.7764788,0.9634039,-1.242658
gelatinbox_x+,0.7781288,0.9637293,-1.239645
gelatinbox_x+,0.7792416,0.964058,-1.237405
gelatinbox_x+,0.7810042,0.9642618,-1.236053
gelatinbox_x+,0.782356,0.9645103,-1.234613
gelatinbox_x+,0.7837771,0.9649342,-1.233611
gelatinbox_x+,0.7856401,0.9653764,-1.233073
gelatinbox_x+,0.7871103,0.9657786,-1.232314
gelatinbox_x+,0.7883152,0.9661477,-1.231557
gelatinbox_x+,0.7893252,0.9663606,-1.231452
gelatinbox_x+,0.790814,0.9665968,-1.232286
gelatinbox_x+,0.7916852,0.966908,-1.232355
gelatinbox_x+,0.7925869,0.9672521,-1.232812
gelatinbox_x+,0.7938048,0.9674498,-1.233376
gelatinbox_x+,0.7944487,0.9676965,-1.233253
gelatinbox_x+,0.7954168,0.9678605,-1.234102
gelatinbox_x+,0.796574,0.9678485,-1.235504
gelatinbox_x+,0.7981665,0.9679278,-1.237475
gelatinbox_x+,0.7994518,0.9680238,-1.239336
gelatinbox_x+,0.800368,0.967994,-1.241
gelatinbox_x+,0.8011139,0.967963,-1.242579
gelatinbox_x+,0.8017848,0.9678339,-1.244071
gelatinbox_x+,0.8024943,0.9677675,-1.245731
gelatinbox_x+,0.8031544,0.9677632,-1.247762
gelatinbox_x+,0.8035417,0.9677452,-1.248556
gelatinbox_x+,0.8038784,0.9677225,-1.249449
gelatinbox_x+,0.8039924,0.9677073,-1.250226
gelatinbox_x+,0.8106055,0.9664608,-1.255999
gelatinbox_x+,0.8190756,0.9646822,-1.259591
gelatinbox_x+,0.8247413,0.9627212,-1.257814
gelatinbox_x+,0.8278854,0.9616566,-1.257623
gelatinbox_x+,0.8318484,0.9603033,-1.257063
gelatinbox_x+,0.8365286,0.959147,-1.256774
gelatinbox_x+,0.8429843,0.9577814,-1.257773
gelatinbox_x+,0.8481744,0.9567292,-1.257777
gelatinbox_x+,0.8535491,0.9560726,-1.257442
gelatinbox_x+,0.8621525,0.9552796,-1.257189
gelatinbox_x+,0.8697053,0.9546066,-1.257207
gelatinbox_x+,0.8753788,0.9540578,-1.255852
gelatinbox_x+,0.8815775,0.9536742,-1.254615
gelatinbox_x+,0.8888859,0.9530316,-1.254068
gelatinbox_x+,0.8949406,0.9523237,-1.252108
gelatinbox_x+,0.900066,0.9516669,-1.248451
gelatinbox_x+,0.9096979,0.9502003,-1.247364
gelatinbox_x+,0.9194664,0.9489105,-1.248871
gelatinbox_x+,0.9258923,0.9480736,-1.247147
gelatinbox_x+,0.9322122,0.9471034,-1.245593
gelatinbox_x+,0.9391732,0.9456958,-1.244165
gelatinbox_x+,0.9460365,0.9442148,-1.243294
gelatinbox_x+,0.9535052,0.9423236,-1.242159
gelatinbox_x+,0.9609011,0.9390028,-1.23739
gelatinbox_x+,0.9666232,0.9363739,-1.234487
gelatinbox_x+,0.9718125,0.9339103,-1.232613
gelatinbox_x+,0.9762366,0.9314959,-1.229831
gelatinbox_x+,0.9816629,0.9290147,-1.227704
gelatinbox_x+,0.9862345,0.9268783,-1.225159
scissors_y+,0.8326898,0.9858648,-1.223069
scissors_y+,0.8208891,0.9878132,-1.226988
scissors_y+,0.8075351,0.9896272,-1.231493
scissors_y+,0.79708,0.9911327,-1.236062
scissors_y+,0.7878491,0.992484,-1.23973
scissors_y+,0.7784209,0.9938685,-1.243273
scissors_y+,0.7711395,0.994889,-1.245703
scissors_y+,0.7621868,0.9957924,-1.248929
scissors_y+,0.7557127,0.9957336,-1.251629
scissors_y+,0.7509941,0.9950232,-1.253708
scissors_y+,0.7436294,0.9932114,-1.257348
scissors_y+,0.7392966,0.9921359,-1.259032
scissors_y+,0.7355368,0.9910285,-1.260276
scissors_y+,0.732022,0.9900795,-1.261236
scissors_y+,0.7287803,0.9891178,-1.262041
scissors_y+,0.7254066,0.9875201,-1.263765
scissors_y+,0.7223653,0.9861494,-1.264987
scissors_y+,0.7176909,0.9841466,-1.265527
scissors_y+,0.714217,0.9828398,-1.265746
scissors_y+,0.7106088,0.9815168,-1.265955
scissors_y+,0.7067713,0.9801892,-1.266202
scissors_y+,0.7030001,0.9787678,-1.266509
scissors_y+,0.6988073,0.9771264,-1.266924
scissors_y+,0.6947104,0.975712,-1.267006
scissors_y+,0.6886366,0.9737921,-1.267199
scissors_y+,0.684535,0.9724351,-1.267305
scissors_y+,0.6808137,0.9713867,-1.26777
scissors_y+,0.6768178,0.9703734,-1.268103
scissors_y+,0.6728544,0.9693574,-1.267917
scissors_y+,0.6695334,0.9682914,-1.268452
scissors_y+,0.666038,0.967455,-1.268063
scissors_y+,0.661792,0.9659537,-1.268847
scissors_y+,0.6590329,0.9649554,-1.269062
scissors_y+,0.6565553,0.964121,-1.269218
scissors_y+,0.6546246,0.9631936,-1.26972
scissors_y+,0.6525782,0.9626101,-1.269653
scissors_y+,0.6509247,0.9620258,-1.269838
scissors_y+,0.6494778,0.9615305,-1.270062
scissors_y+,0.6482022,0.9613625,-1.269524
scissors_y+,0.6473932,0.9609013,-1.269897
scissors_y+,0.6466386,0.9605367,-1.269875
scissors_y+,0.646131,0.9602683,-1.269736
scissors_y+,0.6459971,0.9600576,-1.269865
scissors_y+,0.6460415,0.9598209,-1.270002
scissors_y+,0.6461206,0.9595758,-1.270216
scissors_y+,0.646349,0.9590678,-1.270182
scissors_y+,0.6462142,0.9589222,-1.270017
scissors_y+,0.6461066,0.9585447,-1.269379
scissors_y+,0.6459506,0.9582773,-1.268456
scissors_y+,0.6458964,0.9580108,-1.267607
scissors_y+,0.6456754,0.957687,-1.26659
scissors_y+,0.6454234,0.9572683,-1.265471
scissors_y+,0.6449218,0.9568563,-1.263744
scissors_y+,0.6442807,0.9565004,-1.262114
scissors_y+,0.6437106,0.9560909,-1.260903
scissors_y+,0.643208,0.9556944,-1.259974
scissors_y+,0.6428397,0.9553556,-1.259335
scissors_y+,0.6425217,0.9551571,-1.258921
scissors_y+,0.6423141,0.9550772,-1.258567
scissors_y+,0.6419858,0.9551747,-1.258004
scissors_y+,0.6410114,0.9552258,-1.256609
scissors_y+,0.6400998,0.9551873,-1.255398
scissors_y+,0.6393138,0.9550217,-1.254405
scissors_y+,0.6385889,0.9548468,-1.253363
scissors_y+,0.6378039,0.9546479,-1.251992
scissors_y+,0.6370022,0.9543561,-1.250563
scissors_y+,0.6359745,0.9538676,-1.249123
scissors_y+,0.6353619,0.9535238,-1.248398
scissors_y+,0.6348546,0.9531887,-1.247654
scissors_y+,0.6343771,0.9529031,-1.247024
scissors_y+,0.6339625,0.9528126,-1.246382
scissors_y+,0.6335409,0.9529506,-1.245531
scissors_y+,0.6330096,0.953055,-1.244459
scissors_y+,0.6323786,0.953264,-1.243383
scissors_y+,0.6315543,0.9533406,-1.241982
scissors_y+,0.6310835,0.9534768,-1.240943
scissors_y+,0.6306667,0.9536797,-1.240036
scissors_y+,0.6303484,0.9538276,-1.239332
scissors_y+,0.6300698,0.9539567,-1.238967
scissors_y+,0.6299842,0.9541183,-1.238488
scissors_y+,0.6302546,0.9542055,-1.238324
scissors_y+,0.6305264,0.9542221,-1.238221
scissors_y+,0.6310003,0.9542525,-1.238481
scissors_y+,0.6315643,0.9543524,-1.238749
scissors_y+,0.6322291,0.954489,-1.238736
scissors_y+,0.632901,0.9545355,-1.238912
scissors_y+,0.6335582,0.9544502,-1.239394
scissors_y+,0.6340873,0.9543866,-1.239427
scissors_y+,0.6348417,0.9544106,-1.239569
scissors_y+,0.6353513,0.9544606,-1.239788
scissors_y+,0.6361091,0.9545653,-1.240202
scissors_y+,0.6368079,0.9546652,-1.240651
scissors_y+,0.6373502,0.9549185,-1.240596
scissors_y+,0.6379635,0.9551437,-1.240879
scissors_y+,0.6385123,0.9552929,-1.241268
scissors_y+,0.6394585,0.9555261,-1.242304
scissors_y+,0.6400889,0.9557023,-1.242762
scissors_y+,0.6405745,0.9557217,-1.243542
scissors_y+,0.6409714,0.9557604,-1.244421
scissors_y+,0.6413518,0.9558025,-1.24536
scissors_y+,0.6416357,0.955837,-1.246309
scissors_y+,0.6417095,0.9559302,-1.247231
scissors_y+,0.6416993,0.9562495,-1.248271
scissors_y+,0.637527,0.971224,-1.258356
scissors_y+,0.6380116,0.984246,-1.25437
scissors_y+,0.6400021,0.9903698,-1.251993
scissors_y+,0.6412621,0.9931762,-1.25123
scissors_y+,0.6436004,0.9976702,-1.249255
scissors_y+,0.6461855,1.00164,-1.246535
scissors_y+,0.6489441,1.004493,-1.244414
scissors_y+,0.6521009,1.007318,-1.242308
scissors_y+,0.6554655,1.010659,-1.239736
scissors_y+,0.6595128,1.014684,-1.23625
scissors_y+,0.6631807,1.018522,-1.233245
scissors_y+,0.667419,1.022852,-1.229567
scissors_y+,0.6729326,1.027761,-1.2251
scissors_y+,0.6777523,1.031783,-1.220759
scissors_y+,0.6820012,1.03512,-1.217023
scissors_y+,0.6861072,1.038581,-1.212196
scissors_y+,0.6903186,1.042078,-1.206681
scissors_y+,0.6946455,1.045292,-1.201242
scissors_y+,0.6997511,1.048303,-1.194246
scissors_y+,0.7036616,1.05082,-1.18765
scissors_y+,0.707385,1.052849,-1.181399
scissors_y+,0.7107251,1.054722,-1.175296
scissors_y+,0.714341,1.056373,-1.169317
scissors_y+,0.7177523,1.057721,-1.163564
scissors_y+,0.7207603,1.058963,-1.15753
scissors_y+,0.7238066,1.060063,-1.151846
scissors_y+,0.7280596,1.061392,-1.144373
scissors_y+,0.7317041,1.062608,-1.139321
scissors_y+,0.7352052,1.063573,-1.135612
scissors_y+,0.7385961,1.064454,-1.132199
scissors_y+,0.7422359,1.065389,-1.128351
scissors_y+,0.7453157,1.066221,-1.123783
scissors_y+,0.7494581,1.066881,-1.119469
scissors_y+,0.7527477,1.06731,-1.116025
scissors_y+,0.7562615,1.067339,-1.113296
scissors_y+,0.7591887,1.067393,-1.110695
largemaker_z-,0.7571766,1.042846,-1.177892
largemaker_z-,0.7530515,1.040477,-1.184066
largemaker_z-,0.7473711,1.037131,-1.1932
largemaker_z-,0.7427503,1.034196,-1.201367
largemaker_z-,0.7395243,1.032228,-1.207011
largemaker_z-,0.7347149,1.0294,-1.215345
largemaker_z-,0.7306169,1.025996,-1.22419
largemaker_z-,0.7281478,1.024095,-1.228579
largemaker_z-,0.725374,1.021584,-1.233904
largemaker_z-,0.722692,1.018593,-1.239789
largemaker_z-,0.7207249,1.015731,-1.245206
largemaker_z-,0.7187068,1.012975,-1.250754
largemaker_z-,0.716547,1.01039,-1.256456
largemaker_z-,0.7154037,1.007922,-1.26218
largemaker_z-,0.7145892,1.00613,-1.266377
largemaker_z-,0.7143112,1.004482,-1.270658
largemaker_z-,0.7142568,1.002619,-1.275328
largemaker_z-,0.7142799,1.000874,-1.279411
largemaker_z-,0.7147193,0.9988247,-1.283938
largemaker_z-,0.7152664,0.9964601,-1.290008
largemaker_z-,0.7163202,0.9950247,-1.294105
largemaker_z-,0.7170417,0.9938992,-1.297262
largemaker_z-,0.7180859,0.9925139,-1.300755
largemaker_z-,0.7191949,0.9913422,-1.30374
largemaker_z-,0.7205474,0.9905298,-1.30629
largemaker_z-,0.7222534,0.9899592,-1.30885
largemaker_z-,0.7244904,0.9893253,-1.311841
largemaker_z-,0.7265056,0.9890009,-1.313613
largemaker_z-,0.728502,0.9888641,-1.315547
largemaker_z-,0.7303837,0.9887016,-1.316653
largemaker_z-,0.7319501,0.988628,-1.316906
largemaker_z-,0.7337127,0.9884964,-1.316751
largemaker_z-,0.7357813,0.9883893,-1.316178
largemaker_z-,0.7393163,0.9882472,-1.314655
largemaker_z-,0.74273,0.988125,-1.313629
largemaker_z-,0.7456251,0.9880796,-1.311885
largemaker_z-,0.749469,0.9878953,-1.309841
largemaker_z-,0.7531283,0.9879085,-1.306699
largemaker_z-,0.7569567,0.9879583,-1.302708
largemaker_z-,0.761705,0.9879951,-1.297923
largemaker_z-,0.7695919,0.9881569,-1.289856
largemaker_z-,0.7763959,0.9879035,-1.284204
largemaker_z-,0.7836671,0.9875072,-1.278955
largemaker_z-,0.7925251,0.9870031,-1.271765
largemaker_z-,0.8013378,0.9861528,-1.264615
largemaker_z-,0.8110144,0.9851689,-1.257121
largemaker_z-,0.8232053,0.9842012,-1.248408
largemaker_z-,0.8407717,0.9826208,-1.236506
largemaker_z-,0.8544289,0.9815024,-1.226975
largemaker_z-,0.867092,0.9807728,-1.217525
largemaker_z-,0.8809946,0.9802474,-1.206489
largemaker_z-,0.8939766,0.9797431,-1.195793
largemaker_z-,0.9065074,0.9790919,-1.184728
largemaker_z-,0.920877,0.9776771,-1.173167
largemaker_z-,0.9382759,0.9754087,-1.15754
largemaker_z-,0.9518893,0.9733164,-1.145403
largemaker_z-,0.9634987,0.9712479,-1.13414
largemaker_z-,0.9754127,0.9687706,-1.123046
largemaker_z-,0.9855383,0.9665579,-1.112336
largemaker_z-,0.9955256,0.9646114,-1.102327
largemaker_z-,1.005598,0.9622296,-1.091381
largemaker_z-,1.017341,0.9588446,-1.078697
largemaker_z-,1.025958,0.95579,-1.069655
largemaker_z-,1.032651,0.9529282,-1.061802
largemaker_z-,1.039067,0.949807,-1.053875
largemaker_z-,1.04405,0.947207,-1.046686
largemaker_z-,1.048441,0.9447467,-1.04077
largemaker_z-,1.052912,0.9422665,-1.035859
largemaker_z-,1.056821,0.9400419,-1.030476
largemaker_z-,1.059028,0.9393247,-1.027634
largemaker_z-,1.061891,0.9378984,-1.024674
largemaker_z-,1.063331,0.9368013,-1.021805
largemaker_z-,1.064006,0.9360118,-1.018815
largemaker_z-,1.06516,0.935161,-1.016868
largemaker_z-,1.066048,0.9344851,-1.016067
largemaker_z-,1.06591,0.9343238,-1.014699
largemaker_z-,1.065737,0.9344782,-1.013346
largemaker_z-,1.065124,0.9348789,-1.01267
largemaker_z-,1.064599,0.9353507,-1.012154
largemaker_z-,1.064171,0.9357437,-1.012306
largemaker_z-,1.063818,0.9360729,-1.012762
largemaker_z-,1.063614,0.9363001,-1.013925
largemaker_z-,1.06398,0.9365928,-1.015626
largemaker_z-,1.064438,0.936828,-1.01604
largemaker_z-,1.065149,0.9370804,-1.017395
largemaker_z-,1.065418,0.9374558,-1.017878
largemaker_z-,1.066245,0.9379501,-1.018773
largemaker_z-,1.067103,0.9386284,-1.019342
largemaker_z-,1.067861,0.9392045,-1.019831
largemaker_z-,1.068806,0.9397707,-1.020405
largemaker_z-,1.070396,0.9403374,-1.021003
largemaker_z-,1.071399,0.9404252,-1.021392
largemaker_z-,1.072361,0.9405859,-1.021353
largemaker_z-,1.073098,0.9408104,-1.020606
largemaker_z-,1.074267,0.940762,-1.020141
largemaker_z-,1.074877,0.9405538,-1.0189
largemaker_z-,1.075686,0.9402909,-1.017636
largemaker_z-,1.076809,0.9399154,-1.016147
largemaker_z-,1.077759,0.93962,-1.015436
largemaker_z-,1.078375,0.939182,-1.01381
largemaker_z-,1.079246,0.9388053,-1.01265
largemaker_z-,1.079751,0.9383596,-1.011019
largemaker_z-,1.08048,0.9378304,-1.009757
largemaker_z-,1.08101,0.9376616,-1.007851
largemaker_z-,1.081716,0.9372974,-1.006963
largemaker_z-,1.081685,0.9368263,-1.005602
largemaker_z-,1.081877,0.9366667,-1.004726
largemaker_z-,1.081311,0.9366023,-1.003072
largemaker_z-,1.080482,0.9366567,-1.001527
largemaker_z-,1.079687,0.9366095,-0.9999743
largemaker_z-,1.078794,0.9367404,-0.9984194
largemaker_z-,1.07778,0.9368208,-0.9969987
largemaker_z-,1.076539,0.9368848,-0.9955778
largemaker_z-,1.076185,0.9369265,-0.995123
largemaker_z-,1.075271,0.936775,-0.9944202
largemaker_z-,1.074361,0.9368477,-0.9938782
largemaker_z-,1.073917,0.9368889,-0.9936202
largemaker_z-,1.065194,0.9398404,-0.994382
largemaker_z-,1.059234,0.9445116,-1.002763
largemaker_z-,1.054153,0.9461952,-1.010616
largemaker_z-,1.051909,0.9472024,-1.013917
largemaker_z-,1.052405,0.9481949,-1.022568
largemaker_z-,1.047699,0.9497566,-1.027363
largemaker_z-,1.043015,0.9511586,-1.031899
largemaker_z-,1.038076,0.95247,-1.037433
largemaker_z-,1.032929,0.9539871,-1.04462
largemaker_z-,1.02582,0.9558557,-1.053702
largemaker_z-,1.02011,0.9572971,-1.061596
largemaker_z-,1.015061,0.9583543,-1.068783
largemaker_z-,1.009731,0.9593186,-1.076849
largemaker_z-,1.005336,0.9600316,-1.084898
largemaker_z-,0.9997619,0.9610286,-1.091364
largemaker_z-,0.9941618,0.9621863,-1.099235
largemaker_z-,0.9863134,0.9638476,-1.108302
largemaker_z-,0.9808534,0.9651551,-1.113989
largemaker_z-,0.9763163,0.9659988,-1.120567
largemaker_z-,0.9708611,0.9666613,-1.126595
mug_x-,0.8294812,1.007404,-1.226212
mug_x-,0.8232209,1.008416,-1.229913
mug_x-,0.8151738,1.009611,-1.234994
mug_x-,0.8101858,1.009845,-1.239983
mug_x-,0.804256,1.010385,-1.245245
mug_x-,0.8000155,1.010613,-1.249696
mug_x-,0.7967349,1.010616,-1.25366
mug_x-,0.7937515,1.010744,-1.257438
mug_x-,0.7909545,1.010934,-1.261176
mug_x-,0.787263,1.011361,-1.265451
mug_x-,0.7850577,1.011592,-1.268528
mug_x-,0.7828895,1.011364,-1.271086
mug_x-,0.780566,1.010879,-1.273787
mug_x-,0.7787698,1.010156,-1.275844
mug_x-,0.7774753,1.009391,-1.277588
mug_x-,0.7766014,1.008466,-1.278805
mug_x-,0.7764285,1.007717,-1.279197
mug_x-,0.7788039,1.00612,-1.280942
mug_x-,0.7811032,1.005202,-1.281755
mug_x-,0.7843763,1.004162,-1.28268
mug_x-,0.7877442,1.002958,-1.282869
mug_x-,0.7917173,1.001371,-1.283186
mug_x-,0.7969072,0.9996215,-1.283283
mug_x-,0.8039911,0.9976094,-1.283201
mug_x-,0.8064068,0.9971734,-1.282994
mug_x-,0.8127676,0.9961122,-1.282643
mug_x-,0.8190539,0.9952548,-1.282108
mug_x-,0.8261088,0.9943528,-1.282118
mug_x-,0.8335429,0.9936254,-1.282056
mug_x-,0.8411388,0.9930072,-1.281487
mug_x-,0.8491708,0.9924303,-1.280982
mug_x-,0.8607721,0.9916765,-1.280211
mug_x-,0.8662316,0.9912462,-1.279938
mug_x-,0.8754965,0.9907016,-1.279627
mug_x-,0.8861696,0.9901635,-1.279438
mug_x-,0.8968961,0.9895484,-1.278834
mug_x-,0.906509,0.9892316,-1.277096
mug_x-,0.9170429,0.9891766,-1.275546
mug_x-,0.9322099,0.9889825,-1.274219
mug_x-,0.9431113,0.9887859,-1.272067
mug_x-,0.9530094,0.9884101,-1.269264
mug_x-,0.9621121,0.9877416,-1.266023
mug_x-,0.9707563,0.9869397,-1.264237
mug_x-,0.9801621,0.9857877,-1.261615
mug_x-,0.9875351,0.9845617,-1.258364
mug_x-,0.9947863,0.9831344,-1.255856
mug_x-,1.004354,0.9812676,-1.25146
mug_x-,1.010892,0.9798176,-1.247923
mug_x-,1.016987,0.9784596,-1.246031
mug_x-,1.021969,0.9773539,-1.243014
mug_x-,1.027387,0.9762167,-1.240444
mug_x-,1.032015,0.9752705,-1.238039
mug_x-,1.035745,0.974569,-1.23586
mug_x-,1.040659,0.9738268,-1.232217
mug_x-,1.043559,0.9733517,-1.228765
mug_x-,1.046027,0.972882,-1.226514
mug_x-,1.048201,0.9723125,-1.224133
mug_x-,1.050204,0.9718803,-1.22159
mug_x-,1.051797,0.9714836,-1.219322
mug_x-,1.053348,0.9708641,-1.217634
mug_x-,1.055005,0.9701016,-1.215256
mug_x-,1.055988,0.9697639,-1.213059
mug_x-,1.056294,0.9695456,-1.210857
mug_x-,1.057211,0.9691739,-1.209843
mug_x-,1.057747,0.9689094,-1.208265
mug_x-,1.059235,0.9685782,-1.208285
mug_x-,1.059969,0.9683263,-1.207041
mug_x-,1.061124,0.968022,-1.207247
mug_x-,1.062093,0.9678061,-1.207518
mug_x-,1.062169,0.9677826,-1.206544
mug_x-,1.06235,0.967832,-1.205702
mug_x-,1.063284,0.9676396,-1.206046
mug_x-,1.064162,0.9674632,-1.206663
mug_x-,1.064656,0.9672288,-1.207067
mug_x-,1.064457,0.9672173,-1.207252
mug_x-,1.06443,0.9672605,-1.206926
mug_x-,1.064186,0.9674295,-1.206657
mug_x-,1.064004,0.9677626,-1.206561
mug_x-,1.064129,0.9681931,-1.206732
