Scene,Camera X,Camera Y,Camera Z
mug_x-,0.736438,0.9492173,-1.073531
mug_x-,0.7302912,0.9487416,-1.074194
mug_x-,0.7280547,0.9490082,-1.073967
mug_x-,0.7223936,0.9486901,-1.074345
mug_x-,0.7202691,0.9487305,-1.074402
mug_x-,0.7158108,0.9485227,-1.075494
mug_x-,0.7111583,0.9482623,-1.076594
mug_x-,0.707015,0.9482365,-1.077476
mug_x-,0.701439,0.9481117,-1.078501
mug_x-,0.6984434,0.9483922,-1.079339
mug_x-,0.6948951,0.9485375,-1.080442
mug_x-,0.6932892,0.9487797,-1.081633
mug_x-,0.6901687,0.9490309,-1.082662
mug_x-,0.688545,0.9493976,-1.083647
mug_x-,0.6857973,0.949742,-1.084258
lego_x-,0.6702718,0.984857,-1.078476
lego_x-,0.6702706,0.9863067,-1.077468
lego_x-,0.6705373,0.9870366,-1.076985
lego_x-,0.6715389,0.9871292,-1.076512
lego_x-,0.671925,0.9869899,-1.075925
lego_x-,0.6728634,0.986459,-1.075684
lego_x-,0.6745607,0.9857216,-1.075362
lego_x-,0.6775597,0.9845088,-1.075083
lego_x-,0.6790432,0.9834979,-1.075536
lego_x-,0.6839857,0.9814566,-1.075715
lego_x-,0.6847699,0.980773,-1.076899
lego_x-,0.6906546,0.9778847,-1.078271
lego_x-,0.6928415,0.9766204,-1.079772
lego_x-,0.6986828,0.9738289,-1.080804
lego_x-,0.6985164,0.9733181,-1.081822
lego_x-,0.7034597,0.9707019,-1.083034
lego_x-,0.7034438,0.9707958,-1.083288
lego_x-,0.7081918,0.9693244,-1.083842
lego_x-,0.7089061,0.9693881,-1.084736
lego_x-,0.7121978,0.9685157,-1.084763
lego_x-,0.716478,0.9674143,-1.084279
lego_x-,0.7187262,0.9669747,-1.083846
lego_x-,0.7224823,0.9659684,-1.082908
lego_x-,0.7240325,0.9657937,-1.082267
lego_x-,0.7279022,0.9653425,-1.080576
lego_x-,0.7301251,0.9651802,-1.079413
lego_x-,0.7320011,0.9650326,-1.07879
lego_x-,0.7364737,0.9644498,-1.077398
lego_x-,0.7391471,0.9641149,-1.077423
lego_x-,0.7448732,0.9636948,-1.075405
lego_x-,0.7486219,0.9636088,-1.073552
lego_x-,0.7535372,0.9636747,-1.071452
lego_x-,0.7556656,0.9638283,-1.069951
lego_x-,0.7606303,0.9640749,-1.067644
lego_x-,0.7625945,0.963994,-1.066526
lego_x-,0.7670876,0.9638284,-1.064344
lego_x-,0.7708831,0.9636804,-1.062782
lego_x-,0.772903,0.9634851,-1.06141
lego_x-,0.7763969,0.9631475,-1.059996
lego_x-,0.7787125,0.9629329,-1.05832
lego_x-,0.7808613,0.9627021,-1.056055
lego_x-,0.7839088,0.9624332,-1.05422
lego_x-,0.7850522,0.9621627,-1.052616
lego_x-,0.7879043,0.9618016,-1.051092
lego_x-,0.7890239,0.9615706,-1.050241
lego_x-,0.7899116,0.9613454,-1.048908
lego_x-,0.7921329,0.9610189,-1.047773
lego_x-,0.7932215,0.9609768,-1.046686
lego_x-,0.7951781,0.9608291,-1.045633
lego_x-,0.79641,0.9607435,-1.044628
lego_x-,0.7976124,0.9606007,-1.044128
lego_x-,0.7985664,0.9606341,-1.044137
lego_x-,0.7998827,0.9606125,-1.043631
lego_x-,0.8008012,0.960532,-1.043337
lego_x-,0.801441,0.9605111,-1.04279
lego_x-,0.8020847,0.960425,-1.042389
lego_x-,0.8024466,0.9602846,-1.041937
lego_x-,0.8025553,0.9601585,-1.041577
lego_x-,0.8026336,0.9597449,-1.041462
lego_x-,0.8026386,0.9596283,-1.041723
lego_x-,0.8028097,0.9594641,-1.041806
lego_x-,0.8021458,0.959264,-1.042385
lego_x-,0.8020421,0.9590406,-1.042666
lego_x-,0.8019356,0.9587491,-1.042921
lego_x-,0.8019987,0.9587643,-1.043205
lego_x-,0.8009357,0.9585682,-1.044128
lego_x-,0.8008751,0.958375,-1.044589
lego_x-,0.8004224,0.9584382,-1.045081
lego_x-,0.8000738,0.9584861,-1.04543
lego_x-,0.7982709,0.9582981,-1.047053
lego_x-,0.7816935,0.9568859,-1.06828
lego_x-,0.7780579,0.9566453,-1.070313
lego_x-,0.7748114,0.956452,-1.071463
lego_x-,0.7714867,0.9559376,-1.072463
lego_x-,0.7704026,0.9558048,-1.072365
lego_x-,0.766213,0.9550987,-1.072248
lego_x-,0.7620278,0.9543093,-1.071976
lego_x-,0.7574739,0.9532895,-1.070802
lego_x-,0.7519985,0.9521263,-1.070962
lego_x-,0.750484,0.951687,-1.069422
lego_x-,0.7443739,0.9503226,-1.068332
lego_x-,0.7409627,0.9494799,-1.068221
lego_x-,0.7393565,0.9489636,-1.067236
lego_x-,0.7351024,0.9478519,-1.067358
lego_x-,0.7331188,0.9474895,-1.066727
lego_x-,0.7287828,0.9465052,-1.067316
lego_x-,0.7268337,0.9461534,-1.0669
lego_x-,0.7228289,0.9453903,-1.067508
lego_x-,0.7209795,0.9452567,-1.067163
lego_x-,0.717247,0.9448299,-1.067376
lego_x-,0.7124349,0.9444507,-1.067702
lego_x-,0.7095333,0.9443121,-1.067645
lego_x-,0.7063976,0.9441407,-1.068384
lego_x-,0.7033784,0.9441964,-1.068939
lego_x-,0.7003075,0.9441874,-1.069028
lego_x-,0.698894,0.94438,-1.069869
lego_x-,0.6957237,0.9444939,-1.070606
pottedmeatcan_z-,0.6665173,0.9537776,-1.064476
pottedmeatcan_z-,0.667845,0.953887,-1.063264
pottedmeatcan_z-,0.668511,0.9541401,-1.0628
pottedmeatcan_z-,0.6699399,0.9550308,-1.061372
pottedmeatcan_z-,0.6712556,0.9559564,-1.060553
pottedmeatcan_z-,0.672807,0.9567933,-1.059837
pottedmeatcan_z-,0.6751967,0.9575243,-1.059415
pottedmeatcan_z-,0.6779408,0.958024,-1.059172
pottedmeatcan_z-,0.6811098,0.9581741,-1.059325
pottedmeatcan_z-,0.6841421,0.958333,-1.059376
pottedmeatcan_z-,0.6872316,0.9585517,-1.058955
pottedmeatcan_z-,0.6911153,0.9590555,-1.059324
pottedmeatcan_z-,0.6963102,0.9600295,-1.059656
pottedmeatcan_z-,0.7009713,0.9612175,-1.059386
pottedmeatcan_z-,0.7050673,0.962428,-1.058791
pottedmeatcan_z-,0.7094964,0.9637805,-1.057284
pottedmeatcan_z-,0.7139623,0.9650238,-1.055676
pottedmeatcan_z-,0.7186238,0.9662812,-1.053627
pottedmeatcan_z-,0.7238827,0.9677311,-1.050594
pottedmeatcan_z-,0.7314964,0.9698637,-1.045733
pottedmeatcan_z-,0.7379672,0.9716002,-1.041393
pottedmeatcan_z-,0.7436598,0.9730579,-1.037439
pottedmeatcan_z-,0.7498836,0.9746893,-1.032431
pottedmeatcan_z-,0.7558418,0.9762709,-1.027471
pottedmeatcan_z-,0.7618855,0.9778627,-1.021773
pottedmeatcan_z-,0.7684916,0.9793077,-1.015402
pottedmeatcan_z-,0.7769679,0.9808739,-1.007692
pottedmeatcan_z-,0.7813931,0.9816151,-1.003464
pottedmeatcan_z-,0.7885864,0.9825726,-0.9974406
pottedmeatcan_z-,0.7951604,0.9833639,-0.9922361
pottedmeatcan_z-,0.8006194,0.9841527,-0.9857126
pottedmeatcan_z-,0.8061333,0.9848319,-0.979069
pottedmeatcan_z-,0.8109712,0.9852366,-0.9734061
pottedmeatcan_z-,0.8153965,0.9853696,-0.9683893
pottedmeatcan_z-,0.8211131,0.985476,-0.9623469
pottedmeatcan_z-,0.824087,0.9853195,-0.9591785
pottedmeatcan_z-,0.827346,0.9850959,-0.9559457
pottedmeatcan_z-,0.8308645,0.9844759,-0.9525862
pottedmeatcan_z-,0.8339831,0.9836872,-0.9504028
pottedmeatcan_z-,0.8367417,0.9826134,-0.9484353
pottedmeatcan_z-,0.8396565,0.9814089,-0.9468525
pottedmeatcan_z-,0.8424036,0.979917,-0.9458974
pottedmeatcan_z-,0.8442251,0.9793406,-0.9457545
pottedmeatcan_z-,0.8464602,0.9784815,-0.945856
pottedmeatcan_z-,0.8482682,0.9779714,-0.9462388
pottedmeatcan_z-,0.8504264,0.977675,-0.9472566
pottedmeatcan_z-,0.8522358,0.9776797,-0.9482951
pottedmeatcan_z-,0.8542542,0.9778374,-0.9499416
pottedmeatcan_z-,0.855928,0.9782171,-0.9512336
pottedmeatcan_z-,0.8579772,0.9793049,-0.9529696
pottedmeatcan_z-,0.859512,0.9797099,-0.9544032
pottedmeatcan_z-,0.8611115,0.98034,-0.955907
pottedmeatcan_z-,0.8624501,0.9807978,-0.9570323
pottedmeatcan_z-,0.8637803,0.9809334,-0.9582765
pottedmeatcan_z-,0.865347,0.9807068,-0.9597956
pottedmeatcan_z-,0.8668217,0.9803139,-0.9613574
pottedmeatcan_z-,0.8684811,0.9794782,-0.9628927
pottedmeatcan_z-,0.8692641,0.9790419,-0.9636879
pottedmeatcan_z-,0.8701216,0.97825,-0.9647067
pottedmeatcan_z-,0.8705572,0.9773619,-0.9652354
pottedmeatcan_z-,0.8755137,0.9725973,-0.9718937
pottedmeatcan_z-,0.8773763,0.9691837,-0.9756666
pottedmeatcan_z-,0.8791206,0.9680462,-0.977264
pottedmeatcan_z-,0.8803468,0.9671363,-0.9791926
pottedmeatcan_z-,0.8814566,0.9662931,-0.9822961
pottedmeatcan_z-,0.8830958,0.9654418,-0.9854519
pottedmeatcan_z-,0.8844914,0.9646702,-0.9889169
pottedmeatcan_z-,0.886076,0.964088,-0.9927381
pottedmeatcan_z-,0.8865473,0.9634699,-0.9952409
pottedmeatcan_z-,0.8870811,0.9629396,-0.9981786
pottedmeatcan_z-,0.8873433,0.9625726,-1.000769
pottedmeatcan_z-,0.8869476,0.9621759,-1.003647
bleachcleanser_y+,0.8473209,0.9562252,-1.033689
bleachcleanser_y+,0.8444167,0.9559546,-1.037004
bleachcleanser_y+,0.8430861,0.9559644,-1.038579
bleachcleanser_y+,0.8405818,0.9562596,-1.040627
bleachcleanser_y+,0.8376527,0.9568692,-1.042432
bleachcleanser_y+,0.8341433,0.9580969,-1.044557
bleachcleanser_y+,0.8283253,0.9598174,-1.044481
bleachcleanser_y+,0.8212789,0.9619443,-1.046285
bleachcleanser_y+,0.8152257,0.9636918,-1.047895
bleachcleanser_y+,0.8095737,0.9649549,-1.049538
bleachcleanser_y+,0.8041857,0.9657705,-1.05093
bleachcleanser_y+,0.7988743,0.9664023,-1.052245
bleachcleanser_y+,0.7936879,0.9668815,-1.053992
bleachcleanser_y+,0.7873766,0.9671703,-1.055978
bleachcleanser_y+,0.7826766,0.9673352,-1.058304
bleachcleanser_y+,0.7788203,0.9675641,-1.059818
bleachcleanser_y+,0.7751021,0.967865,-1.061629
bleachcleanser_y+,0.7717296,0.9681573,-1.062827
bleachcleanser_y+,0.7685661,0.9684002,-1.063924
bleachcleanser_y+,0.7653683,0.9686783,-1.065153
bleachcleanser_y+,0.7617475,0.9691538,-1.067049
bleachcleanser_y+,0.7588984,0.9696378,-1.068435
bleachcleanser_y+,0.7564579,0.9702856,-1.069921
bleachcleanser_y+,0.7537925,0.9712393,-1.071182
bleachcleanser_y+,0.7513419,0.9721799,-1.072226
bleachcleanser_y+,0.7488489,0.9731435,-1.073183
bleachcleanser_y+,0.7459806,0.9744275,-1.073897
bleachcleanser_y+,0.7425554,0.9765297,-1.074327
bleachcleanser_y+,0.7408218,0.9772815,-1.074858
bleachcleanser_y+,0.7384855,0.9788373,-1.07547
bleachcleanser_y+,0.7358635,0.9807625,-1.076027
bleachcleanser_y+,0.7334411,0.9827038,-1.076577
bleachcleanser_y+,0.7310497,0.9846102,-1.077225
bleachcleanser_y+,0.7288328,0.9866872,-1.078168
bleachcleanser_y+,0.7266721,0.9884803,-1.078677
bleachcleanser_y+,0.7238944,0.9910245,-1.078935
bleachcleanser_y+,0.7225568,0.9919018,-1.079665
bleachcleanser_y+,0.7209183,0.9929951,-1.080382
bleachcleanser_y+,0.7193601,0.9935929,-1.080995
bleachcleanser_y+,0.717758,0.9938634,-1.081672
bleachcleanser_y+,0.716491,0.9937617,-1.082203
bleachcleanser_y+,0.7065235,0.9860334,-1.090507
bleachcleanser_y+,0.6976149,0.9970366,-1.094526
bleachcleanser_y+,0.6816393,1.019125,-1.104185
bleachcleanser_y+,0.6795605,1.021188,-1.105497
bleachcleanser_y+,0.6764409,1.024426,-1.107419
bleachcleanser_y+,0.6739275,1.027019,-1.10814
bleachcleanser_y+,0.6717592,1.028998,-1.108905
bleachcleanser_y+,0.6697849,1.030507,-1.109335
bleachcleanser_y+,0.6680768,1.031775,-1.109596
bleachcleanser_y+,0.6659699,1.033234,-1.109657
bleachcleanser_y+,0.6642413,1.034388,-1.109477
bleachcleanser_y+,0.6622546,1.035911,-1.109307
bleachcleanser_y+,0.6608099,1.037277,-1.109208
bleachcleanser_y+,0.6596124,1.038412,-1.10859
bleachcleanser_y+,0.6582299,1.039583,-1.107437
bleachcleanser_y+,0.6573041,1.040686,-1.106555
bleachcleanser_y+,0.656581,1.041471,-1.10575
bleachcleanser_y+,0.6559278,1.041987,-1.104601
bleachcleanser_y+,0.6556293,1.042783,-1.103544
bleachcleanser_y+,0.6562723,1.043228,-1.103522
bleachcleanser_y+,0.6565627,1.043385,-1.10271
bleachcleanser_y+,0.6567144,1.043246,-1.101371
bleachcleanser_y+,0.656744,1.042731,-1.099577
mediumclamp_y+,0.6708927,1.003575,-1.100288
mediumclamp_y+,0.6697403,0.9970028,-1.100924
mediumclamp_y+,0.6688604,0.9943911,-1.101329
mediumclamp_y+,0.6677223,0.9897305,-1.10279
mediumclamp_y+,0.6648847,0.9819305,-1.105189
mediumclamp_y+,0.6633842,0.9785974,-1.106022
mediumclamp_y+,0.6618091,0.9754533,-1.106899
mediumclamp_y+,0.6601153,0.9715586,-1.108115
mediumclamp_y+,0.6584093,0.9675627,-1.109384
mediumclamp_y+,0.657317,0.9650359,-1.110201
mediumclamp_y+,0.6554545,0.9612484,-1.111716
mediumclamp_y+,0.6539581,0.9584975,-1.112547
mediumclamp_y+,0.652558,0.9566244,-1.113259
mediumclamp_y+,0.6510203,0.9550744,-1.113719
mediumclamp_y+,0.6492096,0.9535341,-1.114494
mediumclamp_y+,0.6475663,0.9523662,-1.115096
mediumclamp_y+,0.6457139,0.951311,-1.115929
mediumclamp_y+,0.6431293,0.9508284,-1.116742
mediumclamp_y+,0.641464,0.9510059,-1.117062
mediumclamp_y+,0.6398762,0.9514654,-1.117033
mediumclamp_y+,0.6373613,0.9522091,-1.116987
mediumclamp_y+,0.6364661,0.9527434,-1.116715
mediumclamp_y+,0.63609,0.9529533,-1.116449
mediumclamp_y+,0.6360028,0.9540455,-1.116193
mediumclamp_y+,0.6359894,0.9554226,-1.115718
mediumclamp_y+,0.635764,0.9569774,-1.115057
mediumclamp_y+,0.6356018,0.9586312,-1.114442
mediumclamp_y+,0.6357184,0.9607857,-1.113872
mediumclamp_y+,0.6358829,0.9631923,-1.113466
mediumclamp_y+,0.6360006,0.9668164,-1.112599
mediumclamp_y+,0.6357524,0.9723867,-1.111223
mediumclamp_y+,0.6353209,0.9762631,-1.110516
mediumclamp_y+,0.634813,0.9800739,-1.110521
mediumclamp_y+,0.6344158,0.9830565,-1.110567
mediumclamp_y+,0.6337239,0.9855669,-1.110932
mediumclamp_y+,0.6333171,0.9865015,-1.111789
mediumclamp_y+,0.6331683,0.9867401,-1.112491
mediumclamp_y+,0.6330113,0.9854701,-1.113154
mediumclamp_y+,0.6332225,0.9832478,-1.113854
mediumclamp_y+,0.6339424,0.9794849,-1.114982
mediumclamp_y+,0.6346834,0.9754057,-1.116323
mediumclamp_y+,0.6354203,0.9711315,-1.117719
mediumclamp_y+,0.6361659,0.9666898,-1.11878
mediumclamp_y+,0.636762,0.9638479,-1.118899
mediumclamp_y+,0.6371019,0.9630173,-1.118486
mediumclamp_y+,0.6374016,0.9628924,-1.118376
mediumclamp_y+,0.6373803,0.9634389,-1.118366
mediumclamp_y+,0.6372356,0.9639364,-1.118316
mediumclamp_y+,0.6369969,0.9644585,-1.118108
mediumclamp_y+,0.6368243,0.9647635,-1.117653
mediumclamp_y+,0.6365443,0.9649452,-1.117203
mediumclamp_y+,0.6361904,0.9648858,-1.116274
mediumclamp_y+,0.6284468,0.9654179,-1.108336
mediumclamp_y+,0.6243281,0.969862,-1.103427
mediumclamp_y+,0.618394,0.990189,-1.096424
mediumclamp_y+,0.6168203,0.9958601,-1.095
mediumclamp_y+,0.6155296,0.9999182,-1.093599
mediumclamp_y+,0.6148003,1.003227,-1.09219
mediumclamp_y+,0.6144279,1.006752,-1.091068
mediumclamp_y+,0.6146002,1.010294,-1.089593
mediumclamp_y+,0.6149207,1.012771,-1.087884
mediumclamp_y+,0.6154841,1.014992,-1.085154
mediumclamp_y+,0.6161455,1.01687,-1.082373
mediumclamp_y+,0.6171067,1.018669,-1.079505
mediumclamp_y+,0.6184917,1.020258,-1.077108
mediumclamp_y+,0.6203121,1.022253,-1.074106
mediumclamp_y+,0.6228739,1.024356,-1.070696
mediumclamp_y+,0.6249678,1.025836,-1.068414
mediumclamp_y+,0.6267115,1.027587,-1.064667
mediumclamp_y+,0.6286241,1.029086,-1.062208
mediumclamp_y+,0.6306147,1.030439,-1.059962
mediumclamp_y+,0.632602,1.031431,-1.058217
mediumclamp_y+,0.6350899,1.032767,-1.05618
mediumclamp_y+,0.6380187,1.033654,-1.05387
mediumclamp_y+,0.640156,1.03404,-1.052515
mediumclamp_y+,0.6425225,1.034138,-1.05114
mediumclamp_y+,0.6443562,1.033874,-1.050361
spoon_z+,0.6678421,0.9828842,-1.073555
spoon_z+,0.6679061,0.9798306,-1.075822
spoon_z+,0.6677676,0.9776075,-1.077552
spoon_z+,0.6675053,0.9751015,-1.079377
spoon_z+,0.6672359,0.971639,-1.081937
spoon_z+,0.6669555,0.9689599,-1.083897
spoon_z+,0.6676636,0.9664392,-1.086667
spoon_z+,0.6682368,0.965687,-1.088416
spoon_z+,0.6690266,0.9647363,-1.089804
spoon_z+,0.6698398,0.9644015,-1.09125
spoon_z+,0.6715952,0.9640473,-1.093802
spoon_z+,0.672599,0.963725,-1.095496
spoon_z+,0.6736394,0.9634934,-1.097293
spoon_z+,0.6752029,0.9633879,-1.099888
spoon_z+,0.6767536,0.9634485,-1.101849
spoon_z+,0.6783978,0.9639048,-1.103428
spoon_z+,0.6805742,0.9644549,-1.105256
spoon_z+,0.6830918,0.965358,-1.106489
spoon_z+,0.6859391,0.9663185,-1.107273
spoon_z+,0.6892703,0.9673933,-1.106888
spoon_z+,0.6929321,0.9684196,-1.105057
spoon_z+,0.6968765,0.9690628,-1.103045
spoon_z+,0.7001621,0.9695866,-1.099899
spoon_z+,0.7039317,0.9700748,-1.096276
spoon_z+,0.7080184,0.9706212,-1.092643
spoon_z+,0.7132109,0.9710015,-1.088115
spoon_z+,0.7175054,0.9714558,-1.084329
spoon_z+,0.7252355,0.9717312,-1.077346
spoon_z+,0.7313432,0.9717365,-1.072647
spoon_z+,0.7378986,0.9718362,-1.067698
spoon_z+,0.7441135,0.9718456,-1.063489
spoon_z+,0.7506536,0.9716834,-1.058838
spoon_z+,0.7565874,0.971511,-1.054285
spoon_z+,0.7635605,0.9711416,-1.049304
spoon_z+,0.7714507,0.9709628,-1.043452
spoon_z+,0.778364,0.9706685,-1.039115
spoon_z+,0.7845948,0.9703448,-1.035156
spoon_z+,0.7892438,0.9702583,-1.031754
spoon_z+,0.7943397,0.970143,-1.028299
spoon_z+,0.8002228,0.970089,-1.024652
spoon_z+,0.8052434,0.9698403,-1.021879
spoon_z+,0.8116329,0.9691132,-1.018167
spoon_z+,0.8161563,0.9683536,-1.01586
spoon_z+,0.8199939,0.9675289,-1.012751
spoon_z+,0.8222284,0.9667668,-1.009944
spoon_z+,0.8241671,0.9661372,-1.006863
spoon_z+,0.826221,0.9654948,-1.003942
spoon_z+,0.828443,0.9650394,-1.001229
spoon_z+,0.8308925,0.9649945,-0.9981459
spoon_z+,0.8329033,0.964972,-0.9956278
spoon_z+,0.8343982,0.9648621,-0.9937354
spoon_z+,0.8363038,0.9645953,-0.9919469
spoon_z+,0.8379163,0.9644091,-0.9906965
spoon_z+,0.8396499,0.9641166,-0.9896079
spoon_z+,0.8416649,0.9640039,-0.9887494
spoon_z+,0.8441252,0.9638901,-0.9882446
spoon_z+,0.8460748,0.9638898,-0.9882693
spoon_z+,0.8477808,0.9636954,-0.9885577
spoon_z+,0.8496266,0.9635785,-0.9887613
spoon_z+,0.8514882,0.9632947,-0.9894171
spoon_z+,0.853136,0.9630085,-0.9900481
spoon_z+,0.8549721,0.9625012,-0.9909757
spoon_z+,0.8572446,0.9621601,-0.9922782
spoon_z+,0.8595372,0.9615098,-0.9937114
spoon_z+,0.8614609,0.96106,-0.9947575
spoon_z+,0.8636011,0.9606048,-0.9958482
spoon_z+,0.8652007,0.960134,-0.9968019
spoon_z+,0.8666461,0.9596634,-0.9976784
spoon_z+,0.8769879,0.9603813,-1.000735
spoon_z+,0.878265,0.961789,-0.9968944
spoon_z+,0.8794488,0.9623485,-0.9939568
spoon_z+,0.8802355,0.9627662,-0.9895556
spoon_z+,0.8810645,0.9629773,-0.9859069
spoon_z+,0.881927,0.9631792,-0.9825771
spoon_z+,0.8824011,0.9634296,-0.978689
spoon_z+,0.8832242,0.9635971,-0.9747142
spoon_z+,0.8841403,0.9639465,-0.9704041
spoon_z+,0.8863869,0.964474,-0.965523
spoon_z+,0.8881633,0.9650056,-0.9617451
spoon_z+,0.8903465,0.9656184,-0.9583467
spoon_z+,0.8926778,0.9661453,-0.9557168
spoon_z+,0.894802,0.9666253,-0.9528835
spoon_z+,0.8968067,0.9672077,-0.949558
spoon_z+,0.8984115,0.9675484,-0.9470802
spoon_z+,0.9009894,0.9678593,-0.9443302
spoon_z+,0.9025374,0.968109,-0.9421474
hammer_z-,0.8830917,0.9608812,-0.9878839
hammer_z-,0.8789238,0.960785,-0.9913596
hammer_z-,0.8731229,0.9605621,-0.9946856
hammer_z-,0.8678167,0.9602342,-0.996704
hammer_z-,0.8611028,0.9598454,-0.9994452
hammer_z-,0.8557724,0.9596742,-1.00193
hammer_z-,0.8503515,0.9597486,-1.004657
hammer_z-,0.8459146,0.9599226,-1.007449
hammer_z-,0.8422647,0.9604761,-1.009617
hammer_z-,0.8397725,0.9614606,-1.012083
hammer_z-,0.8380243,0.9627995,-1.014384
hammer_z-,0.836546,0.964157,-1.016701
hammer_z-,0.8353407,0.9655867,-1.019072
hammer_z-,0.8343014,0.9673508,-1.020787
hammer_z-,0.8331525,0.9685726,-1.022613
hammer_z-,0.8327296,0.9698934,-1.022856
hammer_z-,0.8329353,0.9711946,-1.022619
hammer_z-,0.8328761,0.9721444,-1.021564
hammer_z-,0.8334433,0.9731166,-1.02012
hammer_z-,0.8335145,0.9741297,-1.017174
hammer_z-,0.8345695,0.9750771,-1.01351
hammer_z-,0.8362536,0.9762622,-1.008664
hammer_z-,0.8375299,0.9767185,-1.004463
hammer_z-,0.8394546,0.9770647,-1.000467
hammer_z-,0.8420842,0.9772787,-0.9959519
hammer_z-,0.844326,0.9774778,-0.9906883
hammer_z-,0.8474414,0.9776734,-0.9858881
hammer_z-,0.8509202,0.9779461,-0.981048
hammer_z-,0.8551569,0.9781892,-0.9737688
hammer_z-,0.8593482,0.9780462,-0.9686704
hammer_z-,0.8632837,0.9775482,-0.9640467
hammer_z-,0.8666247,0.9766574,-0.9596155
hammer_z-,0.8700557,0.975491,-0.9552026
hammer_z-,0.8741893,0.9738259,-0.951229
hammer_z-,0.8776522,0.9720195,-0.9470799
hammer_z-,0.8816106,0.9703264,-0.9425603
hammer_z-,0.884905,0.9689368,-0.9389504
hammer_z-,0.8877804,0.9680846,-0.9367248
hammer_z-,0.8908551,0.9672043,-0.9341224
hammer_z-,0.8941964,0.9663737,-0.9325793
hammer_z-,0.8973446,0.9657959,-0.9311186
hammer_z-,0.9006959,0.9653221,-0.9297134
hammer_z-,0.9053434,0.9644824,-0.9291446
hammer_z-,0.9084089,0.9639999,-0.9288286
hammer_z-,0.9113613,0.9639532,-0.928405
hammer_z-,0.913218,0.9638617,-0.9286044
hammer_z-,0.9152921,0.9637855,-0.9289811
hammer_z-,0.9175381,0.9640257,-0.9295009
hammer_z-,0.9197193,0.9644059,-0.9299891
hammer_z-,0.9218102,0.9646413,-0.9304275
hammer_z-,0.9232027,0.9646606,-0.9309224
hammer_z-,0.9247141,0.9644399,-0.9319294
hammer_z-,0.9260311,0.9640318,-0.9329199
hammer_z-,0.9270085,0.9636574,-0.9341316
hammer_z-,0.9273839,0.9632367,-0.9347619
hammer_z-,0.9275895,0.962753,-0.9355801
hammer_z-,0.9273714,0.961813,-0.9366438
hammer_z-,0.9271969,0.9607196,-0.9379108
hammer_z-,0.9268117,0.9597417,-0.9386678
hammer_z-,0.9267934,0.9587713,-0.9399033
hammer_z-,0.9264189,0.9575691,-0.9408875
hammer_z-,0.9265835,0.9565859,-0.9423172
hammer_z-,0.9303756,0.9436423,-0.9584912
hammer_z-,0.9313728,0.9422067,-0.959915
hammer_z-,0.9315296,0.9412014,-0.9604381
hammer_z-,0.9321532,0.9399184,-0.961321
hammer_z-,0.9326957,0.9388045,-0.9620228
hammer_z-,0.9331535,0.9378254,-0.963267
hammer_z-,0.9336825,0.9371425,-0.964735
hammer_z-,0.9341585,0.9365803,-0.9662333
hammer_z-,0.9343955,0.9363282,-0.9679772
hammer_z-,0.9341565,0.936546,-0.9695522
hammer_z-,0.9334115,0.9368423,-0.9719384
hammer_z-,0.9328585,0.9373816,-0.9742472
hammer_z-,0.9322801,0.9379162,-0.9768535
scissors_z+,0.8793064,0.958194,-1.005476
scissors_z+,0.8730085,0.9642343,-1.006292
scissors_z+,0.8677674,0.9693519,-1.00761
scissors_z+,0.86103,0.9756016,-1.009724
scissors_z+,0.8546422,0.98059,-1.012627
scissors_z+,0.8487009,0.9841794,-1.015653
scissors_z+,0.8427715,0.9870027,-1.01887
scissors_z+,0.8394867,0.9879262,-1.021649
scissors_z+,0.8382532,0.9878366,-1.023608
scissors_z+,0.8387082,0.9861231,-1.028094
scissors_z+,0.8402919,0.9844999,-1.031407
scissors_z+,0.8420842,0.9825982,-1.035498
scissors_z+,0.8435616,0.9803723,-1.040258
scissors_z+,0.8456657,0.9781315,-1.045137
scissors_z+,0.8477564,0.9757873,-1.050046
scissors_z+,0.8491796,0.9738207,-1.054686
scissors_z+,0.8500598,0.9720412,-1.059083
scissors_z+,0.8506685,0.9709644,-1.061736
scissors_z+,0.8513282,0.9698051,-1.064688
scissors_z+,0.8518769,0.9690966,-1.068399
scissors_z+,0.8521318,0.9688773,-1.070639
scissors_z+,0.8527895,0.9688362,-1.073234
scissors_z+,0.8536089,0.9690978,-1.075627
scissors_z+,0.8544493,0.9693195,-1.078018
scissors_z+,0.8553672,0.969716,-1.079438
scissors_z+,0.8564592,0.9702955,-1.080432
scissors_z+,0.8573156,0.9709101,-1.080178
scissors_z+,0.8587279,0.9713361,-1.08
scissors_z+,0.8608267,0.9714882,-1.080426
scissors_z+,0.8630435,0.9714081,-1.080288
scissors_z+,0.8647473,0.9711721,-1.07812
scissors_z+,0.8663,0.9710552,-1.076355
scissors_z+,0.8678606,0.9710011,-1.075348
scissors_z+,0.8695695,0.9711544,-1.073246
scissors_z+,0.8717976,0.9714975,-1.071275
scissors_z+,0.8739806,0.9719181,-1.069234
scissors_z+,0.8769291,0.9724211,-1.067286
scissors_z+,0.8799108,0.9728066,-1.064465
scissors_z+,0.8813841,0.9730347,-1.060881
scissors_z+,0.8836245,0.9728612,-1.059411
scissors_z+,0.8858641,0.9724208,-1.057274
scissors_z+,0.888536,0.9717447,-1.055824
scissors_z+,0.8908187,0.9710548,-1.054658
scissors_z+,0.8933114,0.9701409,-1.052967
