Scene,Camera X,Camera Y,Camera Z
largemarker_x-,1.004415,0.8457335,-1.347674
largemarker_x-,0.9939232,0.8466558,-1.34405
largemarker_x-,0.9902074,0.8469713,-1.344269
largemarker_x-,0.9870335,0.8471935,-1.344147
largemarker_x-,0.982227,0.8474054,-1.343965
largemarker_x-,0.9779196,0.8475466,-1.345231
largemarker_x-,0.9728384,0.847798,-1.34568
largemarker_x-,0.9647812,0.8481906,-1.346523
largemarker_x-,0.9577614,0.8486861,-1.347182
largemarker_x-,0.9512531,0.8494022,-1.348164
largemarker_x-,0.9451331,0.8500693,-1.349784
largemarker_x-,0.938657,0.8508773,-1.350778
largemarker_x-,0.9320971,0.8520415,-1.351442
largemarker_x-,0.9215932,0.8541074,-1.352849
largemarker_x-,0.9142531,0.8555064,-1.354114
largemarker_x-,0.907543,0.8567884,-1.354955
largemarker_x-,0.8998134,0.8580264,-1.355072
largemarker_x-,0.8925989,0.8586556,-1.355164
largemarker_x-,0.8843654,0.8591394,-1.353275
largemarker_x-,0.877295,0.8597424,-1.35354
largemarker_x-,0.8712995,0.8598374,-1.353818
mug_z+,0.7722625,0.8623353,-1.373446
mug_z+,0.7711367,0.8616375,-1.375187
mug_z+,0.7705167,0.8615435,-1.376057
mug_z+,0.769658,0.86178,-1.376673
mug_z+,0.7693608,0.861969,-1.376602
mug_z+,0.7681118,0.8618482,-1.375484
mug_z+,0.7667282,0.8620218,-1.37253
mug_z+,0.765272,0.8622754,-1.369358
mug_z+,0.7652139,0.8624939,-1.368601
mug_z+,0.7659048,0.8626562,-1.368051
mug_z+,0.7666351,0.8628832,-1.367211
mug_z+,0.7665867,0.8637391,-1.363618
mug_z+,0.7673172,0.8647461,-1.360922
mug_z+,0.7684212,0.8656616,-1.359051
mug_z+,0.7704739,0.8664925,-1.358022
mug_z+,0.7737953,0.8674037,-1.357066
mug_z+,0.7768739,0.8680818,-1.356192
mug_z+,0.777823,0.8689819,-1.351989
mug_z+,0.7814479,0.8694791,-1.350516
mug_z+,0.7872449,0.8696526,-1.349199
mug_z+,0.7919226,0.8696103,-1.347498
mug_z+,0.7977213,0.8696461,-1.347491
mug_z+,0.8024302,0.8697709,-1.346254
mug_z+,0.8079839,0.8697243,-1.34414
mug_z+,0.8138924,0.8695831,-1.342655
mug_z+,0.8217418,0.8708237,-1.338795
mug_z+,0.8290035,0.8718607,-1.335687
mug_z+,0.8356196,0.8726391,-1.33376
mug_z+,0.8421035,0.8733346,-1.330989
mug_z+,0.8493008,0.87415,-1.32896
mug_z+,0.8558273,0.8747802,-1.326419
mug_z+,0.8629753,0.8753397,-1.324765
mug_z+,0.8698756,0.8759067,-1.322156
mug_z+,0.8789634,0.8762244,-1.319402
mug_z+,0.8847869,0.876265,-1.316733
mug_z+,0.8901926,0.876228,-1.315012
mug_z+,0.9000583,0.8758,-1.312106
mug_z+,0.9038232,0.8755199,-1.311879
mug_z+,0.9084021,0.875133,-1.309976
mug_z+,0.9113982,0.8750163,-1.308131
mug_z+,0.9131939,0.8750959,-1.306157
mug_z+,0.9149051,0.8751653,-1.304359
mug_z+,0.9168936,0.8751288,-1.303259
mug_z+,0.9183557,0.87497,-1.302647
mug_z+,0.9196073,0.8748774,-1.301906
mug_z+,0.9205837,0.8746209,-1.301302
mug_z+,0.9215636,0.8745393,-1.30036
mug_z+,0.9224578,0.8743817,-1.30064
mug_z+,0.9229718,0.8743926,-1.30032
mug_z+,0.9230188,0.8743112,-1.2992
mug_z+,0.9230216,0.8741791,-1.298348
mug_z+,0.9230767,0.8738662,-1.297736
mug_z+,0.9236744,0.8732425,-1.297568
mug_z+,0.9241679,0.8728553,-1.297597
mug_z+,0.9247505,0.8725401,-1.297913
mug_z+,0.9251671,0.8722831,-1.298099
mug_z+,0.9252781,0.8720303,-1.29799
mug_z+,0.925224,0.8718204,-1.297805
mug_z+,0.9249958,0.8718432,-1.297468
mug_z+,0.9246663,0.8717923,-1.297176
mug_z+,0.9243549,0.8716987,-1.296994
mug_z+,0.9241698,0.8717028,-1.296957
mug_z+,0.9242688,0.8717788,-1.297189
mug_z+,0.9246464,0.8716503,-1.298065
mug_z+,0.9249567,0.871388,-1.298995
mug_z+,0.9250796,0.8714139,-1.29974
mug_z+,0.9251261,0.8713937,-1.30043
mug_z+,0.9250625,0.871516,-1.301115
mug_z+,0.9248645,0.8715321,-1.301623
mug_z+,0.9245256,0.8716671,-1.301887
mug_z+,0.9240453,0.8718286,-1.301938
mug_z+,0.9234234,0.872044,-1.301748
mug_z+,0.9226856,0.8722019,-1.301531
mug_z+,0.9220101,0.8723229,-1.301232
mug_z+,0.9232005,0.8735358,-1.298365
mug_z+,0.9292186,0.8781451,-1.287572
mug_z+,0.9279666,0.8793506,-1.274582
mug_z+,0.9305221,0.8793402,-1.272062
mug_z+,0.9334598,0.8793906,-1.268895
mug_z+,0.9359874,0.8798609,-1.261108
mug_z+,0.9331855,0.8805172,-1.248024
mug_z+,0.9350664,0.8810126,-1.239542
mug_z+,0.9391274,0.8815603,-1.235087
mug_z+,0.9412471,0.8824058,-1.225852
mug_z+,0.9450595,0.8829203,-1.219327
mug_z+,0.9497256,0.8836064,-1.212274
mug_z+,0.9562365,0.8837384,-1.203081
mug_z+,0.9613828,0.8837374,-1.196512
mug_z+,0.9671432,0.8837687,-1.189083
mug_z+,0.9724978,0.8835592,-1.183782
mug_z+,0.9765805,0.8835764,-1.177147
mug_z+,0.9806861,0.883542,-1.169706
mug_z+,0.984652,0.8836098,-1.162256
mug_z+,0.989357,0.8833058,-1.152996
mug_z+,0.992372,0.8832806,-1.145783
mug_z+,0.9946842,0.8826899,-1.139347
mug_z+,0.9981285,0.8819434,-1.134412
mug_z+,1.000035,0.880978,-1.129596
mug_z+,1.001363,0.8797657,-1.125075
mug_z+,1.002233,0.8787569,-1.120678
mug_z+,1.003587,0.8768163,-1.116333
orange_x-,0.6820998,0.8861631,-0.9152364
orange_x-,0.5759977,0.8938814,-0.7975999
orange_x-,1.103094,0.8399496,-1.536573
orange_x-,1.185977,0.8303787,-1.66541
orange_x-,1.205963,0.7951555,-1.61875
orange_x-,0.9009213,0.8545942,-1.338844
orange_x-,0.8910375,0.8539953,-1.348051
orange_x-,0.8841491,0.8536697,-1.355644
orange_x-,0.8761372,0.8537171,-1.364348
orange_x-,0.8706872,0.8536947,-1.37101
orange_x-,0.8664513,0.8538867,-1.377865
orange_x-,0.8622044,0.8544241,-1.383028
orange_x-,0.8579554,0.8553566,-1.386812
orange_x-,0.8500437,0.8567282,-1.386961
orange_x-,0.8400188,0.8583165,-1.381583
orange_x-,0.830184,0.8596486,-1.379408
orange_x-,0.8221797,0.860251,-1.376474
orange_x-,0.8158159,0.8605249,-1.375358
orange_x-,0.8099754,0.8606285,-1.373811
orange_x-,0.8043016,0.8614601,-1.372391
orange_x-,0.7989423,0.8627926,-1.371207
orange_x-,0.7940833,0.8638625,-1.371257
orange_x-,0.7900871,0.8645946,-1.370875
orange_x-,0.7863355,0.8653369,-1.369435
orange_x-,0.7827242,0.8661131,-1.367735
orange_x-,0.773874,0.8671593,-1.356154
orange_x-,0.7676101,0.8680776,-1.348297
orange_x-,0.7649798,0.8688816,-1.345084
orange_x-,0.7605532,0.8701906,-1.338791
orange_x-,0.7610001,0.8706115,-1.337922
orange_x-,0.763884,0.8707359,-1.340991
orange_x-,0.7645169,0.8709902,-1.340309
orange_x-,0.7642298,0.8712429,-1.33669
orange_x-,0.767975,0.8709929,-1.339876
orange_x-,0.7728851,0.8706067,-1.345003
orange_x-,0.780136,0.8703082,-1.353493
orange_x-,0.7856337,0.87009,-1.360717
orange_x-,0.7879373,0.8701671,-1.363902
orange_x-,0.7929031,0.8700588,-1.370538
orange_x-,0.7974857,0.870105,-1.376116
orange_x-,0.8017479,0.8701064,-1.381587
orange_x-,0.8051988,0.8700153,-1.385719
orange_x-,0.8082952,0.8698835,-1.389262
orange_x-,0.8130216,0.8695948,-1.394604
orange_x-,0.8154233,0.8694634,-1.397294
orange_x-,0.8172029,0.8693881,-1.399148
orange_x-,0.8188435,0.8693198,-1.401165
orange_x-,0.8194259,0.8693492,-1.401477
orange_x-,0.820123,0.8693599,-1.401933
orange_x-,0.8215479,0.8691801,-1.404134
orange_x-,0.8218946,0.8691142,-1.404906
orange_x-,0.8181755,0.8694226,-1.39918
orange_x-,0.8140731,0.8695755,-1.392736
orange_x-,0.8095328,0.8696989,-1.385354
orange_x-,0.8060774,0.8699042,-1.379699
orange_x-,0.8028951,0.8700575,-1.374306
orange_x-,0.8051521,0.8697372,-1.377427
orange_x-,0.8055037,0.8695039,-1.376442
orange_x-,0.8027999,0.8696547,-1.370694
orange_x-,0.8004349,0.8696797,-1.365247
orange_x-,0.7985278,0.8696224,-1.360854
orange_x-,0.7969458,0.8694433,-1.357243
orange_x-,0.7953659,0.8695681,-1.355813
orange_x-,0.7931054,0.8697296,-1.352542
orange_x-,0.7949542,0.8694854,-1.355031
orange_x-,0.792689,0.8696425,-1.350877
orange_x-,0.7888155,0.8700764,-1.343614
orange_x-,0.7861561,0.8702737,-1.338677
orange_x-,0.7840566,0.8702369,-1.334681
orange_x-,0.7826528,0.8702228,-1.331881
orange_x-,0.7819061,0.870334,-1.330025
orange_x-,0.7851543,0.8701087,-1.334143
orange_x-,0.7925625,0.8695607,-1.344547
orange_x-,0.9260591,0.8573869,-1.569266
orange_x-,0.7839581,0.8724653,-1.331153
orange_x-,0.7738339,0.8734044,-1.311939
orange_x-,0.7606363,0.8745186,-1.287115
orange_x-,0.7501437,0.8753448,-1.266441
orange_x-,0.7471173,0.8753639,-1.258126
orange_x-,0.7451473,0.8752927,-1.251495
orange_x-,0.7455088,0.8748566,-1.248594
orange_x-,0.8031711,0.8714175,-1.352303
orange_x-,0.8029237,0.871592,-1.351851
orange_x-,0.8013632,0.8715072,-1.347624
orange_x-,0.8004307,0.8714432,-1.345048
orange_x-,0.8059537,0.870824,-1.351125
orange_x-,0.805582,0.8705406,-1.348879
orange_x-,0.8050457,0.8703418,-1.346709
orange_x-,0.8033335,0.8703729,-1.342885
orange_x-,0.802989,0.8702035,-1.340878
orange_x-,0.8072903,0.8695843,-1.346084
orange_x-,0.807363,0.8692808,-1.344678
orange_x-,0.8065104,0.8693323,-1.342898
orange_x-,0.8145419,0.8687407,-1.355838
orange_x-,0.8171336,0.8687836,-1.36076
orange_x-,0.8155557,0.8690618,-1.360078
orange_x-,0.8141153,0.8697377,-1.361051
orange_x-,0.8183797,0.8694108,-1.3711
orange_x-,0.8199155,0.8694245,-1.377338
orange_x-,0.8212284,0.8697786,-1.386609
orange_x-,0.820123,0.8701949,-1.390308
orange_x-,0.8181946,0.8706917,-1.392485
orange_x-,0.8201222,0.8707494,-1.401766
orange_x-,0.8207183,0.8705177,-1.408043
orange_x-,0.8197296,0.8710403,-1.411198
orange_x-,0.8196961,0.8712878,-1.416141
orange_x-,0.8254158,0.871608,-1.427956
orange_x-,0.8302196,0.8720177,-1.4364
orange_x-,0.8313726,0.8725843,-1.437188
orange_x-,0.833809,0.8728663,-1.437685
orange_x-,0.8394113,0.8728834,-1.443127
orange_x-,0.8452828,0.8730112,-1.446142
orange_x-,0.8503149,0.8735351,-1.446427
orange_x-,0.8546775,0.8741751,-1.440595
orange_x-,0.8587837,0.8744981,-1.436328
orange_x-,0.8633618,0.8750502,-1.432295
orange_x-,0.8683159,0.8758314,-1.426512
orange_x-,0.8726588,0.8764194,-1.420514
orange_x-,0.8789807,0.8767812,-1.415308
orange_x-,0.8901957,0.877193,-1.412983
orange_x-,0.9015741,0.8772053,-1.412076
orange_x-,0.9108254,0.8772289,-1.410022
orange_x-,0.9198691,0.877395,-1.408608
orange_x-,0.9273461,0.8775555,-1.404301
orange_x-,0.9345163,0.8774158,-1.398306
orange_x-,0.942305,0.8772241,-1.392505
orange_x-,0.9461214,0.8771426,-1.384063
orange_x-,0.9537123,0.8769788,-1.372836
orange_x-,0.9578168,0.876921,-1.36457
orange_x-,0.9646627,0.8764346,-1.360481
orange_x-,0.9698442,0.8757464,-1.356967
orange_x-,0.9710644,0.8751711,-1.348553
orange_x-,0.9689454,0.8745945,-1.336808
orange_x-,0.9663914,0.8744295,-1.324506
orange_x-,0.9649079,0.8735918,-1.316866
orange_x-,0.9670947,0.873067,-1.3148
orange_x-,0.9602367,0.8732659,-1.302195
orange_x-,0.9531862,0.873179,-1.290615
orange_x-,0.9485813,0.8729793,-1.280727
orange_x-,0.9494272,0.8725011,-1.280937
orange_x-,0.7040887,0.8902498,-0.9350672
orange_x-,1.21403,0.8540093,-1.663352
orange_x-,0.9397886,0.8723599,-1.268532
orange_x-,0.9123431,0.8716795,-1.231373
orange_x-,0.8921198,0.8708458,-1.20446
orange_x-,0.8776228,0.8698109,-1.184564
orange_x-,0.9908993,0.8597881,-1.358089
orange_x-,0.9942403,0.8564363,-1.368846
orange_x-,0.9952925,0.853498,-1.377403
orange_x-,0.9951986,0.8516161,-1.381792
orange_x-,0.9941195,0.849322,-1.385421
orange_x-,0.9930334,0.8468961,-1.389723
orange_x-,0.9908608,0.8456256,-1.391737
orange_x-,0.9883041,0.8441545,-1.394933
orange_x-,0.9844828,0.8428823,-1.396085
orange_x-,0.9785497,0.8417519,-1.394719
orange_x-,0.9742522,0.8418998,-1.392214
orange_x-,0.9695937,0.8418264,-1.39072
orange_x-,0.9653009,0.8417097,-1.389671
orange_x-,0.961333,0.8419509,-1.388435
orange_x-,0.9567726,0.842422,-1.385761
orange_x-,0.9521203,0.8432245,-1.382761
orange_x-,0.9491618,0.844132,-1.382328
orange_x-,0.9472421,0.8454247,-1.381625
orange_x-,0.9443871,0.8472598,-1.379736
orange_x-,0.9408211,0.8494362,-1.37698
orange_x-,0.9382995,0.851597,-1.37558
orange_x-,0.9350554,0.8542215,-1.373109
orange_x-,0.9316736,0.8571545,-1.370802
orange_x-,0.9275488,0.8607565,-1.368748
orange_x-,0.9236773,0.863366,-1.366463
orange_x-,0.9218399,0.8651068,-1.366434
orange_x-,0.9190131,0.8670255,-1.366419
orange_x-,0.916196,0.8692525,-1.366557
orange_x-,0.913258,0.8715859,-1.366476
orange_x-,0.9093965,0.8733039,-1.368438
orange_x-,0.9046174,0.8755725,-1.36853
orange_x-,0.9005224,0.8773246,-1.369343
orange_x-,0.8960487,0.8793582,-1.369827
orange_x-,0.8921484,0.8816791,-1.371162
orange_x-,0.8883176,0.8838998,-1.371937
orange_x-,0.8849372,0.885495,-1.373057
orange_x-,0.8812078,0.8862071,-1.373782
orange_x-,0.8762806,0.888528,-1.372435
orange_x-,0.8742419,0.8882729,-1.374658
orange_x-,0.8714745,0.8882832,-1.377023
orange_x-,0.8681328,0.8887509,-1.378399
orange_x-,0.8649795,0.8892024,-1.380201
orange_x-,0.8612589,0.8896295,-1.381109
orange_x-,0.8577257,0.8898232,-1.381095
orange_x-,0.8540938,0.8891639,-1.382763
orange_x-,0.8508008,0.8887274,-1.382657
orange_x-,0.8481003,0.8884661,-1.382751
orange_x-,0.8463303,0.8880444,-1.383561
orange_x-,0.8440609,0.8877685,-1.383246
orange_x-,0.8419074,0.8875962,-1.382884
orange_x-,0.8400792,0.8874457,-1.382807
orange_x-,0.8380013,0.8879905,-1.38213
orange_x-,0.8366209,0.8882185,-1.381071
orange_x-,0.835659,0.8880491,-1.380094
orange_x-,0.8365692,0.8873602,-1.381602
orange_x-,0.8359486,0.8869535,-1.380066
orange_x-,0.8353676,0.8864602,-1.377955
orange_x-,0.8345547,0.8857906,-1.375641
orange_x-,0.8331612,0.8846434,-1.371907
orange_x-,0.8327155,0.8842893,-1.370046
orange_x-,0.8328607,0.8836371,-1.368926
orange_x-,0.831912,0.8831556,-1.365792
orange_x-,0.8334755,0.8828084,-1.366577
orange_x-,0.8337291,0.8826967,-1.365095
orange_x-,0.8327471,0.8827809,-1.361332
orange_x-,0.8325318,0.8827441,-1.358988
orange_x-,0.832734,0.8824414,-1.357033
orange_x-,0.8332973,0.8822506,-1.356073
orange_x-,0.8341799,0.8820333,-1.355516
orange_x-,0.8348361,0.8818327,-1.355218
orange_x-,0.835642,0.8814627,-1.355146
orange_x-,0.8350546,0.8811433,-1.352445
orange_x-,0.8342246,0.8807858,-1.348893
orange_x-,0.8340589,0.8805041,-1.347118
orange_x-,0.8345428,0.8802294,-1.346702
orange_x-,0.8355548,0.8798484,-1.346905
orange_x-,0.8360397,0.8796378,-1.346293
orange_x-,0.8363051,0.8795233,-1.345314
orange_x-,0.8356394,0.8793693,-1.342838
orange_x-,0.835402,0.8791589,-1.341305
orange_x-,0.8359277,0.8788668,-1.340613
orange_x-,0.8369187,0.8789037,-1.341575
orange_x-,0.8379551,0.8788087,-1.342422
orange_x-,0.8387892,0.8786645,-1.343309
orange_x-,0.8392249,0.8787128,-1.343737
orange_x-,0.8406591,0.8786535,-1.345775
orange_x-,0.8408216,0.8787519,-1.345958
orange_x-,0.8406829,0.878827,-1.345883
orange_x-,0.8408169,0.8787728,-1.346268
orange_x-,0.8408388,0.878682,-1.346656
orange_x-,0.8407531,0.8784693,-1.346899
orange_x-,0.8404284,0.8783516,-1.346979
orange_x-,0.8397042,0.8782393,-1.346377
orange_x-,0.8411227,0.8779827,-1.349508
orange_x-,0.8404903,0.8775663,-1.349636
orange_x-,0.8405792,0.8771214,-1.350697
orange_x-,0.8411097,0.8766972,-1.352268
orange_x-,0.84189,0.8763084,-1.354519
orange_x-,0.8418533,0.8759469,-1.355563
orange_x-,0.8415762,0.8759277,-1.355907
orange_x-,0.8423128,0.875747,-1.357956
orange_x-,0.8417705,0.8757297,-1.358372
orange_x-,0.8409811,0.8757635,-1.357925
orange_x-,0.8404561,0.8757387,-1.357679
orange_x-,0.8403865,0.875738,-1.357814
orange_x-,0.840599,0.8756583,-1.358398
orange_x-,0.8410822,0.8754953,-1.359155
orange_x-,0.8415219,0.8753577,-1.359687
orange_x-,0.8433595,0.8752104,-1.361433
orange_x-,0.8438804,0.8753499,-1.3621
orange_x-,0.8445329,0.8755044,-1.362881
orange_x-,0.8453992,0.8758052,-1.364073
orange_x-,0.8462383,0.8761509,-1.36535
orange_x-,0.8472304,0.8763977,-1.366816
orange_x-,0.8491326,0.8766078,-1.370002
orange_x-,0.8493957,0.8767937,-1.370519
orange_x-,0.85014,0.8768733,-1.371728
orange_x-,0.8511435,0.8768284,-1.37341
orange_x-,0.8518198,0.8767565,-1.374687
orange_x-,0.8524616,0.8766434,-1.37605
orange_x-,0.852568,0.8766062,-1.376553
orange_x-,0.8539366,0.8766647,-1.379299
orange_x-,0.853381,0.8767836,-1.379023
orange_x-,0.8526875,0.8769914,-1.378546
orange_x-,0.8526386,0.877048,-1.379181
orange_x-,0.8530982,0.8771997,-1.380783
orange_x-,0.8534984,0.8773336,-1.382374
orange_x-,0.8538138,0.8774567,-1.383699
orange_x-,0.8542843,0.8776095,-1.385507
orange_x-,0.8572422,0.8775643,-1.391165
orange_x-,0.8563944,0.8777586,-1.390547
orange_x-,0.855639,0.8779146,-1.390077
orange_x-,0.8547026,0.8780924,-1.389147
orange_x-,0.85373,0.8782986,-1.388128
orange_x-,0.8530447,0.8785375,-1.387903
orange_x-,0.8514346,0.8790297,-1.386506
orange_x-,0.8494872,0.8794324,-1.384832
orange_x-,0.84786,0.8797513,-1.383449
orange_x-,0.8460588,0.8800208,-1.381994
orange_x-,0.8452787,0.8801703,-1.382537
orange_x-,0.8447604,0.8801718,-1.383881
orange_x-,0.8440264,0.8801724,-1.384873
orange_x-,0.8422487,0.8799518,-1.385672
orange_x-,0.8413731,0.8795016,-1.386984
orange_x-,0.8403069,0.8789184,-1.387937
orange_x-,0.8396609,0.8783818,-1.389
orange_x-,0.8385722,0.8774587,-1.38957
orange_x-,0.8376369,0.8762948,-1.390528
orange_x-,0.8367578,0.8750349,-1.391655
orange_x-,0.835218,0.8731688,-1.392898
orange_x-,0.834146,0.8713195,-1.394495
orange_x-,0.833833,0.8699322,-1.396668
orange_x-,0.8318354,0.8687126,-1.396425
orange_x-,0.8309873,0.8675796,-1.398032
orange_x-,0.8293774,0.8667319,-1.398323
orange_x-,0.8279448,0.8658413,-1.398868
orange_x-,0.8273409,0.8646568,-1.401626
orange_x-,0.8259409,0.8638282,-1.402196
orange_x-,0.825692,0.8631401,-1.404058
orange_x-,0.8274372,0.8624965,-1.409076
orange_x-,0.8268833,0.8623161,-1.410158
orange_x-,0.8265249,0.8628114,-1.41113
orange_x-,0.8254628,0.8634647,-1.411014
orange_x-,0.8244062,0.8640853,-1.4115
orange_x-,0.8243558,0.8641638,-1.41251
orange_x-,0.8241053,0.8642877,-1.413959
orange_x-,0.8234238,0.864257,-1.414547
orange_x-,0.8244405,0.8638289,-1.417807
orange_x-,0.8228033,0.8634963,-1.416511
orange_x-,0.8206134,0.8630736,-1.414749
orange_x-,0.8187785,0.8625363,-1.413759
orange_x-,0.8181957,0.8619888,-1.414878
orange_x-,0.8179759,0.8615804,-1.415991
orange_x-,0.8176906,0.8611698,-1.417175
orange_x-,0.816932,0.8611044,-1.417335
orange_x-,0.81615,0.8613289,-1.417202
orange_x-,0.814988,0.861849,-1.416389
orange_x-,0.8138114,0.8624829,-1.415411
orange_x-,0.8132992,0.8631125,-1.415825
orange_x-,0.8136169,0.8634354,-1.417389
orange_x-,0.8137452,0.8636395,-1.418464
orange_x-,0.813687,0.8636349,-1.418976
orange_x-,0.8131055,0.8635966,-1.418419
orange_x-,0.8122436,0.863642,-1.417359
orange_x-,0.8110991,0.863819,-1.415833
orange_x-,0.8104839,0.863888,-1.415072
orange_x-,0.8099966,0.8639758,-1.414554
orange_x-,0.8096887,0.8641067,-1.41414
orange_x-,0.8095231,0.8642825,-1.414034
orange_x-,0.8109279,0.8643029,-1.416552
orange_x-,0.81077,0.8643858,-1.416726
orange_x-,0.8106,0.8644256,-1.416733
orange_x-,0.8108153,0.864295,-1.417478
orange_x-,0.8113774,0.8640152,-1.418892
orange_x-,0.811757,0.8636431,-1.420117
orange_x-,0.8120067,0.8633122,-1.421003
orange_x-,0.8121722,0.8630157,-1.421839
orange_x-,0.8123178,0.8627644,-1.422856
orange_x-,0.8111396,0.8627119,-1.421521
orange_x-,0.8103878,0.8626916,-1.420816
orange_x-,0.8098671,0.862753,-1.420471
orange_x-,0.8093457,0.8628662,-1.420521
orange_x-,0.8089712,0.8629088,-1.420364
orange_x-,0.808786,0.8628971,-1.42086
orange_x-,0.8102739,0.8627682,-1.424189
orange_x-,0.8102559,0.8628114,-1.42495
orange_x-,0.809768,0.8628541,-1.425041
orange_x-,0.8092752,0.8627672,-1.424822
orange_x-,0.8088446,0.8626309,-1.424572
orange_x-,0.8084471,0.8625249,-1.424425
orange_x-,0.8082847,0.8624134,-1.424471
orange_x-,0.8085306,0.8622482,-1.425407
orange_x-,0.8087121,0.8619819,-1.426192
orange_x-,0.8087311,0.8618702,-1.426739
orange_x-,0.8090673,0.861675,-1.427689
orange_x-,0.8098679,0.8613763,-1.429441
orange_x-,0.8106582,0.861173,-1.431248
orange_x-,0.8114141,0.8609815,-1.43291
orange_x-,0.8122941,0.8608359,-1.434937
orange_x-,0.8141169,0.8605568,-1.43865
orange_x-,0.8150719,0.8603939,-1.441108
orange_x-,0.8154035,0.8602453,-1.442238
orange_x-,0.8156697,0.8601634,-1.443128
orange_x-,0.8156703,0.8600836,-1.443832
orange_x-,0.8156794,0.8600113,-1.44441
orange_x-,0.8156157,0.859976,-1.444948
orange_x-,0.8147401,0.8599058,-1.444365
orange_x-,0.8150848,0.8596057,-1.446338
orange_x-,0.8141754,0.8595631,-1.445782
orange_x-,0.8132841,0.8594164,-1.445127
orange_x-,0.8125409,0.859212,-1.444484
orange_x-,0.8124269,0.8589754,-1.445073
orange_x-,0.8121513,0.8587391,-1.445581
orange_x-,0.8110293,0.8587462,-1.444323
orange_x-,0.8106242,0.8584945,-1.444742
orange_x-,0.8094248,0.8584979,-1.443464
orange_x-,0.8083546,0.8585138,-1.44234
orange_x-,0.8080611,0.8584074,-1.44232
orange_x-,0.8077425,0.8583258,-1.442179
orange_x-,0.8073614,0.8580645,-1.441965
orange_x-,0.8072252,0.8578607,-1.442289
orange_x-,0.8073292,0.8573663,-1.442993
orange_x-,0.8073183,0.8570386,-1.443496
orange_x-,0.807366,0.8568085,-1.44414
orange_x-,0.8075894,0.8565164,-1.445191
orange_x-,0.8078876,0.8561159,-1.446125
orange_x-,0.8081267,0.8558916,-1.447085
orange_x-,0.807286,0.8558533,-1.446098
orange_x-,0.8063083,0.8557572,-1.444942
orange_x-,0.8056329,0.8555951,-1.444323
orange_x-,0.8061081,0.8553768,-1.44542
orange_x-,0.8067448,0.8552604,-1.447093
orange_x-,0.8066099,0.8551743,-1.44738
orange_x-,0.8060647,0.8551427,-1.447137
orange_x-,0.805195,0.8551458,-1.446602
orange_x-,0.8039266,0.8551819,-1.445961
orange_x-,0.8043448,0.8551015,-1.447951
orange_x-,0.8038967,0.8550761,-1.448382
orange_x-,0.8029224,0.8551701,-1.447879
orange_x-,0.8021632,0.8551937,-1.447708
orange_x-,0.801089,0.855193,-1.447276
orange_x-,0.8002528,0.8550527,-1.447413
orange_x-,0.7993049,0.8549535,-1.447526
orange_x-,0.7987897,0.8548256,-1.448292
orange_x-,0.7999397,0.854561,-1.451938
orange_x-,0.7988793,0.854488,-1.4517
orange_x-,0.7983043,0.854442,-1.452241
orange_x-,0.7977259,0.8542696,-1.452807
orange_x-,0.7969297,0.8542285,-1.453014
orange_x-,0.7961888,0.8540599,-1.453366
orange_x-,0.7958156,0.8539726,-1.454024
orange_x-,0.7960788,0.8537859,-1.455615
orange_x-,0.7969695,0.8536103,-1.458246
orange_x-,0.796692,0.8537032,-1.458542
orange_x-,0.7964522,0.8538641,-1.458918
orange_x-,0.7962272,0.8540692,-1.459291
orange_x-,0.7961003,0.8542641,-1.460035
orange_x-,0.7960581,0.8542894,-1.460138
orange_x-,0.795904,0.8543454,-1.460417
orange_x-,0.7957773,0.854319,-1.460551
orange_x-,0.795561,0.8541931,-1.460518
orange_x-,0.7951922,0.853996,-1.460102
orange_x-,0.794717,0.8537971,-1.459698
orange_x-,0.7940937,0.8535589,-1.459138
orange_x-,0.7937176,0.8533008,-1.459185
orange_x-,0.7935447,0.8530501,-1.459514
orange_x-,0.7935104,0.8529169,-1.46019
orange_x-,0.7949912,0.8526664,-1.463714
orange_x-,0.7949036,0.8526217,-1.464346
orange_x-,0.7946354,0.8526103,-1.464705
orange_x-,0.7942704,0.8526419,-1.464793
orange_x-,0.7939141,0.8526254,-1.465105
orange_x-,0.793942,0.852501,-1.465947
orange_x-,0.7941926,0.8522712,-1.467153
orange_x-,0.7930581,0.8516303,-1.467535
orange_x-,0.7847248,0.8402234,-1.471828
orange_x-,0.7823653,0.8360462,-1.472344
orange_x-,0.7831898,0.8348611,-1.471368
orange_x-,0.7863643,0.8402308,-1.468945
orange_x-,0.7901765,0.8489357,-1.467328
orange_x-,0.7930269,0.8568696,-1.466333
orange_x-,0.7951602,0.8627304,-1.46565
orange_x-,0.7870447,0.8623096,-1.453369
orange_x-,0.7791173,0.8586541,-1.457077
orange_x-,0.4233705,1.156656,-1.529156
orange_x-,0.2684826,1.302802,-1.526951
orange_x-,0.1325987,1.428579,-1.525148
orange_x-,0.9383206,0.6874422,-1.425109
orange_x-,1.009398,0.6182971,-1.400216
orange_x-,0.7818307,0.8744864,-1.448593
orange_x-,0.7778119,0.8867618,-1.443328
orange_x-,0.7742985,0.8980079,-1.438332
orange_x-,0.7747855,0.8979664,-1.438837
orange_x-,0.7739819,0.8998149,-1.436787
orange_x-,0.7748477,0.8996142,-1.435803
orange_x-,0.7763877,0.8981889,-1.435833
orange_x-,0.7781259,0.8944124,-1.435828
orange_x-,0.7811179,0.889603,-1.438762
