Scene,Camera X,Camera Y,Camera Z
lego_y-,0.7690187,1.10684,-0.9829255
lego_y-,0.7694169,1.105143,-0.9827356
lego_y-,0.7699515,1.103441,-0.9827033
lego_y-,0.7706421,1.101831,-0.9829682
lego_y-,0.7713464,1.100292,-0.9832704
lego_y-,0.7720763,1.098592,-0.9836657
lego_y-,0.7726951,1.097099,-0.9841102
lego_y-,0.7734998,1.095111,-0.9840145
lego_y-,0.7743118,1.093441,-0.9838231
lego_y-,0.7751996,1.09143,-0.9834577
lego_y-,0.7761861,1.089279,-0.9833981
lego_y-,0.777365,1.087009,-0.9835909
lego_y-,0.7785894,1.084334,-0.9838139
lego_y-,0.7799737,1.0806,-0.9848001
lego_y-,0.7806807,1.079116,-0.9850891
lego_y-,0.7818604,1.076392,-0.9864348
lego_y-,0.7832206,1.073745,-0.9879524
lego_y-,0.7846591,1.070906,-0.9896538
lego_y-,0.7861751,1.06768,-0.9917189
lego_y-,0.7875026,1.064759,-0.9935026
lego_y-,0.7888896,1.06157,-0.9953298
lego_y-,0.7911326,1.055899,-0.9984742
lego_y-,0.7923942,1.051494,-1.000315
lego_y-,0.7934828,1.046183,-1.001634
lego_y-,0.7943333,1.040359,-1.003164
lego_y-,0.7946942,1.034653,-1.004361
lego_y-,0.795469,1.029202,-1.005221
lego_y-,0.7962475,1.024268,-1.005973
lego_y-,0.7974446,1.017942,-1.005947
lego_y-,0.7987247,1.013036,-1.006822
lego_y-,0.8006345,1.008545,-1.008393
lego_y-,0.8021231,1.004603,-1.00946
lego_y-,0.8035764,1.000874,-1.010388
lego_y-,0.8050526,0.9971468,-1.011451
lego_y-,0.8061023,0.9940689,-1.012213
lego_y-,0.8067757,0.9903206,-1.012395
lego_y-,0.8069456,0.9878573,-1.012176
lego_y-,0.8067833,0.9856387,-1.011113
lego_y-,0.8065627,0.9837506,-1.010305
lego_y-,0.8064737,0.9818324,-1.009771
lego_y-,0.8066052,0.9797124,-1.009139
lego_y-,0.8067385,0.9776315,-1.008559
lego_y-,0.8068765,0.9742987,-1.008063
lego_y-,0.8068635,0.9721172,-1.007738
lego_y-,0.8067686,0.9698666,-1.007217
lego_y-,0.8070279,0.9676018,-1.007175
lego_y-,0.8071334,0.9655241,-1.00725
lego_y-,0.8070068,0.9635365,-1.006998
lego_y-,0.8070683,0.9616474,-1.006736
lego_y-,0.8071933,0.9591436,-1.006578
lego_y-,0.8070107,0.9573918,-1.00634
largemaker_z-,0.8105111,0.9973918,-1.0317
largemaker_z-,0.8116375,1.001175,-1.033989
largemaker_z-,0.8129178,1.00499,-1.037009
largemaker_z-,0.8135692,1.006853,-1.038872
largemaker_z-,0.8148147,1.009207,-1.041604
largemaker_z-,0.8161001,1.011881,-1.044418
largemaker_z-,0.8179955,1.015694,-1.04798
largemaker_z-,0.8192984,1.017899,-1.050191
largemaker_z-,0.8209434,1.020733,-1.052698
largemaker_z-,0.8227143,1.023101,-1.054671
largemaker_z-,0.824443,1.02502,-1.056569
largemaker_z-,0.8264375,1.027604,-1.058393
largemaker_z-,0.8282188,1.030527,-1.05933
largemaker_z-,0.8311086,1.033275,-1.061125
largemaker_z-,0.8378885,1.036742,-1.066771
largemaker_z-,0.8411288,1.039257,-1.067554
largemaker_z-,0.843749,1.041202,-1.067779
largemaker_z-,0.8465748,1.042803,-1.068064
largemaker_z-,0.849922,1.044359,-1.068601
largemaker_z-,0.8538473,1.046075,-1.069071
largemaker_z-,0.858822,1.048118,-1.070169
largemaker_z-,0.8634267,1.049804,-1.070975
largemaker_z-,0.8670442,1.051284,-1.071585
largemaker_z-,0.8707809,1.052692,-1.072295
largemaker_z-,0.8747643,1.054063,-1.073044
largemaker_z-,0.8781002,1.055232,-1.073274
largemaker_z-,0.881596,1.056466,-1.073599
largemaker_z-,0.8850521,1.057661,-1.073097
largemaker_z-,0.8900575,1.059111,-1.073201
largemaker_z-,0.8934032,1.060281,-1.071984
largemaker_z-,0.8964388,1.061192,-1.071306
largemaker_z-,0.8988734,1.062346,-1.069242
largemaker_z-,0.9012401,1.063419,-1.066947
largemaker_z-,0.9036645,1.064628,-1.064408
largemaker_z-,0.9063599,1.066057,-1.060643
largemaker_z-,0.9091817,1.067228,-1.057214
largemaker_z-,0.9109924,1.067824,-1.053955
largemaker_z-,0.9127597,1.068142,-1.050595
largemaker_z-,0.9145064,1.067909,-1.047103
largemaker_z-,0.9155455,1.067247,-1.043574
largemaker_z-,0.9155832,1.066447,-1.039283
largemaker_z-,0.9164993,1.065837,-1.035849
largemaker_z-,0.9179184,1.065734,-1.030779
largemaker_z-,0.9191163,1.066022,-1.028802
largemaker_z-,0.9206168,1.066494,-1.023665
largemaker_z-,0.9226879,1.066812,-1.019383
largemaker_z-,0.9254115,1.067085,-1.014913
largemaker_z-,0.9292927,1.067569,-1.009121
largemaker_z-,0.9342807,1.068285,-1.003359
largemaker_z-,0.9416506,1.068812,-0.9943159
largemaker_z-,0.9484623,1.068809,-0.9878383
largemaker_z-,0.9557114,1.068291,-0.9817866
largemaker_z-,0.9622538,1.067558,-0.9758869
largemaker_z-,0.9693494,1.066295,-0.9700329
largemaker_z-,0.9771536,1.064337,-0.9639541
largemaker_z-,0.9843184,1.061901,-0.9581502
largemaker_z-,0.9933875,1.05909,-0.9503331
largemaker_z-,1.000188,1.057575,-0.9435285
largemaker_z-,1.006744,1.055847,-0.9373769
largemaker_z-,1.01188,1.054219,-0.9319527
largemaker_z-,1.016564,1.052865,-0.9262062
largemaker_z-,1.021022,1.051346,-0.9209252
largemaker_z-,1.023848,1.049797,-0.9154104
largemaker_z-,1.027269,1.047185,-0.9088137
largemaker_z-,1.028595,1.045019,-0.9045305
largemaker_z-,1.029001,1.043173,-0.9005297
largemaker_z-,1.029132,1.041695,-0.8970689
largemaker_z-,1.028759,1.040541,-0.8929411
largemaker_z-,1.028415,1.039213,-0.8886786
largemaker_z-,1.027052,1.037832,-0.8849165
largemaker_z-,1.025586,1.03569,-0.8807831
largemaker_z-,1.024331,1.034116,-0.8781502
largemaker_z-,1.022816,1.032836,-0.8752863
largemaker_z-,1.021383,1.031539,-0.8729901
largemaker_z-,1.01993,1.030065,-0.8709259
largemaker_z-,1.018113,1.028669,-0.8689598
largemaker_z-,1.016265,1.02715,-0.86736
largemaker_z-,1.012841,1.024989,-0.8646815
largemaker_z-,1.01026,1.023356,-0.862976
largemaker_z-,1.008926,1.022233,-0.8620304
largemaker_z-,1.007457,1.021422,-0.8604302
largemaker_z-,1.006387,1.020739,-0.8587384
largemaker_z-,1.006185,1.020096,-0.857855
largemaker_z-,1.0061,1.019508,-0.8570867
largemaker_z-,1.006407,1.01851,-0.8562102
largemaker_z-,1.007179,1.017818,-0.8561997
largemaker_z-,1.007819,1.017562,-0.8561524
largemaker_z-,1.008551,1.017457,-0.8560197
largemaker_z-,1.009655,1.017684,-0.8560876
largemaker_z-,1.010912,1.018167,-0.8561062
largemaker_z-,1.012289,1.018552,-0.8559878
largemaker_z-,1.014191,1.019147,-0.8560671
largemaker_z-,1.016091,1.019452,-0.8561584
largemaker_z-,1.01819,1.019667,-0.8565848
largemaker_z-,1.020609,1.019824,-0.8571973
largemaker_z-,1.022685,1.02004,-0.8573595
largemaker_z-,1.024911,1.020157,-0.8581221
largemaker_z-,1.027154,1.020185,-0.8588165
largemaker_z-,1.029656,1.020432,-0.8595519
largemaker_z-,1.031604,1.020533,-0.8600539
largemaker_z-,1.032378,1.020776,-0.8599237
largemaker_z-,1.032946,1.020892,-0.8598439
largemaker_z-,1.033484,1.020957,-0.8598291
largemaker_z-,1.033667,1.021064,-0.8597748
largemaker_z-,1.033748,1.02114,-0.8598201
largemaker_z-,1.034146,1.021265,-0.8603362
largemaker_z-,1.034359,1.021421,-0.8605683
largemaker_z-,1.034343,1.021666,-0.8606895
largemaker_z-,1.034594,1.021975,-0.8609932
largemaker_z-,1.034925,1.022264,-0.8612857
largemaker_z-,1.034963,1.022442,-0.8614491
largemaker_z-,1.034884,1.022633,-0.861812
largemaker_z-,1.034702,1.022779,-0.8622817
largemaker_z-,1.034295,1.022965,-0.8626298
largemaker_z-,1.033913,1.022937,-0.862747
largemaker_z-,1.033713,1.023029,-0.8632413
largemaker_z-,1.033515,1.023186,-0.8637551
largemaker_z-,1.033373,1.023365,-0.8642735
largemaker_z-,1.033076,1.023743,-0.8648973
largemaker_z-,1.033292,1.024002,-0.8656392
largemaker_z-,1.033595,1.024455,-0.8667973
largemaker_z-,1.033263,1.024706,-0.8672462
largemaker_z-,1.032764,1.025063,-0.867511
largemaker_z-,1.032324,1.025411,-0.8678113
largemaker_z-,1.032075,1.025756,-0.8683176
largemaker_z-,1.032113,1.025925,-0.8690968
largemaker_z-,1.031605,1.026212,-0.8693488
largemaker_z-,1.031348,1.026528,-0.8697979
largemaker_z-,1.030891,1.027042,-0.8702118
largemaker_z-,1.030787,1.027399,-0.8706472
largemaker_z-,1.030865,1.02772,-0.8711946
largemaker_z-,1.031021,1.028136,-0.8718218
largemaker_z-,1.030979,1.028415,-0.8721371
largemaker_z-,1.030696,1.028711,-0.8723025
largemaker_z-,1.030405,1.029112,-0.8722462
largemaker_z-,1.030547,1.029249,-0.8727155
largemaker_z-,1.030474,1.0294,-0.8726186
largemaker_z-,1.030576,1.02949,-0.8727299
largemaker_z-,1.030633,1.029566,-0.8728482
largemaker_z-,1.030593,1.029625,-0.8728665
largemaker_z-,1.030583,1.029679,-0.8727585
largemaker_z-,1.030637,1.029762,-0.8724991
largemaker_z-,1.030772,1.030028,-0.8719258
largemaker_z-,1.03064,1.030189,-0.8716663
largemaker_z-,1.030493,1.030415,-0.8711512
largemaker_z-,1.030223,1.030652,-0.8706194
largemaker_z-,1.02979,1.03083,-0.8700265
largemaker_z-,1.029565,1.030904,-0.8696835
largemaker_z-,1.029463,1.031073,-0.8694879
largemaker_z-,1.029538,1.031165,-0.8691137
largemaker_z-,1.029646,1.031252,-0.869131
largemaker_z-,1.029813,1.031271,-0.8689573
largemaker_z-,1.030112,1.031268,-0.8689082
largemaker_z-,1.030578,1.031232,-0.8689073
largemaker_z-,1.031135,1.031264,-0.8691256
largemaker_z-,1.031731,1.031359,-0.8693446
largemaker_z-,1.032334,1.031443,-0.869604
largemaker_z-,1.032812,1.031645,-0.8697676
largemaker_z-,1.032988,1.03184,-0.8697494
largemaker_z-,1.033126,1.031975,-0.8697706
largemaker_z-,1.033163,1.032069,-0.8696335
largemaker_z-,1.033198,1.032214,-0.8694743
largemaker_z-,1.033257,1.032247,-0.8691964
largemaker_z-,1.033284,1.032362,-0.8688685
largemaker_z-,1.040112,1.033304,-0.8740914
largemaker_z-,1.040859,1.033811,-0.8756533
largemaker_z-,1.043411,1.034427,-0.8784736
largemaker_z-,1.045376,1.034504,-0.8809816
largemaker_z-,1.045737,1.034413,-0.882251
largemaker_z-,1.046005,1.034081,-0.8837787
largemaker_z-,1.046274,1.033396,-0.8858274
largemaker_z-,1.046387,1.032504,-0.8879344
largemaker_z-,1.046181,1.031057,-0.8912051
largemaker_z-,1.045918,1.029926,-0.8938663
largemaker_z-,1.045367,1.028846,-0.8962713
largemaker_z-,1.044828,1.027633,-0.8989712
largemaker_z-,1.044045,1.026475,-0.9016135
largemaker_z-,1.042726,1.025332,-0.9044945
largemaker_z-,1.041582,1.024174,-0.9087167
largemaker_z-,1.040552,1.02327,-0.9130018
largemaker_z-,1.038354,1.022216,-0.918682
largemaker_z-,1.03657,1.021187,-0.9239876
largemaker_z-,1.033617,1.020189,-0.9288979
largemaker_z-,1.031201,1.019041,-0.9336479
largemaker_z-,1.029193,1.017863,-0.9388369
largemaker_z-,1.027168,1.016573,-0.9450496
largemaker_z-,1.023696,1.015182,-0.9523584
largemaker_z-,1.021952,1.014282,-0.9575832
largemaker_z-,1.020338,1.013481,-0.9624311
largemaker_z-,1.017807,1.012383,-0.9670902
largemaker_z-,1.015689,1.011287,-0.9716792
largemaker_z-,1.014111,1.010119,-0.976701
largemaker_z-,1.01264,1.008883,-0.9823792
largemaker_z-,1.011467,1.008072,-0.9877753
largemaker_z-,1.010084,1.00742,-0.9943089
largemaker_z-,1.008582,1.007422,-0.9982268
mustardbottle_x-,0.9854621,1.027936,-1.058342
mustardbottle_x-,0.9827362,1.029167,-1.057912
mustardbottle_x-,0.9793357,1.03067,-1.058324
mustardbottle_x-,0.9768014,1.031745,-1.058196
mustardbottle_x-,0.9716686,1.033781,-1.058045
mustardbottle_x-,0.9676875,1.035386,-1.0579
mustardbottle_x-,0.9627208,1.037626,-1.058904
mustardbottle_x-,0.9581438,1.039514,-1.06055
mustardbottle_x-,0.9552949,1.040269,-1.061028
mustardbottle_x-,0.9515321,1.041234,-1.061899
mustardbottle_x-,0.9479458,1.041951,-1.063076
mustardbottle_x-,0.94376,1.042562,-1.064902
mustardbottle_x-,0.9419979,1.042853,-1.065347
mustardbottle_x-,0.9390754,1.043392,-1.065654
mustardbottle_x-,0.936645,1.043906,-1.066041
mustardbottle_x-,0.9344049,1.044587,-1.066564
mustardbottle_x-,0.9323025,1.045353,-1.067342
mustardbottle_x-,0.9304591,1.045924,-1.06802
mustardbottle_x-,0.9278832,1.046615,-1.068397
mustardbottle_x-,0.9264759,1.04687,-1.068602
mustardbottle_x-,0.925654,1.04703,-1.069242
mustardbottle_x-,0.9249085,1.047006,-1.069386
mustardbottle_x-,0.9245238,1.046984,-1.06959
mustardbottle_x-,0.924246,1.046945,-1.069333
mustardbottle_x-,0.9239565,1.046823,-1.068805
mustardbottle_x-,0.923912,1.046538,-1.068155
mustardbottle_x-,0.9247999,1.046184,-1.068068
mustardbottle_x-,0.9262186,1.045867,-1.068426
mustardbottle_x-,0.9271665,1.045504,-1.067985
mustardbottle_x-,0.9289643,1.044942,-1.068169
mustardbottle_x-,0.9302319,1.044401,-1.067437
mustardbottle_x-,0.9323599,1.043673,-1.067447
mustardbottle_x-,0.9357157,1.042292,-1.066893
mustardbottle_x-,0.9369784,1.041656,-1.066648
mustardbottle_x-,0.9398856,1.040444,-1.066576
mustardbottle_x-,0.9434308,1.038915,-1.06684
mustardbottle_x-,0.9468283,1.0373,-1.066684
mustardbottle_x-,0.9512891,1.035463,-1.067273
mustardbottle_x-,0.9553189,1.03324,-1.066532
mustardbottle_x-,0.9604899,1.030865,-1.067251
mustardbottle_x-,0.9676104,1.027049,-1.067791
mustardbottle_x-,0.9739799,1.023646,-1.068579
mustardbottle_x-,0.981361,1.01987,-1.070847
mustardbottle_x-,0.9879744,1.016327,-1.071993
mustardbottle_x-,0.9952604,1.01268,-1.073065
mustardbottle_x-,1.002543,1.008443,-1.073191
mustardbottle_x-,1.013587,1.002463,-1.074578
mustardbottle_x-,1.022021,0.9977344,-1.075026
mustardbottle_x-,1.030116,0.993019,-1.075547
mustardbottle_x-,1.037954,0.9881393,-1.075416
mustardbottle_x-,1.045097,0.9834422,-1.075114
mustardbottle_x-,1.053411,0.9782817,-1.076278
mustardbottle_x-,1.06112,0.9728785,-1.076944
mustardbottle_x-,1.066828,0.9681537,-1.076532
mustardbottle_x-,1.07386,0.9616391,-1.075158
mustardbottle_x-,1.079601,0.9563252,-1.074504
mustardbottle_x-,1.084267,0.9513476,-1.07439
mustardbottle_x-,1.087963,0.9472185,-1.074299
mustardbottle_x-,1.091444,0.9433832,-1.074079
mustardbottle_x-,1.096408,0.9394869,-1.075486
mustardbottle_x-,1.101445,0.9346522,-1.076411
mustardbottle_x-,1.104972,0.9313222,-1.076896
mustardbottle_x-,1.108046,0.9285765,-1.077538
mustardbottle_x-,1.10996,0.9257637,-1.077373
mustardbottle_x-,1.109786,0.9238937,-1.075349
mustardbottle_x-,1.112981,0.9213669,-1.076988
mustardbottle_x-,1.115527,0.9189119,-1.078563
mustardbottle_x-,1.117495,0.9166781,-1.079537
mustardbottle_x-,1.1201,0.9136333,-1.081492
mustardbottle_x-,1.121472,0.9116576,-1.082793
mustardbottle_x-,1.120416,0.9104131,-1.081866
mustardbottle_x-,1.121481,0.9087299,-1.083529
mustardbottle_x-,1.122285,0.9074393,-1.084861
mustardbottle_x-,1.122443,0.9063308,-1.08559
mustardbottle_x-,1.122787,0.9053845,-1.086531
mustardbottle_x-,1.12223,0.9044023,-1.086286
mustardbottle_x-,1.121345,0.9037178,-1.085889
mustardbottle_x-,1.120206,0.9030637,-1.085176
mustardbottle_x-,1.120453,0.9022271,-1.086075
mustardbottle_x-,1.121408,0.9014375,-1.087618
mustardbottle_x-,1.122657,0.9007668,-1.089174
mustardbottle_x-,1.123032,0.9004118,-1.089657
mustardbottle_x-,1.123073,0.9003036,-1.089558
mustardbottle_x-,1.123119,0.9003213,-1.089508
mustardbottle_x-,1.12326,0.900278,-1.089789
mustardbottle_x-,1.123004,0.9003499,-1.089733
mustardbottle_x-,1.122758,0.9005539,-1.08973
mustardbottle_x-,1.121747,0.9008367,-1.088994
mustardbottle_x-,1.121431,0.9009199,-1.089136
mustardbottle_x-,1.120878,0.9010417,-1.089265
mustardbottle_x-,1.120697,0.9010813,-1.089251
mustardbottle_x-,1.120304,0.9012155,-1.089123
mustardbottle_x-,1.120655,0.9012268,-1.089505
mustardbottle_x-,1.121474,0.9012638,-1.090391
mustardbottle_x-,1.120462,0.9016859,-1.089236
mustardbottle_x-,1.119377,0.9021442,-1.087917
mustardbottle_x-,1.118687,0.9024906,-1.087014
mustardbottle_x-,1.117723,0.9028268,-1.085968
mustardbottle_x-,1.116776,0.9032916,-1.085147
mustardbottle_x-,1.114969,0.9035816,-1.083725
mustardbottle_x-,1.112751,0.9039383,-1.081637
mustardbottle_x-,1.110818,0.9041728,-1.079885
mustardbottle_x-,1.109299,0.9045648,-1.078532
mustardbottle_x-,1.10684,0.9051966,-1.076467
mustardbottle_x-,1.104604,0.9055395,-1.074228
mustardbottle_x-,1.102909,0.9057256,-1.072272
mustardbottle_x-,1.101208,0.9059727,-1.07078
mustardbottle_x-,1.100429,0.9060672,-1.070181
mustardbottle_x-,1.100222,0.906087,-1.070044
mustardbottle_x-,1.099994,0.906072,-1.070023
mustardbottle_x-,1.099715,0.9061949,-1.069994
mustardbottle_x-,1.099414,0.9064632,-1.069916
mustardbottle_x-,1.098977,0.9066941,-1.069888
mustardbottle_x-,1.098636,0.9069376,-1.069967
mustardbottle_x-,1.09683,0.9074903,-1.068701
mustardbottle_x-,1.096181,0.9079019,-1.068748
mustardbottle_x-,1.095985,0.9080972,-1.069101
mustardbottle_x-,1.095469,0.9085044,-1.068861
mustardbottle_x-,1.095249,0.909073,-1.069032
mustardbottle_x-,1.095286,0.9092175,-1.069252
mustardbottle_x-,1.095488,0.909462,-1.069811
mustardbottle_x-,1.096278,0.9094974,-1.07099
mustardbottle_x-,1.096925,0.9095725,-1.072085
mustardbottle_x-,1.096723,0.9100468,-1.072142
mustardbottle_x-,1.095948,0.9106047,-1.071614
mustardbottle_x-,1.0948,0.9112831,-1.070809
mustardbottle_x-,1.093193,0.9120136,-1.069461
mustardbottle_x-,1.092432,0.9124539,-1.06887
mustardbottle_x-,1.092273,0.9127839,-1.068892
mustardbottle_x-,1.092958,0.912925,-1.070046
mustardbottle_x-,1.09335,0.9132326,-1.07127
mustardbottle_x-,1.09448,0.913231,-1.073166
mustardbottle_x-,1.095528,0.9133307,-1.07489
mustardbottle_x-,1.096953,0.9134799,-1.077392
mustardbottle_x-,1.097518,0.9139246,-1.079124
mustardbottle_x-,1.097899,0.9143556,-1.080408
mustardbottle_x-,1.098279,0.9148657,-1.082006
mustardbottle_x-,1.093647,0.9166132,-1.077669
mustardbottle_x-,1.093753,0.9174993,-1.078595
mustardbottle_x-,1.09429,0.9183113,-1.080491
mustardbottle_x-,1.079397,0.9337086,-1.087108
mustardbottle_x-,1.065525,0.9406167,-1.086522
mustardbottle_x-,1.05817,0.9428481,-1.085421
mustardbottle_x-,1.054976,0.9438426,-1.084523
mustardbottle_x-,1.050917,0.9450457,-1.083489
mustardbottle_x-,1.046086,0.9461392,-1.082059
mustardbottle_x-,1.039764,0.9473331,-1.080109
mustardbottle_x-,1.035035,0.9480845,-1.079135
mustardbottle_x-,1.030546,0.9484047,-1.077924
mustardbottle_x-,1.025127,0.9486663,-1.075749
mustardbottle_x-,1.019461,0.9489383,-1.072938
mustardbottle_x-,1.014566,0.9488965,-1.070853
mustardbottle_x-,1.009598,0.948817,-1.068878
mustardbottle_x-,1.002475,0.9484968,-1.065706
mustardbottle_x-,0.9979277,0.9482418,-1.063422
mustardbottle_x-,0.9933967,0.9479302,-1.060918
mustardbottle_x-,0.9890131,0.9474216,-1.05872
mustardbottle_x-,0.9848868,0.9469338,-1.05654
mustardbottle_x-,0.9815345,0.9463211,-1.054917
mustardbottle_x-,0.9758961,0.9455171,-1.052292
mustardbottle_x-,0.9743513,0.9452213,-1.051897
mustardbottle_x-,0.9699216,0.9448119,-1.049363
mustardbottle_x-,0.9663754,0.9443771,-1.048088
mustardbottle_x-,0.9629256,0.9441953,-1.046743
mustardbottle_x-,0.95938,0.9441808,-1.045576
mustardbottle_x-,0.9546457,0.9445,-1.043076
mustardbottle_x-,0.9505498,0.9447092,-1.041021
mustardbottle_x-,0.9447631,0.9450365,-1.037949
mustardbottle_x-,0.940986,0.9450874,-1.036547
mustardbottle_x-,0.9380156,0.9449633,-1.035667
mustardbottle_x-,0.9344779,0.9448118,-1.034049
mustardbottle_x-,0.9312754,0.9445002,-1.032787
mustardbottle_x-,0.9283034,0.9440738,-1.031809
mustardbottle_x-,0.9251261,0.9436995,-1.030308
bleachcleanser_x-,0.8997691,0.9402272,-1.026393
bleachcleanser_x-,0.9001641,0.9415915,-1.026559
bleachcleanser_x-,0.9008604,0.9444722,-1.027037
bleachcleanser_x-,0.9013295,0.9472417,-1.027453
bleachcleanser_x-,0.902477,0.9496504,-1.028803
bleachcleanser_x-,0.9025594,0.9519291,-1.029279
bleachcleanser_x-,0.9018312,0.954768,-1.029118
bleachcleanser_x-,0.9015239,0.9578862,-1.029589
bleachcleanser_x-,0.9017496,0.9611366,-1.030716
bleachcleanser_x-,0.9023186,0.9663084,-1.032184
bleachcleanser_x-,0.903447,0.9707124,-1.033244
bleachcleanser_x-,0.9048596,0.9743835,-1.034316
bleachcleanser_x-,0.90696,0.9779143,-1.036021
bleachcleanser_x-,0.9097869,0.9814938,-1.03855
bleachcleanser_x-,0.9132506,0.9850804,-1.041725
bleachcleanser_x-,0.9161506,0.9886295,-1.044119
bleachcleanser_x-,0.9201596,0.9934596,-1.048113
bleachcleanser_x-,0.9226206,0.9965256,-1.050559
bleachcleanser_x-,0.9247019,0.9996663,-1.052939
bleachcleanser_x-,0.9265686,1.002354,-1.055012
bleachcleanser_x-,0.9286278,1.0046,-1.057437
bleachcleanser_x-,0.9307207,1.006704,-1.060101
bleachcleanser_x-,0.9326481,1.008674,-1.062336
bleachcleanser_x-,0.9355864,1.010724,-1.065586
bleachcleanser_x-,0.9377159,1.011891,-1.067405
bleachcleanser_x-,0.9399276,1.012809,-1.068791
bleachcleanser_x-,0.9421517,1.013335,-1.069666
bleachcleanser_x-,0.9447684,1.013792,-1.070483
bleachcleanser_x-,0.9473369,1.014346,-1.070624
bleachcleanser_x-,0.9510856,1.014401,-1.071814
bleachcleanser_x-,0.9563769,1.014053,-1.072921
bleachcleanser_x-,0.9602537,1.013788,-1.073422
bleachcleanser_x-,0.964045,1.013444,-1.073066
bleachcleanser_x-,0.9704746,1.012927,-1.07627
bleachcleanser_x-,0.9763733,1.012504,-1.078735
bleachcleanser_x-,0.980028,1.012531,-1.078275
bleachcleanser_x-,0.9823124,1.012639,-1.076735
bleachcleanser_x-,0.9854546,1.012896,-1.075734
bleachcleanser_x-,0.9867634,1.013366,-1.07449
bleachcleanser_x-,0.9893496,1.013886,-1.073891
bleachcleanser_x-,0.9911728,1.014511,-1.072494
bleachcleanser_x-,0.9930251,1.015271,-1.071066
bleachcleanser_x-,0.9945398,1.015796,-1.069198
bleachcleanser_x-,0.9960193,1.015896,-1.067309
bleachcleanser_x-,0.9978355,1.01561,-1.065629
bleachcleanser_x-,1.000816,1.014978,-1.06355
bleachcleanser_x-,1.002252,1.014594,-1.061363
bleachcleanser_x-,1.006267,1.013466,-1.060093
bleachcleanser_x-,1.009472,1.012345,-1.057533
bleachcleanser_x-,1.013061,1.011057,-1.054048
bleachcleanser_x-,1.018272,1.009467,-1.051313
bleachcleanser_x-,1.023831,1.007655,-1.049416
bleachcleanser_x-,1.031129,1.004962,-1.046328
bleachcleanser_x-,1.034892,1.00362,-1.0435
bleachcleanser_x-,1.039928,1.001753,-1.03997
bleachcleanser_x-,1.04559,0.9996646,-1.036904
bleachcleanser_x-,1.051402,0.9977112,-1.034336
bleachcleanser_x-,1.057955,0.9953862,-1.032634
bleachcleanser_x-,1.064191,0.9926494,-1.030637
bleachcleanser_x-,1.069604,0.9896392,-1.029439
bleachcleanser_x-,1.076722,0.9851092,-1.029237
bleachcleanser_x-,1.080318,0.9824249,-1.028586
bleachcleanser_x-,1.085206,0.9789353,-1.028918
bleachcleanser_x-,1.089959,0.9756169,-1.029362
bleachcleanser_x-,1.094753,0.972221,-1.030338
bleachcleanser_x-,1.099199,0.9690852,-1.03174
bleachcleanser_x-,1.105692,0.9657391,-1.035597
bleachcleanser_x-,1.114342,0.9613845,-1.041687
bleachcleanser_x-,1.119602,0.9592264,-1.045964
bleachcleanser_x-,1.125297,0.9561698,-1.050833
bleachcleanser_x-,1.126644,0.9533787,-1.052166
bleachcleanser_x-,1.132589,0.9503581,-1.058518
bleachcleanser_x-,1.133195,0.9480717,-1.059667
bleachcleanser_x-,1.136547,0.9454076,-1.063789
bleachcleanser_x-,1.146237,0.9423921,-1.074334
bleachcleanser_x-,1.149848,0.9392946,-1.07989
bleachcleanser_x-,1.148299,0.9374492,-1.080281
bleachcleanser_x-,1.146091,0.9357741,-1.080272
bleachcleanser_x-,1.14409,0.9344172,-1.079974
bleachcleanser_x-,1.142859,0.933037,-1.080191
bleachcleanser_x-,1.141722,0.9312811,-1.080853
bleachcleanser_x-,1.140177,0.9295727,-1.08114
bleachcleanser_x-,1.138096,0.9266896,-1.081604
bleachcleanser_x-,1.136884,0.9244039,-1.082554
bleachcleanser_x-,1.135805,0.9222738,-1.083081
bleachcleanser_x-,1.135129,0.9203541,-1.083824
bleachcleanser_x-,1.134449,0.9184878,-1.084653
bleachcleanser_x-,1.134048,0.9166272,-1.085839
bleachcleanser_x-,1.133808,0.9150348,-1.086848
bleachcleanser_x-,1.135161,0.913078,-1.090369
bleachcleanser_x-,1.13506,0.9124122,-1.092022
bleachcleanser_x-,1.136619,0.9122913,-1.094983
bleachcleanser_x-,1.137214,0.9128338,-1.0969
bleachcleanser_x-,1.137889,0.9137623,-1.098938
bleachcleanser_x-,1.138125,0.91519,-1.100535
bleachcleanser_x-,1.137993,0.9167063,-1.101474
bleachcleanser_x-,1.138457,0.9186323,-1.103367
bleachcleanser_x-,1.138543,0.920064,-1.104542
bleachcleanser_x-,1.139228,0.9210896,-1.106149
bleachcleanser_x-,1.14,0.9216853,-1.107819
bleachcleanser_x-,1.141022,0.9219133,-1.109959
bleachcleanser_x-,1.141675,0.9219093,-1.111974
bleachcleanser_x-,1.1422,0.9217478,-1.113584
bleachcleanser_x-,1.142591,0.9215106,-1.115307
bleachcleanser_x-,1.142884,0.921218,-1.116629
bleachcleanser_x-,1.142769,0.920996,-1.117369
bleachcleanser_x-,1.143399,0.9205694,-1.118674
bleachcleanser_x-,1.144531,0.9201965,-1.120297
bleachcleanser_x-,1.145436,0.919934,-1.121945
bleachcleanser_x-,1.145575,0.9197835,-1.122777
bleachcleanser_x-,1.14565,0.9199617,-1.123856
bleachcleanser_x-,1.145888,0.920282,-1.124716
bleachcleanser_x-,1.146433,0.9205175,-1.12599
