Scene,Camera X,Camera Y,Camera Z
orange_x-,0.7743344,1.223276,-1.090071
orange_x-,0.7762967,1.223226,-1.090522
orange_x-,0.7796516,1.222967,-1.090901
orange_x-,0.7822531,1.222753,-1.091708
orange_x-,0.7849286,1.22255,-1.091597
orange_x-,0.7867569,1.222362,-1.090949
orange_x-,0.7886965,1.222071,-1.090044
orange_x-,0.790829,1.221919,-1.089139
orange_x-,0.7934642,1.222094,-1.088809
orange_x-,0.7959694,1.222237,-1.088541
orange_x-,0.7992191,1.222458,-1.088767
orange_x-,0.8018376,1.222623,-1.088658
orange_x-,0.804781,1.222809,-1.089359
orange_x-,0.8079175,1.223066,-1.090533
orange_x-,0.8123801,1.223153,-1.092439
orange_x-,0.8131626,1.223156,-1.09306
orange_x-,0.815236,1.223108,-1.094098
orange_x-,0.8170798,1.223216,-1.094876
orange_x-,0.8186929,1.223395,-1.095544
orange_x-,0.8204063,1.22371,-1.096594
orange_x-,0.8216435,1.223886,-1.097131
orange_x-,0.8233224,1.224154,-1.098592
orange_x-,0.8243756,1.224353,-1.099266
orange_x-,0.8256845,1.224534,-1.100212
orange_x-,0.8264784,1.2248,-1.100732
orange_x-,0.8264431,1.225038,-1.100036
orange_x-,0.8266684,1.225309,-1.099533
orange_x-,0.8278388,1.225646,-1.100437
orange_x-,0.8295385,1.22603,-1.1018
orange_x-,0.8302241,1.226189,-1.102045
orange_x-,0.8296024,1.2262,-1.100725
orange_x-,0.8299158,1.22617,-1.100472
orange_x-,0.8304831,1.226123,-1.100606
orange_x-,0.831359,1.226078,-1.10118
orange_x-,0.8322077,1.225912,-1.101603
orange_x-,0.8328963,1.225734,-1.101988
orange_x-,0.8335307,1.225707,-1.102421
orange_x-,0.834171,1.225609,-1.102764
orange_x-,0.8346516,1.225557,-1.102955
orange_x-,0.8350391,1.225387,-1.102933
orange_x-,0.8353837,1.22527,-1.102698
orange_x-,0.8361875,1.225021,-1.103181
orange_x-,0.8368306,1.224754,-1.103551
orange_x-,0.8365051,1.224377,-1.102393
orange_x-,0.8363048,1.224141,-1.101602
orange_x-,0.83616,1.223792,-1.100898
orange_x-,0.8358215,1.223535,-1.100077
orange_x-,0.8360558,1.223428,-1.099927
orange_x-,0.8368502,1.22329,-1.100394
orange_x-,0.8374973,1.223288,-1.10112
orange_x-,0.8384716,1.223268,-1.101785
orange_x-,0.8390387,1.223327,-1.102161
orange_x-,0.8394516,1.223343,-1.102514
orange_x-,0.8397065,1.223373,-1.102795
orange_x-,0.8397971,1.223377,-1.102796
orange_x-,0.8395692,1.223393,-1.102377
orange_x-,0.8395653,1.223401,-1.102316
orange_x-,0.8394532,1.223278,-1.102314
orange_x-,0.8393885,1.22327,-1.102358
orange_x-,0.8392807,1.223274,-1.102517
orange_x-,0.8392707,1.223175,-1.102567
orange_x-,0.8392455,1.223343,-1.102716
orange_x-,0.8393252,1.22327,-1.103053
orange_x-,0.8393672,1.223235,-1.103538
orange_x-,0.8393927,1.22327,-1.103886
orange_x-,0.8394701,1.223392,-1.10441
orange_x-,0.8399093,1.223436,-1.105109
orange_x-,0.8401666,1.223476,-1.105666
orange_x-,0.8398997,1.223483,-1.105495
orange_x-,0.8395317,1.223534,-1.105021
orange_x-,0.8391606,1.223533,-1.104533
orange_x-,0.8385652,1.223466,-1.103944
orange_x-,0.8356731,1.224833,-1.108895
orange_x-,0.8265357,1.225102,-1.106498
orange_x-,0.8144236,1.224903,-1.103946
orange_x-,0.8115516,1.224807,-1.103262
orange_x-,0.8088478,1.224831,-1.102952
orange_x-,0.806299,1.224823,-1.10272
orange_x-,0.8036243,1.224863,-1.102377
orange_x-,0.8010023,1.224786,-1.10227
orange_x-,0.7978225,1.224706,-1.101968
orange_x-,0.7952799,1.2246,-1.101829
orange_x-,0.7926212,1.224558,-1.101729
orange_x-,0.7903658,1.22452,-1.101773
orange_x-,0.7881693,1.224497,-1.101944
orange_x-,0.7858021,1.224497,-1.102075
orange_x-,0.7835061,1.22441,-1.102584
orange_x-,0.7806764,1.224476,-1.102741
orange_x-,0.7786435,1.224666,-1.103217
orange_x-,0.7764954,1.224813,-1.103431
orange_x-,0.7746766,1.225008,-1.103577
scissors_z+,0.7745408,1.225291,-1.104576
scissors_z+,0.7776949,1.22518,-1.104307
scissors_z+,0.7800948,1.225103,-1.104384
scissors_z+,0.7823777,1.225197,-1.10485
scissors_z+,0.7845499,1.225276,-1.10554
scissors_z+,0.7873738,1.224971,-1.105483
scissors_z+,0.789058,1.224873,-1.10566
scissors_z+,0.7920773,1.224657,-1.106173
scissors_z+,0.7958525,1.224338,-1.106112
scissors_z+,0.7990318,1.224043,-1.106502
scissors_z+,0.8017897,1.223844,-1.106694
scissors_z+,0.8049148,1.223675,-1.10715
scissors_z+,0.8079732,1.223698,-1.107901
scissors_z+,0.8107771,1.223694,-1.107859
scissors_z+,0.8142012,1.22378,-1.107978
scissors_z+,0.8154684,1.223916,-1.108587
scissors_z+,0.8175144,1.224083,-1.108727
scissors_z+,0.8197088,1.22422,-1.109079
scissors_z+,0.8217835,1.224465,-1.10963
scissors_z+,0.823559,1.224639,-1.110014
scissors_z+,0.8249062,1.224777,-1.109718
scissors_z+,0.8259447,1.22488,-1.109152
scissors_z+,0.8285808,1.225112,-1.110151
scissors_z+,0.8300683,1.22516,-1.110513
scissors_z+,0.8311897,1.225188,-1.110661
scissors_z+,0.8319511,1.225209,-1.110551
scissors_z+,0.8327031,1.22509,-1.110617
scissors_z+,0.8334268,1.22493,-1.110538
scissors_z+,0.8337448,1.224832,-1.109946
scissors_z+,0.8342759,1.224619,-1.109439
scissors_z+,0.8344538,1.224527,-1.108539
scissors_z+,0.8348708,1.224479,-1.107852
scissors_z+,0.8354158,1.224438,-1.107164
scissors_z+,0.8359168,1.224366,-1.106433
scissors_z+,0.8366648,1.224313,-1.105983
scissors_z+,0.8371508,1.224148,-1.105315
scissors_z+,0.8384693,1.223954,-1.104518
scissors_z+,0.8391632,1.223827,-1.103363
scissors_z+,0.8397759,1.223589,-1.102384
scissors_z+,0.8406058,1.223218,-1.101719
scissors_z+,0.8411396,1.222991,-1.100726
scissors_z+,0.8417781,1.222698,-1.099721
scissors_z+,0.841958,1.222443,-1.09832
scissors_z+,0.8425573,1.22216,-1.096876
scissors_z+,0.8429471,1.221836,-1.095879
scissors_z+,0.8431308,1.221586,-1.095044
scissors_z+,0.8436741,1.221385,-1.094407
scissors_z+,0.8441338,1.221122,-1.093722
scissors_z+,0.8441021,1.220837,-1.092748
scissors_z+,0.8440868,1.220438,-1.091856
scissors_z+,0.8443832,1.220054,-1.091438
scissors_z+,0.8447075,1.219946,-1.091122
scissors_z+,0.8470369,1.222884,-1.088799
scissors_z+,0.8474231,1.223738,-1.086996
scissors_z+,0.8481173,1.224259,-1.086371
scissors_z+,0.8487237,1.224692,-1.085122
scissors_z+,0.8494105,1.225176,-1.08377
scissors_z+,0.850067,1.225589,-1.081758
scissors_z+,0.8511797,1.225938,-1.080126
scissors_z+,0.8531524,1.226246,-1.077857
scissors_z+,0.8545946,1.226363,-1.075866
scissors_z+,0.8562112,1.226356,-1.073842
scissors_z+,0.8578209,1.226234,-1.071688
scissors_z+,0.8597493,1.225963,-1.069407
scissors_z+,0.8620773,1.22569,-1.066701
scissors_z+,0.8645557,1.225386,-1.063944
scissors_z+,0.8674814,1.224921,-1.060698
scissors_z+,0.8726324,1.223781,-1.055525
scissors_z+,0.8767788,1.222685,-1.050611
scissors_z+,0.8808809,1.22147,-1.045784
scissors_z+,0.8852993,1.219864,-1.040796
scissors_z+,0.8901138,1.217858,-1.035419
scissors_z+,0.8944036,1.215513,-1.029566
scissors_z+,0.9008173,1.211589,-1.020942
scissors_z+,0.905636,1.208299,-1.013787
scissors_z+,0.9101349,1.20524,-1.007167
scissors_z+,0.9143922,1.202213,-1.000376
scissors_z+,0.919055,1.198979,-0.9933349
scissors_z+,0.923144,1.195893,-0.9868092
scissors_z+,0.9271362,1.192775,-0.9809089
scissors_z+,0.9310369,1.189342,-0.9750832
scissors_z+,0.9354967,1.185344,-0.9679102
hammer_z+,0.9333927,1.188766,-0.9862938
hammer_z+,0.9270306,1.19276,-0.9938556
hammer_z+,0.920424,1.195703,-1.000574
hammer_z+,0.9162706,1.197389,-1.004119
hammer_z+,0.9078729,1.200276,-1.010999
hammer_z+,0.90202,1.20216,-1.015469
hammer_z+,0.8953148,1.203939,-1.020966
hammer_z+,0.8872399,1.205757,-1.028869
hammer_z+,0.881658,1.206841,-1.034596
hammer_z+,0.8761097,1.208411,-1.041953
hammer_z+,0.8704599,1.209612,-1.047359
hammer_z+,0.8658836,1.210578,-1.053446
hammer_z+,0.861894,1.211821,-1.05829
hammer_z+,0.8587745,1.213527,-1.062999
hammer_z+,0.8552836,1.215074,-1.067678
hammer_z+,0.8522411,1.216391,-1.07199
hammer_z+,0.8476703,1.218462,-1.077191
hammer_z+,0.8446597,1.21976,-1.080653
hammer_z+,0.8422108,1.221046,-1.084073
hammer_z+,0.840077,1.222192,-1.086357
hammer_z+,0.8382918,1.223319,-1.08814
hammer_z+,0.8368514,1.224306,-1.089856
hammer_z+,0.8356338,1.225067,-1.091455
hammer_z+,0.8341688,1.225989,-1.093325
hammer_z+,0.8333408,1.226506,-1.093637
hammer_z+,0.832618,1.22697,-1.093647
hammer_z+,0.8319779,1.227221,-1.093382
hammer_z+,0.8319953,1.227329,-1.093531
hammer_z+,0.8322194,1.22724,-1.093328
hammer_z+,0.8323708,1.227029,-1.092225
hammer_z+,0.8321585,1.226472,-1.08958
hammer_z+,0.832694,1.225877,-1.087919
hammer_z+,0.8334556,1.225326,-1.086497
hammer_z+,0.8347203,1.224681,-1.085313
hammer_z+,0.8357331,1.224115,-1.083561
hammer_z+,0.8366721,1.223546,-1.081469
hammer_z+,0.838191,1.223056,-1.079591
hammer_z+,0.8406597,1.222435,-1.077354
hammer_z+,0.8424217,1.222028,-1.075386
hammer_z+,0.8440345,1.221684,-1.073325
hammer_z+,0.8458673,1.221153,-1.071167
hammer_z+,0.8487323,1.22039,-1.069001
hammer_z+,0.8502591,1.220088,-1.068495
hammer_z+,0.852456,1.219473,-1.06693
hammer_z+,0.8553306,1.218661,-1.064914
hammer_z+,0.8565536,1.218438,-1.063963
hammer_z+,0.8591643,1.218094,-1.062634
hammer_z+,0.8619662,1.218047,-1.062056
hammer_z+,0.8644276,1.217923,-1.06114
hammer_z+,0.8670238,1.217687,-1.060434
hammer_z+,0.8693328,1.21741,-1.059718
hammer_z+,0.8713139,1.217223,-1.059152
hammer_z+,0.8741928,1.216884,-1.058633
hammer_z+,0.8765269,1.216611,-1.058279
hammer_z+,0.8783224,1.216467,-1.058196
hammer_z+,0.8797817,1.216318,-1.057962
hammer_z+,0.8814113,1.216148,-1.057932
hammer_z+,0.8829489,1.215967,-1.05819
hammer_z+,0.8845605,1.215806,-1.05865
hammer_z+,0.8853884,1.215815,-1.058268
hammer_z+,0.8867021,1.215972,-1.058611
hammer_z+,0.8876526,1.216217,-1.059046
hammer_z+,0.888411,1.216441,-1.05947
hammer_z+,0.8884482,1.216606,-1.059163
hammer_z+,0.8886642,1.216672,-1.05916
hammer_z+,0.8889375,1.216647,-1.059233
hammer_z+,0.8903123,1.221472,-1.05983
hammer_z+,0.8909548,1.221669,-1.058933
hammer_z+,0.8913851,1.221682,-1.058647
hammer_z+,0.8923191,1.221855,-1.058522
hammer_z+,0.8930064,1.22186,-1.058118
hammer_z+,0.8935904,1.221855,-1.057514
hammer_z+,0.8946508,1.221944,-1.057588
hammer_z+,0.8957161,1.222109,-1.057401
hammer_z+,0.8962306,1.22228,-1.056431
hammer_z+,0.8974407,1.222683,-1.055444
hammer_z+,0.8982008,1.223067,-1.053844
hammer_z+,0.8990791,1.22342,-1.051747
hammer_z+,0.900648,1.223619,-1.050125
hammer_z+,0.9027495,1.22374,-1.048192
hammer_z+,0.9051077,1.223635,-1.045372
hammer_z+,0.9074249,1.223314,-1.041818
hammer_z+,0.9115724,1.222476,-1.036439
hammer_z+,0.914876,1.221674,-1.031759
hammer_z+,0.9184693,1.220534,-1.027439
hammer_z+,0.9228879,1.218914,-1.023083
hammer_z+,0.9263677,1.21712,-1.018069
hammer_z+,0.9296052,1.215206,-1.012172
hammer_z+,0.9331347,1.212757,-1.005705
hammer_z+,0.9374819,1.209109,-0.9976466
hammer_z+,0.9406386,1.206023,-0.9914657
hammer_z+,0.9434926,1.203103,-0.9863995
hammer_z+,0.946102,1.200129,-0.9813863
hammer_z+,0.9474953,1.198707,-0.9789185
hammer_z+,0.9499833,1.19577,-0.974397
hammer_z+,0.9518525,1.193106,-0.9703772
hammer_z+,0.9535791,1.190847,-0.9666693
pottedmeatcan_z-,0.9228675,1.200723,-1.013068
pottedmeatcan_z-,0.9180079,1.201408,-1.016852
pottedmeatcan_z-,0.913366,1.201797,-1.020292
pottedmeatcan_z-,0.9078802,1.201839,-1.025012
pottedmeatcan_z-,0.901032,1.202353,-1.030333
pottedmeatcan_z-,0.8958405,1.202359,-1.035505
pottedmeatcan_z-,0.891836,1.202502,-1.038124
pottedmeatcan_z-,0.8862898,1.202984,-1.042528
pottedmeatcan_z-,0.8779296,1.202869,-1.047908
pottedmeatcan_z-,0.871933,1.20279,-1.052056
pottedmeatcan_z-,0.8669196,1.20285,-1.055524
pottedmeatcan_z-,0.8616521,1.202949,-1.05903
pottedmeatcan_z-,0.856849,1.203711,-1.061446
pottedmeatcan_z-,0.8531724,1.204895,-1.064954
pottedmeatcan_z-,0.8492543,1.206399,-1.069205
pottedmeatcan_z-,0.8470017,1.207336,-1.071687
pottedmeatcan_z-,0.8437204,1.208852,-1.07447
pottedmeatcan_z-,0.8403386,1.210322,-1.07649
pottedmeatcan_z-,0.837459,1.211758,-1.079193
pottedmeatcan_z-,0.8348009,1.213204,-1.082237
pottedmeatcan_z-,0.8316566,1.214564,-1.08381
pottedmeatcan_z-,0.8286733,1.215891,-1.08452
pottedmeatcan_z-,0.8251309,1.217859,-1.085311
pottedmeatcan_z-,0.823266,1.219382,-1.085486
pottedmeatcan_z-,0.8218611,1.220344,-1.084489
pottedmeatcan_z-,0.8214641,1.221228,-1.0835
pottedmeatcan_z-,0.8208711,1.221842,-1.080648
pottedmeatcan_z-,0.821304,1.22211,-1.078089
pottedmeatcan_z-,0.8229206,1.221868,-1.07631
pottedmeatcan_z-,0.8261663,1.221423,-1.073398
pottedmeatcan_z-,0.8298436,1.220887,-1.070126
pottedmeatcan_z-,0.8337064,1.220519,-1.066869
pottedmeatcan_z-,0.83824,1.220141,-1.062382
pottedmeatcan_z-,0.8431068,1.219478,-1.057919
pottedmeatcan_z-,0.8484451,1.218558,-1.052624
pottedmeatcan_z-,0.8548487,1.216846,-1.046401
pottedmeatcan_z-,0.8631708,1.213823,-1.036499
pottedmeatcan_z-,0.870169,1.210585,-1.02896
pottedmeatcan_z-,0.8766398,1.207184,-1.022441
pottedmeatcan_z-,0.883561,1.203116,-1.015141
pottedmeatcan_z-,0.8898158,1.199084,-1.008342
pottedmeatcan_z-,0.8958665,1.195362,-1.00139
pottedmeatcan_z-,0.901833,1.191457,-0.9934152
pottedmeatcan_z-,0.9104431,1.186851,-0.984869
pottedmeatcan_z-,0.9165065,1.183695,-0.9784553
pottedmeatcan_z-,0.9214801,1.180979,-0.9729351
pottedmeatcan_z-,0.9267918,1.178069,-0.9684212
pottedmeatcan_z-,0.9308735,1.175486,-0.964012
pottedmeatcan_z-,0.9341463,1.173377,-0.9601663
pottedmeatcan_z-,0.9373003,1.171061,-0.9560113
pottedmeatcan_z-,0.9410651,1.16815,-0.9513959
pottedmeatcan_z-,0.9438403,1.166373,-0.9488162
pottedmeatcan_z-,0.9456362,1.165112,-0.9463664
pottedmeatcan_z-,0.9472038,1.164065,-0.9440354
pottedmeatcan_z-,0.9489231,1.163489,-0.9429601
pottedmeatcan_z-,0.950377,1.16328,-0.942153
pottedmeatcan_z-,0.9511076,1.16328,-0.9409085
pottedmeatcan_z-,0.9524209,1.163571,-0.9405523
pottedmeatcan_z-,0.9533549,1.163782,-0.9409946
pottedmeatcan_z-,0.9541392,1.164017,-0.9415631
pottedmeatcan_z-,0.954588,1.164278,-0.9422732
pottedmeatcan_z-,0.9550666,1.164636,-0.9432458
pottedmeatcan_z-,0.955413,1.164988,-0.9443941
pottedmeatcan_z-,0.9555687,1.165684,-0.9458957
pottedmeatcan_z-,0.9555326,1.166567,-0.9476411
pottedmeatcan_z-,0.9549354,1.167279,-0.9493018
pottedmeatcan_z-,0.954284,1.167919,-0.9506827
pottedmeatcan_z-,0.9540963,1.168827,-0.9527134
pottedmeatcan_z-,0.9536682,1.170065,-0.9547706
pottedmeatcan_z-,0.9533722,1.171335,-0.9570518
pottedmeatcan_z-,0.9528865,1.172567,-0.9593699
pottedmeatcan_z-,0.9522064,1.174522,-0.9628537
pottedmeatcan_z-,0.9513243,1.176127,-0.9657311
pottedmeatcan_z-,0.9504262,1.177465,-0.9680223
pottedmeatcan_z-,0.9491189,1.178647,-0.969908
pottedmeatcan_z-,0.9474574,1.179827,-0.9717762
pottedmeatcan_z-,0.9461282,1.180751,-0.9738555
pottedmeatcan_z-,0.9441563,1.181616,-0.9749613
pottedmeatcan_z-,0.9423084,1.182829,-0.9769089
pottedmeatcan_z-,0.9419307,1.183354,-0.9780511
pottedmeatcan_z-,0.9407281,1.183994,-0.9791254
pottedmeatcan_z-,0.9393801,1.184606,-0.9799013
pottedmeatcan_z-,0.9383449,1.184949,-0.9805873
pottedmeatcan_z-,0.9367283,1.185241,-0.9803213
pottedmeatcan_z-,0.935628,1.185375,-0.9803687
pottedmeatcan_z-,0.9339369,1.185374,-0.979968
pottedmeatcan_z-,0.9329134,1.18516,-0.9789039
pottedmeatcan_z-,0.9325588,1.185038,-0.9787698
pottedmeatcan_z-,0.9326347,1.184894,-0.9791026
pottedmeatcan_z-,0.932425,1.184711,-0.9790663
pottedmeatcan_z-,0.9311377,1.184416,-0.9774438
pottedmeatcan_z-,0.9299198,1.184067,-0.975862
pottedmeatcan_z-,0.928933,1.183888,-0.9744469
pottedmeatcan_z-,0.9279153,1.183554,-0.9728642
pottedmeatcan_z-,0.9275926,1.183375,-0.9723459
pottedmeatcan_z-,0.9278536,1.183235,-0.9722977
pottedmeatcan_z-,0.9284241,1.183106,-0.972747
pottedmeatcan_z-,0.9288024,1.182991,-0.9732018
pottedmeatcan_z-,0.9290423,1.183021,-0.9736186
pottedmeatcan_z-,0.9290245,1.18317,-0.9736529
pottedmeatcan_z-,0.9293607,1.187209,-0.9812018
pottedmeatcan_z-,0.9298056,1.189605,-0.9869531
pottedmeatcan_z-,0.92914,1.190852,-0.9894733
pottedmeatcan_z-,0.9285728,1.193333,-0.9949385
pottedmeatcan_z-,0.9282933,1.194546,-0.9981514
pottedmeatcan_z-,0.9276015,1.196404,-1.002746
pottedmeatcan_z-,0.9265545,1.198208,-1.008094
pottedmeatcan_z-,0.925734,1.199862,-1.013536
pottedmeatcan_z-,0.9246593,1.201292,-1.018905
pottedmeatcan_z-,0.9236028,1.202994,-1.025026
pottedmeatcan_z-,0.9216171,1.205172,-1.033185
pottedmeatcan_z-,0.9202837,1.207069,-1.039311
pottedmeatcan_z-,0.919103,1.20898,-1.044467
pottedmeatcan_z-,0.9176221,1.210901,-1.049513
pottedmeatcan_z-,0.9161011,1.212596,-1.053788
pottedmeatcan_z-,0.9149541,1.214082,-1.058412
pottedmeatcan_z-,0.9135405,1.215224,-1.062723
pottedmeatcan_z-,0.9121658,1.21712,-1.067514
pottedmeatcan_z-,0.9117302,1.217877,-1.069569
pottedmeatcan_z-,0.9109369,1.219136,-1.072851
pottedmeatcan_z-,0.9105936,1.220235,-1.075798
pottedmeatcan_z-,0.9103437,1.221256,-1.078363
scissors_y-,0.8586041,1.213066,-1.103086
scissors_y-,0.8515064,1.212726,-1.101361
scissors_y-,0.8445848,1.211748,-1.10018
scissors_y-,0.8363234,1.21104,-1.099995
scissors_y-,0.8255994,1.210763,-1.09874
scissors_y-,0.8177302,1.211203,-1.098886
scissors_y-,0.8125517,1.211737,-1.098641
scissors_y-,0.803862,1.21266,-1.098627
scissors_y-,0.7996237,1.212783,-1.098854
scissors_y-,0.7928628,1.213022,-1.099199
scissors_y-,0.7850685,1.213066,-1.099533
scissors_y-,0.7775386,1.21277,-1.099566
scissors_y-,0.7699009,1.212158,-1.099738
scissors_y-,0.7615216,1.211468,-1.100015
scissors_y-,0.75409,1.210821,-1.100526
scissors_y-,0.7440723,1.209748,-1.10184
scissors_y-,0.7395135,1.209479,-1.102163
scissors_y-,0.7337987,1.209271,-1.103207
scissors_y-,0.7288926,1.209245,-1.104537
scissors_y-,0.7235401,1.209871,-1.104855
scissors_y-,0.7187841,1.211454,-1.105153
scissors_y-,0.7140533,1.21406,-1.105433
scissors_y-,0.7077232,1.218233,-1.104942
scissors_y-,0.7041259,1.220355,-1.106365
scissors_y-,0.6994894,1.223508,-1.107411
scissors_y-,0.6944311,1.227053,-1.108711
scissors_y-,0.6901065,1.230416,-1.110748
scissors_y-,0.6859068,1.233751,-1.113224
scissors_y-,0.6813889,1.237572,-1.116068
scissors_y-,0.67752,1.241022,-1.119339
scissors_y-,0.6727713,1.245824,-1.123942
scissors_y-,0.6705278,1.247961,-1.127328
scissors_y-,0.6673507,1.251098,-1.130791
scissors_y-,0.6640838,1.253967,-1.133512
scissors_y-,0.6608372,1.25671,-1.136246
scissors_y-,0.6582295,1.259329,-1.138658
scissors_y-,0.655896,1.261644,-1.140609
scissors_y-,0.6524928,1.264162,-1.14345
scissors_y-,0.6500466,1.266194,-1.145296
scissors_y-,0.6480144,1.267694,-1.14679
scissors_y-,0.6460903,1.268934,-1.148106
scissors_y-,0.6441246,1.270672,-1.149216
scissors_y-,0.642485,1.272298,-1.149986
scissors_y-,0.6409743,1.273688,-1.150712
scissors_y-,0.6391163,1.27537,-1.15185
scissors_y-,0.6380638,1.276711,-1.152862
scissors_y-,0.63688,1.277414,-1.153153
scissors_y-,0.6362281,1.278208,-1.153685
scissors_y-,0.6358636,1.278557,-1.154079
scissors_y-,0.6352728,1.27916,-1.154579
scissors_y-,0.634692,1.279621,-1.155088
scissors_y-,0.6340666,1.280406,-1.155265
scissors_y-,0.633803,1.281067,-1.155292
scissors_y-,0.6337434,1.281682,-1.155195
scissors_y-,0.633331,1.281539,-1.154779
scissors_y-,0.6333562,1.282051,-1.154712
scissors_y-,0.6335292,1.282354,-1.155286
scissors_y-,0.6339334,1.283001,-1.155938
scissors_y-,0.6344268,1.283632,-1.156516
scissors_y-,0.6349326,1.284289,-1.156803
scissors_y-,0.6355734,1.285091,-1.157205
scissors_y-,0.6360964,1.285283,-1.157925
scissors_y-,0.6365873,1.285854,-1.158087
scissors_y-,0.636726,1.285858,-1.157804
scissors_y-,0.6371169,1.286368,-1.15741
scissors_y-,0.6374142,1.286357,-1.157187
scissors_y-,0.6375125,1.286199,-1.157115
scissors_y-,0.6379186,1.286477,-1.156734
scissors_y-,0.6385622,1.287002,-1.156516
scissors_y-,0.6388439,1.287254,-1.156577
scissors_y-,0.6390736,1.287114,-1.156709
scissors_y-,0.6396405,1.287389,-1.156906
scissors_y-,0.6399783,1.287422,-1.157581
scissors_y-,0.6402162,1.287531,-1.158261
scissors_y-,0.6406309,1.28786,-1.158808
scissors_y-,0.6408165,1.288314,-1.158872
scissors_y-,0.6405433,1.288226,-1.158834
scissors_y-,0.6401407,1.288337,-1.158721
scissors_y-,0.6396559,1.288366,-1.158601
scissors_y-,0.639285,1.288226,-1.158726
scissors_y-,0.6387635,1.288316,-1.158817
scissors_y-,0.6385724,1.288303,-1.158879
scissors_y-,0.6385781,1.288406,-1.159971
scissors_y-,0.6382931,1.288467,-1.160483
scissors_y-,0.6385275,1.28848,-1.160981
scissors_y-,0.6384273,1.288708,-1.161521
scissors_y-,0.6386194,1.288545,-1.162436
scissors_y-,0.6379992,1.2885,-1.162146
scissors_y-,0.6373172,1.288549,-1.161915
scissors_y-,0.6368455,1.288566,-1.161936
scissors_y-,0.6363431,1.288669,-1.161932
scissors_y-,0.6357566,1.288904,-1.16221
scissors_y-,0.6357729,1.288907,-1.163195
scissors_y-,0.6353178,1.288999,-1.164159
scissors_y-,0.6344829,1.289012,-1.16454
scissors_y-,0.6334283,1.288774,-1.164392
scissors_y-,0.6271411,1.287084,-1.163821
scissors_y-,0.6267661,1.28419,-1.161604
scissors_y-,0.6265213,1.282549,-1.160019
scissors_y-,0.6260395,1.281624,-1.158422
scissors_y-,0.6261966,1.279456,-1.157043
scissors_y-,0.6255754,1.278364,-1.155216
scissors_y-,0.6252407,1.27552,-1.153147
scissors_y-,0.6248559,1.270533,-1.150203
scissors_y-,0.6247022,1.26854,-1.147706
scissors_y-,0.6248303,1.263397,-1.14583
scissors_y-,0.6249126,1.261532,-1.14418
scissors_y-,0.6252247,1.25519,-1.143219
scissors_y-,0.6257439,1.25402,-1.140919
scissors_y-,0.6267409,1.248962,-1.139042
scissors_y-,0.6277438,1.243088,-1.1392
scissors_y-,0.6291559,1.241018,-1.137766
scissors_y-,0.6308734,1.239538,-1.136254
scissors_y-,0.6326119,1.236715,-1.134602
scissors_y-,0.6344309,1.233975,-1.134073
scissors_y-,0.6356151,1.233363,-1.133384
scissors_y-,0.637611,1.231678,-1.132034
scissors_y-,0.6396906,1.229925,-1.130661
scissors_y-,0.640412,1.229246,-1.130228
scissors_y-,0.6424647,1.227823,-1.129597
scissors_y-,0.6446159,1.226274,-1.128704
scissors_y-,0.6453685,1.225526,-1.127541
scissors_y-,0.6467902,1.224652,-1.12713
scissors_y-,0.6472786,1.224192,-1.125823
scissors_y-,0.6485918,1.22346,-1.125223
scissors_y-,0.6490738,1.223001,-1.124233
scissors_y-,0.6504104,1.222361,-1.124011
scissors_y-,0.6508651,1.222076,-1.12321
scissors_y-,0.652164,1.221458,-1.12238
scissors_y-,0.6537334,1.220819,-1.121969
scissors_y-,0.6545532,1.220515,-1.121537
scissors_y-,0.6557232,1.22015,-1.121256
scissors_y-,0.6567205,1.219823,-1.121208
largemarker_y+,0.6695664,1.218408,-1.116577
largemarker_y+,0.6711304,1.218289,-1.116619
largemarker_y+,0.6721758,1.218301,-1.116667
largemarker_y+,0.6732799,1.21818,-1.116772
largemarker_y+,0.6747428,1.218143,-1.116642
largemarker_y+,0.6761464,1.218138,-1.116775
largemarker_y+,0.6766689,1.21836,-1.116721
largemarker_y+,0.6778024,1.218783,-1.116341
largemarker_y+,0.6785354,1.219031,-1.116201
largemarker_y+,0.6795539,1.219106,-1.116283
largemarker_y+,0.6797106,1.219052,-1.116514
largemarker_y+,0.6807116,1.218908,-1.117054
largemarker_y+,0.6808212,1.21893,-1.117348
largemarker_y+,0.6816294,1.218331,-1.11797
largemarker_y+,0.6820886,1.217844,-1.118516
largemarker_y+,0.6822641,1.217559,-1.118908
largemarker_y+,0.6823391,1.216636,-1.119102
largemarker_y+,0.6826013,1.215564,-1.119388
largemarker_y+,0.6826803,1.21531,-1.119575
largemarker_y+,0.683115,1.21436,-1.120274
largemarker_y+,0.6833252,1.213161,-1.120708
largemarker_y+,0.6834053,1.211817,-1.121122
largemarker_y+,0.6837186,1.210064,-1.121819
largemarker_y+,0.683836,1.209286,-1.121902
largemarker_y+,0.6840667,1.208079,-1.122543
largemarker_y+,0.6842378,1.207755,-1.12247
largemarker_y+,0.6844525,1.207124,-1.12242
largemarker_y+,0.6848782,1.206846,-1.12254
largemarker_y+,0.6853774,1.206947,-1.122408
largemarker_y+,0.6861606,1.207304,-1.121812
largemarker_y+,0.6872351,1.208038,-1.120888
largemarker_y+,0.6880457,1.208282,-1.119947
largemarker_y+,0.6891721,1.208775,-1.119462
largemarker_y+,0.6903412,1.209009,-1.118955
