Scene,Camera X,Camera Y,Camera Z
gelatinbox_z-,0.9209799,1.232247,-1.001005
gelatinbox_z-,0.9209158,1.23236,-1.001774
gelatinbox_z-,0.9211494,1.232219,-1.002922
gelatinbox_z-,0.9218346,1.232517,-1.004032
gelatinbox_z-,0.921915,1.232807,-1.005265
gelatinbox_z-,0.9218404,1.233301,-1.006304
gelatinbox_z-,0.9213506,1.233677,-1.007261
gelatinbox_z-,0.9206879,1.234019,-1.007854
gelatinbox_z-,0.9198934,1.234106,-1.008338
gelatinbox_z-,0.9189314,1.234081,-1.008563
gelatinbox_z-,0.9186781,1.234052,-1.008586
gelatinbox_z-,0.9181902,1.233671,-1.008178
gelatinbox_z-,0.9177811,1.233199,-1.007668
gelatinbox_z-,0.9185317,1.230962,-0.9987837
gelatinbox_z-,0.9179876,1.230991,-0.9979422
gelatinbox_z-,0.9178698,1.230808,-0.9971983
gelatinbox_z-,0.9176525,1.230713,-0.9966337
gelatinbox_z-,0.9174113,1.230578,-0.9959545
gelatinbox_z-,0.9169278,1.230433,-0.9947392
gelatinbox_z-,0.9164357,1.230263,-0.9935812
gelatinbox_z-,0.915983,1.230134,-0.9924512
gelatinbox_z-,0.9156361,1.229986,-0.9911945
gelatinbox_z-,0.9152628,1.229879,-0.990177
gelatinbox_z-,0.914948,1.22982,-0.9892479
gelatinbox_z-,0.9147199,1.229672,-0.9882311
gelatinbox_z-,0.9145157,1.229554,-0.9869021
gelatinbox_z-,0.9141894,1.229536,-0.9859698
gelatinbox_z-,0.9139056,1.229559,-0.9852505
gelatinbox_z-,0.913714,1.229657,-0.984817
gelatinbox_z-,0.9132603,1.229773,-0.9844255
gelatinbox_z-,0.9126099,1.229982,-0.9843342
gelatinbox_z-,0.9119245,1.230353,-0.9844259
gelatinbox_z-,0.9110269,1.231269,-0.9847547
gelatinbox_z-,0.9102706,1.231887,-0.985311
gelatinbox_z-,0.9095146,1.232345,-0.9860752
gelatinbox_z-,0.9089064,1.232631,-0.986946
gelatinbox_z-,0.9079549,1.232988,-0.9879321
gelatinbox_z-,0.9070726,1.23311,-0.9888858
gelatinbox_z-,0.9065421,1.233105,-0.9899674
gelatinbox_z-,0.9058342,1.232737,-0.9916058
gelatinbox_z-,0.90531,1.232366,-0.9928736
gelatinbox_z-,0.9047635,1.231844,-0.9941922
gelatinbox_z-,0.9043897,1.231291,-0.9955374
gelatinbox_z-,0.9041054,1.230514,-0.9969434
gelatinbox_z-,0.903773,1.229425,-0.9986598
gelatinbox_z-,0.9033099,1.228531,-1.000231
gelatinbox_z-,0.902384,1.227556,-1.002638
gelatinbox_z-,0.9016843,1.226884,-1.004573
gelatinbox_z-,0.9008549,1.226586,-1.006647
gelatinbox_z-,0.900076,1.226348,-1.008736
gelatinbox_z-,0.8991533,1.226291,-1.010785
gelatinbox_z-,0.8979204,1.226283,-1.013096
gelatinbox_z-,0.8969699,1.226372,-1.015345
gelatinbox_z-,0.8951442,1.226607,-1.018289
gelatinbox_z-,0.8938697,1.226621,-1.020743
crackerbox_z+,0.7753406,1.271101,-1.111562
crackerbox_z+,0.7738706,1.267226,-1.109601
crackerbox_z+,0.7725028,1.262767,-1.107299
crackerbox_z+,0.7715808,1.259944,-1.105687
crackerbox_z+,0.7707573,1.255356,-1.104352
crackerbox_z+,0.7696779,1.249452,-1.10257
crackerbox_z+,0.7692534,1.247029,-1.100502
crackerbox_z+,0.7699101,1.245132,-1.098928
crackerbox_z+,0.770687,1.243911,-1.097579
crackerbox_z+,0.7721896,1.243025,-1.096126
crackerbox_z+,0.7742164,1.242588,-1.094821
crackerbox_z+,0.7759373,1.24249,-1.094127
crackerbox_z+,0.7778199,1.24238,-1.09375
crackerbox_z+,0.781624,1.242133,-1.09311
crackerbox_z+,0.7832853,1.242088,-1.093243
crackerbox_z+,0.7880431,1.242326,-1.09291
crackerbox_z+,0.7946091,1.243104,-1.09332
crackerbox_z+,0.7999695,1.244042,-1.094461
crackerbox_z+,0.8046286,1.24487,-1.096058
crackerbox_z+,0.8082778,1.245365,-1.097676
crackerbox_z+,0.8132305,1.245933,-1.099667
crackerbox_z+,0.8150802,1.245975,-1.101055
crackerbox_z+,0.8180547,1.246139,-1.102536
crackerbox_z+,0.820951,1.246177,-1.103716
crackerbox_z+,0.823891,1.246133,-1.104736
crackerbox_z+,0.8267323,1.246078,-1.105956
crackerbox_z+,0.829462,1.246186,-1.107237
crackerbox_z+,0.8321403,1.246369,-1.108404
crackerbox_z+,0.8349996,1.246584,-1.109439
crackerbox_z+,0.836229,1.246651,-1.109993
crackerbox_z+,0.8384824,1.246686,-1.11094
crackerbox_z+,0.8403308,1.246723,-1.111712
crackerbox_z+,0.8422609,1.246739,-1.112742
crackerbox_z+,0.8441002,1.24668,-1.113765
crackerbox_z+,0.8457684,1.246804,-1.114736
crackerbox_z+,0.8475823,1.247205,-1.115834
crackerbox_z+,0.8485071,1.247581,-1.116396
crackerbox_z+,0.8493536,1.247928,-1.116888
crackerbox_z+,0.8502779,1.248149,-1.117573
crackerbox_z+,0.8510751,1.248219,-1.118308
crackerbox_z+,0.8519567,1.248334,-1.118884
crackerbox_z+,0.8527636,1.24827,-1.119419
crackerbox_z+,0.8539524,1.248217,-1.12049
crackerbox_z+,0.8547322,1.248487,-1.121036
crackerbox_z+,0.8551508,1.248898,-1.12146
crackerbox_z+,0.8553656,1.249272,-1.121621
crackerbox_z+,0.8554749,1.249669,-1.121642
crackerbox_z+,0.855741,1.249869,-1.121797
crackerbox_z+,0.8561347,1.249735,-1.122222
crackerbox_z+,0.8568105,1.249786,-1.122406
crackerbox_z+,0.856997,1.249862,-1.122391
crackerbox_z+,0.8570309,1.249916,-1.122415
crackerbox_z+,0.8570669,1.249944,-1.122382
crackerbox_z+,0.8570656,1.250109,-1.122151
crackerbox_z+,0.856862,1.250254,-1.122041
crackerbox_z+,0.8566908,1.2503,-1.121872
crackerbox_z+,0.8566077,1.250331,-1.121534
crackerbox_z+,0.85659,1.250453,-1.121367
crackerbox_z+,0.8567626,1.250582,-1.121169
crackerbox_z+,0.8569726,1.250732,-1.121103
crackerbox_z+,0.8570641,1.250876,-1.121021
crackerbox_z+,0.8571869,1.251108,-1.12101
crackerbox_z+,0.8573207,1.251298,-1.121125
crackerbox_z+,0.85746,1.251474,-1.121351
crackerbox_z+,0.8574578,1.251714,-1.121421
crackerbox_z+,0.8573952,1.251961,-1.121462
crackerbox_z+,0.8573415,1.252097,-1.121516
crackerbox_z+,0.8574633,1.252315,-1.121853
crackerbox_z+,0.8575642,1.25245,-1.12211
crackerbox_z+,0.8577412,1.252694,-1.12243
crackerbox_z+,0.8579095,1.252855,-1.123032
crackerbox_z+,0.8580242,1.252963,-1.123346
crackerbox_z+,0.8582904,1.253164,-1.123614
crackerbox_z+,0.8585607,1.253201,-1.12386
crackerbox_z+,0.8588354,1.253305,-1.12402
crackerbox_z+,0.8591946,1.253254,-1.124097
crackerbox_z+,0.8594549,1.25323,-1.124
crackerbox_z+,0.8594603,1.253221,-1.1237
crackerbox_z+,0.8594684,1.253232,-1.123168
crackerbox_z+,0.8593971,1.253159,-1.122783
crackerbox_z+,0.8593734,1.253076,-1.122294
crackerbox_z+,0.8593544,1.253001,-1.12186
crackerbox_z+,0.8592967,1.252926,-1.121352
crackerbox_z+,0.8589643,1.252908,-1.120484
crackerbox_z+,0.8585401,1.252883,-1.119323
crackerbox_z+,0.8582202,1.2529,-1.118677
crackerbox_z+,0.8578808,1.252812,-1.118055
crackerbox_z+,0.8575339,1.252913,-1.117315
crackerbox_z+,0.8572219,1.252947,-1.116677
crackerbox_z+,0.8572803,1.2529,-1.116453
crackerbox_z+,0.8571329,1.252949,-1.115935
crackerbox_z+,0.8571212,1.252943,-1.115627
crackerbox_z+,0.8570402,1.252936,-1.115419
crackerbox_z+,0.8570465,1.252957,-1.11515
crackerbox_z+,0.857009,1.253079,-1.114863
crackerbox_z+,0.8569378,1.25316,-1.114631
crackerbox_z+,0.8569052,1.253139,-1.114427
crackerbox_z+,0.8568749,1.25325,-1.114377
crackerbox_z+,0.8569657,1.253499,-1.114218
crackerbox_z+,0.85693,1.25378,-1.114162
crackerbox_z+,0.8566212,1.254394,-1.114072
crackerbox_z+,0.8563446,1.25497,-1.113961
crackerbox_z+,0.8560389,1.255378,-1.113909
crackerbox_z+,0.8557119,1.255822,-1.113904
crackerbox_z+,0.8555086,1.256213,-1.114037
crackerbox_z+,0.8549226,1.256672,-1.113953
crackerbox_z+,0.8544016,1.256918,-1.113812
crackerbox_z+,0.8539161,1.257203,-1.113519
crackerbox_z+,0.8533406,1.257562,-1.113085
crackerbox_z+,0.8529757,1.257775,-1.112919
crackerbox_z+,0.8528923,1.25783,-1.113017
crackerbox_z+,0.8525801,1.257716,-1.112765
crackerbox_z+,0.8521765,1.257494,-1.112552
crackerbox_z+,0.8521128,1.257307,-1.112426
crackerbox_z+,0.8520834,1.257222,-1.112306
crackerbox_z+,0.8521424,1.257291,-1.112109
crackerbox_z+,0.8523062,1.257343,-1.112085
crackerbox_z+,0.8525174,1.257312,-1.112136
crackerbox_z+,0.852614,1.257164,-1.112204
crackerbox_z+,0.8527233,1.256824,-1.112263
crackerbox_z+,0.8527946,1.256688,-1.112431
crackerbox_z+,0.8529058,1.256526,-1.112396
crackerbox_z+,0.8527406,1.256359,-1.112095
crackerbox_z+,0.8525758,1.256223,-1.111779
crackerbox_z+,0.8524048,1.256121,-1.111458
crackerbox_z+,0.8523986,1.256018,-1.11131
crackerbox_z+,0.8523265,1.255149,-1.1088
crackerbox_z+,0.8521162,1.254957,-1.108578
crackerbox_z+,0.8520266,1.254881,-1.108333
crackerbox_z+,0.8516797,1.254806,-1.10762
crackerbox_z+,0.8514604,1.254759,-1.107109
crackerbox_z+,0.8511106,1.254748,-1.106546
crackerbox_z+,0.8509175,1.254669,-1.105828
crackerbox_z+,0.8507941,1.254658,-1.105135
crackerbox_z+,0.8508165,1.254624,-1.10459
crackerbox_z+,0.8511181,1.254578,-1.103914
crackerbox_z+,0.8514174,1.254567,-1.103368
crackerbox_z+,0.8517148,1.25457,-1.102604
crackerbox_z+,0.8517107,1.254653,-1.101416
crackerbox_z+,0.8518754,1.254694,-1.100188
crackerbox_z+,0.8520871,1.254714,-1.099027
crackerbox_z+,0.8525375,1.25477,-1.097602
crackerbox_z+,0.8531286,1.254927,-1.095313
crackerbox_z+,0.8537399,1.255165,-1.093216
crackerbox_z+,0.8543598,1.255337,-1.090904
crackerbox_z+,0.8549129,1.255515,-1.088534
crackerbox_z+,0.8555773,1.255718,-1.085858
crackerbox_z+,0.8564717,1.255929,-1.082885
crackerbox_z+,0.8576356,1.255931,-1.079835
crackerbox_z+,0.8594111,1.255777,-1.075699
crackerbox_z+,0.8607357,1.255634,-1.0723
crackerbox_z+,0.8619655,1.255442,-1.068735
crackerbox_z+,0.8632167,1.255252,-1.06524
crackerbox_z+,0.8645544,1.255013,-1.062187
crackerbox_z+,0.8660224,1.254684,-1.058715
crackerbox_z+,0.8674074,1.254376,-1.055293
crackerbox_z+,0.8688824,1.25405,-1.050537
crackerbox_z+,0.8698727,1.253762,-1.046902
crackerbox_z+,0.8708248,1.253431,-1.043332
crackerbox_z+,0.871583,1.253101,-1.040108
crackerbox_z+,0.8724583,1.25271,-1.037132
crackerbox_z+,0.8734468,1.252172,-1.033902
crackerbox_z+,0.8742623,1.251706,-1.031351
crackerbox_z+,0.875636,1.250825,-1.027837
crackerbox_z+,0.8766662,1.250118,-1.025653
crackerbox_z+,0.8777486,1.249433,-1.023779
crackerbox_z+,0.8786333,1.248831,-1.022172
scissors_z-,0.8503497,1.247033,-1.057692
scissors_z-,0.8480925,1.24673,-1.061271
scissors_z-,0.8457302,1.246413,-1.065667
scissors_z-,0.8438973,1.245967,-1.068657
scissors_z-,0.8416914,1.245179,-1.07299
scissors_z-,0.8397133,1.243759,-1.078668
scissors_z-,0.8382581,1.241711,-1.085121
scissors_z-,0.8376327,1.239748,-1.090392
scissors_z-,0.8365007,1.23898,-1.09377
scissors_z-,0.8351795,1.238316,-1.097823
scissors_z-,0.8338842,1.237903,-1.101374
scissors_z-,0.8317969,1.237792,-1.106554
scissors_z-,0.830461,1.2378,-1.109769
scissors_z-,0.8291787,1.237875,-1.112984
scissors_z-,0.8282126,1.23789,-1.115537
scissors_z-,0.8276632,1.237868,-1.118181
scissors_z-,0.827164,1.237979,-1.120671
scissors_z-,0.8267692,1.238214,-1.122762
scissors_z-,0.826243,1.238495,-1.125031
scissors_z-,0.8258487,1.23873,-1.126428
scissors_z-,0.8253271,1.238921,-1.127333
scissors_z-,0.8252825,1.23899,-1.128153
scissors_z-,0.8250271,1.239134,-1.128375
scissors_z-,0.8247853,1.239241,-1.128133
scissors_z-,0.8245685,1.239256,-1.127446
scissors_z-,0.8246452,1.239218,-1.126584
scissors_z-,0.8249089,1.239451,-1.125826
scissors_z-,0.8252597,1.23968,-1.124583
scissors_z-,0.8258501,1.239865,-1.123286
scissors_z-,0.8265654,1.24005,-1.121462
scissors_z-,0.8274531,1.240272,-1.119662
scissors_z-,0.8285822,1.240441,-1.117825
scissors_z-,0.8299545,1.240537,-1.115505
scissors_z-,0.8317664,1.240582,-1.112585
scissors_z-,0.8329214,1.240658,-1.110916
scissors_z-,0.8347405,1.240751,-1.108368
scissors_z-,0.8363785,1.240961,-1.105721
scissors_z-,0.8381087,1.241097,-1.103109
scissors_z-,0.8400592,1.241142,-1.100447
scissors_z-,0.8421779,1.241579,-1.097469
scissors_z-,0.8448567,1.24222,-1.093425
scissors_z-,0.846906,1.242486,-1.090493
scissors_z-,0.8489611,1.242848,-1.087877
scissors_z-,0.8506401,1.242953,-1.085734
scissors_z-,0.852609,1.243072,-1.083254
scissors_z-,0.8543984,1.243279,-1.080854
scissors_z-,0.8562267,1.243388,-1.078592
scissors_z-,0.858541,1.243618,-1.075721
scissors_z-,0.8608728,1.243797,-1.07257
scissors_z-,0.8621989,1.243731,-1.070739
scissors_z-,0.8637053,1.243866,-1.068451
scissors_z-,0.8654142,1.243745,-1.066083
scissors_z-,0.8671734,1.243636,-1.063592
scissors_z-,0.8691199,1.243492,-1.060848
scissors_z-,0.8716206,1.243195,-1.056957
scissors_z-,0.8734176,1.242978,-1.053818
scissors_z-,0.8748874,1.242716,-1.050889
scissors_z-,0.8763906,1.24247,-1.047982
scissors_z-,0.8780374,1.242149,-1.044764
scissors_z-,0.8794971,1.241664,-1.04153
scissors_z-,0.8811722,1.241063,-1.038059
scissors_z-,0.8829131,1.240226,-1.033602
scissors_z-,0.8843376,1.239591,-1.029855
scissors_z-,0.8856165,1.239005,-1.02652
scissors_z-,0.8870576,1.238205,-1.022997
scissors_z-,0.8884704,1.237262,-1.019079
scissors_z-,0.8898813,1.236264,-1.015484
scissors_z-,0.8913484,1.235112,-1.011274
scissors_z-,0.8928744,1.233703,-1.006136
scissors_z-,0.8935717,1.233013,-1.00354
scissors_z-,0.8946351,1.232042,-0.9999505
scissors_z-,0.8957384,1.231211,-0.9959395
scissors_z-,0.8966996,1.230494,-0.9923772
scissors_z-,0.8976985,1.22966,-0.9891895
scissors_z-,0.8988342,1.228831,-0.9862113
scissors_z-,0.8997468,1.228098,-0.9837197
scissors_z-,0.9005226,1.227273,-0.9807788
scissors_z-,0.9012417,1.227086,-0.9792107
scissors_z-,0.9018962,1.226696,-0.9774262
scissors_z-,0.9023809,1.226275,-0.9759628
scissors_z-,0.9030216,1.226027,-0.9744141
scissors_z-,0.9035456,1.225746,-0.9731684
scissors_z-,0.9042006,1.225503,-0.971945
scissors_z-,0.9049008,1.224989,-0.9707402
scissors_z-,0.9053819,1.224548,-0.9695508
scissors_z-,0.9059669,1.224334,-0.9685006
scissors_z-,0.9066302,1.224112,-0.9676984
scissors_z-,0.9073086,1.223877,-0.96685
scissors_z-,0.9083099,1.22378,-0.966118
scissors_z-,0.9088649,1.223835,-0.9656634
scissors_z-,0.9094574,1.223718,-0.9654056
scissors_z-,0.909907,1.223476,-0.9651471
scissors_z-,0.9100654,1.223337,-0.9649591
scissors_z-,0.9103139,1.223163,-0.9649261
scissors_z-,0.9108127,1.223028,-0.9650221
scissors_z-,0.9113248,1.222937,-0.9650919
scissors_z-,0.9115974,1.223092,-0.9652143
scissors_z-,0.9117227,1.223443,-0.9651963
scissors_z-,0.9117116,1.223616,-0.9652904
scissors_z-,0.9117479,1.22351,-0.9652544
scissors_z-,0.911692,1.223455,-0.9652495
scissors_z-,0.9118522,1.22332,-0.9652098
scissors_z-,0.9121774,1.222996,-0.9651585
scissors_z-,0.9123159,1.222762,-0.9650232
scissors_z-,0.9124818,1.222617,-0.9649215
scissors_z-,0.9125931,1.222532,-0.9647325
scissors_z-,0.9126308,1.222389,-0.964668
scissors_z-,0.9126288,1.22236,-0.9645801
scissors_z-,0.912536,1.222308,-0.9645059
scissors_z-,0.9123862,1.222255,-0.9644015
scissors_z-,0.9121211,1.222303,-0.9642894
scissors_z-,0.9120002,1.222301,-0.9641267
scissors_z-,0.911919,1.222298,-0.9640151
scissors_z-,0.9117991,1.222273,-0.9639688
scissors_z-,0.9117085,1.22226,-0.9639574
scissors_z-,0.9116279,1.222311,-0.9638768
scissors_z-,0.911674,1.222303,-0.9638358
scissors_z-,0.9116182,1.222487,-0.9637583
scissors_z-,0.9115762,1.222554,-0.9638199
scissors_z-,0.9115416,1.222677,-0.9639049
scissors_z-,0.9116223,1.222728,-0.9640307
scissors_z-,0.9117867,1.222736,-0.964007
scissors_z-,0.9119439,1.222751,-0.9641259
scissors_z-,0.9121372,1.222739,-0.9641116
scissors_z-,0.912418,1.222546,-0.9641321
scissors_z-,0.9126787,1.222452,-0.964229
scissors_z-,0.9126929,1.222496,-0.9644173
scissors_z-,0.9128374,1.222379,-0.9641047
scissors_z-,0.9130769,1.222433,-0.964036
scissors_z-,0.9134759,1.222406,-0.9638207
scissors_z-,0.9138768,1.2224,-0.9638678
scissors_z-,0.9140862,1.222392,-0.9638238
scissors_z-,0.9142614,1.22243,-0.9638026
scissors_z-,0.9144478,1.222364,-0.9639485
scissors_z-,0.914723,1.222358,-0.9640831
scissors_z-,0.9150089,1.222303,-0.9642208
scissors_z-,0.9151815,1.222336,-0.9643451
scissors_z-,0.9139317,1.222586,-0.9632461
scissors_z-,0.9130639,1.222547,-0.962697
scissors_z-,0.91181,1.222625,-0.9625575
scissors_z-,0.9101162,1.223266,-0.9641865
scissors_z-,0.9096577,1.22366,-0.9652076
scissors_z-,0.9092327,1.2239,-0.9660895
scissors_z-,0.908673,1.224189,-0.9671845
scissors_z-,0.9080724,1.224529,-0.9683506
scissors_z-,0.907191,1.225133,-0.9700987
scissors_z-,0.9062466,1.22562,-0.9714043
scissors_z-,0.9053344,1.226021,-0.9729086
scissors_z-,0.9042252,1.226431,-0.9744135
scissors_z-,0.9033787,1.226772,-0.9761446
scissors_z-,0.9025703,1.227065,-0.9780889
scissors_z-,0.9015407,1.227288,-0.980387
scissors_z-,0.8997971,1.227729,-0.9836482
scissors_z-,0.8982612,1.228028,-0.9862658
scissors_z-,0.8965714,1.228294,-0.9890181
scissors_z-,0.8946955,1.228673,-0.9918886
scissors_z-,0.8929241,1.228958,-0.9942849
scissors_z-,0.8908058,1.229132,-0.9970989
scissors_z-,0.8890317,1.229144,-0.9997042
scissors_z-,0.8865194,1.228979,-1.003893
scissors_z-,0.8847578,1.229102,-1.006821
scissors_z-,0.8830932,1.229273,-1.009437
scissors_z-,0.8816838,1.229401,-1.012202
scissors_z-,0.8802174,1.229591,-1.01506
scissors_z-,0.8788361,1.229665,-1.017973
scissors_z-,0.8776712,1.22968,-1.020798
scissors_z-,0.8759748,1.22968,-1.025062
scissors_z-,0.8747287,1.229707,-1.028033
scissors_z-,0.8736982,1.229746,-1.03058
scissors_z-,0.8725201,1.229645,-1.033119
scissors_z-,0.8713537,1.229617,-1.035653
scissors_z-,0.870396,1.229636,-1.038095
scissors_z-,0.8692676,1.229751,-1.040133
scissors_z-,0.8683018,1.229783,-1.043353
scissors_z-,0.8679966,1.229682,-1.045792
scissors_z-,0.8676097,1.229695,-1.048038
scissors_z-,0.8673294,1.229666,-1.050297
scissors_z-,0.8668962,1.229691,-1.052369
bleachcleanser_z-,0.8391693,1.238966,-1.079811
bleachcleanser_z-,0.838835,1.239287,-1.081241
bleachcleanser_z-,0.8383845,1.239766,-1.082567
bleachcleanser_z-,0.8377969,1.240083,-1.083754
bleachcleanser_z-,0.8367714,1.240544,-1.08559
bleachcleanser_z-,0.8362266,1.240968,-1.086619
bleachcleanser_z-,0.8358452,1.241414,-1.087774
bleachcleanser_z-,0.8356286,1.241501,-1.088695
bleachcleanser_z-,0.8352491,1.241742,-1.089626
bleachcleanser_z-,0.8348523,1.241868,-1.090258
bleachcleanser_z-,0.8343624,1.241884,-1.090833
bleachcleanser_z-,0.8339232,1.241939,-1.091499
bleachcleanser_z-,0.8337296,1.241936,-1.091945
bleachcleanser_z-,0.8335686,1.24197,-1.092438
bleachcleanser_z-,0.833404,1.242245,-1.092756
bleachcleanser_z-,0.8330989,1.242515,-1.092925
bleachcleanser_z-,0.8326311,1.242704,-1.093019
bleachcleanser_z-,0.8320245,1.242856,-1.093063
bleachcleanser_z-,0.8312951,1.242891,-1.092954
bleachcleanser_z-,0.8306786,1.243006,-1.092763
bleachcleanser_z-,0.8298942,1.2432,-1.09239
bleachcleanser_z-,0.8291411,1.243379,-1.091918
bleachcleanser_z-,0.8285335,1.243661,-1.091423
bleachcleanser_z-,0.8283194,1.243958,-1.091101
bleachcleanser_z-,0.8279073,1.244434,-1.090236
bleachcleanser_z-,0.8273696,1.244945,-1.088755
bleachcleanser_z-,0.8272263,1.245193,-1.087722
bleachcleanser_z-,0.8273259,1.245347,-1.086765
bleachcleanser_z-,0.8277363,1.245415,-1.085932
bleachcleanser_z-,0.8281102,1.245529,-1.084952
bleachcleanser_z-,0.828519,1.245742,-1.083984
bleachcleanser_z-,0.829282,1.246078,-1.083048
bleachcleanser_z-,0.8305668,1.246474,-1.081615
bleachcleanser_z-,0.8315334,1.246814,-1.080566
bleachcleanser_z-,0.8323337,1.247298,-1.079064
bleachcleanser_z-,0.83284,1.247672,-1.077894
bleachcleanser_z-,0.8331878,1.248053,-1.076105
bleachcleanser_z-,0.8336506,1.248155,-1.07441
bleachcleanser_z-,0.8342971,1.24822,-1.072806
bleachcleanser_z-,0.8357768,1.24829,-1.070938
bleachcleanser_z-,0.8369058,1.248462,-1.069707
bleachcleanser_z-,0.8380539,1.248713,-1.068514
bleachcleanser_z-,0.8390642,1.248928,-1.067345
bleachcleanser_z-,0.8403528,1.249187,-1.066212
bleachcleanser_z-,0.8417068,1.249301,-1.065044
bleachcleanser_z-,0.8430591,1.249525,-1.063511
bleachcleanser_z-,0.84498,1.249438,-1.061544
bleachcleanser_z-,0.8464241,1.249347,-1.059888
bleachcleanser_z-,0.8478588,1.249441,-1.05805
bleachcleanser_z-,0.8491371,1.249505,-1.056048
bleachcleanser_z-,0.8506079,1.249696,-1.053681
bleachcleanser_z-,0.8518704,1.249807,-1.051347
bleachcleanser_z-,0.853099,1.249778,-1.048754
bleachcleanser_z-,0.8549639,1.24993,-1.044408
bleachcleanser_z-,0.8564172,1.249918,-1.04047
bleachcleanser_z-,0.8577474,1.249468,-1.03685
bleachcleanser_z-,0.8594565,1.248754,-1.032936
bleachcleanser_z-,0.8614214,1.248101,-1.028403
bleachcleanser_z-,0.863175,1.247615,-1.023909
bleachcleanser_z-,0.8648983,1.247046,-1.019042
bleachcleanser_z-,0.8666847,1.246041,-1.012105
bleachcleanser_z-,0.8679274,1.245054,-1.005747
bleachcleanser_z-,0.8690199,1.244259,-1.000556
bleachcleanser_z-,0.8702903,1.243283,-0.9954287
bleachcleanser_z-,0.8716219,1.242189,-0.9899604
bleachcleanser_z-,0.8732629,1.241316,-0.9849713
bleachcleanser_z-,0.8749368,1.240423,-0.9800451
bleachcleanser_z-,0.8773704,1.239352,-0.973359
bleachcleanser_z-,0.8791755,1.238595,-0.9691315
bleachcleanser_z-,0.8810726,1.237857,-0.9654288
bleachcleanser_z-,0.8835803,1.237072,-0.9614992
bleachcleanser_z-,0.8858508,1.236546,-0.9583822
bleachcleanser_z-,0.8881782,1.236061,-0.9556802
bleachcleanser_z-,0.8908483,1.235628,-0.9529331
bleachcleanser_z-,0.8939102,1.235129,-0.9497365
bleachcleanser_z-,0.8962007,1.234836,-0.9475238
bleachcleanser_z-,0.8980313,1.234693,-0.9457273
bleachcleanser_z-,0.8998579,1.234478,-0.9442707
bleachcleanser_z-,0.9013876,1.234285,-0.9433316
bleachcleanser_z-,0.902891,1.234192,-0.9424099
bleachcleanser_z-,0.9043524,1.234321,-0.9417024
bleachcleanser_z-,0.9059208,1.234432,-0.9411839
bleachcleanser_z-,0.9069248,1.234506,-0.9410572
bleachcleanser_z-,0.9078148,1.234606,-0.9408005
bleachcleanser_z-,0.9084827,1.234746,-0.9406962
bleachcleanser_z-,0.9089109,1.234915,-0.9406271
bleachcleanser_z-,0.9092714,1.235044,-0.9406987
bleachcleanser_z-,0.9101412,1.235218,-0.9408573
bleachcleanser_z-,0.9104486,1.235174,-0.941079
bleachcleanser_z-,0.9108713,1.235211,-0.9412466
bleachcleanser_z-,0.9112635,1.235239,-0.9416098
bleachcleanser_z-,0.9115084,1.235163,-0.9419456
bleachcleanser_z-,0.9117402,1.23519,-0.9423022
bleachcleanser_z-,0.9121588,1.235115,-0.9426616
bleachcleanser_z-,0.9127817,1.234911,-0.943328
bleachcleanser_z-,0.9132708,1.234815,-0.9438198
bleachcleanser_z-,0.9136054,1.234801,-0.9442524
bleachcleanser_z-,0.913863,1.23485,-0.9448625
bleachcleanser_z-,0.9139486,1.234943,-0.9453908
bleachcleanser_z-,0.9139646,1.234937,-0.9456909
bleachcleanser_z-,0.9136654,1.234973,-0.9462144
bleachcleanser_z-,0.913615,1.235079,-0.9467932
bleachcleanser_z-,0.9136671,1.235175,-0.9471996
bleachcleanser_z-,0.9137123,1.235308,-0.9475012
bleachcleanser_z-,0.9136366,1.235398,-0.9477459
bleachcleanser_z-,0.9133935,1.235484,-0.9481424
bleachcleanser_z-,0.9132389,1.235502,-0.9484166
bleachcleanser_z-,0.9130219,1.23551,-0.9487389
bleachcleanser_z-,0.9127807,1.235553,-0.9489824
bleachcleanser_z-,0.9125313,1.235606,-0.9492722
bleachcleanser_z-,0.9123359,1.235607,-0.9495569
bleachcleanser_z-,0.9117076,1.235563,-0.9536389
bleachcleanser_z-,0.9118713,1.235881,-0.9563488
bleachcleanser_z-,0.9117365,1.236142,-0.9575206
bleachcleanser_z-,0.9119089,1.236323,-0.9586641
bleachcleanser_z-,0.9119167,1.236547,-0.9597927
bleachcleanser_z-,0.9118156,1.236749,-0.9609721
bleachcleanser_z-,0.9115826,1.236915,-0.962303
bleachcleanser_z-,0.9113166,1.237144,-0.9639211
bleachcleanser_z-,0.9109515,1.23744,-0.965737
bleachcleanser_z-,0.9103175,1.237898,-0.9683185
bleachcleanser_z-,0.9096048,1.238233,-0.9703522
bleachcleanser_z-,0.9087607,1.238505,-0.9727362
bleachcleanser_z-,0.9077104,1.238682,-0.9747763
bleachcleanser_z-,0.9067456,1.238917,-0.9773135
bleachcleanser_z-,0.9055386,1.239172,-0.9801595
bleachcleanser_z-,0.9044618,1.239411,-0.9832816
bleachcleanser_z-,0.9023187,1.240079,-0.988535
bleachcleanser_z-,0.9009827,1.240531,-0.9921672
bleachcleanser_z-,0.8996362,1.240951,-0.9959539
bleachcleanser_z-,0.8981487,1.241411,-1.000316
bleachcleanser_z-,0.8965212,1.241922,-1.00444
bleachcleanser_z-,0.8944093,1.242416,-1.008219
bleachcleanser_z-,0.8924055,1.242793,-1.013033
