Scene,Camera X,Camera Y,Camera Z
orange_y+,0.7425239,0.9937123,-1.025579
orange_y+,0.7432601,0.9970256,-1.027466
orange_y+,0.7441667,1.001379,-1.030359
orange_y+,0.7444981,1.004675,-1.031902
orange_y+,0.7446162,1.007407,-1.033285
orange_y+,0.744673,1.010536,-1.03463
orange_y+,0.7447698,1.013359,-1.036112
orange_y+,0.7448607,1.015942,-1.037888
orange_y+,0.7448673,1.019343,-1.040585
orange_y+,0.7445512,1.02187,-1.04228
orange_y+,0.7445186,1.02344,-1.044345
orange_y+,0.744256,1.024582,-1.046323
orange_y+,0.7440196,1.02533,-1.048691
orange_y+,0.7437717,1.025424,-1.050934
orange_y+,0.7432638,1.02508,-1.052793
orange_y+,0.7427496,1.024799,-1.054787
orange_y+,0.7417442,1.024958,-1.056009
orange_y+,0.7417532,1.025257,-1.057919
orange_y+,0.7416716,1.025423,-1.058944
orange_y+,0.7417391,1.025665,-1.060069
orange_y+,0.7416202,1.025969,-1.060883
orange_y+,0.7411441,1.026058,-1.061141
orange_y+,0.7402444,1.02615,-1.061236
orange_y+,0.7387439,1.026317,-1.060223
orange_y+,0.7374056,1.026549,-1.059238
orange_y+,0.7365261,1.026703,-1.0589
mediumclamp_z+,0.7680859,0.9854563,-1.042127
mediumclamp_z+,0.7653489,0.9859856,-1.042876
mediumclamp_z+,0.7624894,0.9861497,-1.043273
mediumclamp_z+,0.7605913,0.9861383,-1.04365
mediumclamp_z+,0.7592715,0.9865314,-1.043112
mediumclamp_z+,0.7566735,0.9869404,-1.043044
mediumclamp_z+,0.7556536,0.9870608,-1.042016
mediumclamp_z+,0.7528449,0.9871914,-1.042076
mediumclamp_z+,0.7514559,0.9871021,-1.041167
mediumclamp_z+,0.7494578,0.9871824,-1.040938
mediumclamp_z+,0.7478021,0.9870732,-1.040023
mediumclamp_z+,0.7457203,0.9865661,-1.038687
mediumclamp_z+,0.7450997,0.9860748,-1.037781
mediumclamp_z+,0.7448797,0.9856258,-1.037143
mediumclamp_z+,0.7446575,0.9853296,-1.036045
mediumclamp_z+,0.7448461,0.984614,-1.035091
mediumclamp_z+,0.7452707,0.984,-1.033987
mediumclamp_z+,0.7458325,0.9833829,-1.032535
mediumclamp_z+,0.7477556,0.9825441,-1.031449
mediumclamp_z+,0.7488684,0.9820784,-1.031382
mediumclamp_z+,0.7508239,0.9813715,-1.030952
mediumclamp_z+,0.7532919,0.9806306,-1.029898
mediumclamp_z+,0.7538742,0.9804006,-1.030114
mediumclamp_z+,0.7565991,0.9794613,-1.028906
mediumclamp_z+,0.7575164,0.9794002,-1.029612
mediumclamp_z+,0.7599608,0.9787672,-1.028793
mediumclamp_z+,0.7627857,0.9781265,-1.028539
mediumclamp_z+,0.7665386,0.9771783,-1.027361
mediumclamp_z+,0.768251,0.9767482,-1.026812
mediumclamp_z+,0.7712045,0.9760268,-1.026063
mediumclamp_z+,0.7744681,0.9751604,-1.025503
mediumclamp_z+,0.7787358,0.9741514,-1.024505
mediumclamp_z+,0.7798563,0.9741971,-1.024814
mediumclamp_z+,0.783731,0.9735391,-1.024593
mediumclamp_z+,0.7872308,0.9730833,-1.024318
mediumclamp_z+,0.7921277,0.9723925,-1.023761
mediumclamp_z+,0.7941069,0.9724159,-1.023808
mediumclamp_z+,0.7973146,0.9721527,-1.023661
mediumclamp_z+,0.8002794,0.9719815,-1.023283
mediumclamp_z+,0.8033133,0.9716368,-1.022758
mediumclamp_z+,0.8063185,0.9712319,-1.022823
mediumclamp_z+,0.8105525,0.9706657,-1.023096
mediumclamp_z+,0.8135691,0.9703283,-1.023313
mediumclamp_z+,0.8169174,0.9697761,-1.023641
mediumclamp_z+,0.820259,0.9691675,-1.024118
mediumclamp_z+,0.823128,0.968716,-1.024498
mediumclamp_z+,0.8259741,0.9682102,-1.024961
mediumclamp_z+,0.8286532,0.9677486,-1.025703
mediumclamp_z+,0.8311297,0.9673181,-1.026242
mediumclamp_z+,0.834382,0.9665621,-1.02688
mediumclamp_z+,0.8352499,0.9663724,-1.026895
mediumclamp_z+,0.8371425,0.9660723,-1.027464
mediumclamp_z+,0.8385707,0.965719,-1.027264
mediumclamp_z+,0.8400051,0.9654811,-1.027555
mediumclamp_z+,0.8414064,0.9652507,-1.028018
mediumclamp_z+,0.8425608,0.9649927,-1.028196
mediumclamp_z+,0.8433124,0.9648011,-1.028126
mediumclamp_z+,0.843742,0.9646059,-1.027325
mediumclamp_z+,0.844061,0.9643294,-1.026967
mediumclamp_z+,0.843993,0.9639731,-1.026299
mediumclamp_z+,0.8437338,0.9637524,-1.025505
mediumclamp_z+,0.8435861,0.9634906,-1.024805
mediumclamp_z+,0.8434483,0.9631426,-1.024352
mediumclamp_z+,0.8431446,0.9628646,-1.023999
mediumclamp_z+,0.8426293,0.9624109,-1.023527
mediumclamp_z+,0.8421287,0.9623711,-1.022581
mediumclamp_z+,0.8413677,0.9622064,-1.021804
mediumclamp_z+,0.8405553,0.9620854,-1.021091
mediumclamp_z+,0.8397604,0.9619271,-1.020566
mediumclamp_z+,0.8390031,0.961813,-1.020182
mediumclamp_z+,0.8383061,0.9616827,-1.019965
mediumclamp_z+,0.8375745,0.9615476,-1.019958
mediumclamp_z+,0.8366072,0.96136,-1.019953
mediumclamp_z+,0.8360106,0.9614393,-1.019709
mediumclamp_z+,0.834819,0.9613637,-1.019133
mediumclamp_z+,0.8337776,0.9613026,-1.018699
mediumclamp_z+,0.8329999,0.9612231,-1.018497
mediumclamp_z+,0.8321394,0.9611778,-1.018237
mediumclamp_z+,0.8310488,0.9610893,-1.017416
mediumclamp_z+,0.829731,0.9609907,-1.016614
mediumclamp_z+,0.8288385,0.9609525,-1.016241
mediumclamp_z+,0.8280179,0.9609203,-1.015802
mediumclamp_z+,0.8272275,0.9608947,-1.015402
mediumclamp_z+,0.82641,0.9608572,-1.014861
mediumclamp_z+,0.8254696,0.960862,-1.014228
mediumclamp_z+,0.8246869,0.9607954,-1.013689
mediumclamp_z+,0.8237512,0.9607988,-1.013189
mediumclamp_z+,0.8234743,0.9607614,-1.013083
mediumclamp_z+,0.8229616,0.9607034,-1.012772
mediumclamp_z+,0.8221688,0.9606991,-1.012042
mediumclamp_z+,0.8214458,0.960724,-1.011341
mediumclamp_z+,0.8210809,0.9606935,-1.0111
mediumclamp_z+,0.8210763,0.9606674,-1.011115
mediumclamp_z+,0.821333,0.9605066,-1.011541
mediumclamp_z+,0.8215473,0.9604431,-1.011958
mediumclamp_z+,0.8216783,0.960445,-1.012185
mediumclamp_z+,0.8217621,0.9603587,-1.012293
mediumclamp_z+,0.8216165,0.9603311,-1.012224
mediumclamp_z+,0.8214014,0.9603307,-1.012066
mediumclamp_z+,0.8212605,0.9603044,-1.011808
mediumclamp_z+,0.8211778,0.9603178,-1.011682
mediumclamp_z+,0.8212438,0.9603122,-1.011435
mediumclamp_z+,0.8211157,0.960403,-1.011217
mediumclamp_z+,0.8212542,0.960416,-1.011147
mediumclamp_z+,0.8213337,0.9604871,-1.011163
mediumclamp_z+,0.8214632,0.9604818,-1.011277
mediumclamp_z+,0.8216292,0.9605596,-1.011479
mediumclamp_z+,0.8220982,0.9605899,-1.011958
mediumclamp_z+,0.822589,0.9607044,-1.01272
mediumclamp_z+,0.8230098,0.9607651,-1.013166
mediumclamp_z+,0.8232948,0.9608923,-1.013445
mediumclamp_z+,0.8235418,0.9610221,-1.01371
mediumclamp_z+,0.823959,0.9610182,-1.01398
mediumclamp_z+,0.8239089,0.960943,-1.014087
mediumclamp_z+,0.8240499,0.9608618,-1.014231
mediumclamp_z+,0.8240352,0.9608444,-1.014204
mediumclamp_z+,0.8239586,0.960848,-1.01406
mediumclamp_z+,0.8239703,0.9609008,-1.013932
mediumclamp_z+,0.8238883,0.9610257,-1.013631
mediumclamp_z+,0.8238209,0.9612077,-1.013425
mediumclamp_z+,0.8238323,0.9613505,-1.013298
mediumclamp_z+,0.8239056,0.9615365,-1.013478
mediumclamp_z+,0.8241013,0.9618608,-1.013782
mediumclamp_z+,0.8242381,0.9620335,-1.013984
mediumclamp_z+,0.8243845,0.962183,-1.014162
mediumclamp_z+,0.8241112,0.9621828,-1.014147
mediumclamp_z+,0.8237378,0.9620603,-1.013944
mediumclamp_z+,0.8233047,0.9618941,-1.013756
mediumclamp_z+,0.8228955,0.9616389,-1.013672
mediumclamp_z+,0.8225861,0.9612609,-1.013833
mediumclamp_z+,0.8226901,0.9610441,-1.014126
mediumclamp_z+,0.8226488,0.9607928,-1.0144
mediumclamp_z+,0.8225668,0.9605797,-1.014705
mediumclamp_z+,0.8220986,0.960394,-1.01435
mediumclamp_z+,0.8217902,0.9602953,-1.014348
mediumclamp_z+,0.8213025,0.9602115,-1.014009
mediumclamp_z+,0.8206357,0.9601928,-1.013444
mediumclamp_z+,0.8199615,0.9601055,-1.013026
mediumclamp_z+,0.819683,0.9601542,-1.012727
mediumclamp_z+,0.819565,0.960146,-1.012694
mediumclamp_z+,0.8195945,0.9600483,-1.012914
mediumclamp_z+,0.8197187,0.9599343,-1.013209
mediumclamp_z+,0.8198741,0.9599639,-1.013575
mediumclamp_z+,0.8200691,0.9598907,-1.013919
mediumclamp_z+,0.820297,0.9599483,-1.014575
mediumclamp_z+,0.8203321,0.9600623,-1.014895
mediumclamp_z+,0.8202735,0.9601538,-1.015094
mediumclamp_z+,0.8199353,0.9602572,-1.014972
mediumclamp_z+,0.8196083,0.9603472,-1.014687
mediumclamp_z+,0.8192453,0.9604568,-1.014441
mediumclamp_z+,0.8189068,0.9604744,-1.014178
mediumclamp_z+,0.8185049,0.960474,-1.013567
mediumclamp_z+,0.818083,0.9606075,-1.013288
mediumclamp_z+,0.8178269,0.9606684,-1.012961
mediumclamp_z+,0.8177106,0.9606004,-1.01277
mediumclamp_z+,0.8175765,0.9605805,-1.012746
mediumclamp_z+,0.8175406,0.9604671,-1.012626
mediumclamp_z+,0.8173974,0.960359,-1.012549
mediumclamp_z+,0.8171718,0.9603516,-1.012409
mediumclamp_z+,0.8171559,0.9604274,-1.012259
mediumclamp_z+,0.8168079,0.9603629,-1.012113
mediumclamp_z+,0.8165442,0.9603019,-1.012035
mediumclamp_z+,0.8163771,0.960188,-1.012045
mediumclamp_z+,0.8163481,0.9602005,-1.012104
mediumclamp_z+,0.8163732,0.9601412,-1.012298
mediumclamp_z+,0.8164424,0.9600731,-1.012783
mediumclamp_z+,0.8165768,0.9599679,-1.013263
mediumclamp_z+,0.8168291,0.960119,-1.013677
mediumclamp_z+,0.8170513,0.96013,-1.014194
mediumclamp_z+,0.8172193,0.9602082,-1.014726
mediumclamp_z+,0.817224,0.9602844,-1.014959
mediumclamp_z+,0.817139,0.9603754,-1.015019
mediumclamp_z+,0.8170955,0.9603628,-1.015056
mediumclamp_z+,0.8168958,0.9604164,-1.014918
mediumclamp_z+,0.8156926,0.9608424,-1.015004
mediumclamp_z+,0.815421,0.9612331,-1.015625
mediumclamp_z+,0.8152977,0.9614082,-1.015933
mediumclamp_z+,0.8149443,0.9618039,-1.01595
mediumclamp_z+,0.8144432,0.9623443,-1.016083
mediumclamp_z+,0.8134724,0.9629634,-1.015742
mediumclamp_z+,0.8125951,0.9636686,-1.015639
mediumclamp_z+,0.8115332,0.9643844,-1.015158
mediumclamp_z+,0.8102064,0.9652334,-1.014461
mediumclamp_z+,0.8089427,0.9662544,-1.014708
mediumclamp_z+,0.8072427,0.9670036,-1.0142
mediumclamp_z+,0.8059064,0.9676524,-1.014079
mediumclamp_z+,0.8044325,0.9683841,-1.014007
mediumclamp_z+,0.8029085,0.969046,-1.013939
mediumclamp_z+,0.8013238,0.9695826,-1.013767
mediumclamp_z+,0.7989629,0.9704279,-1.013831
mediumclamp_z+,0.7981668,0.9707823,-1.013635
mediumclamp_z+,0.7966946,0.9713868,-1.013569
mediumclamp_z+,0.794917,0.971793,-1.013291
mediumclamp_z+,0.7934061,0.9721428,-1.013263
mediumclamp_z+,0.7918875,0.9724504,-1.01326
mediumclamp_z+,0.7904747,0.9726776,-1.013523
mediumclamp_z+,0.7891106,0.9726964,-1.013585
mediumclamp_z+,0.7868741,0.9728196,-1.013182
mediumclamp_z+,0.7853399,0.9728872,-1.013099
mediumclamp_z+,0.7839023,0.9729695,-1.012961
mediumclamp_z+,0.7826292,0.9730984,-1.012843
mediumclamp_z+,0.7814669,0.9732432,-1.012603
mediumclamp_z+,0.780567,0.9734347,-1.012692
mediumclamp_z+,0.7796925,0.9736542,-1.012454
sponge_z-,0.7602094,1.024108,-1.002104
sponge_z-,0.7580768,1.027953,-1.002203
sponge_z-,0.7571689,1.029601,-1.002665
sponge_z-,0.7563971,1.031255,-1.003143
sponge_z-,0.7555637,1.033373,-1.003825
sponge_z-,0.7555673,1.033777,-1.004332
sponge_z-,0.755539,1.03405,-1.004387
sponge_z-,0.7559171,1.034372,-1.003935
sponge_z-,0.7559891,1.034072,-1.003279
sponge_z-,0.7563798,1.033769,-1.003356
sponge_z-,0.7570297,1.033621,-1.002621
sponge_z-,0.7580947,1.033553,-1.003113
sponge_z-,0.7593473,1.033635,-1.003356
sponge_z-,0.7601878,1.033878,-1.003767
sponge_z-,0.7613943,1.033928,-1.004816
sponge_z-,0.7627326,1.033713,-1.006304
sponge_z-,0.7633455,1.033419,-1.007039
sponge_z-,0.7636436,1.033064,-1.007523
sponge_z-,0.7633591,1.032335,-1.00702
sponge_z-,0.763446,1.031603,-1.008238
sponge_z-,0.7633324,1.0309,-1.009016
sponge_z-,0.7631673,1.030102,-1.009168
sponge_z-,0.762861,1.029582,-1.010575
sponge_z-,0.7625331,1.028619,-1.010711
sponge_z-,0.7623655,1.027995,-1.012114
sponge_z-,0.7621409,1.026465,-1.011973
sponge_z-,0.7615712,1.025628,-1.012585
sponge_z-,0.7614732,1.022902,-1.012855
sponge_z-,0.7611599,1.021897,-1.013211
sponge_z-,0.7614737,1.019931,-1.012861
sponge_z-,0.7614592,1.019069,-1.014178
sponge_z-,0.7616419,1.017776,-1.01462
sponge_z-,0.7618439,1.016995,-1.015212
sponge_z-,0.761819,1.015958,-1.015805
sponge_z-,0.761625,1.015121,-1.016207
sponge_z-,0.7616183,1.014408,-1.01669
sponge_z-,0.7612563,1.014281,-1.017272
sponge_z-,0.7609224,1.013886,-1.017741
sponge_z-,0.760893,1.01324,-1.018606
sponge_z-,0.7609552,1.012171,-1.019363
sponge_z-,0.7609968,1.010782,-1.019676
sponge_z-,0.7614093,1.008736,-1.019843
sponge_z-,0.7611099,1.007993,-1.019662
sponge_z-,0.7622329,1.005332,-1.019698
sponge_z-,0.7621059,1.003911,-1.019723
sponge_z-,0.7632081,1.001444,-1.019811
sponge_z-,0.7628433,1.000383,-1.020016
sponge_z-,0.7639814,0.9978241,-1.019542
sponge_z-,0.7630741,0.9969991,-1.019433
sponge_z-,0.7632414,0.995045,-1.019101
sponge_z-,0.7634969,0.993681,-1.018816
sponge_z-,0.7634526,0.9926004,-1.01787
sponge_z-,0.7640485,0.9914678,-1.017729
sponge_z-,0.7642589,0.9912406,-1.017399
sponge_z-,0.7641703,0.9907721,-1.01638
sponge_z-,0.7646233,0.990443,-1.016146
sponge_z-,0.7656289,0.9904019,-1.01658
sponge_z-,0.7662463,0.9905841,-1.015946
sponge_z-,0.7672046,0.9908609,-1.015644
sponge_z-,0.7694492,0.9911584,-1.015469
sponge_z-,0.7708209,0.9913617,-1.01555
sponge_z-,0.7731003,0.9918345,-1.016529
sponge_z-,0.7756513,0.9928703,-1.017492
sponge_z-,0.7777235,0.9942489,-1.017536
sponge_z-,0.7809308,0.9958742,-1.018524
sponge_z-,0.7837431,0.9972633,-1.018964
sponge_z-,0.7880206,0.9984165,-1.019222
sponge_z-,0.7915409,0.998624,-1.019646
sponge_z-,0.7944487,0.9984655,-1.019822
sponge_z-,0.7971585,0.9981731,-1.019657
sponge_z-,0.7998039,0.9977909,-1.01945
sponge_z-,0.8021042,0.9973722,-1.019153
sponge_z-,0.8044686,0.997,-1.018918
sponge_z-,0.8075714,0.9967364,-1.018878
sponge_z-,0.8096933,0.9964075,-1.018502
sponge_z-,0.8110505,0.9960571,-1.017695
sponge_z-,0.8122863,0.9955835,-1.017004
sponge_z-,0.813705,0.9950312,-1.016662
sponge_z-,0.8147656,0.9947121,-1.016212
sponge_z-,0.8156192,0.9945248,-1.015406
sponge_z-,0.8170211,0.9942548,-1.015077
sponge_z-,0.8181276,0.9941546,-1.014877
sponge_z-,0.8189214,0.9940009,-1.014774
sponge_z-,0.8194516,0.9936642,-1.014452
sponge_z-,0.8200205,0.9931935,-1.014305
sponge_z-,0.8202787,0.9927979,-1.014077
sponge_z-,0.8203475,0.9923825,-1.013739
sponge_z-,0.8198059,0.9918258,-1.012981
sponge_z-,0.8192464,0.9914879,-1.012492
sponge_z-,0.8187335,0.9912323,-1.012048
sponge_z-,0.8180166,0.9910027,-1.01169
sponge_z-,0.8171968,0.9906374,-1.011261
sponge_z-,0.8163133,0.9902019,-1.010878
sponge_z-,0.8152401,0.9897023,-1.01018
sponge_z-,0.8137913,0.9893804,-1.009118
sponge_z-,0.8129804,0.9891769,-1.008775
sponge_z-,0.8122825,0.9890103,-1.008478
sponge_z-,0.8113443,0.9889419,-1.007703
sponge_z-,0.8101861,0.988927,-1.006818
sponge_z-,0.8090534,0.9888952,-1.005932
sponge_z-,0.8080514,0.988927,-1.00522
sponge_z-,0.8075518,0.9889928,-1.005392
sponge_z-,0.8073587,0.9890723,-1.006039
sponge_z-,0.8070326,0.9892021,-1.0063
sponge_z-,0.8062099,0.9892107,-1.005775
sponge_z-,0.8052045,0.9891971,-1.005059
sponge_z-,0.8046346,0.9891963,-1.00497
sponge_z-,0.8044177,0.9891979,-1.005302
sponge_z-,0.8038562,0.9891735,-1.005452
sponge_z-,0.803234,0.9891358,-1.004756
sponge_z-,0.80266,0.9891468,-1.004441
sponge_z-,0.8022,0.9891128,-1.004201
sponge_z-,0.8020435,0.9891152,-1.004411
sponge_z-,0.8020656,0.9890642,-1.004779
sponge_z-,0.8021148,0.988954,-1.005132
sponge_z-,0.8016956,0.9889296,-1.004897
sponge_z-,0.8013543,0.9889147,-1.004518
sponge_z-,0.8012343,0.9889483,-1.004393
sponge_z-,0.8012201,0.989031,-1.004269
sponge_z-,0.8013812,0.9890418,-1.004471
sponge_z-,0.8016295,0.9889676,-1.00481
sponge_z-,0.8016354,0.9888711,-1.004714
sponge_z-,0.8017437,0.9886515,-1.004422
sponge_z-,0.8018954,0.9886639,-1.004597
sponge_z-,0.8017627,0.9887298,-1.004065
sponge_z-,0.8017324,0.9887323,-1.00379
sponge_z-,0.8014454,0.9888,-1.003401
sponge_z-,0.8010587,0.9888071,-1.003102
sponge_z-,0.8006485,0.9888182,-1.002809
sponge_z-,0.8002505,0.9888645,-1.002492
sponge_z-,0.7999248,0.9889953,-1.002649
sponge_z-,0.799635,0.9889807,-1.002468
sponge_z-,0.7994284,0.9891101,-1.002542
sponge_z-,0.799213,0.989212,-1.002568
sponge_z-,0.7987798,0.9893839,-1.00228
sponge_z-,0.7986159,0.9894489,-1.002352
sponge_z-,0.7983876,0.9895874,-1.002486
sponge_z-,0.7980157,0.9897142,-1.002125
sponge_z-,0.797528,0.9899067,-1.001848
sponge_z-,0.7974826,0.9898831,-1.001722
sponge_z-,0.7973067,0.9898526,-1.001558
sponge_z-,0.7935398,0.9871314,-0.9960121
sponge_z-,0.7938222,0.9865907,-0.9961815
sponge_z-,0.7939505,0.9864545,-0.9963188
sponge_z-,0.7941858,0.9861999,-0.9964246
sponge_z-,0.7942045,0.9859313,-0.9964685
sponge_z-,0.7941599,0.9855728,-0.9963759
sponge_z-,0.7941915,0.9848558,-0.9963164
sponge_z-,0.7937323,0.9845375,-0.9955041
sponge_z-,0.7932621,0.9841179,-0.9949231
sponge_z-,0.7930574,0.9836439,-0.9942844
sponge_z-,0.7930307,0.9831585,-0.9941078
sponge_z-,0.793192,0.982568,-0.9941605
sponge_z-,0.7930365,0.9818985,-0.9937768
sponge_z-,0.7933153,0.9808834,-0.9936513
sponge_z-,0.7934235,0.9805793,-0.9939446
sponge_z-,0.7935533,0.9798927,-0.9939642
sponge_z-,0.7934568,0.9792088,-0.9937768
sponge_z-,0.7934759,0.978774,-0.993592
sponge_z-,0.7934354,0.9785774,-0.9931551
sponge_z-,0.7935807,0.978455,-0.9928035
sponge_z-,0.793758,0.9782315,-0.9924415
sponge_z-,0.7941341,0.9779072,-0.9919618
sponge_z-,0.7944432,0.9775449,-0.9913911
sponge_z-,0.7946827,0.9769969,-0.9908065
sponge_z-,0.7952082,0.976515,-0.9908245
sponge_z-,0.7955884,0.9759782,-0.9907537
sponge_z-,0.7957206,0.9755077,-0.990307
sponge_z-,0.7959934,0.9749944,-0.9900045
sponge_z-,0.7956042,0.9742133,-0.9889509
sponge_z-,0.7958594,0.9734498,-0.9887893
sponge_z-,0.7956699,0.9727542,-0.9882079
sponge_z-,0.7953337,0.9719468,-0.9874197
sponge_z-,0.7954608,0.9710277,-0.9873472
sponge_z-,0.7953548,0.9701229,-0.9872646
sponge_z-,0.7948689,0.9692575,-0.986855
sponge_z-,0.794037,0.9683306,-0.9863093
sponge_z-,0.7938595,0.9678811,-0.9866328
sponge_z-,0.7935602,0.9675162,-0.9868997
sponge_z-,0.7929069,0.9672823,-0.9868532
sponge_z-,0.7920923,0.9669142,-0.9867779
sponge_z-,0.7912841,0.9664835,-0.986837
sponge_z-,0.7913551,0.9662045,-0.9882289
largemaker_z-,0.7635628,0.9685943,-0.9860125
largemaker_z-,0.7618396,0.9688523,-0.9855237
largemaker_z-,0.7614375,0.9688602,-0.9855794
largemaker_z-,0.7604505,0.9689133,-0.9861575
largemaker_z-,0.760125,0.9689154,-0.9866101
largemaker_z-,0.7596608,0.9688385,-0.9871751
largemaker_z-,0.7590969,0.9688169,-0.9876488
largemaker_z-,0.7585642,0.9687607,-0.9879439
largemaker_z-,0.758401,0.9688029,-0.9886566
largemaker_z-,0.7580691,0.9688212,-0.9889975
largemaker_z-,0.7584485,0.9688777,-0.9902576
largemaker_z-,0.758449,0.9689835,-0.9908684
largemaker_z-,0.7586033,0.9690739,-0.9916499
largemaker_z-,0.758769,0.9692037,-0.9924886
largemaker_z-,0.7589608,0.9692001,-0.9933431
largemaker_z-,0.7593427,0.9690309,-0.9943961
largemaker_z-,0.7597209,0.9687575,-0.9955922
largemaker_z-,0.7601755,0.9683673,-0.9969221
largemaker_z-,0.7603363,0.9683399,-0.9976648
largemaker_z-,0.760594,0.968213,-0.9985262
largemaker_z-,0.7609007,0.9681436,-0.9992793
largemaker_z-,0.7612059,0.9680346,-1.000092
largemaker_z-,0.7616212,0.9679189,-1.000983
largemaker_z-,0.762126,0.9680493,-1.001867
largemaker_z-,0.7626515,0.9683106,-1.002557
largemaker_z-,0.7636248,0.9688577,-1.003517
largemaker_z-,0.7639653,0.9692602,-1.004126
largemaker_z-,0.7646063,0.9698771,-1.004737
largemaker_z-,0.7655124,0.9706677,-1.00554
largemaker_z-,0.7662935,0.9715216,-1.005886
largemaker_z-,0.7666574,0.9724225,-1.005428
largemaker_z-,0.7674845,0.9733532,-1.005459
largemaker_z-,0.7686278,0.974622,-1.00504
largemaker_z-,0.7697549,0.9755377,-1.004878
largemaker_z-,0.7707286,0.9762917,-1.00445
largemaker_z-,0.771534,0.9769689,-1.003532
largemaker_z-,0.7721882,0.9776157,-1.002223
largemaker_z-,0.7729452,0.978077,-1.001076
largemaker_z-,0.7738752,0.9783763,-1.000095
largemaker_z-,0.7750346,0.9786046,-0.9982994
largemaker_z-,0.7753934,0.9785666,-0.9960002
largemaker_z-,0.7759023,0.9783215,-0.9942226
largemaker_z-,0.7766067,0.9779506,-0.9925916
largemaker_z-,0.7772706,0.9775212,-0.9909993
largemaker_z-,0.7778564,0.9771008,-0.9895926
largemaker_z-,0.7788935,0.9765819,-0.9886911
largemaker_z-,0.7800334,0.9758694,-0.9873668
largemaker_z-,0.7807097,0.9756414,-0.9868922
largemaker_z-,0.7812114,0.9752101,-0.9856238
largemaker_z-,0.7819598,0.9748682,-0.984949
largemaker_z-,0.7826499,0.9745474,-0.9843773
largemaker_z-,0.7830567,0.9743688,-0.9834663
largemaker_z-,0.78351,0.9742076,-0.9826491
largemaker_z-,0.7839761,0.974027,-0.9819872
largemaker_z-,0.7845168,0.9736583,-0.9811062
largemaker_z-,0.7851599,0.9734713,-0.9809712
largemaker_z-,0.7856575,0.9732388,-0.9806921
largemaker_z-,0.7861196,0.9729185,-0.9802165
largemaker_z-,0.786587,0.9726608,-0.9798091
largemaker_z-,0.7870585,0.9724044,-0.9793417
largemaker_z-,0.787595,0.9721916,-0.9789044
largemaker_z-,0.7882383,0.9717988,-0.9785438
largemaker_z-,0.7886124,0.9715042,-0.9783663
largemaker_z-,0.7890826,0.9710991,-0.9781035
largemaker_z-,0.789673,0.9707329,-0.9780887
largemaker_z-,0.7904848,0.9704364,-0.9782721
largemaker_z-,0.7912421,0.9701787,-0.9784279
largemaker_z-,0.7918649,0.9700103,-0.9786446
largemaker_z-,0.7922298,0.9698391,-0.9785961
largemaker_z-,0.7926503,0.9698281,-0.9785395
largemaker_z-,0.7928935,0.969867,-0.9788721
largemaker_z-,0.7933126,0.9700204,-0.9792263
largemaker_z-,0.7935523,0.9701261,-0.9794056
largemaker_z-,0.7937341,0.9701732,-0.9796206
largemaker_z-,0.7937889,0.9701124,-0.9796555
largemaker_z-,0.7934759,0.9700167,-0.9792061
largemaker_z-,0.7930445,0.9697831,-0.9786776
largemaker_z-,0.7928107,0.9695222,-0.9785365
largemaker_z-,0.7926,0.9692456,-0.978386
largemaker_z-,0.7925003,0.9690327,-0.9785465
largemaker_z-,0.792372,0.9687405,-0.9785141
largemaker_z-,0.792208,0.9684913,-0.9785684
largemaker_z-,0.7920859,0.9682949,-0.9786353
largemaker_z-,0.7919816,0.9682662,-0.9786985
largemaker_z-,0.7920418,0.9683227,-0.9789264
largemaker_z-,0.792125,0.9683815,-0.9793315
largemaker_z-,0.7922121,0.9685463,-0.9796915
largemaker_z-,0.7923496,0.9686489,-0.9801224
largemaker_z-,0.7923829,0.9687441,-0.9804616
largemaker_z-,0.7924199,0.9688314,-0.9807673
largemaker_z-,0.7924057,0.9688702,-0.9808633
largemaker_z-,0.792292,0.9689402,-0.9808423
largemaker_z-,0.7921627,0.9689184,-0.9808413
largemaker_z-,0.7921078,0.9689124,-0.9809636
largemaker_z-,0.7920615,0.9689553,-0.9810702
largemaker_z-,0.791987,0.9690487,-0.9811845
largemaker_z-,0.7919125,0.9691871,-0.9812934
largemaker_z-,0.7918481,0.9692462,-0.9815558
largemaker_z-,0.7918058,0.9692696,-0.9818134
largemaker_z-,0.7919049,0.9693707,-0.9821381
largemaker_z-,0.7918966,0.9694346,-0.9823554
largemaker_z-,0.7919229,0.9695141,-0.9825869
largemaker_z-,0.7919278,0.9695213,-0.9828151
largemaker_z-,0.7919295,0.9694726,-0.982889
largemaker_z-,0.7920119,0.9694934,-0.9830686
largemaker_z-,0.7921132,0.9693853,-0.9833156
largemaker_z-,0.7921588,0.9693022,-0.9835662
largemaker_z-,0.7921763,0.9692697,-0.9837459
largemaker_z-,0.7922043,0.9692363,-0.9839683
largemaker_z-,0.7921266,0.9692021,-0.984133
largemaker_z-,0.7921812,0.9693272,-0.9843889
largemaker_z-,0.7923251,0.9694421,-0.9847223
largemaker_z-,0.7922943,0.9695728,-0.9852418
largemaker_z-,0.792107,0.9696041,-0.9853272
largemaker_z-,0.7919119,0.9695938,-0.985312
largemaker_z-,0.7917501,0.9696117,-0.9854891
largemaker_z-,0.7917113,0.9697114,-0.9856821
largemaker_z-,0.7916663,0.9698021,-0.9858912
largemaker_z-,0.7917158,0.9697994,-0.9860615
