Scene,Camera X,Camera Y,Camera Z
crackerbox_y+,0.7921249,1.493618,-1.201918
crackerbox_y+,0.7951577,1.495363,-1.199504
crackerbox_y+,0.79808,1.497072,-1.196702
crackerbox_y+,0.8010499,1.498892,-1.194242
crackerbox_y+,0.8041262,1.500582,-1.192359
crackerbox_y+,0.8081382,1.502815,-1.189058
crackerbox_y+,0.8112178,1.504658,-1.18646
crackerbox_y+,0.8134951,1.505792,-1.184089
crackerbox_y+,0.8159704,1.506817,-1.181906
crackerbox_y+,0.8184379,1.507617,-1.179667
crackerbox_y+,0.8206741,1.508448,-1.176994
crackerbox_y+,0.8227177,1.508991,-1.174916
crackerbox_y+,0.8250663,1.509412,-1.1717
crackerbox_y+,0.8265851,1.509497,-1.168684
crackerbox_y+,0.8277076,1.509349,-1.166934
scissors_z+,0.828397,1.455262,-1.164901
scissors_z+,0.8280216,1.45489,-1.166306
scissors_z+,0.8271393,1.453382,-1.16869
scissors_z+,0.8259535,1.45137,-1.170076
scissors_z+,0.8240722,1.447381,-1.172273
scissors_z+,0.8232545,1.445349,-1.172974
scissors_z+,0.8227372,1.441476,-1.17469
scissors_z+,0.8224463,1.437281,-1.176482
scissors_z+,0.8215433,1.431663,-1.178937
scissors_z+,0.8212242,1.427059,-1.180922
scissors_z+,0.8211178,1.423357,-1.182416
scissors_z+,0.8216396,1.419478,-1.184066
scissors_z+,0.8229045,1.415458,-1.186013
scissors_z+,0.8244643,1.411729,-1.188294
scissors_z+,0.826044,1.408739,-1.190589
scissors_z+,0.8291537,1.406307,-1.193073
scissors_z+,0.8325112,1.406327,-1.194362
scissors_z+,0.8352968,1.408356,-1.193868
scissors_z+,0.8389557,1.411306,-1.193244
scissors_z+,0.842521,1.413596,-1.192713
scissors_z+,0.8468518,1.415293,-1.192321
scissors_z+,0.8518193,1.41635,-1.192012
scissors_z+,0.8591101,1.41674,-1.191571
scissors_z+,0.8651626,1.416498,-1.191073
scissors_z+,0.8708005,1.416314,-1.189978
scissors_z+,0.8769154,1.416627,-1.187906
scissors_z+,0.8831013,1.417481,-1.185362
scissors_z+,0.8900215,1.419073,-1.182071
scissors_z+,0.896514,1.42077,-1.178986
scissors_z+,0.9062611,1.42314,-1.174491
scissors_z+,0.9154635,1.424869,-1.171195
scissors_z+,0.9234482,1.425888,-1.168241
scissors_z+,0.9307485,1.426517,-1.164917
scissors_z+,0.9389649,1.426741,-1.160917
scissors_z+,0.9460192,1.426484,-1.157267
scissors_z+,0.9616981,1.424168,-1.14875
scissors_z+,0.9655737,1.423194,-1.145686
scissors_z+,0.9711193,1.421681,-1.142105
scissors_z+,0.9767143,1.419831,-1.138029
scissors_z+,0.9808112,1.418404,-1.13484
scissors_z+,0.9846423,1.416891,-1.131384
scissors_z+,0.9889221,1.415314,-1.127256
scissors_z+,0.9931042,1.413769,-1.1219
scissors_z+,0.9954405,1.412928,-1.118448
scissors_z+,0.9980051,1.411869,-1.1147
scissors_z+,1.000593,1.4107,-1.11154
scissors_z+,1.002586,1.409722,-1.109162
scissors_z+,1.004657,1.409082,-1.107187
scissors_z+,1.006797,1.408725,-1.105079
scissors_z+,1.008397,1.408664,-1.103111
scissors_z+,1.010351,1.40854,-1.100743
scissors_z+,1.011245,1.408437,-1.099265
scissors_z+,1.011806,1.408413,-1.097941
scissors_z+,1.012174,1.408534,-1.096772
scissors_z+,1.012401,1.408683,-1.095567
scissors_z+,1.012623,1.40897,-1.09464
scissors_z+,1.012948,1.40925,-1.093354
scissors_z+,1.012788,1.409507,-1.092494
scissors_z+,1.012478,1.409565,-1.091759
scissors_z+,1.01195,1.409361,-1.091002
scissors_z+,1.011392,1.409169,-1.09052
scissors_z+,1.011016,1.408976,-1.089912
scissors_z+,1.010821,1.408693,-1.089527
scissors_z+,1.010949,1.408526,-1.089488
scissors_z+,1.016248,1.408372,-1.092175
scissors_z+,1.01704,1.408467,-1.093362
scissors_z+,1.017357,1.408701,-1.093761
scissors_z+,1.017704,1.409066,-1.094084
scissors_z+,1.018039,1.409624,-1.094488
scissors_z+,1.01822,1.410197,-1.094771
scissors_z+,1.018262,1.410719,-1.095063
scissors_z+,1.018319,1.411108,-1.09514
scissors_z+,1.018761,1.411629,-1.095454
scissors_z+,1.019258,1.411924,-1.095685
scissors_z+,1.019671,1.41206,-1.09566
scissors_z+,1.019923,1.412277,-1.0954
scissors_z+,1.02048,1.412578,-1.095068
scissors_z+,1.021338,1.413052,-1.094744
scissors_z+,1.022484,1.413983,-1.094111
scissors_z+,1.023386,1.415274,-1.092716
scissors_z+,1.02389,1.416074,-1.091618
scissors_z+,1.024539,1.416665,-1.090607
scissors_z+,1.025372,1.417019,-1.089136
scissors_z+,1.026041,1.417159,-1.087099
scissors_z+,1.027025,1.417135,-1.084908
scissors_z+,1.028352,1.416571,-1.082084
scissors_z+,1.030089,1.415315,-1.077842
scissors_z+,1.031529,1.413804,-1.074837
scissors_z+,1.032752,1.412629,-1.072323
scissors_z+,1.033424,1.411589,-1.068316
scissors_z+,1.033646,1.410488,-1.063966
scissors_z+,1.034053,1.409426,-1.060516
scissors_z+,1.034543,1.408051,-1.056088
scissors_z+,1.034824,1.406998,-1.051054
scissors_z+,1.03548,1.406128,-1.047036
scissors_z+,1.036421,1.405008,-1.042342
scissors_z+,1.037291,1.40372,-1.0381
scissors_z+,1.038288,1.401821,-1.033278
scissors_z+,1.039405,1.399732,-1.028604
scissors_z+,1.041042,1.397609,-1.024173
scissors_z+,1.043461,1.394798,-1.018576
scissors_z+,1.045468,1.392822,-1.014109
scissors_z+,1.047203,1.392104,-1.010988
scissors_z+,1.049614,1.392054,-1.009056
scissors_z+,1.051404,1.393207,-1.007346
scissors_z+,1.05249,1.394607,-1.005655
scissors_z+,1.05381,1.396199,-1.004452
scissors_z+,1.054735,1.397462,-1.003021
gelatinbox_z+,1.054735,1.397462,-1.003021
scissors_z+,1.055673,1.397111,-1.002485
gelatinbox_z+,1.055673,1.397111,-1.002485
scissors_z+,1.056052,1.395878,-1.002129
gelatinbox_z+,1.056052,1.395878,-1.002129
scissors_z+,1.05652,1.394615,-1.001418
gelatinbox_z+,1.05652,1.394615,-1.001418
scissors_z+,1.058314,1.393008,-1.000846
gelatinbox_z+,1.058314,1.393008,-1.000846
gelatinbox_z+,1.059289,1.392457,-0.9998965
gelatinbox_z+,1.059098,1.391558,-0.9998596
gelatinbox_z+,1.058236,1.390577,-0.9999462
gelatinbox_z+,1.057379,1.389544,-0.999789
gelatinbox_z+,1.056578,1.387727,-0.9995879
gelatinbox_z+,1.05574,1.384729,-1.00019
gelatinbox_z+,1.055471,1.383356,-1.000077
gelatinbox_z+,1.054442,1.380403,-0.999873
gelatinbox_z+,1.053429,1.3767,-0.9999968
gelatinbox_z+,1.051904,1.373265,-0.9998467
gelatinbox_z+,1.050314,1.37008,-0.999396
gelatinbox_z+,1.048925,1.366274,-0.9983503
gelatinbox_z+,1.047749,1.363463,-0.9975304
gelatinbox_z+,1.046426,1.360264,-0.9970852
gelatinbox_z+,1.044488,1.355901,-0.9969405
gelatinbox_z+,1.04367,1.352573,-0.9979033
gelatinbox_z+,1.042415,1.349851,-0.9991519
gelatinbox_z+,1.040661,1.348058,-1.000276
gelatinbox_z+,1.038763,1.347186,-1.001161
gelatinbox_z+,1.036833,1.347022,-1.001935
gelatinbox_z+,1.034423,1.347605,-1.003975
gelatinbox_z+,1.03164,1.348857,-1.007423
gelatinbox_z+,1.030003,1.350502,-1.011458
gelatinbox_z+,1.02844,1.352275,-1.015558
gelatinbox_z+,1.02704,1.354355,-1.020591
gelatinbox_z+,1.026052,1.356879,-1.025888
gelatinbox_z+,1.025829,1.359531,-1.031392
gelatinbox_z+,1.025346,1.362577,-1.037585
gelatinbox_z+,1.02465,1.366693,-1.045372
gelatinbox_z+,1.024188,1.370065,-1.052103
gelatinbox_z+,1.023242,1.372464,-1.057379
gelatinbox_z+,1.022109,1.37514,-1.064388
gelatinbox_z+,1.020907,1.377027,-1.070395
gelatinbox_z+,1.019625,1.378707,-1.075555
gelatinbox_z+,1.018473,1.380477,-1.08171
gelatinbox_z+,1.018157,1.381808,-1.08835
gelatinbox_z+,1.018178,1.382735,-1.093745
gelatinbox_z+,1.018391,1.383291,-1.098067
gelatinbox_z+,1.018663,1.383772,-1.102751
gelatinbox_z+,1.01928,1.383961,-1.106252
gelatinbox_z+,1.019903,1.384016,-1.109534
gelatinbox_z+,1.020496,1.384027,-1.113055
gelatinbox_z+,1.021738,1.383631,-1.116931
gelatinbox_z+,1.022655,1.383243,-1.11894
gelatinbox_z+,1.023508,1.382721,-1.120747
gelatinbox_z+,1.024771,1.382015,-1.122505
gelatinbox_z+,1.025965,1.38141,-1.12376
gelatinbox_z+,1.027133,1.380933,-1.124502
gelatinbox_z+,1.027867,1.380601,-1.124612
gelatinbox_z+,1.02878,1.380421,-1.124503
gelatinbox_z+,1.029355,1.380415,-1.124176
gelatinbox_z+,1.029922,1.380444,-1.124041
gelatinbox_z+,1.030586,1.380427,-1.123687
gelatinbox_z+,1.03088,1.380303,-1.12313
gelatinbox_z+,1.030898,1.380168,-1.122404
gelatinbox_z+,1.03087,1.380077,-1.121317
gelatinbox_z+,1.030637,1.379965,-1.119809
gelatinbox_z+,1.030135,1.379837,-1.118761
gelatinbox_z+,1.02979,1.379772,-1.118072
gelatinbox_z+,1.029534,1.379872,-1.117106
gelatinbox_z+,1.02921,1.380202,-1.116171
gelatinbox_z+,1.028895,1.380686,-1.115019
gelatinbox_z+,1.028448,1.381126,-1.113931
gelatinbox_z+,1.02721,1.381289,-1.113039
gelatinbox_z+,1.026078,1.381364,-1.111841
gelatinbox_z+,1.025175,1.381324,-1.110836
gelatinbox_z+,1.024356,1.381237,-1.109788
gelatinbox_z+,1.023507,1.381136,-1.108637
gelatinbox_z+,1.022666,1.381012,-1.10737
gelatinbox_z+,1.022175,1.380886,-1.106362
gelatinbox_z+,1.021991,1.380584,-1.10572
gelatinbox_z+,1.021238,1.38051,-1.104409
gelatinbox_z+,1.020688,1.380353,-1.103521
gelatinbox_z+,1.020123,1.38038,-1.102613
gelatinbox_z+,1.019628,1.380534,-1.101796
gelatinbox_z+,1.019146,1.380924,-1.100925
gelatinbox_z+,1.018552,1.381285,-1.100361
gelatinbox_z+,1.017706,1.381472,-1.099861
gelatinbox_z+,1.017108,1.381662,-1.099132
gelatinbox_z+,1.016596,1.381826,-1.098724
gelatinbox_z+,1.016081,1.38189,-1.098406
gelatinbox_z+,1.015543,1.381934,-1.097966
gelatinbox_z+,1.01503,1.381976,-1.097661
gelatinbox_z+,1.014466,1.382009,-1.097358
gelatinbox_z+,1.013969,1.382067,-1.096886
gelatinbox_z+,1.01361,1.38209,-1.09663
gelatinbox_z+,1.013348,1.382164,-1.096419
gelatinbox_z+,1.013091,1.382209,-1.096369
gelatinbox_z+,1.012614,1.3822,-1.096299
gelatinbox_z+,1.012189,1.382142,-1.096253
gelatinbox_z+,1.011786,1.382086,-1.096403
gelatinbox_z+,1.011448,1.382072,-1.096441
gelatinbox_z+,1.011381,1.382059,-1.09675
gelatinbox_z+,1.011562,1.382053,-1.097245
gelatinbox_z+,1.012083,1.382167,-1.097851
gelatinbox_z+,1.012801,1.382317,-1.098673
gelatinbox_z+,1.006575,1.388158,-1.09287
gelatinbox_z+,1.005703,1.38926,-1.090856
gelatinbox_z+,1.005656,1.389857,-1.08982
gelatinbox_z+,1.005764,1.390516,-1.088107
gelatinbox_z+,1.006181,1.391036,-1.086581
gelatinbox_z+,1.006633,1.391458,-1.084998
gelatinbox_z+,1.00725,1.391893,-1.083204
gelatinbox_z+,1.00823,1.39225,-1.081118
gelatinbox_z+,1.009215,1.392627,-1.078856
gelatinbox_z+,1.010295,1.393091,-1.076398
gelatinbox_z+,1.011947,1.3935,-1.073182
gelatinbox_z+,1.014189,1.394131,-1.068673
gelatinbox_z+,1.016234,1.394459,-1.0646
gelatinbox_z+,1.018116,1.394531,-1.060587
gelatinbox_z+,1.019892,1.39441,-1.057112
gelatinbox_z+,1.021903,1.394189,-1.053234
gelatinbox_z+,1.023851,1.393831,-1.049041
gelatinbox_z+,1.026135,1.393137,-1.044426
gelatinbox_z+,1.027931,1.392588,-1.040308
gelatinbox_z+,1.029491,1.39213,-1.036421
gelatinbox_z+,1.030404,1.391746,-1.032393
gelatinbox_z+,1.031221,1.391192,-1.02799
gelatinbox_z+,1.031793,1.390478,-1.023807
gelatinbox_z+,1.032108,1.389547,-1.019375
gelatinbox_z+,1.032121,1.388492,-1.015679
gelatinbox_z+,1.03197,1.386761,-1.009224
gelatinbox_z+,1.031774,1.385554,-1.00528
gelatinbox_z+,1.031504,1.384148,-1.001898
banana_z+,0.677379,1.403988,-1.230213
banana_z+,0.6735511,1.404919,-1.232409
banana_z+,0.6718557,1.405295,-1.233936
banana_z+,0.6693932,1.405848,-1.235753
banana_z+,0.6664582,1.406326,-1.237505
banana_z+,0.6650367,1.406323,-1.239675
banana_z+,0.6635661,1.406004,-1.241595
banana_z+,0.6630444,1.406025,-1.242304
banana_z+,0.6627958,1.406154,-1.243066
banana_z+,0.6628414,1.406429,-1.243826
banana_z+,0.6639213,1.406815,-1.245277
banana_z+,0.6670009,1.407663,-1.247032
banana_z+,0.6690587,1.409649,-1.249191
banana_z+,0.6709905,1.411622,-1.250925
banana_z+,0.672004,1.413479,-1.252398
banana_z+,0.6726854,1.414985,-1.2539
banana_z+,0.6740156,1.416729,-1.255605
banana_z+,0.6751387,1.418371,-1.256485
banana_z+,0.6766075,1.419891,-1.257211
banana_z+,0.678458,1.421507,-1.257571
banana_z+,0.6823306,1.423713,-1.257168
banana_z+,0.6861348,1.425056,-1.255852
banana_z+,0.6902803,1.426038,-1.254258
banana_z+,0.6951077,1.42679,-1.251742
banana_z+,0.7008732,1.427236,-1.248687
banana_z+,0.7085042,1.42736,-1.244571
banana_z+,0.7191368,1.426769,-1.236894
banana_z+,0.728014,1.425749,-1.229937
banana_z+,0.7365837,1.424487,-1.223353
banana_z+,0.7471132,1.422756,-1.214803
banana_z+,0.75829,1.420973,-1.206746
banana_z+,0.7700421,1.419311,-1.197622
banana_z+,0.7853971,1.417541,-1.186242
banana_z+,0.7981029,1.416322,-1.176379
banana_z+,0.8160444,1.414709,-1.161593
banana_z+,0.8306345,1.413368,-1.150649
banana_z+,0.8448487,1.411854,-1.139626
banana_z+,0.857972,1.410195,-1.128781
banana_z+,0.8701897,1.408357,-1.118975
banana_z+,0.8852547,1.405864,-1.106921
banana_z+,0.8999842,1.403016,-1.093873
banana_z+,0.9114501,1.400673,-1.084746
banana_z+,0.922323,1.398206,-1.076308
banana_z+,0.932218,1.395733,-1.068224
banana_z+,0.9417993,1.393083,-1.06052
banana_z+,0.9493471,1.390663,-1.054351
banana_z+,0.9574662,1.387637,-1.048081
banana_z+,0.9641663,1.385113,-1.043231
banana_z+,0.9729588,1.382462,-1.036639
banana_z+,0.9788524,1.381011,-1.03196
banana_z+,0.9845802,1.379603,-1.028051
banana_z+,0.9890597,1.37848,-1.024703
banana_z+,0.9934144,1.377236,-1.02213
banana_z+,0.9976561,1.375782,-1.019696
banana_z+,1.001997,1.374532,-1.017067
banana_z+,1.005099,1.373734,-1.015444
banana_z+,1.00727,1.373224,-1.013701
banana_z+,1.009108,1.37267,-1.011882
banana_z+,1.010798,1.372096,-1.010588
banana_z+,1.012471,1.371514,-1.00952
banana_z+,1.014103,1.370816,-1.008909
banana_z+,1.015884,1.370179,-1.008082
banana_z+,1.017004,1.369873,-1.007761
banana_z+,1.018144,1.369712,-1.007775
banana_z+,1.019394,1.369661,-1.007778
banana_z+,1.020379,1.369794,-1.008221
banana_z+,1.021034,1.36999,-1.008629
banana_z+,1.021696,1.370449,-1.009425
banana_z+,1.022721,1.371394,-1.010683
banana_z+,1.023741,1.372293,-1.012067
banana_z+,1.024615,1.373036,-1.013327
banana_z+,1.025287,1.373762,-1.014505
banana_z+,1.025959,1.374362,-1.016273
banana_z+,1.026253,1.374698,-1.017362
banana_z+,1.026482,1.374997,-1.019034
banana_z+,1.026868,1.375102,-1.021064
banana_z+,1.027023,1.375151,-1.023169
banana_z+,1.026922,1.375225,-1.024396
banana_z+,1.026871,1.375333,-1.025431
banana_z+,1.026976,1.37543,-1.026744
banana_z+,1.027256,1.375497,-1.027715
banana_z+,1.027612,1.375794,-1.028689
banana_z+,1.028205,1.376405,-1.029878
banana_z+,1.028384,1.377158,-1.030522
banana_z+,1.028704,1.377746,-1.031006
banana_z+,1.028787,1.378233,-1.031438
banana_z+,1.030223,1.382808,-1.031301
banana_z+,1.030398,1.390044,-1.021811
banana_z+,1.030805,1.390852,-1.020679
banana_z+,1.03189,1.391779,-1.018369
banana_z+,1.032882,1.392647,-1.015959
banana_z+,1.033988,1.393118,-1.013873
banana_z+,1.035587,1.393534,-1.010933
banana_z+,1.037302,1.393815,-1.008209
banana_z+,1.038867,1.393907,-1.00498
banana_z+,1.041556,1.393576,-1.000626
banana_z+,1.043987,1.393256,-0.9968009
banana_z+,1.045891,1.392926,-0.9933217
banana_z+,1.047677,1.392575,-0.9896244
banana_z+,1.049341,1.391957,-0.9853068
banana_z+,1.050467,1.391407,-0.9809984
banana_z+,1.051015,1.390785,-0.9761927
banana_z+,1.051609,1.389365,-0.9688563
banana_z+,1.05171,1.387596,-0.9625602
banana_z+,1.051671,1.385863,-0.958427
banana_z+,1.051387,1.384135,-0.9540015
banana_z+,1.051045,1.382833,-0.9491276
banana_z+,1.051287,1.381859,-0.9446394
banana_z+,1.052169,1.381402,-0.9403174
banana_z+,1.052338,1.381487,-0.9352826
mug_y+,0.8691174,1.415778,-1.161193
mug_y+,0.8630847,1.414873,-1.173496
mug_y+,0.8585917,1.413383,-1.183212
mug_y+,0.85354,1.411495,-1.193859
mug_y+,0.8471918,1.408728,-1.204228
mug_y+,0.8425077,1.40732,-1.211523
mug_y+,0.834452,1.406301,-1.219915
mug_y+,0.8283078,1.406231,-1.224514
mug_y+,0.8225524,1.406437,-1.227764
mug_y+,0.8155512,1.40678,-1.230816
mug_y+,0.8091874,1.406698,-1.233422
mug_y+,0.8017784,1.406672,-1.235567
mug_y+,0.7920172,1.406842,-1.237167
mug_y+,0.7852704,1.407046,-1.23773
mug_y+,0.779151,1.407244,-1.23798
mug_y+,0.7739685,1.407262,-1.237957
mug_y+,0.7687435,1.407271,-1.237938
mug_y+,0.7641512,1.407419,-1.237388
mug_y+,0.7598703,1.407786,-1.236883
mug_y+,0.7563835,1.408035,-1.236625
mug_y+,0.7519009,1.408757,-1.236043
mug_y+,0.7490479,1.409269,-1.235596
mug_y+,0.7471856,1.409661,-1.234979
mug_y+,0.7453351,1.410145,-1.23394
mug_y+,0.7441072,1.410569,-1.232808
mug_y+,0.743287,1.411195,-1.231355
mug_y+,0.7430719,1.412207,-1.229019
mug_y+,0.7435692,1.413178,-1.226565
mug_y+,0.7444972,1.414073,-1.22403
mug_y+,0.7458928,1.414842,-1.221425
mug_y+,0.7476608,1.415306,-1.218702
mug_y+,0.7492811,1.415851,-1.215602
mug_y+,0.7511639,1.416248,-1.212222
mug_y+,0.7533074,1.41645,-1.208311
mug_y+,0.7560808,1.416673,-1.202921
mug_y+,0.7582034,1.416598,-1.198787
mug_y+,0.7598626,1.416546,-1.19534
mug_y+,0.7613701,1.416553,-1.191354
mug_y+,0.7624859,1.416601,-1.187533
mug_y+,0.7636517,1.416807,-1.183427
mug_y+,0.7650726,1.417111,-1.178001
mug_y+,0.7663139,1.417328,-1.173782
mug_y+,0.7675417,1.417384,-1.169526
mug_y+,0.768936,1.417655,-1.165295
mug_y+,0.7705222,1.418021,-1.1609
mug_y+,0.7723917,1.418134,-1.157277
mug_y+,0.7745728,1.418413,-1.153121
mug_y+,0.7763121,1.418434,-1.150006
mug_y+,0.7791274,1.418524,-1.146152
mug_y+,0.7811183,1.418584,-1.143605
mug_y+,0.7827644,1.418585,-1.141389
mug_y+,0.7841491,1.41836,-1.139364
mug_y+,0.7852849,1.41831,-1.137595
mug_y+,0.7862232,1.418019,-1.135728
mug_y+,0.7874319,1.417605,-1.134315
mug_y+,0.7882597,1.417106,-1.133411
mug_y+,0.7893593,1.416536,-1.132716
mug_y+,0.7904372,1.416043,-1.131964
mug_y+,0.7913771,1.415774,-1.13122
mug_y+,0.7923308,1.415571,-1.130695
mug_y+,0.7931095,1.41542,-1.129765
mug_y+,0.7935756,1.415322,-1.129467
mug_y+,0.7939035,1.415126,-1.129648
mug_y+,0.7935908,1.414995,-1.12986
mug_y+,0.7928749,1.414859,-1.130219
mug_y+,0.7923286,1.414605,-1.130706
mug_y+,0.7917238,1.420808,-1.140322
mug_y+,0.7947561,1.439261,-1.143086
mug_y+,0.7958683,1.442851,-1.145193
mug_y+,0.7969348,1.446038,-1.146429
mug_y+,0.7979488,1.449223,-1.147697
mug_y+,0.7992193,1.453121,-1.149213
mug_y+,0.8000465,1.455617,-1.150694
mug_y+,0.8017446,1.45994,-1.152059
mug_y+,0.8043439,1.46343,-1.152423
mug_y+,0.8069248,1.466168,-1.153723
mug_y+,0.8080758,1.469044,-1.155464
mug_y+,0.8089353,1.471145,-1.15711
mug_y+,0.8100767,1.473744,-1.159089
mug_y+,0.8111523,1.47563,-1.161727
mug_y+,0.8124194,1.476728,-1.164307
mug_y+,0.8132815,1.477653,-1.166944
mug_y+,0.813756,1.478953,-1.16966
mug_y+,0.8141807,1.480248,-1.172304
mug_y+,0.8150926,1.481824,-1.175593
mug_y+,0.8155343,1.483461,-1.178309
mug_y+,0.8161603,1.485455,-1.181533
mug_y+,0.8167161,1.487616,-1.185219
mug_y+,0.8170519,1.48939,-1.187557
mug_y+,0.8175545,1.491349,-1.189927
mug_y+,0.8181062,1.493354,-1.19222
mug_y+,0.8189219,1.495544,-1.194264
mug_y+,0.8201184,1.497628,-1.196312
mug_y+,0.8221596,1.499758,-1.197998
mug_y+,0.824075,1.501412,-1.198665
mug_y+,0.8257874,1.50237,-1.199311
mug_y+,0.8277448,1.503445,-1.199439
mug_y+,0.8300497,1.504642,-1.199424
mug_y+,0.8318807,1.506019,-1.199033
mug_y+,0.8340901,1.507886,-1.198535
mug_y+,0.8362001,1.510303,-1.197496
mug_y+,0.8387908,1.513172,-1.196455
mug_y+,0.8405866,1.514812,-1.195994
mug_y+,0.8419929,1.515904,-1.195483
mug_y+,0.8431575,1.516904,-1.194552
mug_y+,0.843971,1.5177,-1.193337
mug_y+,0.8445114,1.518365,-1.191839
mug_y+,0.8452221,1.518872,-1.189925
mug_y+,0.8452786,1.519355,-1.188181
mug_y+,0.8457801,1.519743,-1.186859
mug_y+,0.8461944,1.519874,-1.185979
mug_y+,0.8453128,1.519184,-1.183984
mug_y+,0.8441271,1.517829,-1.181839
sponge_z+,0.843266,1.382806,-1.168094
sponge_z+,0.8468867,1.37879,-1.17232
sponge_z+,0.8498865,1.374936,-1.177407
sponge_z+,0.8509203,1.373045,-1.180619
sponge_z+,0.8518563,1.371058,-1.18393
sponge_z+,0.852233,1.369737,-1.185866
sponge_z+,0.8520129,1.369066,-1.186483
sponge_z+,0.8520927,1.368084,-1.187535
sponge_z+,0.8521507,1.366915,-1.188606
sponge_z+,0.8523878,1.366411,-1.18907
sponge_z+,0.8527418,1.366432,-1.189498
sponge_z+,0.8534926,1.366827,-1.189965
sponge_z+,0.8545302,1.367383,-1.190337
sponge_z+,0.8549638,1.368357,-1.189537
sponge_z+,0.8560269,1.369708,-1.188455
sponge_z+,0.857227,1.370955,-1.186732
sponge_z+,0.8586808,1.372142,-1.184441
sponge_z+,0.8602791,1.373112,-1.181898
sponge_z+,0.862271,1.374095,-1.17942
sponge_z+,0.8645226,1.374991,-1.176776
sponge_z+,0.8675032,1.376163,-1.173584
sponge_z+,0.870361,1.37742,-1.169909
sponge_z+,0.8751176,1.379226,-1.164269
sponge_z+,0.8794596,1.380648,-1.159695
sponge_z+,0.8839305,1.382055,-1.154607
sponge_z+,0.8892263,1.383278,-1.149152
sponge_z+,0.8941596,1.384499,-1.144079
sponge_z+,0.9006848,1.385877,-1.137627
sponge_z+,0.9082358,1.3876,-1.129228
sponge_z+,0.9145924,1.388893,-1.122576
sponge_z+,0.9205142,1.389967,-1.1165
sponge_z+,0.9262176,1.391037,-1.110506
sponge_z+,0.9324357,1.392263,-1.103775
sponge_z+,0.9377586,1.393391,-1.097787
sponge_z+,0.9427412,1.394479,-1.091834
sponge_z+,0.9476487,1.395295,-1.085801
sponge_z+,0.9528391,1.395781,-1.078524
sponge_z+,0.9565042,1.395867,-1.073929
sponge_z+,0.9595048,1.39569,-1.070004
sponge_z+,0.962501,1.39543,-1.065924
sponge_z+,0.9648474,1.395321,-1.062538
sponge_z+,0.9676348,1.395432,-1.059073
sponge_z+,0.9712825,1.395375,-1.055431
sponge_z+,0.9742101,1.395211,-1.053537
sponge_z+,0.976764,1.394999,-1.052264
sponge_z+,0.9791136,1.394819,-1.051195
sponge_z+,0.9814181,1.394706,-1.05022
sponge_z+,0.9837325,1.394588,-1.04954
sponge_z+,0.9862018,1.394567,-1.049015
sponge_z+,0.9881575,1.394371,-1.048912
sponge_z+,0.9910961,1.394361,-1.048855
sponge_z+,0.9934314,1.394306,-1.048865
sponge_z+,0.9952464,1.394186,-1.048977
sponge_z+,0.9968677,1.394056,-1.049211
sponge_z+,0.99857,1.393798,-1.049418
sponge_z+,1.000449,1.393532,-1.049373
sponge_z+,1.002396,1.393179,-1.049286
sponge_z+,1.003462,1.392787,-1.04929
sponge_z+,1.004053,1.392362,-1.049173
sponge_z+,1.004522,1.391877,-1.048989
sponge_z+,1.004676,1.391526,-1.048554
sponge_z+,1.004685,1.391091,-1.048187
sponge_z+,1.004331,1.390673,-1.047919
sponge_z+,1.003941,1.390189,-1.047913
sponge_z+,1.003376,1.389868,-1.048085
sponge_z+,1.002693,1.389765,-1.04819
sponge_z+,1.002408,1.389767,-1.047885
sponge_z+,1.002272,1.38725,-1.046189
sponge_z+,1.000879,1.389442,-1.045979
sponge_z+,1.001465,1.389979,-1.04609
sponge_z+,1.001435,1.390723,-1.045896
sponge_z+,1.001306,1.391457,-1.045709
sponge_z+,1.001421,1.392274,-1.045547
sponge_z+,1.001369,1.393296,-1.045353
sponge_z+,1.001104,1.394325,-1.044834
sponge_z+,1.00073,1.395821,-1.044146
sponge_z+,1.000252,1.397293,-1.043497
sponge_z+,0.9998775,1.398329,-1.042718
sponge_z+,0.9994844,1.398956,-1.041728
sponge_z+,0.9993179,1.399443,-1.040565
sponge_z+,0.9994857,1.399863,-1.039163
sponge_z+,0.999625,1.399934,-1.037307
sponge_z+,1.000185,1.399861,-1.035306
sponge_z+,1.001774,1.399905,-1.032375
sponge_z+,1.003103,1.400071,-1.029695
sponge_z+,1.004548,1.400267,-1.026543
sponge_z+,1.005684,1.400503,-1.023473
sponge_z+,1.006613,1.400604,-1.019655
sponge_z+,1.007427,1.400729,-1.015342
sponge_z+,1.008345,1.400771,-1.011132
sponge_z+,1.009463,1.400971,-1.004825
sponge_z+,1.009958,1.401147,-1.000542
sponge_z+,1.010144,1.401442,-0.9951191
sponge_z+,1.009615,1.401681,-0.9902869
sponge_z+,1.009392,1.401855,-0.9855579
sponge_z+,1.009513,1.40191,-0.9814094
sponge_z+,1.009342,1.401924,-0.9776267
sponge_z+,1.008925,1.401533,-0.9727026
largemarker_x+,0.9055535,1.41755,-1.061918
largemarker_x+,0.8942713,1.41981,-1.0771
largemarker_x+,0.8866511,1.420199,-1.086728
largemarker_x+,0.883279,1.42008,-1.092336
largemarker_x+,0.8751596,1.419074,-1.102998
largemarker_x+,0.8675648,1.416549,-1.11242
largemarker_x+,0.863228,1.416347,-1.117291
largemarker_x+,0.8557146,1.414423,-1.124979
largemarker_x+,0.8483065,1.412011,-1.131952
