Scene,Camera X,Camera Y,Camera Z
bleachcleanser_z-,0.9490283,1.270002,-0.9959991
bleachcleanser_z-,0.9456318,1.271049,-1.001018
bleachcleanser_z-,0.942261,1.272147,-1.00571
bleachcleanser_z-,0.938363,1.273519,-1.010494
bleachcleanser_z-,0.9347182,1.274912,-1.014794
bleachcleanser_z-,0.9315603,1.276169,-1.019789
bleachcleanser_z-,0.9275933,1.277614,-1.024766
bleachcleanser_z-,0.9226108,1.279316,-1.030098
bleachcleanser_z-,0.9201307,1.279943,-1.033273
bleachcleanser_z-,0.9162002,1.280967,-1.037756
bleachcleanser_z-,0.9125494,1.282004,-1.041625
bleachcleanser_z-,0.9091102,1.28289,-1.045462
bleachcleanser_z-,0.9056169,1.283759,-1.049515
bleachcleanser_z-,0.9024515,1.284514,-1.052801
mediumclamp_y-,0.8753439,1.28659,-1.093131
mediumclamp_y-,0.8747753,1.286464,-1.092732
mediumclamp_y-,0.8737873,1.286545,-1.091675
mediumclamp_y-,0.8731638,1.286593,-1.090778
mediumclamp_y-,0.8723782,1.286609,-1.090132
mediumclamp_y-,0.8716965,1.286542,-1.089367
mediumclamp_y-,0.8715339,1.286267,-1.089389
mediumclamp_y-,0.8716226,1.285995,-1.089621
mediumclamp_y-,0.8710408,1.285753,-1.088908
mediumclamp_y-,0.8702469,1.285463,-1.088091
mediumclamp_y-,0.8695849,1.285317,-1.087767
mediumclamp_y-,0.8688712,1.284959,-1.087933
mediumclamp_y-,0.8669208,1.284271,-1.088045
mediumclamp_y-,0.8642935,1.283531,-1.087747
mediumclamp_y-,0.8611441,1.282612,-1.087447
mediumclamp_y-,0.8567672,1.281192,-1.087452
mediumclamp_y-,0.8517757,1.279228,-1.087987
mediumclamp_y-,0.8421205,1.276086,-1.089855
mediumclamp_y-,0.8394955,1.274754,-1.089109
mediumclamp_y-,0.8332237,1.272553,-1.089895
mediumclamp_y-,0.8269197,1.270601,-1.090819
mediumclamp_y-,0.8200818,1.268885,-1.091695
mediumclamp_y-,0.8138416,1.267338,-1.092783
mediumclamp_y-,0.8075569,1.266002,-1.09393
mediumclamp_y-,0.8003875,1.264683,-1.095335
mediumclamp_y-,0.7970232,1.263888,-1.095024
mediumclamp_y-,0.7916568,1.263059,-1.095562
mediumclamp_y-,0.7873085,1.262158,-1.096219
mediumclamp_y-,0.7834144,1.261491,-1.096567
mediumclamp_y-,0.7797996,1.261427,-1.096846
mediumclamp_y-,0.7770607,1.261406,-1.097457
mediumclamp_y-,0.7749664,1.261545,-1.098067
mediumclamp_y-,0.7725137,1.26226,-1.098425
mediumclamp_y-,0.7714431,1.26369,-1.097874
mediumclamp_y-,0.7710821,1.266993,-1.095658
mediumclamp_y-,0.7712153,1.272463,-1.092853
mediumclamp_y-,0.7714205,1.280733,-1.089964
mediumclamp_y-,0.7718101,1.289069,-1.088229
mediumclamp_y-,0.7722997,1.300775,-1.088734
mediumclamp_y-,0.7726994,1.307855,-1.089947
mediumclamp_y-,0.7728668,1.31317,-1.091712
mediumclamp_y-,0.7729787,1.31712,-1.093151
mediumclamp_y-,0.7732955,1.320204,-1.094079
mediumclamp_y-,0.7736417,1.322438,-1.095276
mediumclamp_y-,0.7740262,1.323892,-1.096328
mediumclamp_y-,0.7742942,1.325359,-1.096941
mediumclamp_y-,0.7750642,1.327037,-1.097398
mediumclamp_y-,0.7754886,1.327348,-1.097855
mediumclamp_y-,0.7761491,1.328064,-1.098321
mediumclamp_y-,0.7770703,1.328894,-1.098983
mediumclamp_y-,0.7777818,1.329599,-1.100127
mediumclamp_y-,0.7787734,1.3305,-1.101423
mediumclamp_y-,0.7795517,1.331774,-1.102971
mediumclamp_y-,0.7801614,1.33457,-1.105299
mediumclamp_y-,0.7803041,1.337386,-1.107039
mediumclamp_y-,0.7801062,1.34001,-1.108248
mediumclamp_y-,0.7796745,1.342357,-1.110193
mediumclamp_y-,0.7788979,1.344215,-1.111773
mediumclamp_y-,0.7779395,1.346124,-1.112751
mediumclamp_y-,0.7768038,1.347934,-1.113933
mediumclamp_y-,0.7749562,1.349656,-1.115603
mediumclamp_y-,0.7732084,1.350849,-1.116426
mediumclamp_y-,0.7714055,1.351584,-1.117194
mediumclamp_y-,0.7694072,1.352668,-1.117551
mediumclamp_y-,0.7672874,1.353763,-1.117571
mediumclamp_y-,0.76509,1.354821,-1.11746
mediumclamp_y-,0.7622784,1.356165,-1.116771
mediumclamp_y-,0.7588853,1.357128,-1.115927
mediumclamp_y-,0.7560273,1.357674,-1.115416
mediumclamp_y-,0.7540722,1.357849,-1.115067
mediumclamp_y-,0.7523361,1.357846,-1.115111
mediumclamp_y-,0.7507835,1.358361,-1.114391
mediumclamp_y-,0.749196,1.359807,-1.113946
mediumclamp_y-,0.7479863,1.360572,-1.113553
mediumclamp_y-,0.7467684,1.360874,-1.112242
mediumclamp_y-,0.7464046,1.360717,-1.11114
mediumclamp_y-,0.7456406,1.360564,-1.109318
mediumclamp_y-,0.7450825,1.360229,-1.10781
mediumclamp_y-,0.7442699,1.359953,-1.106124
mediumclamp_y-,0.7436131,1.359625,-1.103836
mediumclamp_y-,0.7433094,1.359311,-1.101308
mediumclamp_y-,0.7429771,1.35921,-1.098908
mediumclamp_y-,0.743227,1.359349,-1.096768
mediumclamp_y-,0.7437407,1.359238,-1.094885
mediumclamp_y-,0.7440132,1.359047,-1.09283
mediumclamp_y-,0.7446032,1.358904,-1.091133
mediumclamp_y-,0.7450097,1.35878,-1.089181
mediumclamp_y-,0.7452202,1.358718,-1.087751
mediumclamp_y-,0.7455265,1.358458,-1.08628
mediumclamp_y-,0.7462355,1.357843,-1.084839
mediumclamp_y-,0.7464891,1.357638,-1.083454
mediumclamp_y-,0.7469954,1.357639,-1.082658
mediumclamp_y-,0.7473938,1.357325,-1.082147
mediumclamp_y-,0.7482464,1.356843,-1.082331
mediumclamp_y-,0.7491263,1.356948,-1.082129
mediumclamp_y-,0.7504027,1.35737,-1.08231
mediumclamp_y-,0.7514998,1.357404,-1.083073
mediumclamp_y-,0.7524105,1.35765,-1.083575
mediumclamp_y-,0.7532488,1.357761,-1.084177
mediumclamp_y-,0.7540981,1.357546,-1.085281
mediumclamp_y-,0.7549528,1.357404,-1.086373
mediumclamp_y-,0.7560049,1.357313,-1.087561
mediumclamp_y-,0.7567798,1.35704,-1.088691
mediumclamp_y-,0.7573761,1.356474,-1.090398
mediumclamp_y-,0.7577818,1.356375,-1.091195
mediumclamp_y-,0.7582002,1.356118,-1.092271
mediumclamp_y-,0.7582074,1.35592,-1.093082
mediumclamp_y-,0.7580538,1.355501,-1.093769
mediumclamp_y-,0.7577446,1.355347,-1.094152
mediumclamp_y-,0.7577984,1.354811,-1.094965
mediumclamp_y-,0.7577487,1.354529,-1.096535
mediumclamp_y-,0.7574109,1.354934,-1.097405
mediumclamp_y-,0.7573465,1.355174,-1.098358
mediumclamp_y-,0.7572143,1.354924,-1.099423
mediumclamp_y-,0.756835,1.354882,-1.100354
mediumclamp_y-,0.756684,1.354936,-1.101122
mediumclamp_y-,0.7563223,1.354963,-1.101829
mediumclamp_y-,0.7557251,1.354697,-1.102776
mediumclamp_y-,0.7556122,1.35449,-1.102775
mediumclamp_y-,0.7552217,1.354363,-1.102891
mediumclamp_y-,0.7547644,1.354067,-1.102933
mediumclamp_y-,0.7541473,1.35386,-1.102728
mediumclamp_y-,0.7536277,1.353561,-1.102244
mediumclamp_y-,0.7531588,1.353224,-1.101877
mediumclamp_y-,0.7529142,1.35289,-1.101537
mediumclamp_y-,0.7529882,1.352706,-1.101455
mediumclamp_y-,0.752988,1.352506,-1.101403
mediumclamp_y-,0.7529842,1.35236,-1.101403
mediumclamp_y-,0.7529366,1.352308,-1.101067
mediumclamp_y-,0.7527824,1.352064,-1.100555
mediumclamp_y-,0.7526452,1.351762,-1.100387
mediumclamp_y-,0.7524601,1.351676,-1.099974
mediumclamp_y-,0.7523383,1.351585,-1.099275
mediumclamp_y-,0.7525173,1.351311,-1.09929
mediumclamp_y-,0.7527676,1.351164,-1.099332
mediumclamp_y-,0.7530317,1.351227,-1.099164
mediumclamp_y-,0.7532423,1.351248,-1.099144
mediumclamp_y-,0.7534375,1.351161,-1.099126
mediumclamp_y-,0.7537491,1.351047,-1.099095
mediumclamp_y-,0.7540731,1.351004,-1.098879
mediumclamp_y-,0.7541487,1.350871,-1.09896
mediumclamp_y-,0.754169,1.350796,-1.098961
mediumclamp_y-,0.7540423,1.35097,-1.098469
mediumclamp_y-,0.7539,1.350823,-1.098065
mediumclamp_y-,0.7537653,1.350593,-1.097726
mediumclamp_y-,0.7536721,1.350462,-1.097287
mediumclamp_y-,0.7508187,1.348236,-1.093587
mediumclamp_y-,0.7493112,1.346485,-1.092531
mediumclamp_y-,0.7489302,1.346009,-1.092323
mediumclamp_y-,0.748455,1.34542,-1.092544
mediumclamp_y-,0.747955,1.344849,-1.092764
mediumclamp_y-,0.7471544,1.344037,-1.093101
mediumclamp_y-,0.7458788,1.343222,-1.09378
mediumclamp_y-,0.7453423,1.343076,-1.093937
mediumclamp_y-,0.7444169,1.342443,-1.09457
mediumclamp_y-,0.7431936,1.341428,-1.09528
mediumclamp_y-,0.74186,1.339787,-1.096476
mediumclamp_y-,0.7403251,1.338062,-1.097759
mediumclamp_y-,0.7388768,1.335783,-1.099279
mediumclamp_y-,0.7372589,1.332127,-1.101132
mediumclamp_y-,0.7347978,1.327918,-1.103265
mediumclamp_y-,0.7332585,1.323935,-1.105167
mediumclamp_y-,0.7316169,1.320299,-1.107131
mediumclamp_y-,0.7300964,1.317466,-1.108943
mediumclamp_y-,0.7286356,1.314432,-1.110844
mediumclamp_y-,0.7268605,1.311798,-1.113146
mediumclamp_y-,0.7251465,1.309693,-1.115054
mediumclamp_y-,0.7229141,1.306173,-1.118206
mediumclamp_y-,0.7213382,1.304839,-1.119581
mediumclamp_y-,0.7192913,1.30309,-1.121496
mediumclamp_y-,0.7173597,1.301244,-1.123145
mediumclamp_y-,0.71547,1.299191,-1.125397
mediumclamp_y-,0.7131835,1.297604,-1.127556
mediumclamp_y-,0.7109112,1.296295,-1.129072
mediumclamp_y-,0.7087643,1.295045,-1.130699
mediumclamp_y-,0.7057258,1.293663,-1.132618
mediumclamp_y-,0.7042416,1.293106,-1.133483
mediumclamp_y-,0.7024836,1.291977,-1.135035
mediumclamp_y-,0.7007257,1.29102,-1.136235
mediumclamp_y-,0.6990689,1.290405,-1.137019
mediumclamp_y-,0.6975042,1.289637,-1.137747
mediumclamp_y-,0.695905,1.288878,-1.138666
mediumclamp_y-,0.6939254,1.287891,-1.139182
mediumclamp_y-,0.6927438,1.287596,-1.138997
mediumclamp_y-,0.6914251,1.287081,-1.138947
mediumclamp_y-,0.6901472,1.286468,-1.138709
mediumclamp_y-,0.6890281,1.285965,-1.138553
mediumclamp_y-,0.6880817,1.285501,-1.138492
bleachcleanser_x-,0.6972816,1.278851,-1.133768
bleachcleanser_x-,0.6982065,1.279193,-1.134225
bleachcleanser_x-,0.6989258,1.279204,-1.134305
bleachcleanser_x-,0.6995925,1.279164,-1.134572
bleachcleanser_x-,0.7001606,1.279244,-1.134434
bleachcleanser_x-,0.7012272,1.279343,-1.13456
bleachcleanser_x-,0.7022336,1.279338,-1.134594
bleachcleanser_x-,0.702764,1.279228,-1.134348
bleachcleanser_x-,0.7038441,1.279022,-1.133949
bleachcleanser_x-,0.7053344,1.278825,-1.133898
bleachcleanser_x-,0.7066746,1.278678,-1.133693
bleachcleanser_x-,0.708374,1.278703,-1.133109
bleachcleanser_x-,0.7103544,1.278708,-1.132438
bleachcleanser_x-,0.7127922,1.278726,-1.131815
bleachcleanser_x-,0.7159016,1.278742,-1.130928
bleachcleanser_x-,0.7207394,1.27865,-1.12946
bleachcleanser_x-,0.725382,1.278354,-1.128323
bleachcleanser_x-,0.7303552,1.278087,-1.127396
bleachcleanser_x-,0.7359107,1.277959,-1.125993
bleachcleanser_x-,0.7414521,1.278054,-1.124672
bleachcleanser_x-,0.7475944,1.278671,-1.12301
bleachcleanser_x-,0.7547863,1.279685,-1.120755
bleachcleanser_x-,0.7654332,1.280978,-1.117928
bleachcleanser_x-,0.774413,1.281799,-1.115603
bleachcleanser_x-,0.7828802,1.282407,-1.113306
bleachcleanser_x-,0.7920238,1.283227,-1.110444
bleachcleanser_x-,0.8011897,1.28403,-1.107862
bleachcleanser_x-,0.8105816,1.28506,-1.105375
bleachcleanser_x-,0.8216796,1.286485,-1.102179
bleachcleanser_x-,0.8344916,1.288405,-1.098209
bleachcleanser_x-,0.8409408,1.289352,-1.095524
bleachcleanser_x-,0.8509804,1.290663,-1.091991
bleachcleanser_x-,0.8602571,1.291644,-1.088612
bleachcleanser_x-,0.8684393,1.292344,-1.084944
bleachcleanser_x-,0.8768957,1.292725,-1.08126
bleachcleanser_x-,0.8844922,1.292859,-1.077887
bleachcleanser_x-,0.8931697,1.293067,-1.073578
bleachcleanser_x-,0.8972483,1.293084,-1.070679
bleachcleanser_x-,0.9036811,1.292983,-1.067753
bleachcleanser_x-,0.9088197,1.292704,-1.065667
bleachcleanser_x-,0.9134895,1.292574,-1.063406
bleachcleanser_x-,0.9181511,1.292739,-1.061116
bleachcleanser_x-,0.9218997,1.292655,-1.059493
bleachcleanser_x-,0.9251354,1.292283,-1.05814
bleachcleanser_x-,0.9290801,1.291824,-1.05681
bleachcleanser_x-,0.9307292,1.291557,-1.055785
bleachcleanser_x-,0.932597,1.291078,-1.054742
bleachcleanser_x-,0.9343889,1.290473,-1.054054
bleachcleanser_x-,0.9357048,1.290112,-1.05361
bleachcleanser_x-,0.9366232,1.290022,-1.052829
bleachcleanser_x-,0.9375089,1.290027,-1.052222
bleachcleanser_x-,0.9381041,1.290143,-1.05153
bleachcleanser_x-,0.9381889,1.290141,-1.050948
bleachcleanser_x-,0.9382933,1.290031,-1.050448
bleachcleanser_x-,0.9384564,1.28991,-1.049929
bleachcleanser_x-,0.9385064,1.289868,-1.049382
bleachcleanser_x-,0.938587,1.289924,-1.048837
bleachcleanser_x-,0.9386212,1.289989,-1.048195
bleachcleanser_x-,0.9387305,1.289982,-1.047845
bleachcleanser_x-,0.9387854,1.289746,-1.047479
bleachcleanser_x-,0.9389002,1.289774,-1.047112
bleachcleanser_x-,0.9391626,1.28979,-1.047037
bleachcleanser_x-,0.9394017,1.289727,-1.046921
bleachcleanser_x-,0.9394304,1.289751,-1.046505
bleachcleanser_x-,0.9396712,1.289735,-1.04618
bleachcleanser_x-,0.9398727,1.289782,-1.046018
bleachcleanser_x-,0.939864,1.289902,-1.045831
bleachcleanser_x-,0.9398934,1.290158,-1.04529
bleachcleanser_x-,0.9400053,1.290337,-1.044933
bleachcleanser_x-,0.9400189,1.290294,-1.044489
bleachcleanser_x-,0.9400402,1.290172,-1.044298
bleachcleanser_x-,0.9344214,1.288675,-1.03909
bleachcleanser_x-,0.9325977,1.288748,-1.038887
bleachcleanser_x-,0.9299807,1.288411,-1.038855
bleachcleanser_x-,0.9276304,1.28836,-1.038448
bleachcleanser_x-,0.9233727,1.288266,-1.038099
bleachcleanser_x-,0.9191203,1.288086,-1.038008
bleachcleanser_x-,0.9152784,1.28796,-1.038239
bleachcleanser_x-,0.9110608,1.287948,-1.038862
bleachcleanser_x-,0.9061527,1.287805,-1.039614
bleachcleanser_x-,0.9009214,1.287735,-1.040627
bleachcleanser_x-,0.8923391,1.287664,-1.041975
bleachcleanser_x-,0.8854429,1.287554,-1.043869
bleachcleanser_x-,0.8780155,1.287616,-1.045917
bleachcleanser_x-,0.8712262,1.287769,-1.047728
bleachcleanser_x-,0.863401,1.2879,-1.049476
bleachcleanser_x-,0.8548173,1.288121,-1.051284
bleachcleanser_x-,0.8467249,1.288464,-1.05337
bleachcleanser_x-,0.8353209,1.288686,-1.055846
bleachcleanser_x-,0.825991,1.288765,-1.058206
bleachcleanser_x-,0.8171934,1.28873,-1.060476
bleachcleanser_x-,0.8092565,1.288712,-1.062546
bleachcleanser_x-,0.8017383,1.28858,-1.064668
bleachcleanser_x-,0.793742,1.28849,-1.06672
bleachcleanser_x-,0.7871518,1.288365,-1.06925
bleachcleanser_x-,0.7784378,1.288057,-1.072704
bleachcleanser_x-,0.7716418,1.287949,-1.074929
gelatinbox_x+,0.7175342,1.286843,-1.095596
gelatinbox_x+,0.7174909,1.286838,-1.095469
gelatinbox_x+,0.7173818,1.286799,-1.095345
gelatinbox_x+,0.7173253,1.286833,-1.095185
gelatinbox_x+,0.7172979,1.286698,-1.095096
gelatinbox_x+,0.7174237,1.286565,-1.094925
gelatinbox_x+,0.7176464,1.286339,-1.094781
gelatinbox_x+,0.7180711,1.286169,-1.094883
gelatinbox_x+,0.7184355,1.285927,-1.095022
gelatinbox_x+,0.7190735,1.285761,-1.095278
gelatinbox_x+,0.7196678,1.28553,-1.095087
gelatinbox_x+,0.7205917,1.285352,-1.09496
gelatinbox_x+,0.7220492,1.285143,-1.09429
gelatinbox_x+,0.722832,1.285064,-1.094053
gelatinbox_x+,0.7241412,1.284909,-1.093635
gelatinbox_x+,0.7255554,1.284827,-1.093464
gelatinbox_x+,0.7267411,1.284865,-1.09325
gelatinbox_x+,0.727936,1.284837,-1.092909
gelatinbox_x+,0.7290583,1.284844,-1.092633
gelatinbox_x+,0.7304646,1.284756,-1.092332
gelatinbox_x+,0.7308928,1.284531,-1.092287
gelatinbox_x+,0.7316537,1.284057,-1.092281
gelatinbox_x+,0.732281,1.283585,-1.092325
gelatinbox_x+,0.7329057,1.283104,-1.092173
gelatinbox_x+,0.7336313,1.28289,-1.09211
gelatinbox_x+,0.7342712,1.282578,-1.092315
gelatinbox_x+,0.7347435,1.2823,-1.092757
gelatinbox_x+,0.7349803,1.281902,-1.093221
gelatinbox_x+,0.7350762,1.28191,-1.093185
gelatinbox_x+,0.7351767,1.281748,-1.093421
gelatinbox_x+,0.7353468,1.281775,-1.093539
gelatinbox_x+,0.7357193,1.281787,-1.093695
gelatinbox_x+,0.7358081,1.281797,-1.093967
gelatinbox_x+,0.7358579,1.281827,-1.094056
gelatinbox_x+,0.7359165,1.281765,-1.094119
gelatinbox_x+,0.7358547,1.281588,-1.09432
gelatinbox_x+,0.7358213,1.281432,-1.094366
gelatinbox_x+,0.7358745,1.28135,-1.094505
gelatinbox_x+,0.7358945,1.281273,-1.094663
gelatinbox_x+,0.7359639,1.281219,-1.094868
gelatinbox_x+,0.7360328,1.281092,-1.095033
gelatinbox_x+,0.7362198,1.281045,-1.095084
gelatinbox_x+,0.7364193,1.280863,-1.095243
gelatinbox_x+,0.7365765,1.280734,-1.095436
gelatinbox_x+,0.7368216,1.280703,-1.095465
gelatinbox_x+,0.7369993,1.280813,-1.09562
gelatinbox_x+,0.7372017,1.280837,-1.095981
gelatinbox_x+,0.7373322,1.28081,-1.096338
gelatinbox_x+,0.7375609,1.280842,-1.096738
gelatinbox_x+,0.7379126,1.280895,-1.096931
gelatinbox_x+,0.7382414,1.280927,-1.097267
gelatinbox_x+,0.7409211,1.280538,-1.100027
gelatinbox_x+,0.7414932,1.280594,-1.100148
gelatinbox_x+,0.742162,1.280534,-1.10027
gelatinbox_x+,0.7427518,1.280469,-1.100439
gelatinbox_x+,0.7434629,1.280388,-1.100504
gelatinbox_x+,0.7444444,1.280171,-1.100628
gelatinbox_x+,0.7459441,1.279828,-1.100596
gelatinbox_x+,0.7467666,1.279724,-1.100363
gelatinbox_x+,0.7486647,1.279564,-1.099907
gelatinbox_x+,0.7509234,1.279386,-1.099391
gelatinbox_x+,0.7536866,1.279131,-1.098789
gelatinbox_x+,0.7573379,1.278762,-1.097997
gelatinbox_x+,0.7609523,1.278678,-1.096737
gelatinbox_x+,0.7667358,1.278457,-1.09483
gelatinbox_x+,0.7699075,1.27845,-1.093967
gelatinbox_x+,0.7746227,1.278368,-1.092549
gelatinbox_x+,0.7799208,1.27845,-1.090948
gelatinbox_x+,0.7852451,1.278501,-1.089353
gelatinbox_x+,0.7907227,1.278518,-1.087789
gelatinbox_x+,0.7964351,1.278601,-1.086321
gelatinbox_x+,0.8029801,1.278802,-1.084486
gelatinbox_x+,0.8111706,1.279193,-1.081518
gelatinbox_x+,0.8182436,1.279622,-1.07906
gelatinbox_x+,0.8254009,1.279982,-1.076739
gelatinbox_x+,0.8318052,1.280182,-1.074341
gelatinbox_x+,0.8380371,1.280163,-1.072029
gelatinbox_x+,0.8451216,1.28016,-1.069258
gelatinbox_x+,0.8539063,1.280249,-1.065586
gelatinbox_x+,0.8610138,1.280287,-1.063172
gelatinbox_x+,0.8673387,1.280317,-1.061084
gelatinbox_x+,0.8737996,1.280411,-1.058265
gelatinbox_x+,0.8795902,1.280523,-1.05556
gelatinbox_x+,0.8851317,1.28054,-1.052943
gelatinbox_x+,0.8912883,1.280283,-1.050564
sponge_z+,0.9278986,1.276329,-1.040585
sponge_z+,0.9270496,1.276553,-1.040159
sponge_z+,0.9269792,1.276611,-1.04026
sponge_z+,0.9269479,1.276628,-1.040596
sponge_z+,0.9256498,1.276775,-1.03972
sponge_z+,0.9246188,1.27682,-1.038867
sponge_z+,0.9243857,1.276841,-1.038599
sponge_z+,0.9242189,1.276831,-1.038502
sponge_z+,0.9238807,1.27679,-1.038235
sponge_z+,0.9234096,1.276689,-1.037992
sponge_z+,0.9230092,1.276635,-1.037865
sponge_z+,0.9222695,1.276454,-1.037237
sponge_z+,0.9210307,1.276264,-1.035985
sponge_z+,0.9203507,1.275982,-1.035217
sponge_z+,0.9204351,1.275829,-1.035165
sponge_z+,0.9208823,1.275638,-1.035208
sponge_z+,0.9212286,1.275457,-1.035242
sponge_z+,0.9210672,1.275265,-1.034881
sponge_z+,0.9209509,1.275145,-1.034451
sponge_z+,0.9209201,1.275029,-1.034172
sponge_z+,0.9212573,1.274746,-1.033842
sponge_z+,0.9214221,1.274576,-1.033806
sponge_z+,0.9213773,1.274209,-1.03361
sponge_z+,0.9211319,1.273741,-1.033425
sponge_z+,0.9204473,1.273321,-1.03296
sponge_z+,0.9192908,1.273118,-1.031892
sponge_z+,0.9185503,1.273137,-1.031003
sponge_z+,0.9183087,1.273018,-1.030606
sponge_z+,0.9179543,1.273029,-1.029988
sponge_z+,0.9175877,1.273081,-1.029283
sponge_z+,0.917266,1.273112,-1.028548
sponge_z+,0.9172252,1.273132,-1.027887
sponge_z+,0.9174165,1.27308,-1.027371
sponge_z+,0.9180135,1.2729,-1.02725
sponge_z+,0.9188278,1.272532,-1.027043
sponge_z+,0.9196175,1.272229,-1.026909
sponge_z+,0.9207969,1.27186,-1.026778
sponge_z+,0.922167,1.271575,-1.026883
sponge_z+,0.9225559,1.271271,-1.026453
sponge_z+,0.922964,1.271087,-1.02576
sponge_z+,0.9234685,1.270944,-1.02522
sponge_z+,0.9246548,1.270675,-1.025119
sponge_z+,0.9257668,1.270352,-1.025077
sponge_z+,0.9266369,1.270122,-1.024975
sponge_z+,0.9274705,1.269963,-1.025095
sponge_z+,0.9281349,1.270016,-1.025031
sponge_z+,0.928263,1.270017,-1.024432
sponge_z+,0.9289102,1.269891,-1.024529
sponge_z+,0.9293544,1.26975,-1.024515
sponge_z+,0.9293311,1.269742,-1.024402
sponge_z+,0.9294522,1.269625,-1.02415
sponge_z+,0.9289892,1.269679,-1.023726
sponge_z+,0.9288898,1.269547,-1.023427
sponge_z+,0.9283988,1.269512,-1.023197
sponge_z+,0.9279802,1.269327,-1.022945
sponge_z+,0.9275448,1.269179,-1.022741
sponge_z+,0.9270675,1.269161,-1.02239
sponge_z+,0.9268727,1.269217,-1.022186
sponge_z+,0.9267145,1.269314,-1.022215
sponge_z+,0.9270573,1.269262,-1.022527
sponge_z+,0.9270959,1.26938,-1.022533
sponge_z+,0.9274011,1.269396,-1.022748
sponge_z+,0.9273459,1.269405,-1.022941
sponge_z+,0.9228593,1.268597,-1.017483
sponge_z+,0.9249992,1.267714,-1.015741
sponge_z+,0.9250189,1.267654,-1.014065
sponge_z+,0.9252192,1.267458,-1.013299
sponge_z+,0.9257385,1.26738,-1.013039
sponge_z+,0.9264699,1.267139,-1.012041
sponge_z+,0.9273499,1.266944,-1.010775
sponge_z+,0.9272183,1.266913,-1.009647
sponge_z+,0.9280708,1.266659,-1.007934
sponge_z+,0.9282436,1.26662,-1.006791
sponge_z+,0.9296246,1.266394,-1.004727
sponge_z+,0.930391,1.266436,-1.002224
sponge_z+,0.9308553,1.266277,-0.999898
sponge_z+,0.9321906,1.266069,-0.9963849
sponge_z+,0.934549,1.265821,-0.9932737
sponge_z+,0.9371312,1.26558,-0.9898353
sponge_z+,0.9396734,1.265364,-0.9856606
sponge_z+,0.9422329,1.26503,-0.9813572
sponge_z+,0.9453167,1.264657,-0.9770122
sponge_z+,0.9500369,1.263443,-0.9708956
sponge_z+,0.9522315,1.262413,-0.9681141
sponge_z+,0.9556891,1.260415,-0.9639806
sponge_z+,0.9591768,1.25809,-0.9597834
sponge_z+,0.9602287,1.257714,-0.9561491
sponge_z+,0.9634054,1.256304,-0.9501938
sponge_z+,0.9658004,1.255436,-0.9442187
sponge_z+,0.9685711,1.255087,-0.9382033
sponge_z+,0.9721734,1.254917,-0.9341724
sponge_z+,0.9750242,1.255203,-0.9285273
sponge_z+,0.9772891,1.255364,-0.9242038
sponge_z+,0.9784548,1.255219,-0.9223918
mug_x+,0.9916732,1.251237,-0.8937936
mug_x+,0.9916863,1.251466,-0.8933437
mug_x+,0.9916605,1.251688,-0.8928058
mug_x+,0.9917478,1.251826,-0.8926551
mug_x+,0.9914322,1.252019,-0.8919656
mug_x+,0.9910808,1.25202,-0.8913057
mug_x+,0.9907485,1.251953,-0.8910894
mug_x+,0.9907853,1.251703,-0.8909547
mug_x+,0.9906209,1.251332,-0.8908311
mug_x+,0.9908009,1.251265,-0.8906362
mug_x+,0.9907634,1.250843,-0.890432
mug_x+,0.9908544,1.250798,-0.8904206
mug_x+,0.9908615,1.250474,-0.8904577
mug_x+,0.9910473,1.25012,-0.8909278
mug_x+,0.9908623,1.249966,-0.8917177
mug_x+,0.9900513,1.249503,-0.8929927
mug_x+,0.9894056,1.249503,-0.8936451
mug_x+,0.9878924,1.249095,-0.8952461
mug_x+,0.9858353,1.248589,-0.8977472
mug_x+,0.984644,1.248331,-0.8993985
mug_x+,0.9839215,1.248123,-0.9012489
mug_x+,0.9820537,1.247721,-0.9062598
mug_x+,0.9785364,1.247841,-0.9085392
mug_x+,0.9732528,1.24795,-0.9135552
mug_x+,0.9708408,1.24816,-0.9150259
mug_x+,0.965383,1.248732,-0.9192969
mug_x+,0.9629869,1.24865,-0.9215357
mug_x+,0.9571317,1.248997,-0.9266129
mug_x+,0.9537076,1.248839,-0.9295064
mug_x+,0.9459189,1.249252,-0.9355621
mug_x+,0.9434372,1.248971,-0.9381998
mug_x+,0.936207,1.248829,-0.9444553
mug_x+,0.9255137,1.248983,-0.9530873
mug_x+,0.9207404,1.248881,-0.9575958
mug_x+,0.9123195,1.249092,-0.9644195
mug_x+,0.9095225,1.248835,-0.9681689
mug_x+,0.9008701,1.249048,-0.9752828
mug_x+,0.8981333,1.249221,-0.9788901
mug_x+,0.8912131,1.249662,-0.986145
mug_x+,0.88349,1.250403,-0.9937686
mug_x+,0.8742414,1.251685,-1.00192
mug_x+,0.8698057,1.252309,-1.006921
mug_x+,0.8629506,1.253363,-1.012901
mug_x+,0.8605205,1.253441,-1.016569
mug_x+,0.8539086,1.254113,-1.022934
mug_x+,0.8482909,1.254666,-1.028514
mug_x+,0.8424857,1.255211,-1.03352
mug_x+,0.8404303,1.255437,-1.036232
mug_x+,0.8357753,1.256014,-1.040648
mug_x+,0.83017,1.256642,-1.045823
mug_x+,0.8275571,1.256939,-1.04848
mug_x+,0.8242182,1.257339,-1.0518
mug_x+,0.8210713,1.257375,-1.054535
