Scene,Camera X,Camera Y,Camera Z
mediumclamp_y+,0.8004046,1.443285,-1.132411
mediumclamp_y+,0.7997126,1.443701,-1.132698
mediumclamp_y+,0.7983525,1.444588,-1.132718
mediumclamp_y+,0.797093,1.445231,-1.132716
mediumclamp_y+,0.7958262,1.445934,-1.132696
mediumclamp_y+,0.7945451,1.446581,-1.132714
mediumclamp_y+,0.7932864,1.447155,-1.132582
mediumclamp_y+,0.7922271,1.447816,-1.132228
mediumclamp_y+,0.7908607,1.448461,-1.13188
mediumclamp_y+,0.7904827,1.448522,-1.13184
mediumclamp_y+,0.7898445,1.448979,-1.131475
mediumclamp_y+,0.7893457,1.449354,-1.131141
mediumclamp_y+,0.7889306,1.449749,-1.13084
mediumclamp_y+,0.7885259,1.450149,-1.130267
mediumclamp_y+,0.7881407,1.450735,-1.129527
mediumclamp_y+,0.78797,1.451412,-1.128681
mediumclamp_y+,0.7881282,1.451546,-1.128622
mediumclamp_y+,0.7884563,1.451921,-1.128265
mediumclamp_y+,0.7888223,1.452278,-1.12766
scissors_y+,0.788636,1.385785,-1.087356
scissors_y+,0.7898663,1.383189,-1.085501
scissors_y+,0.7913166,1.380989,-1.084624
scissors_y+,0.7920827,1.379679,-1.084272
scissors_y+,0.7932969,1.37818,-1.08393
scissors_y+,0.7950106,1.375815,-1.08385
scissors_y+,0.7964569,1.374281,-1.084627
scissors_y+,0.7976361,1.373731,-1.084441
scissors_y+,0.7986013,1.373375,-1.084724
scissors_y+,0.7997224,1.373303,-1.084906
scissors_y+,0.8006889,1.373396,-1.085042
scissors_y+,0.8016247,1.37346,-1.085133
scissors_y+,0.802643,1.373536,-1.085554
scissors_y+,0.8035562,1.373809,-1.086188
scissors_y+,0.80456,1.374573,-1.086338
scissors_y+,0.8049663,1.375213,-1.086355
scissors_y+,0.8052263,1.37565,-1.086449
scissors_y+,0.8056657,1.375768,-1.086679
scissors_y+,0.8061396,1.37587,-1.086709
scissors_y+,0.8068529,1.375848,-1.086584
scissors_y+,0.8077589,1.375765,-1.086516
scissors_y+,0.8090791,1.375786,-1.086357
scissors_y+,0.8099622,1.375806,-1.086374
scissors_y+,0.8110114,1.375925,-1.086777
scissors_y+,0.8119045,1.376066,-1.087133
scissors_y+,0.8124846,1.376305,-1.087772
scissors_y+,0.8128149,1.376379,-1.088416
scissors_y+,0.8132138,1.376407,-1.089528
scissors_y+,0.8133882,1.376393,-1.091235
scissors_y+,0.8132915,1.37637,-1.092617
scissors_y+,0.8130314,1.376509,-1.093666
scissors_y+,0.8124048,1.376676,-1.094576
scissors_y+,0.8116199,1.376603,-1.095932
scissors_y+,0.8108009,1.376419,-1.097244
scissors_y+,0.8098806,1.376174,-1.098551
scissors_y+,0.8080575,1.375764,-1.100088
scissors_y+,0.8064836,1.375536,-1.101144
scissors_y+,0.8051464,1.375301,-1.101737
scissors_y+,0.8035537,1.375196,-1.102244
scissors_y+,0.8018773,1.375251,-1.102504
scissors_y+,0.8002203,1.375221,-1.10258
scissors_y+,0.7985567,1.374991,-1.103009
scissors_y+,0.7964108,1.374825,-1.102831
scissors_y+,0.7947469,1.37472,-1.102845
scissors_y+,0.7933223,1.374484,-1.102776
scissors_y+,0.7921044,1.374162,-1.102677
scissors_y+,0.7910206,1.373732,-1.102749
scissors_y+,0.790033,1.373521,-1.102505
scissors_y+,0.7890516,1.373154,-1.102203
scissors_y+,0.7882674,1.372503,-1.102594
scissors_y+,0.7872338,1.372385,-1.102145
scissors_y+,0.7861385,1.372211,-1.101903
scissors_y+,0.7851265,1.372263,-1.102062
scissors_y+,0.7844605,1.372369,-1.10206
scissors_y+,0.7835587,1.372509,-1.102054
scissors_y+,0.7828842,1.372481,-1.101764
scissors_y+,0.7823378,1.372268,-1.101772
scissors_y+,0.7818617,1.371949,-1.101574
scissors_y+,0.7815207,1.371911,-1.101306
scissors_y+,0.7814876,1.371896,-1.101227
scissors_y+,0.7814657,1.372004,-1.101309
scissors_y+,0.7815236,1.372093,-1.101252
scissors_y+,0.7815638,1.372113,-1.101467
scissors_y+,0.78184,1.37225,-1.101318
scissors_y+,0.7820733,1.372362,-1.101136
scissors_y+,0.7820831,1.372237,-1.10112
scissors_y+,0.7821007,1.372227,-1.100862
scissors_y+,0.7821326,1.372338,-1.100754
scissors_y+,0.7821302,1.3725,-1.100762
scissors_y+,0.7821843,1.372653,-1.100645
scissors_y+,0.7823466,1.372565,-1.10075
scissors_y+,0.7825373,1.372713,-1.100811
scissors_y+,0.7827054,1.372864,-1.100743
scissors_y+,0.7830768,1.372947,-1.100841
scissors_y+,0.7833639,1.373114,-1.101025
scissors_y+,0.7836891,1.373174,-1.1012
scissors_y+,0.7840112,1.373177,-1.101649
scissors_y+,0.784202,1.373214,-1.101867
scissors_y+,0.7843499,1.373262,-1.102377
scissors_y+,0.7844161,1.37342,-1.10254
scissors_y+,0.7844242,1.373406,-1.102564
scissors_y+,0.7845868,1.373456,-1.102816
scissors_y+,0.7846937,1.373671,-1.102735
scissors_y+,0.7848659,1.374005,-1.102642
scissors_y+,0.7849555,1.374593,-1.102637
scissors_y+,0.7850521,1.374931,-1.102654
scissors_y+,0.7851766,1.375333,-1.102897
scissors_y+,0.7850148,1.375753,-1.102757
scissors_y+,0.7848049,1.376094,-1.102569
scissors_y+,0.784669,1.376417,-1.102272
scissors_y+,0.7847297,1.376599,-1.102438
scissors_y+,0.7846853,1.376936,-1.102257
scissors_y+,0.7875193,1.382973,-1.103873
scissors_y+,0.7878512,1.382977,-1.104278
scissors_y+,0.7883326,1.383139,-1.104693
scissors_y+,0.7886811,1.383441,-1.104975
scissors_y+,0.7890127,1.383767,-1.105121
scissors_y+,0.7893127,1.384171,-1.105134
scissors_y+,0.7897764,1.38464,-1.10565
scissors_y+,0.7903966,1.385189,-1.106306
scissors_y+,0.7908227,1.385652,-1.106803
scissors_y+,0.7912409,1.385888,-1.107217
scissors_y+,0.7919692,1.386501,-1.107777
scissors_y+,0.792568,1.387697,-1.107825
scissors_y+,0.7932037,1.389979,-1.107253
scissors_y+,0.7941377,1.39199,-1.107725
scissors_y+,0.7950922,1.393974,-1.108721
scissors_y+,0.7958422,1.395417,-1.109325
scissors_y+,0.7966069,1.396668,-1.109743
scissors_y+,0.797317,1.397804,-1.110069
scissors_y+,0.7980179,1.398472,-1.110607
scissors_y+,0.7984731,1.398872,-1.111303
scissors_y+,0.7989803,1.399562,-1.111714
scissors_y+,0.799411,1.400245,-1.112494
scissors_y+,0.7995372,1.401223,-1.112761
scissors_y+,0.7996424,1.402142,-1.113251
scissors_y+,0.7995628,1.403278,-1.113602
scissors_y+,0.7994713,1.404377,-1.114178
scissors_y+,0.7992875,1.405511,-1.114731
scissors_y+,0.7989581,1.407027,-1.115391
scissors_y+,0.7984051,1.408768,-1.116455
scissors_y+,0.7979272,1.409947,-1.11731
scissors_y+,0.7974421,1.41134,-1.118181
scissors_y+,0.7968341,1.41277,-1.119257
scissors_y+,0.7961465,1.41419,-1.120225
scissors_y+,0.7953677,1.415516,-1.121114
scissors_y+,0.7942971,1.417123,-1.122292
scissors_y+,0.7927371,1.419245,-1.1237
scissors_y+,0.791822,1.42072,-1.124844
scissors_y+,0.790736,1.422325,-1.125745
scissors_y+,0.789538,1.423879,-1.126634
scissors_y+,0.7881731,1.425475,-1.127484
scissors_y+,0.7870899,1.427001,-1.128368
scissors_y+,0.7857534,1.428872,-1.129222
scissors_y+,0.7842122,1.431094,-1.13047
scissors_y+,0.7827399,1.43319,-1.131345
scissors_y+,0.7810019,1.435049,-1.132061
scissors_y+,0.7795466,1.436403,-1.132753
scissors_y+,0.7780919,1.438009,-1.13327
scissors_y+,0.7768102,1.439666,-1.133822
scissors_y+,0.7754666,1.441218,-1.134223
scissors_y+,0.7738854,1.44333,-1.134399
scissors_y+,0.7723856,1.44492,-1.134491
scissors_y+,0.7711111,1.44643,-1.134415
scissors_y+,0.7698046,1.447819,-1.134259
scissors_y+,0.7683806,1.449514,-1.133886
scissors_y+,0.7669629,1.451448,-1.133031
scissors_y+,0.7656329,1.452496,-1.132623
scissors_y+,0.7641724,1.453518,-1.131924
scissors_y+,0.7628881,1.454423,-1.130566
scissors_y+,0.7617497,1.454931,-1.129502
scissors_y+,0.7606578,1.455628,-1.127968
scissors_y+,0.7599763,1.455809,-1.126686
scissors_y+,0.759227,1.456042,-1.125111
scissors_y+,0.7584925,1.456308,-1.123434
scissors_y+,0.7577692,1.456299,-1.121285
scissors_y+,0.7572915,1.456349,-1.119339
scissors_y+,0.7569346,1.45627,-1.117501
foambrick_x+,0.7659985,1.423191,-1.099268
foambrick_x+,0.7670414,1.42066,-1.099545
foambrick_x+,0.768687,1.417514,-1.099841
foambrick_x+,0.7707341,1.414538,-1.100591
foambrick_x+,0.7727024,1.412028,-1.102103
foambrick_x+,0.7742174,1.410477,-1.10289
foambrick_x+,0.7772473,1.407137,-1.104809
foambrick_x+,0.7805151,1.40377,-1.106788
foambrick_x+,0.7832572,1.401349,-1.108235
foambrick_x+,0.7851542,1.3999,-1.109151
foambrick_x+,0.7868762,1.398359,-1.109914
foambrick_x+,0.7888717,1.396596,-1.110798
foambrick_x+,0.7906665,1.395042,-1.111322
foambrick_x+,0.7929643,1.393509,-1.111659
foambrick_x+,0.7960275,1.391848,-1.111963
foambrick_x+,0.7988493,1.390952,-1.112283
foambrick_x+,0.8017198,1.390609,-1.112197
foambrick_x+,0.8055384,1.390344,-1.11233
foambrick_x+,0.8096011,1.390092,-1.112612
foambrick_x+,0.8131051,1.389853,-1.112875
foambrick_x+,0.81824,1.38898,-1.113045
foambrick_x+,0.8230824,1.38839,-1.114014
foambrick_x+,0.8294607,1.387413,-1.114594
foambrick_x+,0.8349783,1.386894,-1.114663
foambrick_x+,0.8404686,1.386179,-1.115293
foambrick_x+,0.8453326,1.385372,-1.115921
foambrick_x+,0.8509186,1.38422,-1.117095
foambrick_x+,0.8546534,1.383468,-1.117783
foambrick_x+,0.8602581,1.382542,-1.119028
foambrick_x+,0.8637198,1.382061,-1.119915
foambrick_x+,0.8665343,1.381888,-1.120714
foambrick_x+,0.8691744,1.381809,-1.12122
foambrick_x+,0.8712884,1.381707,-1.122068
foambrick_x+,0.8728679,1.381662,-1.122771
foambrick_x+,0.8738405,1.38188,-1.123429
foambrick_x+,0.8738396,1.382115,-1.124344
foambrick_x+,0.8728893,1.382361,-1.12523
foambrick_x+,0.8711706,1.38288,-1.126085
foambrick_x+,0.8691354,1.383409,-1.12634
foambrick_x+,0.8669602,1.383533,-1.126984
foambrick_x+,0.8649078,1.383692,-1.127484
foambrick_x+,0.8631809,1.383955,-1.127739
foambrick_x+,0.8610746,1.383884,-1.127986
foambrick_x+,0.859455,1.383936,-1.128522
foambrick_x+,0.8579706,1.38406,-1.128305
foambrick_x+,0.8566735,1.384145,-1.127889
foambrick_x+,0.8553787,1.384231,-1.127386
foambrick_x+,0.8542474,1.384231,-1.126465
foambrick_x+,0.8534037,1.384026,-1.125403
foambrick_x+,0.8526712,1.383538,-1.12342
foambrick_x+,0.8520436,1.382874,-1.121467
foambrick_x+,0.8516207,1.382152,-1.119749
foambrick_x+,0.8513733,1.38163,-1.11827
foambrick_x+,0.8514555,1.381332,-1.116756
foambrick_x+,0.8517534,1.380892,-1.115629
foambrick_x+,0.851781,1.380433,-1.114326
foambrick_x+,0.851763,1.379907,-1.112603
foambrick_x+,0.8517971,1.379414,-1.111254
foambrick_x+,0.8518462,1.379174,-1.110266
foambrick_x+,0.8518108,1.378854,-1.109099
foambrick_x+,0.851923,1.378544,-1.107942
foambrick_x+,0.8522885,1.378336,-1.107116
foambrick_x+,0.8527649,1.378115,-1.106363
foambrick_x+,0.8536503,1.377734,-1.105288
foambrick_x+,0.8543722,1.377555,-1.10477
foambrick_x+,0.8551032,1.377392,-1.104258
foambrick_x+,0.8558249,1.377477,-1.103751
foambrick_x+,0.8566995,1.377476,-1.103229
foambrick_x+,0.857461,1.377483,-1.103007
foambrick_x+,0.8584247,1.377375,-1.102785
foambrick_x+,0.8597752,1.377095,-1.102726
foambrick_x+,0.8606918,1.376969,-1.10266
foambrick_x+,0.8618464,1.376956,-1.102484
foambrick_x+,0.8626959,1.376968,-1.102176
foambrick_x+,0.8634414,1.376919,-1.10205
foambrick_x+,0.8642222,1.376961,-1.101951
foambrick_x+,0.8647932,1.376904,-1.101912
foambrick_x+,0.8656476,1.376629,-1.10165
foambrick_x+,0.8660921,1.376491,-1.101417
foambrick_x+,0.8664258,1.376346,-1.101323
foambrick_x+,0.8668026,1.376154,-1.101269
foambrick_x+,0.8669341,1.376065,-1.101328
foambrick_x+,0.8669505,1.376047,-1.101156
foambrick_x+,0.8668796,1.376162,-1.101
foambrick_x+,0.8667387,1.376498,-1.100543
foambrick_x+,0.8664593,1.376789,-1.100236
foambrick_x+,0.8661391,1.376949,-1.100065
foambrick_x+,0.8658977,1.376988,-1.100145
foambrick_x+,0.8656468,1.376765,-1.10001
foambrick_x+,0.8655782,1.377016,-1.100187
foambrick_x+,0.8654305,1.37718,-1.100233
foambrick_x+,0.8653647,1.376984,-1.099874
foambrick_x+,0.8653046,1.377142,-1.100059
foambrick_x+,0.8651283,1.377167,-1.100107
foambrick_x+,0.8651024,1.377358,-1.100137
foambrick_x+,0.8650779,1.377417,-1.100104
foambrick_x+,0.8650422,1.377548,-1.100092
foambrick_x+,0.8649557,1.377505,-1.10005
foambrick_x+,0.864651,1.37761,-1.100093
foambrick_x+,0.8644641,1.377557,-1.100021
foambrick_x+,0.8624884,1.377289,-1.097393
foambrick_x+,0.862815,1.377371,-1.096683
foambrick_x+,0.8632807,1.377338,-1.096047
foambrick_x+,0.8636906,1.377279,-1.095585
foambrick_x+,0.864364,1.377132,-1.095334
foambrick_x+,0.8649843,1.376956,-1.094955
foambrick_x+,0.866407,1.376478,-1.094345
foambrick_x+,0.8680751,1.376125,-1.094014
foambrick_x+,0.8701594,1.375945,-1.093115
foambrick_x+,0.8726934,1.375549,-1.092323
foambrick_x+,0.875016,1.375407,-1.091723
foambrick_x+,0.8779094,1.375145,-1.091157
foambrick_x+,0.8796098,1.375207,-1.091178
foambrick_x+,0.8822395,1.375379,-1.090977
foambrick_x+,0.8839121,1.375533,-1.090853
foambrick_x+,0.8855855,1.375606,-1.090731
foambrick_x+,0.8868501,1.375648,-1.090745
foambrick_x+,0.8884166,1.375813,-1.090793
foambrick_x+,0.8901736,1.376049,-1.090537
foambrick_x+,0.8920141,1.376396,-1.090674
foambrick_x+,0.8935924,1.376795,-1.090627
foambrick_x+,0.8948225,1.377183,-1.090519
foambrick_x+,0.8962611,1.377722,-1.090434
foambrick_x+,0.8974792,1.378245,-1.09009
foambrick_x+,0.8985146,1.378534,-1.089828
foambrick_x+,0.9000337,1.379053,-1.0897
foambrick_x+,0.9010146,1.379425,-1.089273
foambrick_x+,0.9025287,1.379991,-1.088945
foambrick_x+,0.9036054,1.380333,-1.08832
foambrick_x+,0.9046785,1.380717,-1.087959
foambrick_x+,0.9055253,1.380995,-1.087654
foambrick_x+,0.9064742,1.381193,-1.087376
foambrick_x+,0.9078968,1.381419,-1.086948
foambrick_x+,0.9093793,1.381822,-1.086138
foambrick_x+,0.9109404,1.381968,-1.085484
foambrick_x+,0.9122425,1.382044,-1.084939
foambrick_x+,0.9135116,1.382122,-1.084432
foambrick_x+,0.9153081,1.382074,-1.084039
foambrick_x+,0.9171848,1.382029,-1.083744
foambrick_x+,0.9185566,1.38197,-1.083237
foambrick_x+,0.9199575,1.381684,-1.08254
foambrick_x+,0.9218307,1.381472,-1.081802
foambrick_x+,0.9235417,1.38122,-1.081076
foambrick_x+,0.9254686,1.381153,-1.080433
foambrick_x+,0.9266338,1.380999,-1.079856
gelatinbox_z-,0.9004371,1.380812,-1.076678
gelatinbox_z-,0.8979214,1.381137,-1.077195
gelatinbox_z-,0.8942146,1.381572,-1.078228
gelatinbox_z-,0.8906357,1.382216,-1.079467
gelatinbox_z-,0.8884499,1.382656,-1.080238
gelatinbox_z-,0.8854395,1.383122,-1.081719
gelatinbox_z-,0.8844238,1.383393,-1.082598
gelatinbox_z-,0.8840716,1.383782,-1.083139
gelatinbox_z-,0.8838215,1.38422,-1.083867
gelatinbox_z-,0.8836086,1.384683,-1.084744
gelatinbox_z-,0.8836685,1.384932,-1.08577
gelatinbox_z-,0.8838691,1.385332,-1.086848
gelatinbox_z-,0.8839212,1.385611,-1.088262
gelatinbox_z-,0.8842687,1.385557,-1.089072
gelatinbox_z-,0.8845968,1.385514,-1.089769
gelatinbox_z-,0.885166,1.385274,-1.090658
gelatinbox_z-,0.8860924,1.384866,-1.091396
gelatinbox_z-,0.8871105,1.384372,-1.092159
gelatinbox_z-,0.8883287,1.384009,-1.092796
gelatinbox_z-,0.8895802,1.384072,-1.093853
gelatinbox_z-,0.8904065,1.384127,-1.094636
gelatinbox_z-,0.89108,1.384369,-1.095261
gelatinbox_z-,0.8918961,1.384781,-1.096098
gelatinbox_z-,0.8925833,1.384948,-1.096601
gelatinbox_z-,0.8931286,1.384894,-1.097427
gelatinbox_z-,0.8938956,1.384538,-1.098277
gelatinbox_z-,0.8953765,1.384119,-1.099364
gelatinbox_z-,0.8967739,1.383959,-1.100001
gelatinbox_z-,0.8976938,1.383759,-1.10044
gelatinbox_z-,0.8990864,1.38354,-1.101487
gelatinbox_z-,0.9000703,1.383638,-1.102317
gelatinbox_z-,0.9010158,1.383947,-1.103076
gelatinbox_z-,0.9020947,1.384139,-1.103985
gelatinbox_z-,0.9033653,1.384511,-1.105259
gelatinbox_z-,0.9042673,1.384655,-1.105993
gelatinbox_z-,0.9049641,1.384637,-1.106399
gelatinbox_z-,0.9057391,1.384679,-1.106731
gelatinbox_z-,0.9069343,1.38493,-1.107281
gelatinbox_z-,0.9081188,1.385136,-1.107741
gelatinbox_z-,0.9092319,1.385256,-1.107833
gelatinbox_z-,0.9112495,1.385351,-1.107725
gelatinbox_z-,0.9133106,1.385484,-1.107357
gelatinbox_z-,0.9150228,1.385662,-1.106798
gelatinbox_z-,0.9169797,1.385726,-1.105802
gelatinbox_z-,0.9190621,1.385756,-1.104398
gelatinbox_z-,0.921113,1.385659,-1.102728
gelatinbox_z-,0.9230805,1.385628,-1.100844
gelatinbox_z-,0.9288606,1.385067,-1.09645
gelatinbox_z-,0.9314703,1.384734,-1.094056
gelatinbox_z-,0.9346823,1.384037,-1.091376
gelatinbox_z-,0.9377361,1.383246,-1.08848
gelatinbox_z-,0.9410201,1.38231,-1.085246
gelatinbox_z-,0.9449925,1.381077,-1.081653
gelatinbox_z-,0.9484778,1.379932,-1.078555
gelatinbox_z-,0.9538149,1.37835,-1.072912
gelatinbox_z-,0.9576939,1.377108,-1.069096
gelatinbox_z-,0.9619833,1.375636,-1.064822
gelatinbox_z-,0.9652562,1.374315,-1.060986
gelatinbox_z-,0.9689211,1.37298,-1.057042
gelatinbox_z-,0.972805,1.371639,-1.052886
gelatinbox_z-,0.9775218,1.370034,-1.047389
gelatinbox_z-,0.980972,1.36862,-1.043427
gelatinbox_z-,0.9842618,1.367088,-1.040058
gelatinbox_z-,0.9875933,1.365457,-1.036417
gelatinbox_z-,0.9905413,1.364174,-1.033147
gelatinbox_z-,0.9933228,1.363053,-1.029865
gelatinbox_z-,0.9966542,1.361659,-1.026393
gelatinbox_z-,0.9993566,1.360466,-1.023835
gelatinbox_z-,1.003146,1.358405,-1.020622
gelatinbox_z-,1.005725,1.357091,-1.017787
gelatinbox_z-,1.007501,1.356143,-1.016058
gelatinbox_z-,1.009444,1.354927,-1.014551
gelatinbox_z-,1.011063,1.353789,-1.013142
gelatinbox_z-,1.012772,1.352672,-1.012053
gelatinbox_z-,1.014839,1.351267,-1.010459
gelatinbox_z-,1.01627,1.350626,-1.009647
gelatinbox_z-,1.017586,1.349716,-1.009066
gelatinbox_z-,1.01877,1.349075,-1.007933
gelatinbox_z-,1.019744,1.34872,-1.007249
gelatinbox_z-,1.020535,1.348326,-1.007028
gelatinbox_z-,1.021581,1.347652,-1.006576
gelatinbox_z-,1.022213,1.348102,-1.007133
gelatinbox_z-,1.023038,1.347867,-1.006953
gelatinbox_z-,1.023486,1.347931,-1.007132
gelatinbox_z-,1.023661,1.347873,-1.007218
gelatinbox_z-,1.023835,1.347989,-1.007339
gelatinbox_z-,1.024055,1.347958,-1.007306
gelatinbox_z-,1.024296,1.347697,-1.007277
gelatinbox_z-,1.02465,1.347408,-1.007218
gelatinbox_z-,1.02487,1.346996,-1.007005
gelatinbox_z-,1.025166,1.346647,-1.006673
gelatinbox_z-,1.02544,1.346237,-1.006337
gelatinbox_z-,1.027563,1.342468,-1.003084
gelatinbox_z-,1.027766,1.342578,-1.002562
gelatinbox_z-,1.02743,1.342421,-1.002313
gelatinbox_z-,1.027388,1.342483,-1.00221
gelatinbox_z-,1.02739,1.34251,-1.00223
gelatinbox_z-,1.027313,1.342496,-1.002278
gelatinbox_z-,1.027268,1.342631,-1.002344
gelatinbox_z-,1.027194,1.342909,-1.002509
gelatinbox_z-,1.027102,1.343294,-1.002662
gelatinbox_z-,1.027014,1.343845,-1.002944
gelatinbox_z-,1.02706,1.344543,-1.003178
gelatinbox_z-,1.027103,1.345363,-1.003946
gelatinbox_z-,1.027136,1.345914,-1.004735
gelatinbox_z-,1.027069,1.346351,-1.005321
gelatinbox_z-,1.026574,1.346972,-1.006047
gelatinbox_z-,1.026199,1.347535,-1.007187
gelatinbox_z-,1.025855,1.348233,-1.008605
gelatinbox_z-,1.024999,1.349094,-1.010428
gelatinbox_z-,1.024069,1.349972,-1.012042
gelatinbox_z-,1.022713,1.351492,-1.014724
gelatinbox_z-,1.02197,1.35236,-1.016477
gelatinbox_z-,1.020877,1.353322,-1.018313
gelatinbox_z-,1.019727,1.354259,-1.020454
gelatinbox_z-,1.018948,1.355033,-1.022417
gelatinbox_z-,1.017541,1.356076,-1.024764
gelatinbox_z-,1.015949,1.357649,-1.027293
gelatinbox_z-,1.014885,1.359144,-1.029502
gelatinbox_z-,1.01351,1.360404,-1.031326
gelatinbox_z-,1.012055,1.361912,-1.033464
gelatinbox_z-,1.010689,1.363121,-1.035253
gelatinbox_z-,1.008777,1.364462,-1.037167
gelatinbox_z-,1.006928,1.365822,-1.03926
gelatinbox_z-,1.004825,1.367269,-1.040773
gelatinbox_z-,1.001877,1.369219,-1.043431
gelatinbox_z-,0.9996234,1.370525,-1.0453
gelatinbox_z-,0.9970701,1.372033,-1.046972
gelatinbox_z-,0.9948789,1.373081,-1.048096
gelatinbox_z-,0.9922084,1.374127,-1.049411
gelatinbox_z-,0.9892778,1.375028,-1.050735
scissors_x-,0.9064795,1.382668,-1.07592
scissors_x-,0.9021968,1.382401,-1.07715
scissors_x-,0.8971762,1.38174,-1.078488
scissors_x-,0.8925325,1.381234,-1.079889
scissors_x-,0.8884407,1.380669,-1.08165
scissors_x-,0.8852602,1.38027,-1.082692
scissors_x-,0.8830388,1.380106,-1.083136
scissors_x-,0.8814937,1.379889,-1.083688
scissors_x-,0.8802683,1.37965,-1.083908
scissors_x-,0.8793947,1.379694,-1.084128
scissors_x-,0.878514,1.379622,-1.084833
scissors_x-,0.8780115,1.379707,-1.085368
scissors_x-,0.8775013,1.379749,-1.085956
scissors_x-,0.8772394,1.379637,-1.086372
scissors_x-,0.8770538,1.379601,-1.086878
scissors_x-,0.8771531,1.379429,-1.087336
scissors_x-,0.8781223,1.379145,-1.087594
scissors_x-,0.8795485,1.379151,-1.088089
scissors_x-,0.8806168,1.37925,-1.088574
scissors_x-,0.881523,1.379362,-1.088988
scissors_x-,0.8825042,1.379565,-1.089377
scissors_x-,0.883684,1.379728,-1.089466
scissors_x-,0.8845578,1.379765,-1.090029
scissors_x-,0.8858524,1.379739,-1.090735
scissors_x-,0.8875105,1.379795,-1.091577
scissors_x-,0.8885301,1.379946,-1.092234
scissors_x-,0.8896102,1.380051,-1.092902
scissors_x-,0.8906172,1.379885,-1.093745
scissors_x-,0.8915656,1.379774,-1.094708
scissors_x-,0.8925454,1.37974,-1.095492
scissors_x-,0.8931206,1.379603,-1.096475
scissors_x-,0.8940004,1.379381,-1.098165
scissors_x-,0.8945687,1.379412,-1.099196
scissors_x-,0.8950803,1.379437,-1.100225
scissors_x-,0.8955105,1.379509,-1.101401
scissors_x-,0.8959205,1.379684,-1.102454
scissors_x-,0.8962031,1.379761,-1.103503
scissors_x-,0.8965884,1.379992,-1.104601
scissors_x-,0.8967758,1.380205,-1.106094
scissors_x-,0.8968168,1.380409,-1.107347
scissors_x-,0.8967865,1.380715,-1.108103
scissors_x-,0.8967271,1.381008,-1.108954
scissors_x-,0.8961307,1.381115,-1.109858
scissors_x-,0.8955287,1.381,-1.110174
scissors_x-,0.8952713,1.380835,-1.11066
scissors_x-,0.8953241,1.380419,-1.111645
scissors_x-,0.8953936,1.380203,-1.112058
scissors_x-,0.8954753,1.380134,-1.112438
scissors_x-,0.8953872,1.380136,-1.112726
scissors_x-,0.895206,1.380091,-1.113065
scissors_x-,0.895008,1.380159,-1.113441
scissors_x-,0.8949036,1.380124,-1.113733
scissors_x-,0.8949118,1.380011,-1.11422
scissors_x-,0.8948556,1.379861,-1.114652
scissors_x-,0.8946841,1.37991,-1.114702
scissors_x-,0.8943621,1.380004,-1.114682
scissors_x-,0.8938953,1.380086,-1.114552
scissors_x-,0.8932623,1.380187,-1.114555
scissors_x-,0.892671,1.38013,-1.114486
scissors_x-,0.8917498,1.380266,-1.114486
scissors_x-,0.8909802,1.380441,-1.114443
scissors_x-,0.8901777,1.380675,-1.114339
scissors_x-,0.8897935,1.380755,-1.11445
scissors_x-,0.8897565,1.380811,-1.114521
scissors_x-,0.8896531,1.380771,-1.114409
scissors_x-,0.8897836,1.380725,-1.114251
scissors_x-,0.8905296,1.380572,-1.114299
scissors_x-,0.8910384,1.380626,-1.114408
scissors_x-,0.8912674,1.380636,-1.114361
scissors_x-,0.8912132,1.380773,-1.114014
scissors_x-,0.8910626,1.380834,-1.113614
scissors_x-,0.890936,1.380684,-1.11326
scissors_x-,0.890915,1.380632,-1.113293
scissors_x-,0.8909045,1.380657,-1.113182
scissors_x-,0.8908597,1.380714,-1.113087
scissors_x-,0.8907383,1.380654,-1.112989
scissors_x-,0.8906822,1.380516,-1.112859
scissors_x-,0.8904971,1.380567,-1.112684
scissors_x-,0.8903795,1.38076,-1.112336
scissors_x-,0.8901409,1.380897,-1.112005
scissors_x-,0.8899356,1.380947,-1.111704
scissors_x-,0.889753,1.381107,-1.11137
scissors_x-,0.8895547,1.381173,-1.111201
scissors_x-,0.8892987,1.381228,-1.110864
scissors_x-,0.8890851,1.381313,-1.110541
scissors_x-,0.8889737,1.381329,-1.110284
scissors_x-,0.8888161,1.381295,-1.109878
scissors_x-,0.8886003,1.381176,-1.109205
scissors_x-,0.888615,1.381186,-1.108886
scissors_x-,0.8885732,1.381214,-1.1087
scissors_x-,0.8885426,1.381087,-1.108508
scissors_x-,0.8885543,1.380928,-1.108316
scissors_x-,0.8885596,1.381028,-1.108
scissors_x-,0.8885669,1.380931,-1.10779
scissors_x-,0.8884022,1.380833,-1.107712
scissors_x-,0.8882449,1.380835,-1.10762
scissors_x-,0.8880115,1.380713,-1.107494
scissors_x-,0.8876352,1.380742,-1.107182
scissors_x-,0.8873026,1.380908,-1.10685
scissors_x-,0.8872257,1.380985,-1.106699
scissors_x-,0.8869956,1.381075,-1.106519
scissors_x-,0.8795838,1.3809,-1.104196
scissors_x-,0.8783309,1.38092,-1.104433
scissors_x-,0.875901,1.380957,-1.104467
scissors_x-,0.8750263,1.380872,-1.104485
scissors_x-,0.8739507,1.38083,-1.104645
scissors_x-,0.8728392,1.380952,-1.104771
scissors_x-,0.871727,1.381025,-1.104744
scissors_x-,0.870426,1.38091,-1.104837
