Scene,Camera X,Camera Y,Camera Z
largemarker_z+,0.8818623,0.965718,-1.170038
largemarker_z+,0.8822919,0.9656787,-1.170355
largemarker_z+,0.8826731,0.965777,-1.170579
largemarker_z+,0.8829709,0.9658772,-1.170668
largemarker_z+,0.8831856,0.9660616,-1.170783
largemarker_z+,0.8831449,0.9662571,-1.170754
largemarker_z+,0.8828828,0.9664583,-1.170754
largemarker_z+,0.8823204,0.9666213,-1.170552
largemarker_z+,0.8817363,0.9667394,-1.170404
largemarker_z+,0.8809566,0.9669127,-1.170178
largemarker_z+,0.8803648,0.9670921,-1.170299
largemarker_z+,0.8803444,0.9672509,-1.171237
largemarker_z+,0.8804136,0.9672399,-1.172375
largemarker_z+,0.8802664,0.9672722,-1.173254
largemarker_z+,0.8798656,0.9673734,-1.173616
largemarker_z+,0.8798056,0.9675715,-1.17422
largemarker_z+,0.8796259,0.9678745,-1.17503
largemarker_z+,0.8793469,0.9680789,-1.175724
largemarker_z+,0.8787755,0.9682908,-1.175903
largemarker_z+,0.8777969,0.9684396,-1.175774
largemarker_z+,0.877408,0.9684595,-1.175543
largemarker_z+,0.8771915,0.9684538,-1.17571
largemarker_z+,0.8772566,0.9684571,-1.17614
largemarker_z+,0.8774855,0.9685121,-1.176632
largemarker_z+,0.8777068,0.9686495,-1.177121
largemarker_z+,0.8779832,0.9688607,-1.177619
largemarker_z+,0.878262,0.9690942,-1.178118
largemarker_z+,0.8784941,0.9691788,-1.178576
largemarker_z+,0.8787021,0.9691856,-1.178751
largemarker_z+,0.8791022,0.9692811,-1.179
largemarker_z+,0.8795589,0.9693686,-1.179461
largemarker_z+,0.8801242,0.9694098,-1.180247
largemarker_z+,0.8809611,0.9694305,-1.181329
largemarker_z+,0.8820041,0.9694808,-1.182323
largemarker_z+,0.8827314,0.9695256,-1.183269
largemarker_z+,0.8836023,0.9696549,-1.184429
largemarker_z+,0.8843904,0.9697591,-1.185429
largemarker_z+,0.8850343,0.9698897,-1.186247
largemarker_z+,0.8854976,0.9700616,-1.186726
largemarker_z+,0.8859752,0.9703453,-1.187148
largemarker_z+,0.8861955,0.9704885,-1.187801
largemarker_z+,0.8859897,0.9707558,-1.187405
largemarker_z+,0.8858864,0.9711924,-1.187147
largemarker_z+,0.8856494,0.971395,-1.186871
largemarker_z+,0.8853524,0.9716294,-1.186615
largemarker_z+,0.885058,0.9719743,-1.186396
largemarker_z+,0.8848127,0.9722584,-1.18646
largemarker_z+,0.8854189,0.9769281,-1.185431
largemarker_z+,0.8855588,0.982124,-1.169652
largemarker_z+,0.8865096,0.9808291,-1.157117
largemarker_z+,0.8874254,0.9798812,-1.151638
largemarker_z+,0.8884627,0.9781675,-1.143034
largemarker_z+,0.8901849,0.9757819,-1.133464
largemarker_z+,0.8919281,0.9725839,-1.121615
largemarker_z+,0.8928978,0.9706008,-1.114836
largemarker_z+,0.8947598,0.9672467,-1.104744
largemarker_z+,0.8970762,0.9642189,-1.095593
largemarker_z+,0.899169,0.9614809,-1.086023
largemarker_z+,0.9016905,0.9586755,-1.076362
largemarker_z+,0.9038016,0.9560953,-1.067669
largemarker_z+,0.9060913,0.9532043,-1.058928
largemarker_z+,0.908356,0.9496936,-1.047964
largemarker_z+,0.909619,0.9471613,-1.040422
largemarker_z+,0.9105499,0.9450436,-1.033919
largemarker_z+,0.911037,0.9431251,-1.027914
largemarker_z+,0.9112692,0.9415389,-1.022424
largemarker_z+,0.9113604,0.9400434,-1.01741
largemarker_z+,0.9112,0.938506,-1.012227
foambrick_x-,0.8998833,0.9592097,-1.022001
foambrick_x-,0.8981304,0.961375,-1.027385
foambrick_x-,0.8939883,0.9649637,-1.034866
foambrick_x-,0.8894702,0.9676433,-1.041906
foambrick_x-,0.8850151,0.9702237,-1.049344
foambrick_x-,0.8810849,0.9727161,-1.054582
foambrick_x-,0.8751058,0.9761792,-1.063171
foambrick_x-,0.869821,0.9780969,-1.071109
foambrick_x-,0.8645356,0.9796122,-1.079073
foambrick_x-,0.860777,0.9800278,-1.085937
foambrick_x-,0.8569931,0.9797908,-1.092529
foambrick_x-,0.8528549,0.9795677,-1.099133
foambrick_x-,0.8490648,0.9794583,-1.10463
foambrick_x-,0.8448616,0.9791874,-1.110417
foambrick_x-,0.8388887,0.9786218,-1.117736
foambrick_x-,0.8358036,0.9786835,-1.120602
foambrick_x-,0.8316558,0.9785343,-1.125099
foambrick_x-,0.8275937,0.978486,-1.129047
foambrick_x-,0.8239693,0.978703,-1.132854
foambrick_x-,0.8208753,0.9789925,-1.136049
foambrick_x-,0.8186435,0.9793145,-1.138884
foambrick_x-,0.8176221,0.9798362,-1.142048
foambrick_x-,0.8181649,0.9798895,-1.144371
foambrick_x-,0.8187842,0.9801466,-1.146533
foambrick_x-,0.8190696,0.9803368,-1.14753
foambrick_x-,0.8207927,0.9801792,-1.150022
foambrick_x-,0.8230128,0.9797305,-1.152829
foambrick_x-,0.8255782,0.9790361,-1.155852
foambrick_x-,0.8276809,0.9784394,-1.157931
foambrick_x-,0.8307659,0.9775875,-1.160834
foambrick_x-,0.8331509,0.9768778,-1.162546
foambrick_x-,0.8356593,0.9760947,-1.164101
foambrick_x-,0.8379608,0.9753879,-1.165503
foambrick_x-,0.8402184,0.9747496,-1.166481
foambrick_x-,0.8428136,0.9741428,-1.167563
foambrick_x-,0.8464298,0.9735615,-1.168917
foambrick_x-,0.8477847,0.973468,-1.169452
foambrick_x-,0.8501845,0.9734509,-1.169422
foambrick_x-,0.8524802,0.9734225,-1.169186
foambrick_x-,0.8548126,0.9733081,-1.168869
foambrick_x-,0.8571759,0.9730247,-1.168291
foambrick_x-,0.8595843,0.9726696,-1.167919
foambrick_x-,0.8618756,0.972078,-1.167486
foambrick_x-,0.8646288,0.9712484,-1.166924
foambrick_x-,0.8658845,0.970822,-1.166836
foambrick_x-,0.8677633,0.9704524,-1.167066
foambrick_x-,0.8697903,0.9702622,-1.167661
foambrick_x-,0.8713876,0.9703215,-1.168114
foambrick_x-,0.8729399,0.9705995,-1.168515
foambrick_x-,0.8740517,0.9707742,-1.16866
foambrick_x-,0.8742537,0.970888,-1.167612
foambrick_x-,0.8744917,0.9708354,-1.167246
foambrick_x-,0.8740422,0.9706354,-1.166159
foambrick_x-,0.8734087,0.9705254,-1.165052
foambrick_x-,0.8727877,0.9705375,-1.163996
foambrick_x-,0.8727259,0.9705612,-1.163722
foambrick_x-,0.8726087,0.9707401,-1.163482
foambrick_x-,0.8724415,0.9710223,-1.16325
foambrick_x-,0.8722508,0.9713284,-1.163163
foambrick_x-,0.8719275,0.9716359,-1.163033
foambrick_x-,0.871665,0.9718286,-1.162933
foambrick_x-,0.8715926,0.971998,-1.163125
foambrick_x-,0.8717321,0.9722385,-1.163782
foambrick_x-,0.8720838,0.9724298,-1.164641
foambrick_x-,0.8725622,0.9725236,-1.16564
foambrick_x-,0.8729779,0.9726939,-1.166777
foambrick_x-,0.8739088,0.9727634,-1.168578
foambrick_x-,0.8745294,0.9728797,-1.169921
foambrick_x-,0.8748343,0.9730052,-1.170798
foambrick_x-,0.8747507,0.9731864,-1.171298
foambrick_x-,0.8744825,0.9733127,-1.171622
foambrick_x-,0.8741611,0.9733975,-1.171842
foambrick_x-,0.8736576,0.9734793,-1.172027
foambrick_x-,0.8735169,0.9736289,-1.172418
foambrick_x-,0.8734282,0.9737742,-1.172755
foambrick_x-,0.8734477,0.9739684,-1.173485
foambrick_x-,0.8735306,0.9741474,-1.174272
foambrick_x-,0.8737801,0.9743074,-1.175345
foambrick_x-,0.874041,0.9744508,-1.176142
foambrick_x-,0.874009,0.9746153,-1.176884
foambrick_x-,0.8733437,0.974729,-1.176226
foambrick_x-,0.8730655,0.9748326,-1.176399
foambrick_x-,0.8726825,0.9748611,-1.176251
foambrick_x-,0.8724562,0.974995,-1.176443
foambrick_x-,0.8726203,0.9750475,-1.176932
foambrick_x-,0.8729782,0.9751186,-1.177702
foambrick_x-,0.8730316,0.9752193,-1.178004
foambrick_x-,0.8735018,0.9753251,-1.179363
foambrick_x-,0.8735818,0.9753295,-1.180244
foambrick_x-,0.8735952,0.9754117,-1.18051
foambrick_x-,0.8733705,0.9755449,-1.180392
foambrick_x-,0.87283,0.9754992,-1.180196
foambrick_x-,0.8718587,0.9755567,-1.179158
foambrick_x-,0.8700967,0.9755278,-1.177248
foambrick_x-,0.8689015,0.975392,-1.17625
foambrick_x-,0.8680598,0.975558,-1.175595
foambrick_x-,0.8682289,0.9755561,-1.17644
foambrick_x-,0.8688185,0.9755071,-1.177562
foambrick_x-,0.8689281,0.9754655,-1.178189
foambrick_x-,0.8686742,0.975451,-1.178516
foambrick_x-,0.8643122,0.9766616,-1.183886
foambrick_x-,0.8635226,0.9768114,-1.184262
foambrick_x-,0.8624037,0.9768941,-1.18524
foambrick_x-,0.8620818,0.9769401,-1.186095
foambrick_x-,0.8611515,0.9770341,-1.186298
foambrick_x-,0.8601339,0.9771695,-1.186352
foambrick_x-,0.8587279,0.977271,-1.186095
foambrick_x-,0.8576229,0.9772163,-1.186382
foambrick_x-,0.8559021,0.9770983,-1.186197
foambrick_x-,0.8534203,0.9768335,-1.186566
foambrick_x-,0.8515198,0.9768447,-1.186239
foambrick_x-,0.8489497,0.9766312,-1.185843
foambrick_x-,0.8454449,0.9762036,-1.18533
foambrick_x-,0.8419723,0.9756575,-1.185085
foambrick_x-,0.8383458,0.9749575,-1.185387
foambrick_x-,0.833868,0.974349,-1.184397
foambrick_x-,0.8295812,0.9737729,-1.183278
foambrick_x-,0.8238625,0.9729672,-1.181669
foambrick_x-,0.8200057,0.9724894,-1.181099
foambrick_x-,0.8166733,0.9720452,-1.181093
foambrick_x-,0.8138197,0.9716974,-1.181437
foambrick_x-,0.8109592,0.971327,-1.181614
foambrick_x-,0.8080661,0.9709366,-1.182521
foambrick_x-,0.8044279,0.9699856,-1.183586
foambrick_x-,0.8008775,0.9691178,-1.183926
foambrick_x-,0.7977434,0.9683452,-1.184462
foambrick_x-,0.7945628,0.9676481,-1.184759
foambrick_x-,0.7913806,0.9670036,-1.185787
foambrick_x-,0.7881092,0.9665638,-1.18646
foambrick_x-,0.7848815,0.9661586,-1.187531
foambrick_x-,0.7808888,0.9655955,-1.188162
pottedmeatcan_z-,0.7112142,0.9719857,-1.219673
pottedmeatcan_z-,0.7096324,0.9723437,-1.220308
pottedmeatcan_z-,0.7081823,0.97268,-1.221025
pottedmeatcan_z-,0.7070848,0.9729418,-1.221313
pottedmeatcan_z-,0.7066805,0.9732044,-1.222376
pottedmeatcan_z-,0.7061713,0.9735575,-1.222287
pottedmeatcan_z-,0.7058061,0.9737294,-1.221974
pottedmeatcan_z-,0.706194,0.974148,-1.221956
pottedmeatcan_z-,0.7063202,0.9743924,-1.221977
pottedmeatcan_z-,0.7070265,0.9748037,-1.222409
pottedmeatcan_z-,0.7076169,0.9750562,-1.222372
pottedmeatcan_z-,0.7086145,0.9753895,-1.222397
pottedmeatcan_z-,0.7100118,0.9757318,-1.222264
pottedmeatcan_z-,0.7121123,0.9759974,-1.22229
pottedmeatcan_z-,0.7169873,0.9763013,-1.222868
pottedmeatcan_z-,0.7185301,0.9766052,-1.223338
pottedmeatcan_z-,0.7219139,0.9770098,-1.22358
pottedmeatcan_z-,0.7256024,0.9776257,-1.223538
pottedmeatcan_z-,0.7292418,0.97833,-1.22369
pottedmeatcan_z-,0.7330115,0.9791042,-1.223555
pottedmeatcan_z-,0.7365158,0.9799141,-1.223672
pottedmeatcan_z-,0.7399694,0.980805,-1.2233
pottedmeatcan_z-,0.7454224,0.9822118,-1.222944
pottedmeatcan_z-,0.7494221,0.9830775,-1.222916
pottedmeatcan_z-,0.7533087,0.9838246,-1.222322
pottedmeatcan_z-,0.7572442,0.9844276,-1.222367
pottedmeatcan_z-,0.7612969,0.9850479,-1.222226
pottedmeatcan_z-,0.765301,0.9859092,-1.221406
pottedmeatcan_z-,0.7708308,0.986935,-1.22075
pottedmeatcan_z-,0.7736753,0.9873282,-1.2208
pottedmeatcan_z-,0.7781479,0.9880907,-1.219947
pottedmeatcan_z-,0.7822969,0.9887412,-1.218956
pottedmeatcan_z-,0.7867626,0.9894043,-1.2183
pottedmeatcan_z-,0.7915511,0.9900846,-1.217555
pottedmeatcan_z-,0.7959471,0.9908575,-1.216602
pottedmeatcan_z-,0.8002946,0.9915448,-1.215162
pottedmeatcan_z-,0.8062212,0.992466,-1.212702
pottedmeatcan_z-,0.808916,0.9926513,-1.211632
pottedmeatcan_z-,0.8131548,0.9930918,-1.209678
pottedmeatcan_z-,0.8175823,0.9935127,-1.207367
pottedmeatcan_z-,0.8216351,0.9940724,-1.204995
pottedmeatcan_z-,0.8258759,0.9946707,-1.202581
pottedmeatcan_z-,0.8309823,0.9955271,-1.199304
pottedmeatcan_z-,0.8350747,0.9962105,-1.196616
pottedmeatcan_z-,0.8414288,0.9971224,-1.191677
pottedmeatcan_z-,0.8465549,0.9977015,-1.187235
pottedmeatcan_z-,0.8521563,0.998086,-1.182287
pottedmeatcan_z-,0.8576394,0.998211,-1.177118
pottedmeatcan_z-,0.8641196,0.9977837,-1.170955
pottedmeatcan_z-,0.8703846,0.9970312,-1.16448
pottedmeatcan_z-,0.8773397,0.995424,-1.15675
pottedmeatcan_z-,0.8874142,0.9918152,-1.144391
pottedmeatcan_z-,0.8933482,0.9891472,-1.137081
pottedmeatcan_z-,0.8994249,0.9861532,-1.129191
pottedmeatcan_z-,0.9055865,0.9830456,-1.120506
pottedmeatcan_z-,0.9111199,0.9800934,-1.1127
pottedmeatcan_z-,0.9159099,0.9772067,-1.104878
pottedmeatcan_z-,0.9206446,0.9741029,-1.096704
pottedmeatcan_z-,0.9257757,0.9700557,-1.085439
pottedmeatcan_z-,0.9289938,0.9670642,-1.077895
pottedmeatcan_z-,0.9313141,0.9643817,-1.070736
pottedmeatcan_z-,0.9337577,0.9617959,-1.063854
pottedmeatcan_z-,0.9351949,0.9595336,-1.057391
pottedmeatcan_z-,0.9362146,0.9576063,-1.051195
pottedmeatcan_z-,0.936964,0.9556395,-1.04513
pottedmeatcan_z-,0.9370098,0.953214,-1.038428
pottedmeatcan_z-,0.9374214,0.9522541,-1.035614
pottedmeatcan_z-,0.9370202,0.9508022,-1.031256
pottedmeatcan_z-,0.9362255,0.9496713,-1.027601
pottedmeatcan_z-,0.9352395,0.9488403,-1.024417
pottedmeatcan_z-,0.9338207,0.9482204,-1.02132
pottedmeatcan_z-,0.9325698,0.9477969,-1.019089
pottedmeatcan_z-,0.9307012,0.9470683,-1.016625
pottedmeatcan_z-,0.9300341,0.9468659,-1.015189
pottedmeatcan_z-,0.9290486,0.9465185,-1.013892
pottedmeatcan_z-,0.9284204,0.9464649,-1.013146
pottedmeatcan_z-,0.9279196,0.9465066,-1.012819
pottedmeatcan_z-,0.9273713,0.9468113,-1.012691
pottedmeatcan_z-,0.9268283,0.9471723,-1.01246
pottedmeatcan_z-,0.9263979,0.9475375,-1.012361
pottedmeatcan_z-,0.9259737,0.9479684,-1.012448
pottedmeatcan_z-,0.9261521,0.9481329,-1.012556
pottedmeatcan_z-,0.926188,0.9483325,-1.012773
pottedmeatcan_z-,0.9265032,0.9485579,-1.013197
pottedmeatcan_z-,0.9268461,0.9487761,-1.01363
pottedmeatcan_z-,0.9272533,0.9489412,-1.014181
pottedmeatcan_z-,0.9276287,0.9491569,-1.014524
pottedmeatcan_z-,0.9280458,0.9494952,-1.015062
pottedmeatcan_z-,0.9284682,0.9496731,-1.015441
pottedmeatcan_z-,0.9290372,0.9500074,-1.015994
pottedmeatcan_z-,0.929622,0.9504293,-1.016437
pottedmeatcan_z-,0.9302382,0.9505526,-1.017057
pottedmeatcan_z-,0.9308922,0.95069,-1.017726
pottedmeatcan_z-,0.9314169,0.9509532,-1.018115
pottedmeatcan_z-,0.9318096,0.9511768,-1.018283
pottedmeatcan_z-,0.9320982,0.9512027,-1.018714
pottedmeatcan_z-,0.9323612,0.9513206,-1.019257
pottedmeatcan_z-,0.9326484,0.9515828,-1.0195
pottedmeatcan_z-,0.9328465,0.9517741,-1.019943
pottedmeatcan_z-,0.9330902,0.9518002,-1.020502
pottedmeatcan_z-,0.9278476,0.9526773,-1.021009
pottedmeatcan_z-,0.9250671,0.9524955,-1.021748
pottedmeatcan_z-,0.9240801,0.9519627,-1.023059
pottedmeatcan_z-,0.9235636,0.9516805,-1.023877
pottedmeatcan_z-,0.9229081,0.9513556,-1.024825
pottedmeatcan_z-,0.9220005,0.9509442,-1.025732
pottedmeatcan_z-,0.9209948,0.9501938,-1.026922
pottedmeatcan_z-,0.9204634,0.9491966,-1.028639
pottedmeatcan_z-,0.919974,0.9470971,-1.031514
pottedmeatcan_z-,0.9191276,0.9461599,-1.032602
pottedmeatcan_z-,0.9185714,0.9447553,-1.034591
pottedmeatcan_z-,0.9180396,0.943433,-1.03686
pottedmeatcan_z-,0.917475,0.9423648,-1.039791
pottedmeatcan_z-,0.9163716,0.9417663,-1.041579
pottedmeatcan_z-,0.914793,0.9412801,-1.043541
pottedmeatcan_z-,0.9122174,0.9410308,-1.04587
pottedmeatcan_z-,0.9108215,0.9409416,-1.048241
pottedmeatcan_z-,0.9097976,0.941085,-1.050365
pottedmeatcan_z-,0.9088597,0.9414449,-1.052447
pottedmeatcan_z-,0.9086044,0.9418609,-1.054567
pottedmeatcan_z-,0.908518,0.9425038,-1.056486
pottedmeatcan_z-,0.9091563,0.9431073,-1.05852
pottedmeatcan_z-,0.9099187,0.9436843,-1.06066
pottedmeatcan_z-,0.9109431,0.9439842,-1.062237
hammer_z-,0.8929425,0.9518548,-1.091141
hammer_z-,0.8879356,0.9533289,-1.094681
hammer_z-,0.8804995,0.9548144,-1.098954
hammer_z-,0.8759763,0.9553027,-1.101165
hammer_z-,0.8699841,0.9556605,-1.105149
hammer_z-,0.861265,0.9555928,-1.111107
hammer_z-,0.8542987,0.9557188,-1.115357
hammer_z-,0.8469619,0.9561153,-1.119402
hammer_z-,0.8405209,0.9564983,-1.123453
hammer_z-,0.8364323,0.9569806,-1.126425
hammer_z-,0.8338357,0.9574029,-1.128647
hammer_z-,0.8310986,0.9580527,-1.131133
hammer_z-,0.8293636,0.9586401,-1.134525
hammer_z-,0.8271027,0.9595132,-1.138236
hammer_z-,0.8257183,0.9601598,-1.140552
hammer_z-,0.8246537,0.960821,-1.142619
hammer_z-,0.823568,0.9616011,-1.144706
hammer_z-,0.8226836,0.9622866,-1.146417
hammer_z-,0.8219,0.9629921,-1.148185
hammer_z-,0.82116,0.9635625,-1.149275
hammer_z-,0.8206954,0.9641802,-1.150156
hammer_z-,0.8204027,0.9647065,-1.150975
hammer_z-,0.8202562,0.9653928,-1.151481
hammer_z-,0.8201487,0.9665443,-1.151355
hammer_z-,0.8205493,0.9681152,-1.151229
hammer_z-,0.8207346,0.9697899,-1.150344
hammer_z-,0.8212824,0.9716341,-1.14888
hammer_z-,0.8222048,0.9739031,-1.145008
hammer_z-,0.8228149,0.9747413,-1.142902
hammer_z-,0.8244672,0.9755854,-1.138705
hammer_z-,0.8262001,0.9759631,-1.133014
hammer_z-,0.8285492,0.9758789,-1.126373
hammer_z-,0.8319126,0.9752727,-1.119052
hammer_z-,0.8367353,0.9741824,-1.110437
hammer_z-,0.8419852,0.972631,-1.101562
hammer_z-,0.8510197,0.9693593,-1.087973
hammer_z-,0.859058,0.9660088,-1.07773
hammer_z-,0.8669032,0.9622441,-1.067387
hammer_z-,0.873866,0.9586102,-1.058079
hammer_z-,0.8805888,0.9546931,-1.048422
hammer_z-,0.8871723,0.9507654,-1.038744
hammer_z-,0.8916922,0.9473947,-1.030127
hammer_z-,0.8964354,0.9425689,-1.017773
hammer_z-,0.8980402,0.9400851,-1.011727
hammer_z-,0.8996692,0.9365591,-1.003267
hammer_z-,0.9010131,0.9331197,-0.9957236
hammer_z-,0.9016392,0.929978,-0.9886941
hammer_z-,0.9015549,0.9273301,-0.9820399
hammer_z-,0.9012979,0.9249712,-0.9761399
hammer_z-,0.9005381,0.9221069,-0.9694175
hammer_z-,0.9005952,0.9212106,-0.966629
hammer_z-,0.8997036,0.920082,-0.9624714
hammer_z-,0.8991999,0.9195315,-0.9596647
hammer_z-,0.8979698,0.9193925,-0.9565513
hammer_z-,0.8968078,0.9193407,-0.954325
hammer_z-,0.8959547,0.9193122,-0.9526064
hammer_z-,0.8954306,0.9194461,-0.9510427
hammer_z-,0.8952183,0.9196413,-0.9497951
hammer_z-,0.8950372,0.9196337,-0.9484577
hammer_z-,0.895218,0.9196252,-0.947328
hammer_z-,0.8951868,0.9196092,-0.9458526
hammer_z-,0.8953485,0.9194174,-0.9450738
hammer_z-,0.8956282,0.9190987,-0.9444066
hammer_z-,0.895734,0.9187564,-0.943707
hammer_z-,0.8963173,0.9183671,-0.9434561
hammer_z-,0.8963549,0.9182858,-0.9432378
hammer_z-,0.8962016,0.9181029,-0.9427248
hammer_z-,0.8959782,0.9179349,-0.9422958
hammer_z-,0.8960444,0.9178351,-0.9422805
hammer_z-,0.8962098,0.9178119,-0.9425402
hammer_z-,0.8965475,0.9178938,-0.9429536
hammer_z-,0.897108,0.9181682,-0.9438599
hammer_z-,0.8974469,0.9185433,-0.9446389
hammer_z-,0.897634,0.9189976,-0.9456637
hammer_z-,0.8976365,0.9195081,-0.9465319
hammer_z-,0.8972212,0.9201358,-0.9471456
hammer_z-,0.8963994,0.9207032,-0.9474161
hammer_z-,0.8956915,0.921129,-0.9478626
hammer_z-,0.894999,0.9214674,-0.9490202
hammer_z-,0.8950381,0.9217519,-0.9497844
hammer_z-,0.8947794,0.9220452,-0.9503794
hammer_z-,0.894154,0.9224625,-0.9505675
hammer_z-,0.8939386,0.9228168,-0.951078
hammer_z-,0.8943242,0.9232258,-0.9521195
hammer_z-,0.8949398,0.9236142,-0.9534293
hammer_z-,0.8956067,0.9242023,-0.9552707
hammer_z-,0.8955458,0.9247737,-0.9560017
hammer_z-,0.8953553,0.9251657,-0.9566858
hammer_z-,0.8955114,0.9255611,-0.9575141
hammer_z-,0.8961614,0.9260707,-0.9593285
hammer_z-,0.8968737,0.926622,-0.9612318
hammer_z-,0.897229,0.9271604,-0.9626805
hammer_z-,0.8973774,0.9278899,-0.9637669
hammer_z-,0.8976862,0.9288538,-0.9653884
hammer_z-,0.8984113,0.9291579,-0.9666649
hammer_z-,0.8991242,0.9296256,-0.9685625
hammer_z-,0.8995425,0.9299157,-0.969818
hammer_z-,0.9002647,0.9301641,-0.9711943
hammer_z-,0.9010275,0.9303833,-0.9724284
hammer_z-,0.9023318,0.9305596,-0.9739697
hammer_z-,0.9033943,0.9303163,-0.9756491
hammer_z-,0.9037037,0.9301156,-0.9761838
hammer_z-,0.9041297,0.9299791,-0.976535
hammer_z-,0.9044682,0.929647,-0.9772085
hammer_z-,0.9064791,0.9321653,-0.9798745
hammer_z-,0.9058877,0.932298,-0.9795347
hammer_z-,0.9054355,0.9324028,-0.9796786
hammer_z-,0.9053786,0.9324845,-0.9800701
hammer_z-,0.9052357,0.9325576,-0.9803362
hammer_z-,0.904507,0.9326985,-0.9804339
hammer_z-,0.9047117,0.9324404,-0.9815363
hammer_z-,0.9047167,0.932116,-0.9827889
hammer_z-,0.9044414,0.931513,-0.9841182
hammer_z-,0.9040064,0.9305188,-0.9854807
hammer_z-,0.9031833,0.9295967,-0.9868806
hammer_z-,0.9022731,0.9288592,-0.988135
hammer_z-,0.9005656,0.9281387,-0.9897143
hammer_z-,0.8990886,0.9280239,-0.9905503
hammer_z-,0.8975355,0.928055,-0.9917268
hammer_z-,0.8963126,0.9283386,-0.993037
hammer_z-,0.8949391,0.9287903,-0.9942896
hammer_z-,0.8938094,0.9294688,-0.9956048
hammer_z-,0.8932132,0.9300286,-0.9971372
hammer_z-,0.8928338,0.9305653,-0.9999443
hammer_z-,0.893292,0.9308097,-1.002062
hammer_z-,0.8936725,0.9309619,-1.003716
hammer_z-,0.8942571,0.9311191,-1.005516
hammer_z-,0.8951291,0.9311149,-1.007506
hammer_z-,0.8960097,0.9311609,-1.009521
hammer_z-,0.8969303,0.9312295,-1.011651
lego_y+,0.8891513,0.9607055,-1.074904
lego_y+,0.883969,0.9648931,-1.08353
lego_y+,0.8797148,0.9678657,-1.090805
lego_y+,0.8772048,0.9693044,-1.095358
lego_y+,0.8739131,0.9709042,-1.10175
lego_y+,0.8704715,0.9718078,-1.107184
lego_y+,0.8660223,0.972523,-1.114188
lego_y+,0.8626915,0.973076,-1.118003
lego_y+,0.8552523,0.9740455,-1.125926
lego_y+,0.8511177,0.9741549,-1.129837
lego_y+,0.8474463,0.974079,-1.13337
lego_y+,0.8425785,0.9739367,-1.137533
lego_y+,0.8381698,0.9736961,-1.14148
lego_y+,0.8334283,0.9732913,-1.144717
lego_y+,0.829475,0.9727678,-1.14804
lego_y+,0.8237206,0.9719577,-1.152249
lego_y+,0.8211966,0.9717602,-1.153804
lego_y+,0.8177919,0.9714755,-1.156061
lego_y+,0.8147749,0.9714614,-1.158359
lego_y+,0.8122185,0.971446,-1.161427
lego_y+,0.8099452,0.9714406,-1.16387
lego_y+,0.8075087,0.9714303,-1.165713
lego_y+,0.8047462,0.9713227,-1.169013
lego_y+,0.8023924,0.9710594,-1.170883
lego_y+,0.8009191,0.9708627,-1.173347
lego_y+,0.7990223,0.9706146,-1.174873
lego_y+,0.796741,0.9704167,-1.17632
lego_y+,0.7942589,0.9703082,-1.17714
lego_y+,0.7932594,0.9702213,-1.180375
lego_y+,0.7901018,0.9703408,-1.18198
lego_y+,0.7873721,0.9703538,-1.18267
lego_y+,0.7849776,0.9703782,-1.183332
lego_y+,0.7827292,0.9703897,-1.183968
lego_y+,0.7803458,0.9704533,-1.184561
lego_y+,0.7781464,0.9704192,-1.184979
lego_y+,0.776268,0.9702696,-1.185715
lego_y+,0.773113,0.9702089,-1.185641
lego_y+,0.7709332,0.9701161,-1.185715
lego_y+,0.7685829,0.9702215,-1.185044
lego_y+,0.7667787,0.9703873,-1.184993
lego_y+,0.7650345,0.9705446,-1.184988
lego_y+,0.7634555,0.970713,-1.185156
lego_y+,0.7622099,0.970805,-1.185765
lego_y+,0.7610167,0.970875,-1.186965
lego_y+,0.7600976,0.9710023,-1.187942
lego_y+,0.7587779,0.9711365,-1.1878
lego_y+,0.7582196,0.9711164,-1.188635
lego_y+,0.7577842,0.9709988,-1.189788
lego_y+,0.7570313,0.9709386,-1.1903
lego_y+,0.7562094,0.9708495,-1.190923
lego_y+,0.7552888,0.9707115,-1.191985
lego_y+,0.753442,0.9705328,-1.191257
lego_y+,0.7519209,0.9703389,-1.190893
lego_y+,0.7506106,0.9700785,-1.190963
lego_y+,0.7490906,0.9698156,-1.190911
lego_y+,0.7475485,0.9695649,-1.190587
lego_y+,0.7461305,0.9694063,-1.190619
lego_y+,0.7446593,0.969339,-1.190798
lego_y+,0.7435528,0.9693959,-1.190957
lego_y+,0.7427138,0.9695917,-1.191082
lego_y+,0.7422376,0.9697672,-1.191575
lego_y+,0.7412966,0.9700634,-1.191297
lego_y+,0.740611,0.9702576,-1.190986
lego_y+,0.7399986,0.9704743,-1.190711
lego_y+,0.7397597,0.9706625,-1.191177
lego_y+,0.7393885,0.9708866,-1.191376
lego_y+,0.7390712,0.9709697,-1.191569
lego_y+,0.7389824,0.971125,-1.19231
lego_y+,0.7386438,0.9713446,-1.1927
lego_y+,0.7387945,0.9715369,-1.193726
lego_y+,0.7389565,0.9719099,-1.194767
lego_y+,0.7392035,0.9724275,-1.196197
lego_y+,0.7389729,0.9727386,-1.196586
lego_y+,0.7388135,0.9730083,-1.197023
lego_y+,0.73864,0.9732832,-1.197108
lego_y+,0.7386032,0.9736785,-1.197169
lego_y+,0.7388507,0.9740129,-1.198011
