Scene,Camera X,Camera Y,Camera Z
largemaker_z-,0.9068604,1.002723,-1.030149
largemaker_z-,0.9058231,1.003566,-1.032148
largemaker_z-,0.9038968,1.00456,-1.034786
largemaker_z-,0.9005861,1.006694,-1.038846
largemaker_z-,0.8988829,1.007391,-1.042261
largemaker_z-,0.8952014,1.009566,-1.046426
largemaker_z-,0.8929242,1.010503,-1.04891
largemaker_z-,0.8886967,1.012576,-1.052554
largemaker_z-,0.8831981,1.014852,-1.055599
largemaker_z-,0.8800958,1.015427,-1.057623
largemaker_z-,0.8761845,1.015625,-1.059489
largemaker_z-,0.872568,1.015462,-1.061117
largemaker_z-,0.8687111,1.015299,-1.062263
largemaker_z-,0.8650591,1.015047,-1.062565
largemaker_z-,0.8616737,1.014307,-1.063394
largemaker_z-,0.8579453,1.013575,-1.064674
largemaker_z-,0.8551597,1.012632,-1.065178
largemaker_z-,0.8536242,1.011526,-1.065778
largemaker_z-,0.8521639,1.011257,-1.066353
largemaker_z-,0.850555,1.010773,-1.066691
largemaker_z-,0.8497146,1.010476,-1.067231
largemaker_z-,0.8490781,1.010509,-1.067028
largemaker_z-,0.8490875,1.01058,-1.06685
largemaker_z-,0.8502258,1.010554,-1.066686
largemaker_z-,0.8514009,1.010254,-1.066064
largemaker_z-,0.8538082,1.009513,-1.065236
largemaker_z-,0.8573183,1.008611,-1.064514
largemaker_z-,0.8595617,1.008007,-1.064209
largemaker_z-,0.8641084,1.007194,-1.063182
largemaker_z-,0.8696036,1.006419,-1.062063
largemaker_z-,0.8751402,1.005834,-1.060888
largemaker_z-,0.8821291,1.00548,-1.058788
largemaker_z-,0.8865184,1.005317,-1.057023
largemaker_z-,0.8926945,1.005308,-1.055322
largemaker_z-,0.8989287,1.005377,-1.053039
largemaker_z-,0.9058045,1.005356,-1.050842
largemaker_z-,0.9094769,1.005265,-1.049733
largemaker_z-,0.9168126,1.005128,-1.047327
largemaker_z-,0.9238922,1.004783,-1.045203
largemaker_z-,0.932628,1.004001,-1.042004
largemaker_z-,0.9380127,1.003349,-1.039976
largemaker_z-,0.9443524,1.002318,-1.036996
largemaker_z-,0.9505396,1.00127,-1.03422
largemaker_z-,0.9573824,1.000361,-1.032033
largemaker_z-,0.9630913,0.9995514,-1.030559
largemaker_z-,0.9662634,0.9992248,-1.028807
largemaker_z-,0.9729387,0.9984727,-1.027892
largemaker_z-,0.9799732,0.997726,-1.027384
largemaker_z-,0.9833974,0.9974096,-1.025802
largemaker_z-,0.9876279,0.9971627,-1.024485
largemaker_z-,0.9923728,0.9968681,-1.024245
largemaker_z-,0.9967951,0.9965686,-1.024712
largemaker_z-,1.000533,0.9964254,-1.025086
largemaker_z-,1.00415,0.9964973,-1.025802
largemaker_z-,1.00824,0.9970133,-1.026692
largemaker_z-,1.010509,0.9971457,-1.027252
largemaker_z-,1.012934,0.9972527,-1.028018
largemaker_z-,1.015512,0.9972663,-1.029479
largemaker_z-,1.017738,0.99738,-1.030713
largemaker_z-,1.019022,0.9974359,-1.031389
largemaker_z-,1.019732,0.99751,-1.032193
largemaker_z-,1.020587,0.9974913,-1.032742
largemaker_z-,1.021412,0.9973553,-1.034238
largemaker_z-,1.022152,0.9973972,-1.035342
largemaker_z-,1.022738,0.9974695,-1.036991
largemaker_z-,1.023287,0.997578,-1.038682
largemaker_z-,1.023083,0.9976898,-1.039783
largemaker_z-,1.023046,0.997717,-1.041075
largemaker_z-,1.022956,0.9976791,-1.042589
largemaker_z-,1.022364,0.9977987,-1.043941
largemaker_z-,1.02131,0.9981011,-1.045532
largemaker_z-,1.020866,0.998166,-1.046196
largemaker_z-,1.019999,0.9982193,-1.047253
largemaker_z-,1.019148,0.9981435,-1.04794
largemaker_z-,1.018651,0.9980466,-1.049093
largemaker_z-,1.017862,0.9980079,-1.049801
largemaker_z-,1.017719,0.9979913,-1.051047
largemaker_z-,1.016978,0.9980667,-1.051788
largemaker_z-,1.016746,0.998191,-1.052234
largemaker_z-,1.016243,0.9983982,-1.052736
largemaker_z-,1.0157,0.9985914,-1.053
largemaker_z-,1.014575,0.9986721,-1.052611
largemaker_z-,1.013655,0.9986631,-1.05217
largemaker_z-,1.013101,0.9986833,-1.052085
largemaker_z-,1.012474,0.9984508,-1.051708
largemaker_z-,1.011909,0.9983383,-1.051238
largemaker_z-,1.01166,0.9983036,-1.050675
largemaker_z-,1.011193,0.9982414,-1.049916
largemaker_z-,1.01057,0.9983239,-1.049239
largemaker_z-,1.010149,0.9983413,-1.048477
largemaker_z-,1.009839,0.9982777,-1.047683
largemaker_z-,1.009677,0.99818,-1.046961
largemaker_z-,1.009308,0.9980633,-1.045887
largemaker_z-,1.009185,0.9981243,-1.045509
largemaker_z-,1.008895,0.9981105,-1.044804
largemaker_z-,1.008934,0.9981691,-1.044603
largemaker_z-,1.00873,0.9982422,-1.044078
largemaker_z-,1.008601,0.9984148,-1.043796
largemaker_z-,1.008462,0.9985439,-1.043409
largemaker_z-,1.008241,0.998637,-1.042994
largemaker_z-,1.007946,0.9988313,-1.042642
largemaker_z-,1.007681,0.9990001,-1.042433
largemaker_z-,1.007459,0.9992065,-1.042285
largemaker_z-,1.007253,0.9993099,-1.041998
largemaker_z-,1.007123,0.9994292,-1.041678
largemaker_z-,1.007071,0.9992974,-1.041547
largemaker_z-,1.006942,0.9993534,-1.041492
largemaker_z-,1.006759,0.9993562,-1.041269
largemaker_z-,1.006459,0.9992982,-1.040813
largemaker_z-,1.006264,0.9991687,-1.040619
largemaker_z-,1.006102,0.9990218,-1.040332
largemaker_z-,1.005983,0.998821,-1.039943
largemaker_z-,1.005773,0.998624,-1.039421
largemaker_z-,1.005858,0.9983948,-1.039208
largemaker_z-,1.00582,0.9982743,-1.038939
largemaker_z-,1.005846,0.9981025,-1.038826
largemaker_z-,1.005602,0.9980133,-1.038443
largemaker_z-,1.005095,0.998148,-1.037901
largemaker_z-,1.004663,0.9982399,-1.037548
largemaker_z-,1.004095,0.9983648,-1.037162
largemaker_z-,1.003511,0.998418,-1.036805
largemaker_z-,1.002951,0.9984652,-1.036528
largemaker_z-,1.003081,0.9983855,-1.037007
largemaker_z-,1.002801,0.9980601,-1.037053
largemaker_z-,1.00246,0.9981591,-1.037283
largemaker_z-,1.001581,0.9981471,-1.03676
largemaker_z-,1.000763,0.9980632,-1.036348
largemaker_z-,1.000044,0.9978753,-1.035933
largemaker_z-,0.9994425,0.9977726,-1.035678
largemaker_z-,0.9990245,0.9976004,-1.035525
largemaker_z-,0.9988464,0.997515,-1.03586
largemaker_z-,0.998724,0.9974258,-1.036409
largemaker_z-,0.9988462,0.9975802,-1.036967
largemaker_z-,0.9989212,0.9976746,-1.037556
largemaker_z-,0.9990475,0.9977766,-1.038122
largemaker_z-,0.9991925,0.9979144,-1.038644
largemaker_z-,0.999298,0.9979499,-1.039091
largemaker_z-,0.9991062,0.998042,-1.039169
largemaker_z-,0.9989366,0.9982153,-1.039566
largemaker_z-,0.9984105,0.9983835,-1.045039
largemaker_z-,0.9992333,0.9985406,-1.047868
largemaker_z-,0.9997246,0.9983225,-1.048981
largemaker_z-,1.00002,0.9982194,-1.049614
largemaker_z-,1.000339,0.9979861,-1.050902
largemaker_z-,1.000148,0.9978061,-1.051573
largemaker_z-,0.9995688,0.9977204,-1.051966
largemaker_z-,0.9988827,0.997701,-1.052335
largemaker_z-,0.9983284,0.9975216,-1.052938
largemaker_z-,0.9979076,0.9973024,-1.053671
largemaker_z-,0.9973934,0.9970231,-1.054369
largemaker_z-,0.996876,0.996635,-1.055646
largemaker_z-,0.99634,0.9964957,-1.056288
largemaker_z-,0.9958974,0.9962289,-1.057347
largemaker_z-,0.9955029,0.995929,-1.058545
largemaker_z-,0.9947053,0.9955625,-1.059441
largemaker_z-,0.993857,0.9952424,-1.060626
largemaker_z-,0.9928652,0.9948554,-1.061718
largemaker_z-,0.9922506,0.9944039,-1.063172
largemaker_z-,0.9918228,0.994004,-1.065298
largemaker_z-,0.9915234,0.9940147,-1.067036
largemaker_z-,0.9908606,0.9939979,-1.06858
largemaker_z-,0.9903057,0.9938728,-1.070343
largemaker_z-,0.9899733,0.9936834,-1.072172
largemaker_z-,0.989424,0.9933391,-1.073839
largemaker_z-,0.9892865,0.9930886,-1.075788
mustardbottle_z+,0.9399651,1.076517,-1.129851
mustardbottle_z+,0.9398248,1.079401,-1.132852
mustardbottle_z+,0.9396222,1.082508,-1.135726
mustardbottle_z+,0.9391651,1.086013,-1.138667
mustardbottle_z+,0.9399157,1.086762,-1.140417
mustardbottle_z+,0.9406372,1.087504,-1.142279
mustardbottle_z+,0.9420986,1.087838,-1.144842
mustardbottle_z+,0.9431007,1.087096,-1.146331
mustardbottle_z+,0.9443613,1.084544,-1.145035
mustardbottle_z+,0.9458589,1.081457,-1.143858
mustardbottle_z+,0.9475083,1.076728,-1.141594
mustardbottle_z+,0.9480971,1.075181,-1.141218
mustardbottle_z+,0.950105,1.068482,-1.138237
mustardbottle_z+,0.9517435,1.066602,-1.137583
mustardbottle_z+,0.9559123,1.058376,-1.132932
mustardbottle_z+,0.9598998,1.055907,-1.132337
mustardbottle_z+,0.9660355,1.0485,-1.128207
mustardbottle_z+,0.9735537,1.042594,-1.131537
mustardbottle_z+,0.9721301,1.041335,-1.122902
mustardbottle_z+,0.9762329,1.037001,-1.118249
mustardbottle_z+,0.9759036,1.037259,-1.117569
mustardbottle_z+,0.9792787,1.034924,-1.11433
mustardbottle_z+,0.980208,1.034603,-1.114808
mustardbottle_z+,0.9827938,1.033677,-1.113245
mustardbottle_z+,0.9850446,1.033226,-1.111638
mustardbottle_z+,0.9885409,1.032877,-1.109774
mustardbottle_z+,0.9905798,1.032515,-1.108385
mustardbottle_z+,0.9927363,1.032019,-1.105921
mustardbottle_z+,0.9946042,1.031025,-1.104408
mustardbottle_z+,0.9976301,1.029435,-1.101336
mustardbottle_z+,0.9994336,1.028352,-1.09955
mustardbottle_z+,1.003147,1.026343,-1.096896
mustardbottle_z+,1.00462,1.025471,-1.095223
mustardbottle_z+,1.008364,1.023182,-1.092449
mustardbottle_z+,1.010823,1.021665,-1.090271
mustardbottle_z+,1.013277,1.020015,-1.088003
mustardbottle_z+,1.016808,1.017283,-1.085121
mustardbottle_z+,1.018032,1.016602,-1.083279
mustardbottle_z+,1.021069,1.014243,-1.080261
mustardbottle_z+,1.022347,1.013575,-1.078741
mustardbottle_z+,1.02573,1.011293,-1.076034
mustardbottle_z+,1.026978,1.010731,-1.074513
mustardbottle_z+,1.029867,1.009122,-1.071698
mustardbottle_z+,1.033191,1.00746,-1.069123
mustardbottle_z+,1.035628,1.006322,-1.067063
mustardbottle_z+,1.037898,1.005231,-1.065401
mustardbottle_z+,1.041208,1.003709,-1.063827
mustardbottle_z+,1.042445,1.003175,-1.062041
mustardbottle_z+,1.045782,1.001591,-1.060233
mustardbottle_z+,1.046838,1.0009,-1.058567
mustardbottle_z+,1.050365,0.9991912,-1.057054
mustardbottle_z+,1.051919,0.9984601,-1.056544
mustardbottle_z+,1.055268,0.9968109,-1.055531
mustardbottle_z+,1.057379,0.9957196,-1.054429
mustardbottle_z+,1.058855,0.9951202,-1.052896
mustardbottle_z+,1.062212,0.9940405,-1.052217
mustardbottle_z+,1.064084,0.9935555,-1.052587
mustardbottle_z+,1.067559,0.9925877,-1.052622
mustardbottle_z+,1.068615,0.9923509,-1.052524
mustardbottle_z+,1.071277,0.9918025,-1.052455
mustardbottle_z+,1.07228,0.991618,-1.051864
mustardbottle_z+,1.074262,0.9912391,-1.05172
mustardbottle_z+,1.075504,0.9909917,-1.05142
mustardbottle_z+,1.077382,0.9908348,-1.050672
mustardbottle_z+,1.078362,0.9910173,-1.04975
mustardbottle_z+,1.0792,0.9910713,-1.048726
mustardbottle_z+,1.079704,0.9913247,-1.047621
mustardbottle_z+,1.080449,0.9913526,-1.046977
mustardbottle_z+,1.0811,0.9917895,-1.045971
mustardbottle_z+,1.081343,0.9916494,-1.045133
mustardbottle_z+,1.082666,0.9917794,-1.044706
mustardbottle_z+,1.085092,0.9905,-1.045732
mustardbottle_z+,1.08843,0.9875939,-1.048689
mustardbottle_z+,1.090765,0.9860882,-1.050655
mustardbottle_z+,1.09318,0.9834351,-1.055691
mustardbottle_z+,1.095548,0.9830781,-1.059078
mustardbottle_z+,1.09854,0.9820979,-1.065879
mustardbottle_z+,1.099996,0.9828233,-1.071734
mustardbottle_z+,1.101346,0.9847952,-1.07914
mustardbottle_z+,1.102815,0.9874461,-1.08839
mustardbottle_z+,1.104317,0.9915127,-1.102811
mustardbottle_z+,1.105018,0.9939532,-1.112784
mustardbottle_z+,1.105017,0.9961691,-1.122807
mustardbottle_z+,1.104113,0.9981222,-1.133312
mustardbottle_z+,1.102394,0.9991995,-1.142308
mustardbottle_z+,1.099406,1.000711,-1.150973
mustardbottle_z+,1.096444,1.00134,-1.157974
mustardbottle_z+,1.093724,1.001585,-1.164655
mustardbottle_z+,1.090351,1.001744,-1.172397
mustardbottle_z+,1.088859,1.001659,-1.17492
mustardbottle_z+,1.085769,1.001994,-1.179576
mustardbottle_z+,1.083565,1.002358,-1.184151
mustardbottle_z+,1.082664,1.002416,-1.187804
mustardbottle_z+,1.083455,1.001983,-1.191813
mustardbottle_z+,1.085438,1.000914,-1.196167
mustardbottle_z+,1.08895,0.9993689,-1.201315
mustardbottle_z+,1.091774,0.9984406,-1.204152
mustardbottle_z+,1.094715,0.9978874,-1.206264
mustardbottle_z+,1.097609,0.9977294,-1.2075
mustardbottle_z+,1.100513,0.9977097,-1.208014
mustardbottle_z+,1.102269,0.9973891,-1.208134
mustardbottle_z+,1.105453,0.9969655,-1.208328
mustardbottle_z+,1.110241,0.9969308,-1.208148
mustardbottle_z+,1.112725,0.9969262,-1.207133
mustardbottle_z+,1.116733,0.9970886,-1.206379
mustardbottle_z+,1.121545,0.9973266,-1.206529
mustardbottle_z+,1.125461,0.9976707,-1.205957
mustardbottle_z+,1.127558,0.9983647,-1.206444
mustardbottle_z+,1.130573,0.9991473,-1.205338
mustardbottle_z+,1.133427,0.9997011,-1.203896
mustardbottle_z+,1.134053,0.999968,-1.202556
mustardbottle_z+,1.136607,1.000055,-1.199581
mustardbottle_z+,1.138428,1.000006,-1.197865
mustardbottle_z+,1.140549,1.000056,-1.196417
mustardbottle_z+,1.14194,0.9999799,-1.195208
mustardbottle_z+,1.143806,1.000186,-1.194934
mustardbottle_z+,1.145613,1.000279,-1.194035
mustardbottle_z+,1.147043,1.000263,-1.192986
mustardbottle_z+,1.147781,0.9999459,-1.190872
mustardbottle_z+,1.147346,0.9998754,-1.188771
mustardbottle_z+,1.147287,0.9997401,-1.186957
mustardbottle_z+,1.146934,0.9998561,-1.185092
mustardbottle_z+,1.146326,0.9999971,-1.18342
mustardbottle_z+,1.14652,1.000165,-1.182701
mustardbottle_z+,1.146339,1.000276,-1.182045
mustardbottle_z+,1.146282,1.000224,-1.181432
mustardbottle_z+,1.145864,1.000165,-1.180545
mustardbottle_z+,1.145118,1.000059,-1.17968
mustardbottle_z+,1.14485,1.000067,-1.179512
mustardbottle_z+,1.144405,1.000251,-1.179399
mustardbottle_z+,1.143728,1.000523,-1.179274
mustardbottle_z+,1.143612,1.000734,-1.179934
mustardbottle_z+,1.143661,1.000773,-1.180807
mustardbottle_z+,1.143097,1.000711,-1.181024
mustardbottle_z+,1.142433,1.000391,-1.181482
mustardbottle_z+,1.142197,1.000421,-1.182009
mustardbottle_z+,1.141988,1.000329,-1.182827
mustardbottle_z+,1.141959,1.00025,-1.184008
mustardbottle_z+,1.141442,1.000307,-1.184633
mustardbottle_z+,1.140674,1.000386,-1.184954
mustardbottle_z+,1.140332,1.000376,-1.185648
mustardbottle_z+,1.140707,1.000394,-1.187131
mustardbottle_z+,1.141239,1.000422,-1.18918
mustardbottle_z+,1.141087,1.000464,-1.189898
mustardbottle_z+,1.140581,1.000597,-1.190471
mustardbottle_z+,1.140259,1.000633,-1.190629
mustardbottle_z+,1.140879,1.000525,-1.192289
mustardbottle_z+,1.141512,1.000535,-1.194017
mustardbottle_z+,1.141787,1.000606,-1.195479
mustardbottle_z+,1.141345,1.000824,-1.196184
mustardbottle_z+,1.141388,1.00081,-1.196687
mustardbottle_z+,1.141681,1.000889,-1.197476
mustardbottle_z+,1.142094,1.000993,-1.198428
mustardbottle_z+,1.142362,1.001064,-1.198912
mustardbottle_z+,1.142716,1.001084,-1.199561
mustardbottle_z+,1.143172,1.000996,-1.200172
mustardbottle_z+,1.143116,1.000888,-1.19994
mustardbottle_z+,1.143084,1.000877,-1.199865
mustardbottle_z+,1.142287,1.000952,-1.198772
mustardbottle_z+,1.142378,1.000972,-1.198722
mustardbottle_z+,1.142019,1.001056,-1.198068
mustardbottle_z+,1.142685,1.001096,-1.198564
mustardbottle_z+,1.143496,1.000868,-1.199129
mustardbottle_z+,1.144395,1.000666,-1.199764
mustardbottle_z+,1.145188,1.000533,-1.20039
mustardbottle_z+,1.146048,1.00031,-1.200969
mustardbottle_z+,1.146437,1.000265,-1.201138
mustardbottle_z+,1.146735,1.000137,-1.201139
mustardbottle_z+,1.146999,1.000072,-1.201109
mustardbottle_z+,1.1472,1.000105,-1.201048
mustardbottle_z+,1.147521,1.000208,-1.200982
mustardbottle_z+,1.147589,1.000235,-1.200958
mustardbottle_z+,1.147701,1.000366,-1.200816
mustardbottle_z+,1.147742,1.000492,-1.200834
mustardbottle_z+,1.148036,1.000396,-1.200887
mustardbottle_z+,1.148504,1.000253,-1.201277
mustardbottle_z+,1.148923,1.000166,-1.201585
mustardbottle_z+,1.148938,1.000082,-1.201409
mustardbottle_z+,1.148857,1.000146,-1.201347
mustardbottle_z+,1.148766,1.000233,-1.201321
mustardbottle_z+,1.148719,1.000245,-1.201215
mustardbottle_z+,1.14848,1.000268,-1.200956
mustardbottle_z+,1.147999,1.000279,-1.200594
mustardbottle_z+,1.148158,1.000255,-1.201037
mustardbottle_z+,1.148152,1.000188,-1.201016
mustardbottle_z+,1.147888,1.000174,-1.200872
mustardbottle_z+,1.147752,1.000109,-1.200917
mustardbottle_z+,1.14714,1.000095,-1.200388
mustardbottle_z+,1.146402,1.000134,-1.19978
mustardbottle_z+,1.146309,1.000018,-1.200114
mustardbottle_z+,1.146201,1.000077,-1.200328
mustardbottle_z+,1.146289,1.000004,-1.200766
mustardbottle_z+,1.145705,1.000038,-1.200326
mustardbottle_z+,1.145605,1.000128,-1.200537
mustardbottle_z+,1.145758,1.000117,-1.201212
mustardbottle_z+,1.145895,1.000153,-1.201979
mustardbottle_z+,1.145841,1.00023,-1.202592
mustardbottle_z+,1.146189,1.000106,-1.20316
mustardbottle_z+,1.144624,1.000177,-1.201716
mustardbottle_z+,1.141966,1.000351,-1.198876
mustardbottle_z+,1.141059,1.000404,-1.19805
mustardbottle_z+,1.141978,1.000204,-1.199286
mustardbottle_z+,1.142242,1.000206,-1.199752
mustardbottle_z+,1.141558,1.000321,-1.199139
mustardbottle_z+,1.133139,0.9995968,-1.191013
mustardbottle_z+,1.129736,0.999643,-1.188829
mustardbottle_z+,1.128609,0.9997752,-1.188457
mustardbottle_z+,1.127861,1.000042,-1.188094
mustardbottle_z+,1.126955,1.000289,-1.187555
mustardbottle_z+,1.126066,1.000678,-1.187031
mustardbottle_z+,1.125085,1.001355,-1.186542
mustardbottle_z+,1.124691,1.001852,-1.186486
mustardbottle_z+,1.124286,1.002602,-1.186461
mustardbottle_z+,1.123572,1.003295,-1.186058
mustardbottle_z+,1.122847,1.004175,-1.185465
mustardbottle_z+,1.122215,1.005439,-1.184784
mustardbottle_z+,1.121508,1.006686,-1.183538
mustardbottle_z+,1.121351,1.007843,-1.182756
mustardbottle_z+,1.121987,1.009436,-1.182055
mustardbottle_z+,1.122524,1.009847,-1.181695
mustardbottle_z+,1.12261,1.010565,-1.17983
mustardbottle_z+,1.122393,1.010738,-1.178539
mustardbottle_z+,1.122578,1.010849,-1.175969
mustardbottle_z+,1.122255,1.010717,-1.172807
mustardbottle_z+,1.122387,1.010376,-1.169692
mustardbottle_z+,1.122339,1.009802,-1.16459
mustardbottle_z+,1.122617,1.00965,-1.161711
mustardbottle_z+,1.122867,1.009276,-1.157487
mustardbottle_z+,1.122819,1.009122,-1.152677
mustardbottle_z+,1.122912,1.009245,-1.148373
mustardbottle_z+,1.122856,1.009538,-1.143738
mustardbottle_z+,1.122481,1.010095,-1.139118
mustardbottle_z+,1.122761,1.010105,-1.136668
mustardbottle_z+,1.122694,1.010632,-1.130502
mustardbottle_z+,1.122337,1.010607,-1.126585
mustardbottle_z+,1.122139,1.010626,-1.121861
mustardbottle_z+,1.122346,1.010536,-1.118986
mustardbottle_z+,1.122262,1.010494,-1.113938
mustardbottle_z+,1.122445,1.010254,-1.10856
mustardbottle_z+,1.123042,1.009979,-1.104136
mustardbottle_z+,1.123383,1.009653,-1.099471
mustardbottle_z+,1.123612,1.009226,-1.093711
mustardbottle_z+,1.123058,1.008968,-1.089744
mustardbottle_z+,1.122729,1.008455,-1.084686
mustardbottle_z+,1.122761,1.007792,-1.080218
mustardbottle_z+,1.123028,1.007517,-1.077908
mustardbottle_z+,1.124,1.006824,-1.074238
mustardbottle_z+,1.124661,1.006305,-1.070876
mustardbottle_z+,1.125782,1.005797,-1.068234
mustardbottle_z+,1.126206,1.005514,-1.064889
mustardbottle_z+,1.126794,1.005264,-1.061476
mustardbottle_z+,1.127302,1.005011,-1.059733
mustardbottle_z+,1.128407,1.004654,-1.057765
hammer_y-,1.087872,1.021536,-1.122663
hammer_y-,1.084124,1.0234,-1.129501
hammer_y-,1.082493,1.024126,-1.135613
hammer_y-,1.081995,1.023614,-1.139558
hammer_y-,1.080117,1.022824,-1.144363
hammer_y-,1.077704,1.021466,-1.147821
hammer_y-,1.076352,1.019655,-1.152778
hammer_y-,1.074052,1.017941,-1.157754
hammer_y-,1.071869,1.016523,-1.163753
hammer_y-,1.070517,1.016365,-1.166088
hammer_y-,1.066316,1.015518,-1.172017
hammer_y-,1.064318,1.015066,-1.175282
hammer_y-,1.059555,1.015215,-1.179952
hammer_y-,1.054321,1.015234,-1.183656
hammer_y-,1.048831,1.015016,-1.186585
hammer_y-,1.044119,1.014787,-1.191237
hammer_y-,1.042687,1.014205,-1.192681
hammer_y-,1.038606,1.013739,-1.196261
hammer_y-,1.033845,1.013576,-1.200863
hammer_y-,1.031209,1.013903,-1.203221
hammer_y-,1.026576,1.015856,-1.206826
hammer_y-,1.022053,1.019534,-1.209855
hammer_y-,1.017213,1.025788,-1.212992
hammer_y-,1.014938,1.02816,-1.215072
hammer_y-,1.010319,1.034965,-1.219777
hammer_y-,1.006049,1.041342,-1.224995
hammer_y-,1.001541,1.048073,-1.231088
hammer_y-,0.9999968,1.049109,-1.233993
hammer_y-,0.9984761,1.052423,-1.239033
hammer_y-,0.9960361,1.056541,-1.241985
hammer_y-,0.9936851,1.057945,-1.243768
hammer_y-,0.9902758,1.062662,-1.248103
hammer_y-,0.9870248,1.067273,-1.251295
hammer_y-,0.9849497,1.067997,-1.252954
hammer_y-,0.9805359,1.071713,-1.255605
hammer_y-,0.9786317,1.072441,-1.257419
hammer_y-,0.976699,1.073773,-1.260615
hammer_y-,0.9762297,1.074809,-1.264819
hammer_y-,0.9747386,1.075513,-1.267416
hammer_y-,0.9732344,1.076191,-1.270407
hammer_y-,0.9715417,1.077053,-1.273363
hammer_y-,0.9700947,1.078071,-1.276224
hammer_y-,0.9676983,1.080099,-1.279007
hammer_y-,0.9666889,1.08044,-1.281902
hammer_y-,0.9651952,1.081257,-1.284207
hammer_y-,0.9639853,1.081911,-1.28672
hammer_y-,0.9623913,1.082675,-1.287732
hammer_y-,0.9612209,1.083897,-1.289089
hammer_y-,0.9600247,1.086277,-1.289929
hammer_y-,0.9591748,1.090176,-1.29002
hammer_y-,0.9580369,1.091528,-1.291833
hammer_y-,0.9556392,1.095809,-1.292351
hammer_y-,0.9523327,1.099123,-1.293544
hammer_y-,0.9491683,1.101517,-1.29442
hammer_y-,0.9440084,1.102784,-1.292068
hammer_y-,0.9390829,1.103248,-1.287152
hammer_y-,0.9351711,1.102467,-1.283315
hammer_y-,0.9337867,1.100108,-1.283499
hammer_y-,0.9335024,1.098069,-1.278988
hammer_y-,0.9346021,1.096834,-1.276404
hammer_y-,0.9344212,1.096307,-1.271124
hammer_y-,0.9348105,1.096026,-1.26679
hammer_y-,0.9351588,1.095656,-1.260797
hammer_y-,0.9361888,1.095505,-1.256339
hammer_y-,0.9381878,1.095373,-1.244586
hammer_y-,0.9389647,1.095703,-1.240623
hammer_y-,0.9411834,1.09612,-1.232453
hammer_y-,0.9415981,1.097093,-1.228496
hammer_y-,0.9424726,1.098762,-1.220216
hammer_y-,0.9423565,1.100756,-1.212743
hammer_y-,0.9416431,1.102849,-1.204808
hammer_y-,0.9362954,1.104162,-1.19005
hammer_y-,0.9339468,1.10473,-1.180529
hammer_y-,0.9303858,1.104079,-1.168623
hammer_y-,0.9279725,1.103539,-1.160948
hammer_y-,0.9260764,1.103004,-1.153056
hammer_y-,0.9226547,1.102768,-1.145139
hammer_y-,0.9188839,1.10296,-1.138665
hammer_y-,0.9145606,1.103404,-1.132998
hammer_y-,0.9099405,1.10357,-1.129068
hammer_y-,0.9031858,1.103316,-1.123011
hammer_y-,0.8994724,1.102014,-1.120573
hammer_y-,0.8944934,1.100262,-1.117814
hammer_y-,0.8920078,1.100025,-1.118081
hammer_y-,0.8849425,1.099156,-1.115006
hammer_y-,0.8761948,1.098024,-1.111748
hammer_y-,0.8720222,1.097958,-1.110127
hammer_y-,0.8629932,1.097074,-1.107396
hammer_y-,0.8596646,1.096957,-1.106957
hammer_y-,0.8488979,1.096608,-1.104656
hammer_y-,0.8418946,1.096963,-1.104075
hammer_y-,0.8331736,1.096839,-1.102453
hammer_y-,0.82867,1.096746,-1.102245
hammer_y-,0.8207607,1.09601,-1.10085
hammer_y-,0.8166502,1.095594,-1.100202
hammer_y-,0.8100438,1.09462,-1.09874
hammer_y-,0.8051723,1.093651,-1.098953
hammer_y-,0.7998744,1.092893,-1.099107
hammer_y-,0.7939243,1.092439,-1.098671
hammer_y-,0.7908096,1.092517,-1.099091
hammer_y-,0.7862968,1.092724,-1.099592
hammer_y-,0.7825637,1.09279,-1.100098
hammer_y-,0.7792125,1.092584,-1.100215
hammer_y-,0.7762889,1.092054,-1.100239
hammer_y-,0.7745357,1.09163,-1.101044
hammer_y-,0.7726101,1.091339,-1.10124
hammer_y-,0.7699192,1.091317,-1.10068
hammer_y-,0.7680616,1.0912,-1.100085
hammer_y-,0.7662611,1.091137,-1.099863
hammer_y-,0.7647142,1.090935,-1.099041
hammer_y-,0.7626789,1.090761,-1.098425
hammer_y-,0.7615173,1.090524,-1.097442
hammer_y-,0.759692,1.090183,-1.095946
hammer_y-,0.758354,1.089769,-1.094564
hammer_y-,0.7560562,1.089296,-1.091555
hammer_y-,0.754901,1.088978,-1.089815
hammer_y-,0.7535434,1.088821,-1.088391
hammer_y-,0.7521155,1.088483,-1.086591
hammer_y-,0.7510826,1.08811,-1.085144
hammer_y-,0.7507151,1.087868,-1.083923
hammer_y-,0.7501242,1.087524,-1.082211
hammer_y-,0.7498478,1.087316,-1.080957
hammer_y-,0.7498682,1.087113,-1.079944
hammer_y-,0.7494747,1.086994,-1.079506
hammer_y-,0.7494205,1.086932,-1.079297
hammer_y-,0.749321,1.086895,-1.078957
hammer_y-,0.7490076,1.086802,-1.078549
hammer_y-,0.7491398,1.08673,-1.078473
hammer_y-,0.7488695,1.086548,-1.078015
hammer_y-,0.7491637,1.086441,-1.078045
hammer_y-,0.7491037,1.086301,-1.077831
hammer_y-,0.7499877,1.086021,-1.078088
hammer_y-,0.7505971,1.085975,-1.079178
